"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2018-09-19 23:00","30.54","0.0","0.0","23.94","1.77","1.97","2.81"
"2018-09-19 23:15","34.16","0.0","0.0","27.34","2.03","2.12","2.97"
"2018-09-19 23:30","37.18","0.0","0.0","30.67","1.7","1.98","2.78"
"2018-09-19 23:45","30.36","0.0","0.0","23.87","1.83","2.14","2.84"
"2018-09-20 00:00","32.14","0.0","0.0","25.68","1.71","1.97","2.75"
"2018-09-20 00:15","28.86","0.0","0.0","22.36","2.0","1.99","2.77"
"2018-09-20 00:30","31.82","0.0","0.0","25.43","1.71","2.13","2.86"
"2018-09-20 00:45","29.33","0.0","0.0","22.89","1.83","1.95","2.95"
"2018-09-20 01:00","28.49","0.0","0.0","22.07","1.76","1.95","2.93"
"2018-09-20 01:15","26.7","0.0","0.0","21.36","1.52","2.26","2.09"
"2018-09-20 01:30","27.12","0.0","0.0","20.7","1.72","2.26","2.88"
"2018-09-20 01:45","32.96","0.0","0.0","26.41","1.83","2.27","3.02"
"2018-09-20 02:00","24.54","0.0","0.0","18.32","1.74","2.26","2.98"
"2018-09-20 02:15","30.89","0.0","0.0","24.12","1.86","2.25","3.0"
"2018-09-20 02:30","29.06","0.0","0.0","22.65","1.93","1.93","2.88"
"2018-09-20 02:45","25.16","0.0","0.0","18.71","1.83","2.23","2.86"
"2018-09-20 03:00","27.26","0.0","0.0","21.04","1.71","1.91","2.77"
"2018-09-20 03:15","18.28","0.0","0.0","12.67","1.74","1.62","2.98"
"2018-09-20 03:30","19.39","0.0","0.0","13.49","2.0","1.58","2.99"
"2018-09-20 03:45","21.78","0.0","0.0","15.91","1.7","1.56","2.91"
"2018-09-20 04:00","21.79","0.0","0.0","15.61","1.8","2.21","2.76"
"2018-09-20 04:15","25.68","0.0","0.0","19.59","1.74","1.91","2.98"
"2018-09-20 04:30","20.61","0.0","0.0","14.71","1.73","2.17","3.01"
"2018-09-20 04:45","26.57","0.0","0.0","20.24","1.88","2.22","3.01"
"2018-09-20 05:00","22.91","0.0","0.0","16.81","1.87","1.9","3.04"
"2018-09-20 05:15","24.5","0.0","0.0","18.41","1.79","1.59","2.8"
"2018-09-20 05:30","30.04","0.0","0.0","23.94","1.88","1.26","2.92"
"2018-09-20 05:45","20.8","0.0","0.0","15.07","1.71","1.87","2.9"
"2018-09-20 06:00","22.96","0.0","0.0","16.67","1.74","2.23","2.83"
"2018-09-20 06:15","22.14","0.0","0.0","15.81","1.95","2.24","2.84"
"2018-09-20 06:30","15.01","0.0","0.0","10.96","1.09","0.939","2.19"
"2018-09-20 06:45","22.08","0.0","0.0","15.88","1.79","2.21","2.94"
"2018-09-20 07:00","19.88","0.0","0.0","14.03","1.82","1.61","2.97"
"2018-09-20 07:15","25.69","0.0","0.0","19.89","1.73","1.28","2.9"
"2018-09-20 07:30","18.46","0.0","0.0","12.81","1.81","1.59","2.93"
"2018-09-20 07:45","21.91","0.0","0.0","15.81","1.94","1.9","2.99"
"2018-09-20 08:00","24.51","0.0","0.0","18.6","1.65","2.23","3.03"
"2018-09-20 08:15","17.84","0.0","0.0","11.97","1.72","2.22","2.81"
"2018-09-20 08:30","22.49","0.0","0.0","16.25","1.82","2.08","3.01"
"2018-09-20 08:45","21.79","0.0","0.0","15.89","1.77","1.62","3.02"
"2018-09-20 09:00","15.58","0.0","2.57","7.08","2.5","1.27","2.83"
"2018-09-20 09:15","68.82","28.8","4.34","11.34","9.13","1.56","2.87"
"2018-09-20 09:30","61.02","0.0","6.69","7.88","7.54","2.23","2.91"
"2018-09-20 09:45","39.79","0.0","6.53","9.52","6.88","1.89","2.98"
"2018-09-20 10:00","50.26","0.0","6.62","13.95","3.37","2.23","2.91"
"2018-09-20 10:15","44.2","0.0","6.55","13.3","2.95","2.23","3.04"
"2018-09-20 10:30","61.72","5.73","6.61","10.1","4.54","1.93","17.43"
"2018-09-20 10:45","77.38","0.0","7.1","13.09","4.28","1.62","25.69"
"2018-09-20 11:00","71.55","5.79","7.39","10.28","4.21","1.61","25.56"
"2018-09-20 11:15","85.53","0.0","7.3","4.58","4.01","1.6","25.55"
"2018-09-20 11:30","63.42","0.0","7.39","4.49","4.48","2.23","25.5"
"2018-09-20 11:45","60.03","0.0","7.35","4.9","4.45","1.93","31.75"
"2018-09-20 12:00","83.74","5.57","7.47","7.39","5.02","2.34","46.81"
"2018-09-20 12:15","166.81","28.18","7.41","6.38","5.41","2.36","46.63"
"2018-09-20 12:30","96.86","0.0","9.66","7.67","7.17","2.37","46.65"
"2018-09-20 12:45","104.73","0.0","11.52","12.25","5.05","2.0","46.7"
"2018-09-20 13:00","206.91","79.33","12.0","26.93","5.26","2.4","46.04"
"2018-09-20 13:15","205.35","39.7","11.88","21.99","4.88","6.91","47.27"
"2018-09-20 13:30","259.58","42.7","11.96","21.72","5.25","29.88","49.11"
"2018-09-20 13:45","178.81","5.67","11.69","23.56","5.18","29.66","48.72"
"2018-09-20 14:00","239.3","32.98","11.61","15.85","4.84","29.65","48.35"
"2018-09-20 14:15","222.39","27.3","11.76","18.05","4.64","30.0","47.94"
"2018-09-20 14:30","266.81","44.54","11.68","12.15","5.72","29.79","47.98"
"2018-09-20 14:45","251.77","33.87","11.58","24.08","7.03","31.1","33.94"
"2018-09-20 15:00","227.72","58.66","8.36","11.04","3.79","25.04","38.69"
"2018-09-20 15:15","264.51","56.03","11.34","16.72","6.09","30.5","47.3"
"2018-09-20 15:30","278.05","53.8","11.53","17.01","6.07","29.52","47.54"
"2018-09-20 15:45","231.19","34.04","11.34","15.13","5.44","29.98","47.48"
"2018-09-20 16:00","271.29","68.19","11.32","11.14","4.01","30.21","47.38"
"2018-09-20 16:15","212.47","61.07","11.45","9.4","5.41","29.55","47.53"
"2018-09-20 16:30","239.49","36.38","11.52","9.73","6.13","30.18","47.66"
"2018-09-20 16:45","204.49","25.68","11.69","9.66","4.97","30.31","47.61"
"2018-09-20 17:00","196.24","37.61","11.72","5.7","6.03","29.8","47.74"
"2018-09-20 17:15","128.13","0.0","11.51","5.47","4.73","30.46","47.74"
"2018-09-20 17:30","112.46","0.0","11.53","5.14","4.92","30.58","47.71"
"2018-09-20 17:45","254.69","39.75","11.2","22.42","4.99","29.73","47.73"
"2018-09-20 18:00","254.1","33.72","10.82","22.92","4.59","30.36","47.72"
"2018-09-20 18:15","233.23","43.5","10.66","22.57","5.39","30.8","47.78"
"2018-09-20 18:30","245.29","76.69","10.42","13.01","5.6","29.86","47.8"
"2018-09-20 18:45","208.11","43.43","10.2","20.32","5.13","30.52","47.79"
"2018-09-20 19:00","231.77","54.8","10.34","13.78","5.37","30.8","47.82"
"2018-09-20 19:15","228.56","49.73","10.24","17.33","5.37","30.11","47.85"
"2018-09-20 19:30","226.92","45.05","10.31","15.19","5.1","30.65","47.99"
"2018-09-20 19:45","211.47","38.59","10.29","12.64","4.69","30.82","48.04"
"2018-09-20 20:00","212.25","57.06","10.42","18.86","4.14","16.26","46.99"
"2018-09-20 20:15","158.78","32.69","10.49","6.81","4.08","3.14","46.0"
"2018-09-20 20:30","148.27","39.15","10.58","15.42","2.67","3.51","45.95"
"2018-09-20 20:45","88.62","0.0","7.97","14.73","2.23","2.76","45.98"
"2018-09-20 21:00","62.62","0.0","6.42","25.07","1.98","2.05","29.75"
"2018-09-20 21:15","27.27","0.0","0.824","20.39","2.02","2.39","2.16"
"2018-09-20 21:30","37.42","0.0","0.0","30.65","1.91","3.06","2.27"
"2018-09-20 21:45","26.32","0.0","0.0","20.1","1.77","2.87","1.95"
"2018-09-20 22:00","36.87","0.0","0.0","30.15","1.82","2.73","2.04"
"2018-09-20 22:15","28.73","0.0","0.0","22.28","2.16","2.05","2.14"
"2018-09-20 22:30","33.71","0.0","0.0","27.67","1.72","2.39","2.1"
"2018-09-20 22:45","20.6","0.0","0.0","16.45","1.42","2.04","1.9"
"2018-09-20 23:00","27.13","0.0","0.0","21.05","1.86","2.37","2.07"
"2018-09-20 23:15","34.84","0.0","0.0","28.27","1.95","2.7","2.06"
"2018-09-20 23:30","23.0","0.0","0.0","16.98","1.81","2.73","2.2"
"2018-09-20 23:45","28.31","0.0","0.0","21.98","1.99","2.36","1.98"
"2018-09-21 00:00","29.32","0.0","0.0","23.09","1.82","2.34","2.17"
"2018-09-21 00:15","34.79","0.0","0.0","28.67","1.85","2.33","1.99"
"2018-09-21 00:30","36.44","0.0","0.0","30.12","1.69","2.16","2.18"
"2018-09-21 00:45","37.52","0.0","0.0","30.91","2.05","2.35","2.04"
"2018-09-21 01:00","28.99","0.0","0.0","23.11","1.74","2.01","1.77"
"2018-09-21 01:15","33.15","0.0","0.0","26.82","1.9","2.0","2.07"
"2018-09-21 01:30","27.47","0.0","0.0","21.43","2.01","2.19","2.16"
"2018-09-21 01:45","31.88","0.0","0.0","26.01","1.78","2.0","1.91"
"2018-09-21 02:00","25.45","0.0","0.0","19.7","1.84","2.0","2.07"
"2018-09-21 02:15","26.39","0.0","0.0","25.7","1.7","1.65","1.78"
"2018-09-21 02:30","23.52","0.0","0.0","22.59","1.98","1.32","1.75"
"2018-09-21 02:45","27.01","0.0","0.0","21.0","1.77","2.31","2.12"
"2018-09-21 03:00","33.37","0.0","0.0","25.26","1.82","2.28","2.05"
"2018-09-21 03:15","25.87","0.0","0.0","20.08","1.78","2.11","2.0"
"2018-09-21 03:30","32.05","0.0","0.0","25.78","2.02","1.96","2.16"
"2018-09-21 03:45","27.5","0.0","0.0","21.68","1.75","2.11","2.25"
"2018-09-21 04:00","31.5","0.0","0.0","25.4","1.74","2.27","2.01"
"2018-09-21 04:15","24.58","0.0","0.0","18.55","2.02","2.28","2.14"
"2018-09-21 04:30","30.25","0.0","0.0","24.26","1.73","2.28","2.23"
"2018-09-21 04:45","29.04","0.0","0.0","22.95","2.05","1.94","2.13"
"2018-09-21 05:00","26.75","0.0","0.0","21.01","1.73","1.64","2.24"
"2018-09-21 05:15","33.05","0.0","0.0","27.06","1.81","1.94","2.04"
"2018-09-21 05:30","26.41","0.0","0.0","20.62","1.82","1.93","1.97"
"2018-09-21 05:45","29.65","0.0","0.0","23.91","1.94","1.63","2.05"
"2018-09-21 06:00","30.32","0.0","0.0","24.48","1.84","1.77","2.08"
"2018-09-21 06:15","33.44","0.0","0.0","25.96","1.7","2.26","1.93"
"2018-09-21 06:30","34.98","0.0","0.0","28.76","1.77","2.27","2.13"
"2018-09-21 06:45","32.8","0.0","0.0","26.51","2.04","2.28","2.04"
"2018-09-21 07:00","29.15","0.0","0.0","23.14","1.73","1.95","2.06"
"2018-09-21 07:15","30.78","0.0","0.0","24.92","1.78","2.28","2.17"
"2018-09-21 07:30","25.56","0.0","0.0","19.29","2.01","2.27","2.06"
"2018-09-21 07:45","36.23","0.0","0.0","30.41","1.73","1.63","2.28"
"2018-09-21 08:00","25.26","0.0","0.0","19.82","1.81","1.8","1.94"
"2018-09-21 08:15","32.02","0.0","0.0","26.12","1.84","1.62","2.06"
"2018-09-21 08:30","27.09","0.0","0.0","21.39","1.88","1.62","1.98"
"2018-09-21 08:45","26.87","0.0","0.0","21.03","1.66","1.96","2.0"
"2018-09-21 09:00","26.03","0.0","3.86","17.14","1.82","2.28","2.01"
"2018-09-21 09:15","17.88","0.0","6.44","5.39","3.54","2.24","2.16"
"2018-09-21 09:30","58.37","23.15","5.02","9.82","5.51","1.93","1.94"
"2018-09-21 09:45","78.26","16.51","6.5","10.73","8.06","2.26","2.0"
"2018-09-21 10:00","58.17","0.0","6.83","16.05","6.78","1.94","1.93"
"2018-09-21 10:15","46.52","0.0","7.22","4.17","7.11","1.96","2.0"
"2018-09-21 10:30","53.62","0.0","7.42","3.42","6.24","1.95","2.14"
"2018-09-21 10:45","53.52","0.0","7.13","3.64","4.93","1.96","2.07"
"2018-09-21 11:00","53.62","0.0","7.04","3.6","4.35","1.62","2.07"
"2018-09-21 11:15","64.54","0.0","6.92","17.09","3.04","1.62","2.15"
"2018-09-21 11:30","131.79","0.0","6.99","20.84","3.97","2.83","52.02"
"2018-09-21 11:45","120.84","0.0","7.03","16.78","4.26","3.39","58.04"
"2018-09-21 12:00","121.9","0.0","7.44","19.5","4.37","3.06","57.8"
"2018-09-21 12:15","124.27","5.7","7.9","17.35","4.48","3.73","57.58"
"2018-09-21 12:30","208.45","11.39","10.32","21.91","8.02","7.44","59.21"
"2018-09-21 12:45","220.56","11.22","11.64","17.73","5.79","12.51","60.7"
"2018-09-21 13:00","246.71","48.31","11.77","17.1","4.28","12.34","60.33"
"2018-09-21 13:15","196.6","22.12","11.34","13.84","4.08","12.1","60.17"
"2018-09-21 13:30","232.7","48.97","11.47","21.05","4.84","12.52","41.24"
"2018-09-21 13:45","195.76","11.36","11.73","13.1","4.58","12.33","44.78"
"2018-09-21 14:00","206.92","27.97","11.65","13.66","4.88","12.16","56.13"
"2018-09-21 14:15","240.7","39.56","11.65","23.71","5.94","12.56","57.21"
"2018-09-21 14:30","249.08","38.44","11.66","15.38","5.55","12.28","58.26"
"2018-09-21 14:45","235.45","54.38","11.85","11.02","4.72","12.09","58.35"
"2018-09-21 15:00","275.99","68.2","11.65","19.6","4.45","12.62","58.3"
"2018-09-21 15:15","204.18","26.15","11.69","20.96","5.81","12.06","58.5"
"2018-09-21 15:30","262.73","49.05","11.48","12.52","5.96","12.17","58.73"
"2018-09-21 15:45","241.61","42.73","11.65","19.09","5.28","12.56","58.67"
"2018-09-21 16:00","233.56","44.78","11.51","26.03","5.09","12.11","58.63"
"2018-09-21 16:15","210.23","33.77","11.31","10.41","5.06","12.78","58.62"
"2018-09-21 16:30","236.86","52.18","11.59","18.79","5.29","12.07","58.66"
"2018-09-21 16:45","212.74","28.35","11.14","24.98","4.58","12.33","58.7"
"2018-09-21 17:00","232.78","22.28","11.55","20.98","5.38","11.93","58.72"
"2018-09-21 17:15","266.53","70.25","11.34","18.31","5.26","12.3","58.7"
"2018-09-21 17:30","226.94","54.84","11.33","13.07","6.42","11.5","58.8"
"2018-09-21 17:45","191.13","33.31","11.28","14.63","5.7","12.23","58.86"
"2018-09-21 18:00","190.03","39.73","10.51","19.94","5.48","12.09","59.0"
"2018-09-21 18:15","123.52","0.0","10.04","21.83","5.25","11.56","59.12"
"2018-09-21 18:30","150.79","11.46","10.21","17.12","3.74","12.15","59.15"
"2018-09-21 18:45","253.6","72.92","10.23","12.32","4.87","12.17","59.05"
"2018-09-21 19:00","239.39","45.34","10.01","17.09","5.9","11.54","59.16"
"2018-09-21 19:15","224.75","49.92","9.97","12.17","5.73","11.6","59.24"
"2018-09-21 19:30","279.3","71.45","10.16","20.16","5.54","12.14","59.19"
"2018-09-21 19:45","193.7","32.08","10.39","12.06","4.81","11.9","59.24"
"2018-09-21 20:00","215.28","60.4","10.46","14.09","4.61","11.51","59.28"
"2018-09-21 20:15","154.1","22.85","10.39","12.16","4.35","11.69","59.44"
"2018-09-21 20:30","177.86","50.09","10.48","12.29","3.85","12.01","59.45"
"2018-09-21 20:45","140.9","39.76","10.2","9.41","3.25","7.49","34.51"
"2018-09-21 21:00","114.17","62.01","10.21","8.3","2.96","2.36","2.83"
"2018-09-21 21:15","27.76","0.0","7.39","12.88","2.89","2.17","2.77"
"2018-09-21 21:30","24.73","0.0","1.79","16.32","2.48","2.33","2.86"
"2018-09-21 21:45","37.93","0.0","0.0","30.51","1.76","3.08","2.73"
"2018-09-21 22:00","28.14","0.0","0.0","20.96","2.12","2.72","2.93"
"2018-09-21 22:15","33.34","0.0","0.0","26.32","1.77","2.75","2.72"
"2018-09-21 22:30","28.87","0.0","0.0","22.09","1.81","2.74","2.84"
"2018-09-21 22:45","28.21","0.0","0.0","21.75","1.73","2.38","2.89"
"2018-09-21 23:00","31.18","0.0","0.0","24.17","1.97","2.4","2.83"
"2018-09-21 23:15","29.38","0.0","0.0","22.75","2.01","2.38","2.84"
"2018-09-21 23:30","32.36","0.0","0.0","26.1","1.75","2.38","2.78"
"2018-09-21 23:45","34.29","0.0","0.0","27.75","1.84","2.03","2.97"
"2018-09-22 00:00","37.27","0.0","0.0","30.49","2.03","2.05","2.96"
"2018-09-22 00:15","35.88","0.0","0.0","29.17","1.86","2.04","2.88"
"2018-09-22 00:30","31.63","0.0","0.0","25.0","1.78","2.03","2.98"
"2018-09-22 00:45","31.09","0.0","0.0","24.46","1.76","2.37","2.98"
"2018-09-22 01:00","30.0","0.0","0.0","23.09","2.02","2.68","3.0"
"2018-09-22 01:15","29.3","0.0","0.0","22.69","1.76","2.35","2.96"
"2018-09-22 01:30","35.77","0.0","0.0","28.84","1.91","2.37","2.95"
"2018-09-22 01:45","25.47","0.0","0.0","19.03","1.87","2.35","2.96"
"2018-09-22 02:00","33.41","0.0","0.0","26.79","1.84","2.33","2.85"
"2018-09-22 02:15","28.59","0.0","0.0","22.14","1.71","2.18","2.97"
"2018-09-22 02:30","26.12","0.0","0.0","19.72","1.8","2.33","2.98"
"2018-09-22 02:45","34.02","0.0","0.0","27.07","2.04","1.98","3.0"
"2018-09-22 03:00","26.81","0.0","0.0","20.23","1.86","1.98","2.99"
"2018-09-22 03:15","33.4","0.0","0.0","26.64","1.71","2.31","2.98"
"2018-09-22 03:30","28.57","0.0","0.0","21.81","2.04","2.32","2.89"
"2018-09-22 03:45","27.9","0.0","0.0","21.43","1.73","2.32","2.9"
"2018-09-22 04:00","26.06","0.0","0.0","22.74","1.43","1.66","2.59"
"2018-09-22 04:15","26.71","0.0","0.0","20.42","1.72","2.31","2.96"
"2018-09-22 04:30","32.38","0.0","0.0","25.55","2.1","2.34","2.89"
"2018-09-22 04:45","28.34","0.0","0.0","21.74","1.82","2.33","2.88"
"2018-09-22 05:00","28.53","0.0","0.0","22.07","1.77","2.3","2.89"
"2018-09-22 05:15","30.0","0.0","0.0","23.29","1.8","2.3","2.87"
"2018-09-22 05:30","30.85","0.0","0.0","24.25","1.95","2.3","2.77"
"2018-09-22 05:45","32.82","0.0","0.0","26.1","1.86","2.29","2.91"
"2018-09-22 06:00","38.38","0.0","0.0","31.84","1.73","1.98","3.0"
"2018-09-22 06:15","35.64","0.0","0.0","28.77","2.04","1.99","2.92"
"2018-09-22 06:30","28.18","0.0","0.0","21.94","1.73","2.0","2.99"
"2018-09-22 06:45","35.62","0.0","0.0","29.02","1.98","1.8","2.99"
"2018-09-22 07:00","25.81","0.0","0.0","19.62","1.79","1.99","2.82"
"2018-09-22 07:15","32.72","0.0","0.0","26.15","1.78","1.98","2.86"
"2018-09-22 07:30","27.05","0.0","0.0","20.77","1.85","1.65","2.89"
"2018-09-22 07:45","30.33","0.0","0.0","23.07","1.6","1.99","2.59"
"2018-09-22 08:00","29.63","0.0","0.0","23.07","1.85","2.31","2.93"
"2018-09-22 08:15","25.48","0.0","0.0","18.96","1.75","2.27","2.99"
"2018-09-22 08:30","35.35","0.0","0.0","28.39","1.77","2.31","3.0"
"2018-09-22 08:45","25.87","0.0","0.0","19.27","2.0","2.29","3.02"
"2018-09-22 09:00","28.44","0.0","2.56","20.15","1.77","2.3","2.93"
"2018-09-22 09:15","44.75","0.0","6.52","18.65","10.87","2.3","2.93"
"2018-09-22 09:30","62.5","0.0","6.56","17.48","8.9","2.31","2.9"
"2018-09-22 09:45","66.82","0.0","6.41","17.78","6.82","2.29","3.01"
"2018-09-22 10:00","69.53","0.0","6.7","17.44","6.24","1.98","2.99"
"2018-09-22 10:15","77.04","0.0","6.62","17.81","5.11","1.99","2.69"
"2018-09-22 10:30","88.39","0.0","6.55","18.64","5.08","2.0","2.84"
"2018-09-22 10:45","76.41","0.0","6.59","18.41","3.38","2.0","2.82"
"2018-09-22 11:00","160.89","69.04","6.69","17.48","4.59","2.02","2.89"
"2018-09-22 11:15","166.8","56.62","7.45","17.96","4.74","2.03","2.82"
"2018-09-22 11:30","96.41","5.77","7.25","18.04","5.09","2.19","2.94"
"2018-09-22 11:45","74.51","17.32","4.8","12.68","3.43","0.331","1.89"
"2018-09-22 12:00","80.25","0.0","7.23","19.99","4.47","1.68","2.88"
"2018-09-22 12:15","133.94","11.52","7.04","42.87","8.09","0.351","2.98"
"2018-09-22 12:30","180.22","28.55","7.23","41.6","4.87","4.1","49.14"
"2018-09-22 12:45","179.93","0.0","11.54","32.55","3.53","7.13","60.54"
"2018-09-22 13:00","206.41","9.31","11.39","36.34","3.89","7.09","60.38"
"2018-09-22 13:15","240.69","11.25","11.06","30.43","5.09","6.85","60.07"
"2018-09-22 13:30","175.27","0.0","11.3","31.8","5.2","6.41","60.04"
"2018-09-22 13:45","247.64","36.54","11.54","34.43","5.27","6.41","47.52"
"2018-09-22 14:00","224.71","21.23","11.26","29.39","5.09","6.7","57.42"
"2018-09-22 14:15","259.89","33.16","11.34","35.45","4.66","6.92","57.17"
"2018-09-22 14:30","213.4","10.98","11.5","31.56","4.59","6.79","58.31"
"2018-09-22 14:45","261.48","16.9","11.19","36.03","4.64","6.45","58.24"
"2018-09-22 15:00","243.78","11.36","11.26","36.78","5.54","6.62","58.31"
"2018-09-22 15:15","229.39","10.11","11.27","35.07","5.21","7.05","58.38"
"2018-09-22 15:30","268.19","55.08","11.39","36.34","5.4","6.87","58.44"
"2018-09-22 15:45","325.71","65.17","11.4","31.34","5.27","6.41","58.47"
"2018-09-22 16:00","264.34","22.63","11.27","31.99","13.3","6.85","58.72"
"2018-09-22 16:15","306.03","55.18","11.25","38.43","23.36","7.08","58.71"
"2018-09-22 16:30","274.39","20.09","11.39","31.99","21.27","6.46","58.75"
"2018-09-22 16:45","356.72","70.61","11.51","30.75","23.69","6.75","58.82"
"2018-09-22 17:00","320.39","10.13","11.76","36.01","23.99","7.22","58.84"
"2018-09-22 17:15","298.04","56.2","11.64","25.51","8.97","6.47","58.83"
"2018-09-22 17:30","275.11","56.17","11.7","40.84","5.82","7.29","58.82"
"2018-09-22 17:45","299.83","78.39","11.5","38.44","6.46","6.79","58.92"
"2018-09-22 18:00","238.57","50.57","10.41","25.72","8.13","7.1","58.87"
"2018-09-22 18:15","142.69","0.0","10.07","28.22","5.11","6.8","58.95"
"2018-09-22 18:30","160.71","11.34","10.37","27.99","5.54","6.45","58.97"
"2018-09-22 18:45","214.73","33.22","10.51","34.28","6.09","6.41","58.96"
"2018-09-22 19:00","265.91","63.08","10.39","36.28","3.89","6.39","58.92"
"2018-09-22 19:15","302.52","73.14","11.02","36.21","3.37","6.73","59.06"
"2018-09-22 19:30","286.93","79.62","11.03","26.55","3.15","6.62","59.07"
"2018-09-22 19:45","280.61","82.47","11.07","31.88","3.03","6.65","59.09"
"2018-09-22 20:00","293.29","83.67","11.11","31.98","3.06","6.65","59.12"
"2018-09-22 20:15","261.41","11.3","10.5","30.3","3.19","6.42","59.19"
"2018-09-22 20:30","178.46","68.29","10.39","27.74","3.03","0.893","11.0"
"2018-09-22 20:45","129.72","47.89","10.22","29.69","2.7","2.06","2.9"
"2018-09-22 21:00","41.69","0.0","10.25","26.89","2.27","1.04","2.94"
"2018-09-22 21:15","46.74","0.0","8.27","33.25","1.8","1.03","2.93"
"2018-09-22 21:30","31.94","0.0","2.09","22.85","1.91","0.666","2.92"
"2018-09-22 21:45","30.62","0.0","0.533","23.73","1.91","0.674","2.98"
"2018-09-22 22:00","35.66","0.0","0.0","28.98","2.02","0.333","2.86"
"2018-09-22 22:15","26.72","0.0","0.0","20.26","1.75","2.0","2.98"
"2018-09-22 22:30","38.19","0.0","0.0","30.83","2.14","2.03","2.25"
"2018-09-22 22:45","26.59","0.0","0.0","20.26","1.72","1.68","2.88"
"2018-09-22 23:00","32.74","0.0","0.0","26.08","1.83","0.648","2.95"
"2018-09-22 23:15","34.62","0.0","0.0","27.99","2.02","0.661","2.79"
"2018-09-22 23:30","29.07","0.0","0.0","22.69","1.91","0.667","2.99"
"2018-09-22 23:45","38.15","0.0","0.0","31.43","1.93","1.01","2.88"
"2018-09-23 00:00","30.87","0.0","0.0","24.4","1.83","2.0","2.89"
"2018-09-23 00:15","31.99","0.0","0.0","25.58","1.73","1.67","2.97"
"2018-09-23 00:30","31.17","0.0","0.0","24.72","1.87","1.66","2.96"
"2018-09-23 00:45","36.38","0.0","0.0","29.63","1.92","0.629","2.63"
"2018-09-23 01:00","37.31","0.0","0.0","30.59","1.8","1.66","2.67"
"2018-09-23 01:15","36.57","0.0","0.0","29.66","1.91","2.0","2.88"
"2018-09-23 01:30","29.85","0.0","0.0","23.41","1.76","1.97","2.15"
"2018-09-23 01:45","35.29","0.0","0.0","28.71","1.85","1.66","2.78"
"2018-09-23 02:00","28.69","0.0","0.0","22.37","1.84","0.99","2.89"
"2018-09-23 02:15","34.63","0.0","0.0","28.14","1.98","1.63","2.22"
"2018-09-23 02:30","32.64","0.0","0.0","26.61","1.73","1.31","2.95"
"2018-09-23 02:45","20.44","0.0","0.0","14.69","1.76","0.321","2.89"
"2018-09-23 03:00","29.04","0.0","0.0","22.3","2.08","0.649","2.79"
