"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2018-07-11 11:30","110.58","5.39","7.38","20.05","4.46","0.941","2.84"
"2018-07-11 11:45","136.13","11.09","7.44","26.87","5.37","1.2","31.74"
"2018-07-11 12:00","187.91","0.0","7.19","28.64","5.14","2.17","45.72"
"2018-07-11 12:15","133.99","0.0","6.92","24.31","5.37","1.57","45.82"
"2018-07-11 12:30","138.43","0.0","6.92","26.26","4.81","1.42","42.97"
"2018-07-11 12:45","192.58","0.0","10.98","20.78","4.27","7.03","107.93"
"2018-07-11 13:00","230.85","34.55","11.27","17.83","5.8","6.78","73.27"
"2018-07-11 13:15","235.34","49.04","11.54","14.95","5.14","6.73","70.96"
"2018-07-11 13:30","205.17","26.0","11.66","13.17","5.37","7.1","67.94"
"2018-07-11 13:45","96.5","0.0","11.92","13.82","5.91","8.82","65.7"
"2018-07-11 14:00","190.21","0.0","11.44","11.51","5.82","7.23","70.59"
"2018-07-11 14:15","220.99","5.66","11.73","16.67","5.4","7.3","65.75"
"2018-07-11 14:30","182.69","0.0","10.99","10.21","4.04","6.65","67.72"
"2018-07-11 14:45","196.14","5.71","11.68","13.84","5.34","7.21","64.43"
"2018-07-11 15:00","288.18","41.8","11.56","11.17","5.96","6.88","72.59"
"2018-07-11 15:15","273.97","45.72","11.79","12.08","5.34","6.82","65.0"
"2018-07-11 15:30","297.61","55.19","11.78","17.78","5.41","6.93","71.27"
"2018-07-11 15:45","266.11","33.25","11.28","14.7","5.47","6.8","58.84"
"2018-07-11 16:00","251.68","10.35","10.92","12.04","4.77","6.66","66.82"
"2018-07-11 16:15","196.46","5.17","10.94","11.88","4.14","6.74","60.05"
"2018-07-11 16:30","286.76","31.44","11.98","15.46","6.43","7.46","71.68"
"2018-07-11 16:45","236.8","33.86","11.51","16.63","4.57","6.76","59.77"
"2018-07-11 17:00","224.34","38.73","11.68","19.69","4.77","7.24","71.05"
"2018-07-11 17:15","193.44","27.53","11.37","12.38","4.73","7.19","63.56"
"2018-07-11 17:30","125.76","0.0","11.56","11.87","4.16","7.17","68.73"
"2018-07-11 17:45","197.08","32.89","12.0","19.99","3.52","7.04","66.2"
"2018-07-11 18:00","138.98","22.45","10.52","17.04","3.98","6.59","70.75"
"2018-07-11 18:15","176.05","15.5","10.05","12.38","4.36","6.59","56.97"
"2018-07-11 18:30","279.38","45.16","10.68","14.49","4.18","6.8","70.84"
"2018-07-11 18:45","243.91","50.06","10.45","9.47","3.59","6.58","60.41"
"2018-07-11 19:00","150.31","20.03","10.37","17.37","3.91","8.77","69.68"
"2018-07-11 19:15","243.86","48.27","10.68","10.55","3.9","7.11","63.38"
"2018-07-11 19:30","171.03","11.42","11.04","16.78","3.68","7.15","59.31"
"2018-07-11 19:45","213.27","22.31","11.04","10.13","4.69","7.16","68.71"
"2018-07-11 20:00","207.62","5.4","11.1","13.99","4.51","7.04","59.51"
"2018-07-11 20:15","142.2","5.7","10.66","11.91","3.56","6.61","61.54"
"2018-07-11 20:30","180.11","27.73","10.62","14.35","3.53","6.52","66.43"
"2018-07-11 20:45","170.28","34.99","10.65","9.82","2.66","7.32","59.11"
"2018-07-11 21:00","226.59","34.1","10.76","13.81","3.15","7.23","61.26"
"2018-07-11 21:15","133.32","0.0","10.67","7.98","2.33","7.26","66.1"
"2018-07-11 21:30","137.04","0.0","10.68","19.62","2.43","6.78","59.25"
"2018-07-11 21:45","169.4","0.0","10.72","6.02","2.72","6.48","61.74"
"2018-07-11 22:00","120.17","0.0","10.8","14.24","2.25","7.19","66.17"
"2018-07-11 22:15","100.84","0.0","10.96","10.08","2.13","7.19","66.96"
"2018-07-11 22:30","76.01","0.0","10.58","10.19","1.73","6.46","56.31"
"2018-07-11 22:45","20.79","0.0","8.41","8.38","1.65","1.22","2.54"
"2018-07-11 23:00","25.2","0.0","6.08","12.15","1.76","0.866","2.94"
"2018-07-11 23:15","15.99","0.0","0.0","10.37","1.7","2.09","2.95"
"2018-07-11 23:30","18.14","0.0","0.0","12.63","1.68","2.09","2.91"
"2018-07-11 23:45","19.84","0.0","0.0","13.78","1.76","1.8","2.95"
"2018-07-12 00:00","16.82","0.0","0.0","12.35","1.51","0.599","2.77"
"2018-07-12 00:15","10.31","0.0","0.0","5.08","1.77","1.74","2.79"
"2018-07-12 00:30","18.99","0.0","0.0","13.43","1.73","2.13","2.98"
"2018-07-12 00:45","10.77","0.0","0.0","5.49","1.63","1.66","2.95"
"2018-07-12 01:00","15.71","0.0","0.0","11.57","1.7","0.29","2.76"
"2018-07-12 01:15","12.0","0.0","0.0","6.84","1.66","1.19","2.95"
"2018-07-12 01:30","16.26","0.0","0.0","10.7","1.7","1.83","2.98"
"2018-07-12 01:45","9.91","0.0","0.0","4.78","1.75","1.81","2.87"
"2018-07-12 02:00","11.86","0.0","0.0","7.38","1.61","0.614","2.93"
"2018-07-12 02:15","17.31","0.0","0.0","11.83","1.75","1.8","2.9"
"2018-07-12 02:30","10.14","0.0","0.0","4.98","1.67","2.1","2.74"
"2018-07-12 02:45","15.86","0.0","0.0","10.38","1.68","1.81","2.78"
"2018-07-12 03:00","8.95","0.0","0.0","4.65","1.78","0.609","2.98"
"2018-07-12 03:15","12.46","0.0","0.0","7.14","1.64","1.78","2.85"
"2018-07-12 03:30","18.19","0.0","0.0","12.45","1.75","1.81","2.85"
"2018-07-12 03:45","9.96","0.0","0.0","5.19","1.57","1.52","2.53"
"2018-07-12 04:00","13.73","0.0","0.0","9.11","1.77","0.576","2.95"
"2018-07-12 04:15","12.38","0.0","0.0","6.95","1.7","1.96","2.78"
"2018-07-12 04:30","16.01","0.0","0.0","10.5","1.65","1.83","2.65"
"2018-07-12 04:45","10.19","0.0","0.0","5.33","1.74","0.9","2.95"
"2018-07-12 05:00","16.96","0.0","0.0","11.79","1.62","1.16","2.77"
"2018-07-12 05:15","17.91","0.0","0.0","12.27","1.73","1.86","2.92"
"2018-07-12 05:30","14.69","0.0","0.0","9.57","1.63","1.79","2.85"
"2018-07-12 05:45","18.66","0.0","0.0","13.66","1.75","0.296","2.85"
"2018-07-12 06:00","20.08","0.0","0.0","14.39","1.61","1.81","2.86"
"2018-07-12 06:15","10.8","0.0","0.0","5.58","1.67","2.07","2.83"
"2018-07-12 06:30","14.63","0.0","0.0","10.01","1.62","0.613","2.84"
"2018-07-12 06:45","9.47","0.0","0.0","4.56","1.76","1.19","2.78"
"2018-07-12 07:00","18.91","0.0","0.0","13.54","1.64","2.1","2.83"
"2018-07-12 07:15","9.55","0.0","0.0","4.9","1.74","0.906","2.86"
"2018-07-12 07:30","14.34","0.0","0.0","9.38","1.6","1.15","2.95"
"2018-07-12 07:45","9.91","0.0","0.0","4.82","1.7","2.08","2.85"
"2018-07-12 08:00","16.54","0.0","0.0","11.57","1.62","0.906","2.94"
"2018-07-12 08:15","10.66","0.0","0.0","5.59","1.7","1.16","2.86"
"2018-07-12 08:30","13.86","0.0","0.0","8.26","1.62","1.89","2.74"
"2018-07-12 08:45","17.06","0.0","4.08","8.38","1.63","0.909","2.84"
"2018-07-12 09:00","104.59","17.14","6.76","5.25","5.22","1.2","2.78"
"2018-07-12 09:15","51.59","0.0","6.51","10.17","3.88","2.1","2.87"
"2018-07-12 09:30","98.84","31.25","6.41","7.86","5.44","1.52","2.93"
"2018-07-12 09:45","139.98","22.72","6.82","18.07","6.14","0.58","2.87"
"2018-07-12 10:00","86.81","5.59","7.04","23.97","8.19","2.17","2.76"
"2018-07-12 10:15","95.25","0.0","8.44","33.34","9.19","1.53","2.42"
"2018-07-12 10:30","133.17","5.7","8.29","25.45","5.7","0.629","2.96"
"2018-07-12 10:45","123.02","0.0","8.53","31.56","5.24","1.21","2.81"
"2018-07-12 11:00","131.09","19.76","8.4","30.57","4.3","1.89","2.79"
"2018-07-12 11:15","165.12","10.6","8.52","32.88","4.47","2.18","2.82"
"2018-07-12 11:30","143.66","0.0","8.65","33.53","5.34","0.639","27.88"
"2018-07-12 11:45","169.43","0.0","8.97","35.52","5.51","1.25","45.79"
"2018-07-12 12:00","204.18","0.0","8.8","29.16","5.12","6.05","91.16"
"2018-07-12 12:15","177.62","0.0","8.95","24.88","6.44","6.96","71.59"
"2018-07-12 12:30","170.09","0.0","10.76","20.67","6.7","6.3","64.31"
"2018-07-12 12:45","169.52","5.7","11.1","21.87","4.01","6.84","63.69"
"2018-07-12 13:00","229.64","11.19","11.68","24.21","3.83","7.07","65.9"
"2018-07-12 13:15","220.83","13.77","11.65","22.3","5.37","6.72","72.36"
"2018-07-12 13:30","226.01","5.66","11.62","17.03","5.17","6.54","63.55"
"2018-07-12 13:45","196.27","0.0","11.56","21.31","5.05","7.19","66.82"
"2018-07-12 14:00","193.52","0.0","11.69","18.86","7.16","7.29","68.56"
"2018-07-12 14:15","208.8","0.0","11.65","21.23","6.96","7.15","67.66"
"2018-07-12 14:30","186.23","0.0","11.61","21.93","7.16","6.5","72.59"
"2018-07-12 14:45","199.41","13.03","11.61","18.16","5.7","6.87","63.11"
"2018-07-12 15:00","266.49","44.89","11.63","18.63","5.45","7.31","66.59"
"2018-07-12 15:15","266.97","26.82","11.53","27.19","5.94","7.28","66.09"
"2018-07-12 15:30","282.71","32.41","11.53","32.41","6.17","7.16","71.81"
"2018-07-12 15:45","295.76","53.32","11.43","30.24","6.31","6.58","68.77"
"2018-07-12 16:00","298.16","52.44","11.61","21.43","6.36","6.81","67.84"
"2018-07-12 16:15","251.22","56.36","11.68","26.82","5.41","7.32","66.55"
"2018-07-12 16:30","262.03","39.26","10.95","24.01","4.68","6.78","63.67"
"2018-07-12 16:45","309.16","71.42","11.46","21.1","5.79","7.2","71.7"
"2018-07-12 17:00","245.52","43.89","11.7","18.52","5.4","7.07","63.0"
"2018-07-12 17:15","245.18","62.79","11.69","18.12","4.21","6.65","65.96"
"2018-07-12 17:30","161.59","9.17","11.54","14.35","3.85","6.76","65.78"
"2018-07-12 17:45","151.0","0.0","11.49","26.03","3.5","7.29","71.04"
"2018-07-12 18:00","228.39","0.0","10.62","25.82","5.07","7.01","66.84"
"2018-07-12 18:15","266.79","33.12","10.49","20.08","4.91","7.13","67.19"
"2018-07-12 18:30","237.35","41.36","10.49","20.93","3.8","6.9","65.87"
"2018-07-12 18:45","217.19","38.03","10.33","18.24","3.84","6.67","65.84"
"2018-07-12 19:00","104.04","9.77","4.77","12.16","1.76","3.6","28.47"
"2018-07-12 19:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-07-12 19:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-07-12 19:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-07-12 20:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-07-12 20:15","40.98","0.0","1.7","6.09","2.79","0.321","2.99"
"2018-07-12 20:30","306.47","72.25","11.46","28.89","5.78","1.79","51.87"
"2018-07-12 20:45","232.62","52.66","10.97","18.65","3.89","1.91","58.63"
"2018-07-12 21:00","187.28","30.11","10.97","22.8","3.81","1.92","54.4"
"2018-07-12 21:15","206.96","42.19","11.13","29.27","3.97","0.987","50.41"
"2018-07-12 21:30","208.25","46.13","11.24","23.13","3.39","1.92","58.41"
"2018-07-12 21:45","157.57","43.31","11.25","19.38","1.8","0.656","47.77"
"2018-07-12 22:00","78.72","14.05","11.11","17.66","2.33","1.28","9.15"
"2018-07-12 22:15","32.17","0.0","10.84","17.52","1.95","2.24","2.2"
"2018-07-12 22:30","29.78","0.0","5.59","19.89","1.82","1.87","2.12"
"2018-07-12 22:45","15.3","0.0","0.557","11.79","1.02","0.0","0.84"
"2018-07-12 23:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-07-12 23:15","33.83","0.0","0.0","28.2","1.77","2.17","1.86"
"2018-07-12 23:30","25.91","0.0","0.0","20.13","1.74","1.9","2.04"
"2018-07-12 23:45","31.55","0.0","0.0","26.46","1.82","0.0","1.98"
"2018-07-13 00:00","29.79","0.0","0.0","24.02","1.72","2.2","1.81"
"2018-07-13 00:15","34.58","0.0","0.0","28.23","2.1","2.18","1.94"
"2018-07-13 00:30","37.82","0.0","0.0","31.5","2.19","0.635","1.94"
"2018-07-13 00:45","34.98","0.0","0.0","28.91","2.0","1.22","1.99"
"2018-07-13 01:00","35.32","0.0","0.0","28.95","1.98","1.57","2.05"
"2018-07-13 01:15","25.2","0.0","0.0","19.64","1.77","1.89","2.09"
"2018-07-13 01:30","32.54","0.0","0.0","27.55","1.67","0.306","2.02"
"2018-07-13 01:45","27.73","0.0","0.0","22.04","1.7","2.21","1.97"
"2018-07-13 02:00","28.41","0.0","0.0","22.44","1.74","2.02","1.8"
"2018-07-13 02:15","29.5","0.0","0.0","24.29","1.74","1.28","2.06"
"2018-07-13 02:30","28.46","0.0","0.0","23.31","1.86","0.928","2.14"
"2018-07-13 02:45","38.69","0.0","0.0","31.78","2.22","1.88","2.08"
"2018-07-13 03:00","32.57","0.0","0.0","26.08","1.95","1.56","2.07"
"2018-07-13 03:15","36.02","0.0","0.0","30.54","2.11","0.334","2.27"
"2018-07-13 03:30","29.22","0.0","0.0","23.69","1.72","1.87","2.15"
"2018-07-13 03:45","28.22","0.0","0.0","22.29","1.78","1.89","2.27"
"2018-07-13 04:00","31.13","0.0","0.0","25.89","1.64","0.96","1.94"
"2018-07-13 04:15","25.47","0.0","0.0","18.79","3.28","0.931","1.97"
"2018-07-13 04:30","32.87","0.0","0.0","26.96","1.78","2.2","2.05"
"2018-07-13 04:45","26.7","0.0","0.0","21.22","1.66","1.72","2.06"
"2018-07-13 05:00","33.89","0.0","0.0","28.41","1.94","0.311","2.08"
"2018-07-13 05:15","37.33","0.0","0.0","30.08","2.18","1.87","1.87"
"2018-07-13 05:30","36.7","0.0","0.0","29.62","2.13","2.19","2.11"
"2018-07-13 05:45","40.83","0.0","0.0","34.53","2.18","0.657","2.32"
"2018-07-13 06:00","36.68","0.0","0.0","30.31","2.35","1.24","2.1"
"2018-07-13 06:15","28.09","0.0","0.0","22.35","1.77","2.15","2.04"
"2018-07-13 06:30","33.51","0.0","0.0","27.84","1.94","0.964","2.02"
"2018-07-13 06:45","26.19","0.0","0.0","20.97","1.83","1.26","2.11"
"2018-07-13 07:00","32.38","0.0","0.0","26.02","2.39","2.19","2.14"
"2018-07-13 07:15","25.01","0.0","0.0","19.48","2.07","1.27","1.93"
"2018-07-13 07:30","31.75","0.0","0.0","26.56","1.79","0.885","2.17"
"2018-07-13 07:45","33.52","0.0","0.0","26.99","1.89","1.87","2.0"
"2018-07-13 08:00","34.75","0.0","0.0","28.23","2.15","1.57","2.21"
"2018-07-13 08:15","38.22","0.0","0.0","32.19","2.23","0.306","2.19"
"2018-07-13 08:30","54.67","0.0","4.92","14.82","2.59","2.01","1.75"
"2018-07-13 08:45","32.2","0.0","6.73","10.52","6.49","1.86","2.04"
"2018-07-13 09:00","50.26","0.0","7.04","8.32","9.29","0.305","1.99"
"2018-07-13 09:15","133.2","21.98","7.46","11.18","6.88","1.87","2.12"
"2018-07-13 09:30","58.27","0.0","7.64","14.11","5.72","1.89","2.04"
"2018-07-13 09:45","47.11","0.0","7.44","8.63","5.22","0.33","1.84"
"2018-07-13 10:00","46.88","0.0","7.19","14.67","4.9","1.86","1.89"
"2018-07-13 10:15","82.63","19.01","7.73","12.25","4.89","2.2","1.69"
"2018-07-13 10:30","70.83","0.0","8.14","26.0","4.88","1.6","1.47"
"2018-07-13 10:45","88.04","10.25","7.79","22.42","4.88","0.975","1.71"
"2018-07-13 11:00","79.07","0.0","8.11","23.74","4.62","2.3","2.16"
"2018-07-13 11:15","92.15","0.0","7.47","12.82","5.5","2.74","2.05"
"2018-07-13 11:30","111.88","5.67","7.3","11.08","4.58","2.89","39.99"
"2018-07-13 11:45","139.74","0.0","7.59","18.06","7.69","3.46","53.35"
"2018-07-13 12:00","171.55","0.0","9.15","21.92","8.2","2.79","51.02"
"2018-07-13 12:15","185.71","0.0","12.13","18.89","4.1","2.34","58.42"
"2018-07-13 12:30","133.29","0.0","11.95","17.48","5.4","3.59","57.77"
"2018-07-13 12:45","147.05","0.0","12.15","18.33","8.19","2.94","51.95"
"2018-07-13 13:00","234.84","10.62","12.33","13.62","5.78","2.68","54.51"
"2018-07-13 13:15","217.19","27.25","12.17","18.0","5.82","3.3","56.71"
"2018-07-13 13:30","243.43","55.92","12.27","9.34","5.73","3.27","60.81"
"2018-07-13 13:45","222.49","41.12","12.14","19.35","6.16","2.69","62.15"
"2018-07-13 14:00","334.28","68.59","12.14","15.75","4.83","2.62","60.19"
"2018-07-13 14:15","211.33","20.26","12.13","16.9","6.06","3.23","56.93"
"2018-07-13 14:30","161.67","0.0","12.09","12.95","6.01","3.35","57.39"
"2018-07-13 14:45","221.03","11.44","12.09","18.01","5.12","3.39","63.23"
"2018-07-13 15:00","262.69","57.29","11.78","11.43","5.99","3.02","56.83"
"2018-07-13 15:15","222.15","19.37","11.96","16.34","6.34","2.94","61.58"
"2018-07-13 15:30","291.09","45.44","11.84","18.24","6.12","2.93","62.26"
"2018-07-13 15:45","218.94","42.91","12.07","13.81","4.62","3.21","55.95"
"2018-07-13 16:00","212.41","48.71","11.88","16.19","5.64","3.35","58.48"
"2018-07-13 16:15","243.79","30.2","11.88","15.6","6.47","3.27","61.77"
"2018-07-13 16:30","257.84","28.82","11.78","21.48","6.18","3.27","61.82"
"2018-07-13 16:45","241.54","37.23","11.77","14.15","5.88","3.27","58.63"
"2018-07-13 17:00","273.28","52.5","11.82","18.03","6.84","3.22","61.43"
"2018-07-13 17:15","250.6","38.77","11.79","12.45","5.59","3.01","58.48"
"2018-07-13 17:30","196.94","25.67","11.68","14.12","4.33","3.16","57.49"
"2018-07-13 17:45","226.65","28.13","11.51","18.82","5.78","3.0","58.86"
"2018-07-13 18:00","208.04","43.96","10.91","20.91","4.37","2.98","58.46"
"2018-07-13 18:15","167.85","24.71","10.62","21.44","4.38","3.39","60.97"
"2018-07-13 18:30","103.7","0.0","10.43","16.05","3.82","3.29","54.51"
"2018-07-13 18:45","159.03","28.72","10.47","11.34","3.96","3.37","49.7"
"2018-07-13 19:00","198.97","55.07","10.44","14.78","4.16","3.37","57.2"
"2018-07-13 19:15","182.91","33.93","10.62","14.24","4.49","2.84","57.25"
"2018-07-13 19:30","188.64","47.15","10.88","11.9","15.06","2.59","51.97"
"2018-07-13 19:45","205.18","33.56","10.95","16.02","17.42","3.33","50.8"
"2018-07-13 20:00","244.78","48.68","10.59","9.58","18.07","3.37","57.73"
"2018-07-13 20:15","209.59","45.95","10.59","17.39","17.33","3.2","55.18"
"2018-07-13 20:30","227.75","48.72","10.94","10.03","17.88","2.37","56.3"
"2018-07-13 20:45","245.94","38.65","10.78","14.93","17.84","3.17","55.41"
"2018-07-13 21:00","215.39","18.61","10.74","12.86","17.74","3.29","49.62"
"2018-07-13 21:15","213.24","26.22","10.78","13.52","18.29","3.18","59.86"
"2018-07-13 21:30","155.88","4.91","10.68","15.67","17.91","2.26","74.17"
"2018-07-13 21:45","161.67","0.0","10.99","16.05","18.41","3.36","57.48"
"2018-07-13 22:00","145.64","0.0","11.09","6.06","17.3","3.25","58.27"
"2018-07-13 22:15","184.39","0.0","11.21","14.97","18.05","2.48","60.33"
"2018-07-13 22:30","115.57","0.0","10.89","8.92","16.89","2.86","60.93"
"2018-07-13 22:45","94.1","0.0","9.82","12.41","14.86","3.24","59.8"
"2018-07-13 23:00","72.69","0.0","9.71","7.33","1.79","2.29","57.32"
"2018-07-13 23:15","28.42","0.0","2.56","11.36","1.59","1.14","14.31"
"2018-07-13 23:30","18.73","0.0","1.98","12.65","1.67","1.76","2.87"
"2018-07-13 23:45","20.98","0.0","0.0","15.58","1.76","0.282","2.78"
"2018-07-14 00:00","21.08","0.0","0.0","15.38","1.73","1.5","2.86"
"2018-07-14 00:15","16.69","0.0","0.0","11.76","1.71","0.62","2.99"
"2018-07-14 00:30","18.15","0.0","0.0","12.42","1.76","1.2","2.85"
"2018-07-14 00:45","11.97","0.0","0.0","7.02","1.66","2.12","2.91"
"2018-07-14 01:00","20.07","0.0","0.0","15.03","1.78","0.0","2.81"
"2018-07-14 01:15","11.99","0.0","0.0","6.59","1.7","2.1","2.94"
"2018-07-14 01:30","15.64","0.0","0.0","10.95","1.62","1.49","2.93"
"2018-07-14 01:45","15.07","0.0","0.0","10.29","1.75","0.441","2.79"
"2018-07-14 02:00","14.82","0.0","0.0","9.18","1.61","2.08","2.99"
"2018-07-14 02:15","13.13","0.0","0.0","8.57","1.71","0.603","2.89"
"2018-07-14 02:30","14.76","0.0","0.0","9.49","1.7","1.18","2.87"
"2018-07-14 02:45","13.13","0.0","0.0","7.9","1.65","1.77","3.0"
"2018-07-14 03:00","15.67","0.0","0.0","10.63","1.78","0.0","2.9"
"2018-07-14 03:15","11.78","0.0","0.0","5.92","1.63","2.08","2.93"
"2018-07-14 03:30","19.46","0.0","0.0","14.56","1.74","0.939","2.79"
"2018-07-14 03:45","10.28","0.0","0.0","5.41","1.61","1.2","2.88"
"2018-07-14 04:00","16.67","0.0","0.0","10.84","1.79","1.79","2.88"
"2018-07-14 04:15","12.24","0.0","0.0","8.15","1.62","0.0","2.98"
"2018-07-14 04:30","17.45","0.0","0.0","11.68","1.78","1.79","2.97"
"2018-07-14 04:45","10.24","0.0","0.0","5.95","1.64","0.308","2.94"
"2018-07-14 05:00","16.73","0.0","0.0","11.31","1.75","1.19","2.77"
"2018-07-14 05:15","16.94","0.0","0.0","11.6","1.6","1.78","2.88"
"2018-07-14 05:30","15.88","0.0","0.0","11.32","1.77","0.0","2.75"
"2018-07-14 05:45","20.94","0.0","0.0","15.46","1.7","1.75","2.62"
"2018-07-14 06:00","20.09","0.0","0.0","15.04","1.77","0.313","2.85"
"2018-07-14 06:15","13.42","0.0","0.0","8.33","1.63","1.76","2.98"
"2018-07-14 06:30","19.52","0.0","0.0","13.75","1.71","1.64","2.83"
"2018-07-14 06:45","13.72","0.0","0.0","9.27","1.61","0.279","2.9"
"2018-07-14 07:00","13.65","0.0","0.0","8.15","1.73","1.79","2.86"
"2018-07-14 07:15","15.14","0.0","0.0","10.62","1.65","0.0","2.65"
"2018-07-14 07:30","14.07","0.0","0.0","8.69","1.68","2.06","2.92"
"2018-07-14 07:45","13.31","0.0","0.0","8.45","1.56","1.19","2.76"
"2018-07-14 08:00","12.74","0.0","0.0","8.16","1.6","0.578","2.98"
"2018-07-14 08:15","15.21","0.0","0.0","9.47","1.83","1.91","2.88"
"2018-07-14 08:30","14.63","0.0","0.0","10.07","1.61","0.0","2.74"
"2018-07-14 08:45","10.68","0.0","0.0","5.35","1.76","2.07","2.74"
"2018-07-14 09:00","22.14","0.0","4.19","13.43","1.65","1.23","2.87"
"2018-07-14 09:15","22.89","0.0","7.21","5.01","8.32","0.736","2.69"
"2018-07-14 09:30","23.13","0.0","7.17","4.82","6.23","1.78","2.83"
"2018-07-14 09:45","29.19","0.0","7.05","4.48","6.33","0.0","2.58"
"2018-07-14 10:00","152.85","67.35","7.14","6.12","8.9","2.1","2.97"
"2018-07-14 10:15","99.91","5.73","7.27","18.39","5.81","1.8","2.87"
"2018-07-14 10:30","82.31","0.0","7.04","20.6","6.14","0.282","3.89"
"2018-07-14 10:45","141.16","0.0","7.19","21.17","4.95","2.19","6.49"
"2018-07-14 11:00","170.62","11.12","7.45","33.16","3.87","1.57","6.47"
"2018-07-14 11:15","121.23","5.13","7.52","30.92","5.63","0.306","8.67"
"2018-07-14 11:30","108.84","4.43","7.4","30.17","5.06","2.22","6.46"
"2018-07-14 11:45","113.16","0.0","7.02","36.36","5.5","2.24","6.47"
"2018-07-14 12:00","213.34","0.0","7.12","36.89","6.11","2.56","67.51"
"2018-07-14 12:15","229.67","0.0","7.17","39.84","9.98","2.82","61.75"
"2018-07-14 12:30","242.03","11.03","7.12","30.34","6.62","3.35","58.47"
"2018-07-14 12:45","224.88","0.0","10.76","31.88","4.2","23.07","77.47"
"2018-07-14 13:00","288.93","24.78","12.02","35.87","5.49","27.72","102.29"
"2018-07-14 13:15","331.86","42.93","11.33","31.8","5.13","26.19","94.67"
"2018-07-14 13:30","361.73","55.26","11.87","28.57","6.27","28.1","88.45"
