"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2018-04-04 13:15","291.11","45.12","12.12","17.72","5.97","22.34","79.14"
"2018-04-04 13:30","189.04","5.6","12.03","16.64","4.48","22.4","79.12"
"2018-04-04 13:45","183.7","0.0","11.87","10.04","4.33","22.27","81.21"
"2018-04-04 14:00","239.53","15.26","12.21","17.01","5.88","22.24","74.59"
"2018-04-04 14:15","279.88","37.8","12.38","15.86","7.29","22.19","72.3"
"2018-04-04 14:30","253.14","24.59","12.19","11.65","5.31","22.21","81.43"
"2018-04-04 14:45","270.45","36.05","11.97","17.25","5.54","22.38","84.4"
"2018-04-04 15:00","249.06","34.57","11.82","18.76","5.6","22.45","85.38"
"2018-04-04 15:15","304.26","41.99","12.24","18.1","7.92","22.47","80.32"
"2018-04-04 15:30","215.64","36.4","12.19","8.37","5.68","22.55","44.14"
"2018-04-04 15:45","243.65","33.26","12.25","15.78","6.65","22.43","44.2"
"2018-04-04 16:00","248.3","56.42","12.1","16.07","6.31","22.47","44.17"
"2018-04-04 16:15","214.58","38.88","11.94","14.98","5.72","22.74","44.18"
"2018-04-04 16:30","179.81","23.99","11.89","15.78","6.29","22.64","44.2"
"2018-04-04 16:45","162.45","9.17","11.83","18.84","5.48","22.95","44.17"
"2018-04-04 17:00","150.06","10.66","11.7","18.8","5.51","22.77","44.12"
"2018-04-04 17:15","146.92","25.85","10.18","19.39","3.81","20.14","37.29"
"2018-04-04 17:30","195.29","23.33","11.59","14.31","5.29","22.48","44.08"
"2018-04-04 17:45","242.15","65.5","11.62","15.4","6.0","22.33","43.99"
"2018-04-04 18:00","135.88","5.72","10.92","7.45","5.73","22.61","43.94"
"2018-04-04 18:15","115.74","0.0","10.77","22.42","5.81","22.6","44.01"
"2018-04-04 18:30","103.12","0.0","10.46","8.64","5.2","22.67","43.94"
"2018-04-04 18:45","124.36","10.5","10.48","17.83","5.83","22.94","43.9"
"2018-04-04 19:00","192.04","36.93","10.59","6.53","4.65","23.0","43.93"
"2018-04-04 19:15","214.15","46.46","10.68","18.38","5.7","22.91","44.07"
"2018-04-04 19:30","191.44","36.96","10.37","8.49","4.91","22.87","43.11"
"2018-04-04 19:45","226.67","54.24","10.92","21.68","4.5","23.26","44.16"
"2018-04-04 20:00","238.25","45.73","10.74","9.34","5.35","23.32","44.24"
"2018-04-04 20:15","238.85","42.98","10.94","17.56","4.25","22.57","44.31"
"2018-04-04 20:30","226.75","35.76","11.43","9.75","4.82","22.73","44.27"
"2018-04-04 20:45","223.17","52.83","11.26","13.65","4.29","22.9","44.23"
"2018-04-04 21:00","162.25","23.61","10.82","16.29","4.7","23.03","43.93"
"2018-04-04 21:15","290.85","59.32","10.9","11.28","4.34","24.51","110.8"
"2018-04-04 21:30","213.3","21.22","10.88","13.59","3.04","24.63","80.04"
"2018-04-04 21:45","149.69","28.2","11.09","9.94","2.97","24.53","68.85"
"2018-04-04 22:00","171.13","4.34","10.9","11.52","2.74","24.5","78.35"
"2018-04-04 22:15","113.19","0.0","10.89","13.47","2.17","24.5","68.58"
"2018-04-04 22:30","54.05","0.0","5.01","20.66","2.02","7.91","21.41"
"2018-04-04 22:45","29.4","0.0","3.06","19.19","2.39","2.18","0.965"
"2018-04-04 23:00","37.83","0.0","3.24","26.7","3.38","2.18","1.69"
"2018-04-04 23:15","27.7","0.0","3.88","17.39","2.26","2.19","1.41"
"2018-04-04 23:30","30.93","0.0","3.91","21.11","2.21","1.88","0.843"
"2018-04-04 23:45","22.25","0.0","3.9","12.78","2.33","2.18","1.54"
"2018-04-05 00:00","30.39","0.0","3.85","20.94","2.02","2.15","1.54"
"2018-04-05 00:15","31.31","0.0","2.21","22.71","2.32","2.18","1.19"
"2018-04-05 00:30","29.33","0.0","1.12","20.84","2.24","1.84","1.37"
"2018-04-05 00:45","29.67","0.0","1.11","21.59","2.11","1.86","1.61"
"2018-04-05 01:00","21.6","0.0","1.11","14.15","1.97","1.86","1.25"
"2018-04-05 01:15","24.78","0.0","1.11","17.88","1.88","1.83","1.62"
"2018-04-05 01:30","19.15","0.0","1.11","12.01","1.96","1.83","1.57"
"2018-04-05 01:45","26.59","0.0","1.12","19.21","1.89","1.5","1.49"
"2018-04-05 02:00","23.34","0.0","1.12","15.79","1.94","1.84","1.7"
"2018-04-05 02:15","20.12","0.0","1.12","13.28","1.93","2.12","1.75"
"2018-04-05 02:30","26.93","0.0","1.12","19.14","1.93","1.82","1.46"
"2018-04-05 02:45","18.07","0.0","1.11","10.84","1.99","2.12","1.64"
"2018-04-05 03:00","25.67","0.0","1.11","18.81","1.86","1.82","1.71"
"2018-04-05 03:15","21.01","0.0","1.11","13.58","1.98","1.81","1.49"
"2018-04-05 03:30","21.8","0.0","1.11","14.5","1.88","1.84","1.68"
"2018-04-05 03:45","25.57","0.0","1.11","18.24","1.92","1.22","1.88"
"2018-04-05 04:00","18.98","0.0","1.1","12.81","1.91","1.21","1.63"
"2018-04-05 04:15","25.8","0.0","1.1","18.44","1.89","1.76","1.71"
"2018-04-05 04:30","33.29","0.0","1.12","25.25","2.14","2.11","1.57"
"2018-04-05 04:45","33.43","0.0","1.13","25.08","2.25","2.13","1.53"
"2018-04-05 05:00","36.15","0.0","1.13","26.98","2.15","1.81","1.65"
"2018-04-05 05:15","24.61","0.0","1.12","17.12","1.97","1.82","1.76"
"2018-04-05 05:30","25.17","0.0","1.11","17.8","1.86","1.21","1.67"
"2018-04-05 05:45","20.46","0.0","1.11","13.61","1.89","1.17","1.8"
"2018-04-05 06:00","24.78","0.0","1.11","17.97","1.94","2.11","1.55"
"2018-04-05 06:15","22.29","0.0","1.11","14.78","1.85","2.09","1.54"
"2018-04-05 06:30","23.0","0.0","1.12","16.1","1.91","1.78","1.47"
"2018-04-05 06:45","21.14","0.0","1.12","13.83","1.97","1.51","1.8"
"2018-04-05 07:00","18.75","0.0","1.13","12.26","1.86","1.19","1.79"
"2018-04-05 07:15","29.05","0.0","1.13","22.24","1.85","1.47","1.68"
"2018-04-05 07:30","18.69","0.0","1.12","11.24","1.94","2.08","1.59"
"2018-04-05 07:45","19.58","0.0","1.12","12.87","1.9","2.09","1.44"
"2018-04-05 08:00","24.42","0.0","1.13","17.0","1.88","1.81","1.6"
"2018-04-05 08:15","24.07","0.0","6.55","12.8","1.9","0.899","1.39"
"2018-04-05 08:30","23.19","0.0","7.07","10.17","1.98","1.48","1.69"
"2018-04-05 08:45","26.08","0.0","7.09","6.21","4.07","2.09","1.37"
"2018-04-05 09:00","24.32","0.0","7.25","4.92","4.05","2.08","1.42"
"2018-04-05 09:15","37.62","0.0","7.31","17.4","4.46","1.83","1.46"
"2018-04-05 09:30","39.11","0.0","7.43","10.3","2.89","0.899","1.36"
"2018-04-05 09:45","52.42","0.0","7.7","18.82","3.56","1.18","1.58"
"2018-04-05 10:00","55.28","0.0","8.04","11.75","7.57","2.12","11.52"
"2018-04-05 10:15","94.7","0.0","9.6","12.43","6.4","2.13","31.77"
"2018-04-05 10:30","84.02","0.0","9.16","10.83","6.08","2.11","46.57"
"2018-04-05 10:45","110.4","0.0","9.18","13.58","5.96","1.83","45.83"
"2018-04-05 11:00","103.25","0.0","9.22","14.38","5.46","1.55","45.77"
"2018-04-05 11:15","106.94","0.0","9.18","18.01","5.88","1.84","45.71"
"2018-04-05 11:30","88.65","0.0","8.37","13.55","3.79","1.53","45.62"
"2018-04-05 11:45","97.94","0.0","8.48","13.94","5.82","1.85","45.62"
"2018-04-05 12:00","97.94","0.0","8.48","14.5","5.57","2.0","45.5"
"2018-04-05 12:15","105.2","0.0","9.01","16.75","9.13","8.7","45.5"
"2018-04-05 12:30","196.45","0.0","10.95","18.35","7.21","27.1","112.77"
"2018-04-05 12:45","162.26","0.0","10.91","15.04","5.75","27.59","84.32"
"2018-04-05 13:00","169.37","0.0","11.58","9.84","5.68","27.59","83.79"
"2018-04-05 13:15","209.68","0.0","11.53","19.12","4.07","27.39","85.25"
"2018-04-05 13:30","221.34","0.0","11.7","17.91","5.94","27.26","83.98"
"2018-04-05 13:45","207.32","0.0","11.95","22.68","7.23","26.99","84.48"
"2018-04-05 14:00","226.53","0.0","11.99","29.04","6.81","26.95","83.83"
"2018-04-05 14:15","318.36","21.95","12.59","25.15","9.58","26.83","84.84"
"2018-04-05 14:30","195.37","0.0","12.65","9.55","6.23","26.93","84.38"
"2018-04-05 14:45","199.5","0.0","12.63","19.46","6.02","27.03","87.17"
"2018-04-05 15:00","301.55","46.57","12.53","14.71","4.81","27.03","96.64"
"2018-04-05 15:15","289.49","48.87","12.58","19.07","5.15","26.9","85.89"
"2018-04-05 15:30","221.41","10.87","12.57","19.83","5.78","27.06","83.7"
"2018-04-05 15:45","207.58","0.0","12.4","17.44","6.23","27.22","84.04"
"2018-04-05 16:00","207.92","14.32","11.55","16.86","6.6","25.62","78.7"
"2018-04-05 16:15","292.72","47.12","12.22","17.03","5.68","27.3","87.57"
"2018-04-05 16:30","270.73","51.49","12.3","16.9","5.58","27.28","85.69"
"2018-04-05 16:45","294.18","43.19","12.31","14.01","5.95","27.39","87.04"
"2018-04-05 17:00","223.52","29.22","12.17","15.9","5.16","27.45","82.76"
"2018-04-05 17:15","242.63","41.1","12.41","21.37","5.68","27.59","77.56"
"2018-04-05 17:30","260.18","35.01","12.6","11.53","6.38","27.73","75.61"
"2018-04-05 17:45","254.32","22.45","12.42","16.28","6.35","27.7","73.14"
"2018-04-05 18:00","240.31","44.42","11.62","10.61","5.83","27.83","74.57"
"2018-04-05 18:15","259.6","47.74","11.42","18.99","5.99","27.78","76.78"
"2018-04-05 18:30","207.34","18.5","11.27","7.96","4.79","27.84","78.17"
"2018-04-05 18:45","235.05","36.98","11.56","15.5","5.15","27.79","79.32"
"2018-04-05 19:00","234.9","42.12","11.64","8.7","4.73","27.86","78.92"
"2018-04-05 19:15","233.32","20.07","11.36","13.61","4.84","27.62","78.71"
"2018-04-05 19:30","231.19","19.57","11.43","12.85","4.52","27.67","78.31"
"2018-04-05 19:45","214.27","17.01","11.7","14.68","3.92","27.81","78.11"
"2018-04-05 20:00","189.41","16.1","11.69","10.73","4.03","27.75","75.62"
"2018-04-05 20:15","232.09","15.42","11.81","12.4","4.64","27.73","74.51"
"2018-04-05 20:30","221.92","16.87","11.71","12.8","5.14","27.66","74.63"
"2018-04-05 20:45","235.92","26.14","11.45","11.65","4.64","27.54","74.23"
"2018-04-05 21:00","232.38","29.27","11.41","14.52","4.78","27.56","74.62"
"2018-04-05 21:15","274.96","55.9","11.34","7.96","4.67","27.47","69.97"
"2018-04-05 21:30","211.74","38.79","11.27","13.58","4.11","27.5","70.29"
"2018-04-05 21:45","183.69","16.82","11.38","9.55","4.41","27.71","68.67"
"2018-04-05 22:00","253.8","59.15","11.24","18.0","4.26","27.78","71.12"
"2018-04-05 22:15","217.14","22.16","11.07","8.83","4.03","27.8","73.53"
"2018-04-05 22:30","181.03","14.43","11.04","15.29","4.19","27.79","64.51"
"2018-04-05 22:45","47.66","0.0","8.58","10.46","3.12","9.95","15.66"
"2018-04-05 23:00","26.7","0.0","3.98","15.2","3.85","2.14","1.38"
"2018-04-05 23:15","31.77","0.0","1.64","15.71","3.98","2.14","1.57"
"2018-04-05 23:30","18.89","0.0","1.65","8.97","2.78","1.53","1.74"
"2018-04-05 23:45","20.04","0.0","1.65","12.71","2.64","1.54","1.31"
"2018-04-06 00:00","14.05","0.0","1.65","5.52","4.35","1.51","1.32"
"2018-04-06 00:15","18.77","0.0","1.67","10.93","2.71","1.8","1.67"
"2018-04-06 00:30","15.9","0.0","1.67","8.37","2.58","1.81","1.46"
"2018-04-06 00:45","15.11","0.0","1.67","7.5","2.59","2.1","1.62"
"2018-04-06 01:00","16.99","0.0","1.67","8.66","3.42","2.08","1.6"
"2018-04-06 01:15","14.48","0.0","1.67","7.33","2.58","1.51","1.53"
"2018-04-06 01:30","22.08","0.0","1.67","10.9","4.32","0.878","1.64"
"2018-04-06 01:45","13.23","0.0","1.66","5.17","3.54","1.48","1.42"
"2018-04-06 02:00","19.48","0.0","0.755","12.38","2.54","2.06","1.62"
"2018-04-06 02:15","14.07","0.0","1.34","6.88","2.58","2.06","1.87"
"2018-04-06 02:30","12.54","0.0","2.5","5.03","2.56","1.77","1.52"
"2018-04-06 02:45","18.4","0.0","0.0","12.21","2.53","0.883","1.56"
"2018-04-06 03:00","13.4","0.0","0.0","7.19","2.55","1.45","1.64"
"2018-04-06 03:15","16.71","0.0","0.0","9.81","2.88","1.75","1.52"
"2018-04-06 03:30","11.52","0.0","0.0","4.7","3.07","1.75","1.73"
"2018-04-06 03:45","19.17","0.0","0.0","12.53","2.72","1.48","1.6"
"2018-04-06 04:00","19.83","0.0","0.0","5.39","2.56","0.887","1.7"
"2018-04-06 04:15","18.6","0.0","0.0","11.94","2.71","1.74","1.68"
"2018-04-06 04:30","16.91","0.0","0.0","10.04","3.25","2.04","1.44"
"2018-04-06 04:45","19.34","0.0","0.0","12.44","2.99","2.03","1.56"
"2018-04-06 05:00","20.57","0.0","0.0","11.7","2.54","0.91","1.61"
"2018-04-06 05:15","20.88","0.0","0.0","14.61","2.58","0.875","1.41"
"2018-04-06 05:30","12.39","0.0","0.0","6.01","2.61","2.05","1.65"
"2018-04-06 05:45","19.91","0.0","0.0","13.13","2.61","2.03","1.59"
"2018-04-06 06:00","11.08","0.0","0.0","4.96","2.55","1.49","1.78"
"2018-04-06 06:15","15.66","0.0","0.0","9.78","2.54","0.569","1.64"
"2018-04-06 06:30","13.43","0.0","0.0","6.91","2.55","2.05","1.53"
"2018-04-06 06:45","17.94","0.0","0.0","8.72","2.59","2.07","1.73"
"2018-04-06 07:00","14.88","0.0","0.0","8.42","2.59","1.47","1.52"
"2018-04-06 07:15","21.48","0.0","0.0","6.73","2.6","0.571","1.79"
"2018-04-06 07:30","17.09","0.0","0.0","10.43","2.52","1.75","1.74"
"2018-04-06 07:45","11.84","0.0","0.0","5.53","2.52","2.04","1.56"
"2018-04-06 08:00","15.93","0.0","0.0","9.43","2.54","1.78","1.71"
"2018-04-06 08:15","14.94","0.0","0.17","6.74","2.53","0.6","1.56"
"2018-04-06 08:30","26.91","0.0","3.02","18.09","2.56","1.59","1.5"
"2018-04-06 08:45","80.56","11.08","5.53","14.07","6.5","2.1","1.45"
"2018-04-06 09:00","52.66","0.0","6.7","15.83","5.99","1.81","1.76"
"2018-04-06 09:15","58.88","0.0","6.62","20.09","7.52","0.919","1.43"
"2018-04-06 09:30","82.3","0.0","6.95","22.09","7.6","0.886","1.57"
"2018-04-06 09:45","43.16","0.0","6.95","19.2","8.25","1.82","1.61"
"2018-04-06 10:00","62.68","0.0","7.45","23.45","5.71","2.16","1.61"
"2018-04-06 10:15","77.36","0.0","8.11","20.02","5.04","2.14","1.7"
"2018-04-06 10:30","71.06","0.0","8.13","22.74","5.04","1.24","1.61"
"2018-04-06 10:45","69.5","0.0","8.03","17.66","4.08","1.21","1.63"
"2018-04-06 11:00","91.11","0.0","8.42","22.6","5.04","1.67","1.51"
"2018-04-06 11:15","105.41","0.0","8.34","37.43","5.77","1.89","1.67"
"2018-04-06 11:30","107.89","0.0","8.59","40.59","4.77","2.23","1.46"
"2018-04-06 11:45","92.58","0.0","8.88","38.73","6.05","2.28","1.71"
"2018-04-06 12:00","98.21","0.0","8.59","28.61","5.14","2.22","22.35"
"2018-04-06 12:15","155.86","0.0","8.75","31.96","4.91","1.61","56.49"
"2018-04-06 12:30","196.73","0.0","9.62","34.16","5.21","9.62","57.68"
"2018-04-06 12:45","218.42","0.0","11.04","31.48","4.24","26.74","97.27"
"2018-04-06 13:00","221.15","0.0","11.6","25.49","3.69","27.35","87.77"
"2018-04-06 13:15","210.43","0.0","11.75","26.57","5.24","27.62","85.41"
"2018-04-06 13:30","226.63","0.0","11.81","29.9","5.24","27.49","87.92"
"2018-04-06 13:45","218.27","0.0","11.92","27.53","5.56","27.34","84.25"
"2018-04-06 14:00","296.93","21.34","12.0","36.73","5.75","27.28","92.23"
"2018-04-06 14:15","264.59","0.0","12.12","34.37","5.55","27.26","90.5"
"2018-04-06 14:30","290.67","37.71","11.63","32.33","6.33","27.07","90.33"
"2018-04-06 14:45","330.5","41.39","11.76","36.53","6.56","27.0","99.95"
"2018-04-06 15:00","311.0","55.21","11.92","35.14","4.11","27.04","97.02"
"2018-04-06 15:15","290.85","14.78","11.72","31.15","5.82","27.16","96.05"
"2018-04-06 15:30","284.71","26.32","11.77","25.14","5.78","27.2","93.06"
"2018-04-06 15:45","294.36","24.46","11.75","32.6","5.76","27.29","97.09"
"2018-04-06 16:00","280.98","33.79","11.83","28.93","5.32","27.41","97.08"
"2018-04-06 16:15","310.59","14.14","11.82","37.97","5.37","27.41","94.24"
"2018-04-06 16:30","290.2","5.55","12.11","29.0","5.99","27.52","90.36"
"2018-04-06 16:45","310.21","40.96","11.89","28.13","5.62","27.51","86.7"
"2018-04-06 17:00","294.23","35.88","11.9","38.56","4.5","27.72","88.94"
"2018-04-06 17:15","210.24","0.0","12.14","44.37","5.4","27.6","87.44"
"2018-04-06 17:30","297.5","37.39","11.76","40.2","5.87","27.63","87.43"
"2018-04-06 17:45","302.62","40.9","11.79","36.27","6.86","27.62","87.53"
"2018-04-06 18:00","263.52","15.91","11.32","34.17","7.07","27.81","86.91"
"2018-04-06 18:15","208.27","0.0","10.9","33.34","6.43","27.79","84.18"
"2018-04-06 18:30","224.86","5.41","10.72","30.76","6.08","27.71","83.6"
"2018-04-06 18:45","209.25","0.0","10.52","25.25","5.37","27.89","80.28"
"2018-04-06 19:00","235.22","15.22","10.93","31.96","5.48","27.64","80.78"
"2018-04-06 19:15","318.12","63.08","10.89","26.41","6.54","27.71","84.26"
"2018-04-06 19:30","321.47","27.1","11.03","30.12","6.63","27.5","84.06"
"2018-04-06 19:45","261.26","0.0","10.92","26.83","7.18","27.6","82.89"
"2018-04-06 20:00","305.55","32.62","10.98","31.34","7.3","27.64","77.87"
"2018-04-06 20:15","277.66","25.15","11.17","31.38","13.61","27.69","77.23"
"2018-04-06 20:30","241.59","38.8","11.08","34.43","13.45","27.64","77.12"
"2018-04-06 20:45","275.22","37.41","10.99","37.92","13.41","27.59","82.06"
"2018-04-06 21:00","303.26","43.03","11.18","30.81","13.64","27.78","82.66"
"2018-04-06 21:15","260.16","22.38","11.05","31.7","13.06","27.73","82.99"
"2018-04-06 21:30","200.82","12.07","11.13","23.77","12.76","27.76","81.47"
"2018-04-06 21:45","218.96","16.01","11.11","30.37","12.76","27.71","76.87"
"2018-04-06 22:00","263.7","66.95","11.11","25.47","12.99","17.46","75.32"
"2018-04-06 22:15","179.78","26.18","11.11","25.13","12.92","1.55","55.11"
"2018-04-06 22:30","142.41","0.0","10.98","28.95","12.31","1.37","48.4"
"2018-04-06 22:45","74.46","0.0","10.61","25.89","12.35","1.52","11.62"
"2018-04-06 23:00","68.24","0.0","10.6","28.69","11.62","2.14","11.61"
"2018-04-06 23:15","62.19","0.0","10.48","39.44","7.81","1.86","0.767"
"2018-04-06 23:30","49.21","0.0","10.47","31.42","7.24","2.12","0.0"
"2018-04-06 23:45","43.79","0.0","4.16","33.19","2.8","2.17","0.0"
"2018-04-07 00:00","35.43","0.0","0.0","29.35","2.43","1.24","0.0"
"2018-04-07 00:15","28.52","0.0","0.0","22.77","2.89","1.21","0.0"
"2018-04-07 00:30","33.14","0.0","0.0","26.88","2.8","1.82","0.0"
"2018-04-07 00:45","25.02","0.0","0.0","18.97","2.79","1.96","0.0"
"2018-04-07 01:00","33.09","0.0","0.0","27.03","2.75","1.8","0.0"
"2018-04-07 01:15","27.61","0.0","0.0","21.48","2.87","1.95","0.0"
"2018-04-07 01:30","34.16","0.0","0.0","28.19","2.83","1.22","0.0"
"2018-04-07 01:45","24.86","0.0","0.0","18.47","3.15","1.2","0.0"
"2018-04-07 02:00","38.15","0.0","0.0","30.7","3.34","1.79","0.0"
"2018-04-07 02:15","34.33","0.0","0.0","27.19","2.18","2.1","0.0"
"2018-04-07 02:30","38.23","0.0","0.0","31.06","2.13","2.08","0.0"
"2018-04-07 02:45","33.86","0.0","0.0","27.35","2.36","1.51","0.0"
"2018-04-07 03:00","28.18","0.0","0.0","22.53","2.82","0.885","0.0"
"2018-04-07 03:15","31.19","0.0","0.0","25.05","2.78","1.77","0.0"
"2018-04-07 03:30","26.2","0.0","0.0","19.97","2.81","2.06","0.0"
"2018-04-07 03:45","32.18","0.0","0.0","26.01","2.75","2.08","0.0"
"2018-04-07 04:00","28.44","0.0","0.0","22.67","2.74","0.899","0.0"
"2018-04-07 04:15","29.12","0.0","0.0","23.42","2.73","0.868","0.0"
"2018-04-07 04:30","22.76","0.0","0.0","16.64","2.89","1.76","0.0"
"2018-04-07 04:45","27.03","0.0","0.0","20.44","2.36","2.07","0.0"
"2018-04-07 05:00","36.14","0.0","0.0","29.78","2.17","0.877","0.0"
"2018-04-07 05:15","40.25","0.0","0.0","33.35","2.52","1.16","0.0"
"2018-04-07 05:30","24.89","0.0","0.0","18.31","2.12","2.04","0.0"
"2018-04-07 05:45","25.2","0.0","0.0","19.26","2.72","2.1","0.0"
"2018-04-07 06:00","15.07","0.0","0.0","10.13","2.73","0.591","0.0"
"2018-04-07 06:15","22.57","0.0","0.0","17.0","2.87","1.27","0.0"
"2018-04-07 06:30","12.79","0.0","0.0","7.38","2.75","1.73","0.0"
"2018-04-07 06:45","16.33","0.0","0.0","10.69","2.76","1.77","0.0"
"2018-04-07 07:00","10.78","0.0","0.0","6.4","2.75","0.286","0.0"
"2018-04-07 07:15","10.71","0.0","0.0","5.35","2.73","1.71","0.0"
"2018-04-07 07:30","17.53","0.0","0.0","11.94","2.81","2.02","0.0"
"2018-04-07 07:45","11.23","0.0","0.0","6.27","2.77","1.17","0.0"
"2018-04-07 08:00","14.37","0.0","0.0","9.54","2.8","0.849","0.0"
"2018-04-07 08:15","10.54","0.0","0.0","5.2","2.75","2.0","0.0"
"2018-04-07 08:30","17.82","0.0","0.0","12.23","2.77","1.87","0.0"
"2018-04-07 08:45","16.67","0.0","0.0","11.93","2.72","0.606","0.0"
"2018-04-07 09:00","16.97","0.0","0.0","11.49","2.83","1.44","0.0"
"2018-04-07 09:15","24.92","0.0","4.36","11.68","2.78","2.02","0.0"
"2018-04-07 09:30","41.71","0.0","7.02","3.95","6.5","2.06","0.0"
"2018-04-07 09:45","41.29","0.0","6.77","4.3","6.45","0.605","0.0"
"2018-04-07 10:00","92.88","0.0","7.04","10.44","5.66","1.36","16.25"
"2018-04-07 10:15","147.44","0.0","7.18","10.63","7.26","2.95","69.34"
"2018-04-07 10:30","181.64","0.0","7.25","11.46","9.27","2.99","56.56"
"2018-04-07 10:45","163.64","0.0","7.06","10.1","5.73","2.79","66.73"
"2018-04-07 11:00","119.0","0.0","7.02","4.03","4.79","2.46","66.63"
"2018-04-07 11:15","145.99","0.0","7.13","17.53","5.56","2.9","57.58"
"2018-04-07 11:30","167.17","0.0","7.41","18.33","4.87","3.08","65.78"
"2018-04-07 11:45","162.01","0.0","7.26","9.87","5.51","3.11","68.0"
"2018-04-07 12:00","141.42","5.64","6.98","14.91","5.46","3.1","66.39"
"2018-04-07 12:15","190.5","16.66","7.12","8.99","5.38","2.82","60.1"
"2018-04-07 12:30","171.62","0.0","10.92","16.23","9.71","17.69","79.29"
"2018-04-07 12:45","172.16","5.66","11.3","12.73","10.0","22.33","59.19"
"2018-04-07 13:00","287.38","46.2","11.63","16.56","10.22","22.67","76.31"
"2018-04-07 13:15","243.18","21.41","11.73","15.29","10.33","22.52","82.45"
"2018-04-07 13:30","180.26","0.0","11.85","10.99","10.18","22.52","81.99"
"2018-04-07 13:45","208.09","0.0","11.86","16.19","9.27","22.52","82.2"
"2018-04-07 14:00","272.9","40.87","11.94","13.82","9.71","22.44","82.1"
"2018-04-07 14:15","256.48","22.16","11.91","13.14","11.7","22.46","81.25"
"2018-04-07 14:30","213.62","16.12","11.86","14.25","10.49","22.28","81.75"
"2018-04-07 14:45","276.73","33.5","12.0","13.7","11.52","22.19","81.59"
"2018-04-07 15:00","239.75","24.57","12.01","16.29","10.86","22.15","81.71"
"2018-04-07 15:15","211.33","29.11","12.29","12.65","10.62","22.3","81.64"
"2018-04-07 15:30","274.46","38.57","12.15","20.45","10.42","22.34","81.89"
"2018-04-07 15:45","243.89","26.15","12.17","18.39","10.1","22.46","81.7"
"2018-04-07 16:00","255.25","45.06","11.97","11.47","6.78","22.6","81.5"
"2018-04-07 16:15","267.91","43.39","11.8","17.34","5.98","22.59","81.74"
"2018-04-07 16:30","273.74","38.22","11.84","9.58","6.39","22.68","82.01"
"2018-04-07 16:45","257.99","49.89","12.21","22.45","7.19","22.62","82.02"
