"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2018-08-11 06:00","29.05","0.0","0.0","22.57","2.2","2.17","2.29"
"2018-08-11 06:15","35.42","0.0","0.0","27.97","2.71","2.22","2.13"
"2018-08-11 06:30","27.64","0.0","0.0","21.17","2.02","2.13","2.32"
"2018-08-11 06:45","31.33","0.0","0.0","25.2","2.15","1.56","2.37"
"2018-08-11 07:00","21.99","0.0","0.0","16.95","1.64","1.23","2.3"
"2018-08-11 07:15","24.6","0.0","0.0","19.39","1.73","1.2","2.29"
"2018-08-11 07:30","20.46","0.0","0.0","15.05","1.74","2.16","2.4"
"2018-08-11 07:45","27.68","0.0","0.0","21.95","1.66","2.18","2.22"
"2018-08-11 08:00","23.36","0.0","0.0","17.92","1.76","2.18","2.16"
"2018-08-11 08:15","24.43","0.0","0.0","19.1","1.69","1.55","2.31"
"2018-08-11 08:30","21.51","0.0","2.0","15.18","1.73","1.24","2.21"
"2018-08-11 08:45","59.3","29.19","4.99","8.31","4.79","1.53","2.3"
"2018-08-11 09:00","65.98","0.0","6.44","23.79","5.54","1.88","2.28"
"2018-08-11 09:15","39.69","0.0","7.12","15.04","6.15","2.19","2.32"
"2018-08-11 09:30","62.44","0.0","6.82","31.44","5.3","2.2","2.23"
"2018-08-11 09:45","56.57","0.0","6.73","19.59","7.56","1.89","2.45"
"2018-08-11 10:00","78.09","5.77","6.71","30.61","5.36","1.3","2.39"
"2018-08-11 10:15","72.3","0.0","6.89","20.72","5.6","1.57","5.86"
"2018-08-11 10:30","105.97","5.79","6.59","16.2","4.95","1.55","44.13"
"2018-08-11 10:45","110.09","0.0","9.39","12.41","6.39","1.9","43.93"
"2018-08-11 11:00","92.16","0.0","10.06","14.66","8.75","2.2","44.03"
"2018-08-11 11:15","104.94","0.0","10.14","13.47","4.91","2.21","47.4"
"2018-08-11 11:30","105.76","0.0","8.96","16.13","5.21","1.9","49.45"
"2018-08-11 11:45","115.68","11.3","9.44","13.59","5.0","2.21","49.57"
"2018-08-11 12:00","153.82","23.02","11.58","20.47","4.64","1.93","49.48"
"2018-08-11 12:15","247.33","60.64","11.63","18.32","5.49","1.93","49.65"
"2018-08-11 12:30","215.45","56.28","11.69","22.5","5.0","2.26","49.65"
"2018-08-11 12:45","169.67","22.8","11.48","11.33","4.97","1.93","49.81"
"2018-08-11 13:00","143.66","22.8","11.9","16.08","4.37","1.94","49.78"
"2018-08-11 13:15","148.97","0.0","12.02","20.73","5.78","1.94","49.95"
"2018-08-11 13:30","150.99","0.0","12.59","19.09","7.82","2.25","49.87"
"2018-08-11 13:45","145.02","5.77","12.46","17.28","11.29","1.94","49.83"
"2018-08-11 14:00","174.3","30.07","11.99","17.69","11.08","2.12","49.47"
"2018-08-11 14:15","202.21","33.53","12.4","9.86","11.38","2.32","49.69"
"2018-08-11 14:30","136.14","11.04","12.43","7.63","5.24","2.66","49.42"
"2018-08-11 14:45","145.07","11.47","12.32","7.76","9.31","2.32","49.43"
"2018-08-11 15:00","185.22","26.23","12.16","11.98","5.55","2.32","49.43"
"2018-08-11 15:15","234.66","49.45","12.61","10.62","5.69","2.68","49.34"
"2018-08-11 15:30","188.01","20.33","12.03","8.14","6.18","2.36","48.82"
"2018-08-11 15:45","239.38","63.81","12.04","8.93","6.31","2.52","48.67"
"2018-08-11 16:00","214.25","44.05","12.13","13.66","6.15","2.36","48.62"
"2018-08-11 16:15","243.29","53.63","12.13","8.99","6.86","2.39","48.61"
"2018-08-11 16:30","208.41","53.61","11.95","15.96","5.65","2.41","48.38"
"2018-08-11 16:45","197.52","5.74","12.07","14.86","6.58","2.24","48.76"
"2018-08-11 17:00","239.06","67.96","12.21","13.09","6.73","3.15","48.77"
"2018-08-11 17:15","222.41","72.56","12.12","10.92","8.59","3.48","48.55"
"2018-08-11 17:30","195.72","52.22","12.2","7.55","5.52","3.08","41.85"
"2018-08-11 17:45","137.41","23.19","12.1","11.62","6.0","2.4","48.15"
"2018-08-11 18:00","246.89","45.16","11.18","7.24","5.6","2.77","48.14"
"2018-08-11 18:15","229.32","38.29","11.06","11.39","4.91","3.11","48.23"
"2018-08-11 18:30","208.37","50.38","10.9","10.22","5.13","3.08","48.3"
"2018-08-11 18:45","199.16","55.76","10.84","10.13","4.19","2.4","48.33"
"2018-08-11 19:00","158.38","36.41","11.17","5.99","4.1","2.36","48.37"
"2018-08-11 19:15","208.69","56.61","11.19","11.17","4.04","2.04","48.35"
"2018-08-11 19:30","163.7","41.39","10.97","7.75","4.37","2.37","42.19"
"2018-08-11 19:45","202.73","45.49","11.07","12.35","3.1","2.35","48.41"
"2018-08-11 20:00","160.79","38.99","11.3","8.36","2.39","2.3","48.66"
"2018-08-11 20:15","155.09","32.73","10.07","12.33","2.02","2.61","48.65"
"2018-08-11 20:30","213.61","68.13","8.15","25.94","2.5","2.29","48.63"
"2018-08-11 20:45","149.48","39.63","7.95","21.5","1.92","2.25","45.6"
"2018-08-11 21:00","81.23","0.0","7.92","24.45","2.17","2.25","32.49"
"2018-08-11 21:15","29.36","0.0","7.56","16.59","1.84","1.92","2.78"
"2018-08-11 21:30","24.3","0.0","0.649","17.69","1.79","1.9","2.84"
"2018-08-11 21:45","24.13","0.0","0.0","18.21","1.65","2.22","2.61"
"2018-08-11 22:00","24.43","0.0","0.0","18.35","1.7","2.22","2.84"
"2018-08-11 22:15","25.65","0.0","0.0","19.48","1.77","2.06","2.81"
"2018-08-11 22:30","20.01","0.0","0.0","13.98","1.81","2.2","2.85"
"2018-08-11 22:45","31.13","0.0","0.0","24.35","1.96","1.89","2.91"
"2018-08-11 23:00","26.98","0.0","0.0","20.21","1.9","1.87","2.94"
"2018-08-11 23:15","35.78","0.0","0.0","28.53","2.22","1.9","2.84"
"2018-08-11 23:30","31.34","0.0","0.0","24.63","1.98","1.57","2.93"
"2018-08-11 23:45","22.79","0.0","0.0","17.17","1.75","1.58","2.79"
"2018-08-12 00:00","24.72","0.0","0.0","18.93","1.65","1.53","2.93"
"2018-08-12 00:15","30.82","0.0","0.0","24.48","1.72","2.21","2.85"
"2018-08-12 00:30","22.68","0.0","0.0","16.61","1.75","2.2","2.84"
"2018-08-12 00:45","24.28","0.0","0.0","18.07","1.78","2.16","2.83"
"2018-08-12 01:00","22.41","0.0","0.0","16.3","1.68","2.18","2.95"
"2018-08-12 01:15","25.4","0.0","0.0","19.16","1.72","2.16","2.85"
"2018-08-12 01:30","17.13","0.0","0.0","11.41","1.73","1.57","2.94"
"2018-08-12 01:45","28.89","0.0","0.0","22.91","1.74","1.55","2.86"
"2018-08-12 02:00","18.77","0.0","0.0","13.46","1.72","1.56","2.79"
"2018-08-12 02:15","25.82","0.0","0.0","19.79","1.77","1.84","2.84"
"2018-08-12 02:30","20.22","0.0","0.0","14.25","1.76","1.86","2.94"
"2018-08-12 02:45","25.96","0.0","0.0","19.77","1.75","2.15","2.69"
"2018-08-12 03:00","23.3","0.0","0.0","17.34","1.63","2.02","2.85"
"2018-08-12 03:15","26.88","0.0","0.0","19.87","2.16","1.86","2.77"
"2018-08-12 03:30","30.38","0.0","0.0","24.01","1.99","1.24","2.81"
"2018-08-12 03:45","22.91","0.0","0.0","16.59","2.16","1.21","2.72"
"2018-08-12 04:00","27.79","0.0","0.0","21.64","1.67","2.14","2.94"
"2018-08-12 04:15","18.81","0.0","0.0","11.39","3.55","2.18","2.98"
"2018-08-12 04:30","24.68","0.0","0.0","18.55","1.75","2.2","2.84"
"2018-08-12 04:45","20.8","0.0","0.0","14.93","1.66","2.17","2.96"
"2018-08-12 05:00","25.5","0.0","0.0","19.7","1.79","1.26","2.77"
"2018-08-12 05:15","20.66","0.0","0.0","15.18","1.79","1.22","2.91"
"2018-08-12 05:30","26.2","0.0","0.0","20.45","1.66","1.83","2.83"
"2018-08-12 05:45","22.66","0.0","0.0","16.48","1.91","2.19","2.86"
"2018-08-12 06:00","26.67","0.0","0.0","19.98","2.18","2.15","2.89"
"2018-08-12 06:15","28.46","0.0","0.0","22.05","1.85","1.88","2.95"
"2018-08-12 06:30","20.02","0.0","0.0","14.57","1.76","1.25","2.98"
"2018-08-12 06:45","24.72","0.0","0.0","18.92","1.97","1.19","2.85"
"2018-08-12 07:00","18.79","0.0","0.0","12.47","2.32","2.17","2.75"
"2018-08-12 07:15","30.97","0.0","0.0","23.96","2.32","2.19","2.83"
"2018-08-12 07:30","22.57","0.0","0.0","17.03","1.6","1.49","2.18"
"2018-08-12 07:45","29.37","0.0","0.0","22.94","1.57","1.59","2.94"
"2018-08-12 08:00","26.14","0.0","0.0","20.12","1.94","0.92","2.85"
"2018-08-12 08:15","24.44","0.0","0.0","17.49","1.55","1.55","2.85"
"2018-08-12 08:30","23.64","0.0","4.25","14.13","1.68","2.22","2.88"
"2018-08-12 08:45","30.55","0.0","5.76","14.03","6.34","1.86","2.74"
"2018-08-12 09:00","45.35","0.0","6.68","19.15","9.27","2.2","2.79"
"2018-08-12 09:15","80.24","0.0","6.65","21.93","6.55","1.29","2.77"
"2018-08-12 09:30","72.84","0.0","6.66","20.94","5.42","1.28","2.75"
"2018-08-12 09:45","77.69","0.0","6.96","28.79","5.09","1.61","2.86"
"2018-08-12 10:00","104.63","0.0","6.65","36.61","5.37","2.21","2.83"
"2018-08-12 10:15","107.2","0.0","6.93","24.02","5.64","2.24","36.56"
"2018-08-12 10:30","146.19","0.0","7.01","42.84","5.25","2.26","49.5"
"2018-08-12 10:45","132.38","0.0","7.18","30.48","5.15","1.9","49.57"
"2018-08-12 11:00","144.86","0.0","7.17","38.58","4.11","1.89","49.59"
"2018-08-12 11:15","125.44","0.0","8.62","34.82","5.34","1.9","49.65"
"2018-08-12 11:30","197.74","39.23","8.93","40.51","5.8","1.61","49.53"
"2018-08-12 11:45","142.97","5.78","8.45","27.97","4.7","1.6","49.66"
"2018-08-12 12:00","144.94","0.0","10.94","31.17","5.31","1.89","49.72"
"2018-08-12 12:15","148.97","22.5","11.29","36.56","5.91","1.94","49.49"
"2018-08-12 12:30","174.99","0.0","11.35","36.91","9.13","14.0","50.5"
"2018-08-12 12:45","178.74","11.01","11.19","28.13","6.19","28.45","51.72"
"2018-08-12 13:00","155.07","0.0","11.65","33.07","5.17","28.26","51.61"
"2018-08-12 13:15","195.82","22.62","11.94","29.65","5.8","28.49","51.67"
"2018-08-12 13:30","269.23","65.76","12.05","36.73","5.36","28.33","51.68"
"2018-08-12 13:45","253.01","47.05","11.85","35.62","5.61","28.51","51.61"
"2018-08-12 14:00","176.0","0.0","12.09","40.82","4.67","28.52","51.35"
"2018-08-12 14:15","188.11","11.47","12.37","36.97","5.06","28.56","51.2"
"2018-08-12 14:30","281.73","55.61","12.58","38.12","5.43","28.47","51.27"
"2018-08-12 14:45","276.59","36.94","12.15","30.46","20.88","28.46","50.77"
"2018-08-12 15:00","319.52","49.64","11.71","27.97","24.23","28.39","50.94"
"2018-08-12 15:15","327.88","69.34","11.73","34.85","24.16","28.35","50.83"
"2018-08-12 15:30","322.29","69.87","11.79","30.42","24.25","28.42","51.08"
"2018-08-12 15:45","324.07","57.85","11.78","37.22","30.05","28.42","51.25"
"2018-08-12 16:00","342.43","81.07","11.95","31.05","38.5","28.39","51.15"
"2018-08-12 16:15","320.76","31.95","11.76","40.14","38.59","28.27","51.25"
"2018-08-12 16:30","323.86","50.84","12.17","35.47","38.51","28.2","51.54"
"2018-08-12 16:45","351.61","71.48","12.08","42.62","38.34","28.32","51.57"
"2018-08-12 17:00","307.94","55.02","11.99","43.83","38.51","28.35","49.37"
"2018-08-12 17:15","265.91","33.45","12.17","40.31","26.89","28.5","50.5"
"2018-08-12 17:30","275.98","48.87","11.9","31.72","28.76","28.32","50.52"
"2018-08-12 17:45","278.59","44.55","11.62","30.03","27.95","28.16","50.55"
"2018-08-12 18:00","217.99","21.79","11.04","32.09","25.36","28.19","50.62"
"2018-08-12 18:15","277.33","42.91","10.94","37.05","25.93","28.12","50.5"
"2018-08-12 18:30","241.94","36.49","10.77","37.76","25.11","28.58","50.61"
"2018-08-12 18:45","155.44","5.85","10.63","32.83","10.62","28.82","50.75"
"2018-08-12 19:00","284.36","68.24","10.96","32.08","10.98","28.56","50.7"
"2018-08-12 19:15","243.08","57.23","10.87","32.86","10.47","28.14","50.77"
"2018-08-12 19:30","256.02","51.57","11.02","41.01","11.25","28.18","50.79"
"2018-08-12 19:45","214.93","31.25","11.22","36.09","10.05","28.8","50.79"
"2018-08-12 20:00","228.62","51.91","11.15","37.41","5.74","28.61","48.65"
"2018-08-12 20:15","228.49","67.28","10.9","28.41","3.47","19.31","33.71"
"2018-08-12 20:30","133.24","55.06","8.76","30.03","2.0","4.56","2.7"
"2018-08-12 20:45","155.44","83.04","7.67","23.84","2.38","4.59","2.88"
"2018-08-12 21:00","137.54","70.04","7.6","23.08","2.24","4.6","2.77"
"2018-08-12 21:15","130.4","55.9","7.76","28.41","2.47","4.59","2.82"
"2018-08-12 21:30","73.94","20.49","7.75","29.29","2.21","4.57","2.81"
"2018-08-12 21:45","42.59","0.0","7.65","28.09","2.03","4.68","2.91"
"2018-08-12 22:00","21.38","0.0","7.4","7.28","1.89","4.73","2.84"
"2018-08-12 22:15","20.56","0.0","1.41","12.08","1.78","4.32","2.93"
"2018-08-12 22:30","12.0","0.0","0.0","5.05","1.73","4.49","2.74"
"2018-08-12 22:45","17.46","0.0","0.0","10.2","1.79","4.57","2.93"
"2018-08-12 23:00","17.12","0.0","0.0","9.83","1.74","4.59","2.63"
"2018-08-12 23:15","12.86","0.0","0.0","5.77","1.73","4.62","2.81"
"2018-08-12 23:30","19.57","0.0","0.0","12.42","1.74","4.53","2.67"
"2018-08-12 23:45","20.14","0.0","0.0","12.87","1.81","4.56","2.86"
"2018-08-13 00:00","16.43","0.0","0.0","9.52","1.77","4.49","2.85"
"2018-08-13 00:15","21.47","0.0","0.0","14.12","1.7","4.49","2.84"
"2018-08-13 00:30","24.28","0.0","0.0","16.9","1.65","4.52","2.65"
"2018-08-13 00:45","10.31","0.0","0.0","4.84","1.6","3.13","1.37"
"2018-08-13 01:00","18.99","0.0","0.0","11.8","1.77","4.09","2.71"
"2018-08-13 01:15","12.84","0.0","0.0","6.14","1.72","4.0","2.85"
"2018-08-13 01:30","21.9","0.0","0.0","14.78","1.73","3.91","2.62"
"2018-08-13 01:45","1.29","0.0","0.0","0.595","0.172","0.367","0.396"
"2018-08-13 02:00","2.69","0.0","0.0","0.728","0.134","1.72","0.203"
"2018-08-13 02:15","12.95","0.0","0.0","5.83","1.75","4.48","2.88"
"2018-08-13 02:30","19.89","0.0","0.0","12.7","1.73","4.46","2.76"
"2018-08-13 02:45","13.94","0.0","0.0","6.85","1.73","4.43","3.01"
"2018-08-13 03:00","15.16","0.0","0.0","6.47","1.79","4.16","1.62"
"2018-08-13 03:15","18.15","0.0","0.0","11.01","1.76","4.23","2.77"
"2018-08-13 03:30","12.36","0.0","0.0","5.71","1.77","3.71","2.93"
"2018-08-13 03:45","17.62","0.0","0.0","10.88","1.73","3.6","2.87"
"2018-08-13 04:00","12.79","0.0","0.0","5.9","1.76","4.44","2.96"
"2018-08-13 04:15","21.99","0.0","0.0","14.14","1.9","5.16","1.55"
"2018-08-13 04:30","12.14","0.0","0.0","5.04","1.74","4.44","2.58"
"2018-08-13 04:45","15.69","0.0","0.0","8.64","1.65","4.45","2.79"
"2018-08-13 05:00","14.17","0.0","0.0","7.33","1.71","4.0","2.84"
"2018-08-13 05:15","16.02","0.0","0.0","9.3","1.75","3.54","2.94"
"2018-08-13 05:30","19.99","0.0","0.0","13.26","1.77","4.0","2.96"
"2018-08-13 05:45","18.4","0.0","0.0","11.03","2.14","4.47","2.94"
"2018-08-13 06:00","19.18","0.0","0.0","11.56","2.23","4.48","2.99"
"2018-08-13 06:15","21.66","0.0","0.0","13.69","2.13","4.47","2.73"
"2018-08-13 06:30","19.23","0.0","0.0","12.11","1.66","4.21","2.97"
"2018-08-13 06:45","13.42","0.0","0.0","6.97","1.75","3.49","2.78"
"2018-08-13 07:00","19.28","0.0","0.0","12.42","1.74","3.86","2.87"
"2018-08-13 07:15","15.23","0.0","0.0","8.04","1.73","4.43","2.96"
"2018-08-13 07:30","15.52","0.0","0.0","8.39","1.77","4.49","2.93"
"2018-08-13 07:45","13.39","0.0","0.0","6.41","1.65","4.44","2.9"
"2018-08-13 08:00","21.3","0.0","2.91","11.87","1.73","3.77","2.76"
"2018-08-13 08:15","17.72","0.0","6.36","5.39","1.71","3.41","2.76"
"2018-08-13 08:30","20.44","0.0","6.3","7.6","1.63","4.43","2.85"
"2018-08-13 08:45","24.04","0.0","6.32","10.93","1.76","4.45","2.97"
"2018-08-13 09:00","29.34","0.0","6.69","5.3","10.76","4.46","2.87"
"2018-08-13 09:15","133.26","22.54","6.94","12.91","6.88","4.47","3.01"
"2018-08-13 09:30","127.75","49.27","6.97","5.95","5.2","3.66","2.86"
"2018-08-13 09:45","77.31","22.23","7.66","14.84","4.83","3.61","2.99"
"2018-08-13 10:00","88.72","23.14","7.59","6.89","5.62","4.34","2.77"
"2018-08-13 10:15","49.52","0.0","7.35","3.64","4.84","4.48","2.96"
"2018-08-13 10:30","55.81","0.0","7.15","3.93","5.77","4.45","2.84"
"2018-08-13 10:45","60.45","0.0","6.93","10.19","4.41","4.51","2.87"
"2018-08-13 11:00","163.36","28.38","7.35","19.89","6.53","4.16","2.98"
"2018-08-13 11:15","138.65","21.46","7.39","12.68","6.26","3.84","16.84"
"2018-08-13 11:30","102.08","0.0","7.28","14.2","4.99","4.01","38.45"
"2018-08-13 11:45","103.61","0.0","7.3","14.53","5.01","4.22","38.54"
"2018-08-13 12:00","160.22","25.18","7.16","13.67","5.24","4.49","38.57"
"2018-08-13 12:15","106.99","0.0","10.31","15.91","5.38","4.84","37.13"
"2018-08-13 12:30","129.25","0.0","10.96","17.24","5.44","8.83","35.03"
"2018-08-13 12:45","193.15","22.88","10.99","12.87","7.31","8.95","34.94"
"2018-08-13 13:00","153.2","5.77","11.71","21.62","4.71","8.97","34.96"
"2018-08-13 13:15","224.08","50.31","11.41","20.95","6.04","8.98","34.95"
"2018-08-13 13:30","215.18","55.05","11.29","16.96","5.67","9.0","34.89"
"2018-08-13 13:45","261.58","28.35","11.43","14.64","5.99","8.94","34.94"
"2018-08-13 14:00","181.94","0.0","11.41","12.3","5.31","9.03","34.77"
"2018-08-13 14:15","168.85","11.54","11.43","19.11","6.26","9.03","34.87"
"2018-08-13 14:30","203.66","42.78","11.48","12.49","5.11","9.16","34.7"
"2018-08-13 14:45","162.07","5.75","11.62","22.5","4.91","9.13","31.62"
"2018-08-13 15:00","217.33","22.91","11.53","18.39","6.25","9.14","29.31"
"2018-08-13 15:15","254.86","37.92","11.28","22.68","6.34","8.72","33.51"
"2018-08-13 15:30","195.13","20.72","11.66","11.06","5.22","9.02","33.55"
"2018-08-13 15:45","233.66","53.33","11.37","11.46","7.42","9.22","33.31"
"2018-08-13 16:00","152.63","19.01","11.43","10.89","6.27","9.26","33.37"
"2018-08-13 16:15","294.74","56.4","11.81","21.94","5.68","9.5","32.71"
"2018-08-13 16:30","291.23","56.41","11.4","20.26","5.74","9.43","33.47"
"2018-08-13 16:45","263.2","60.66","11.64","23.21","6.4","9.3","33.42"
"2018-08-13 17:00","205.83","31.3","11.47","16.11","5.92","21.06","38.9"
"2018-08-13 17:15","214.81","48.56","11.31","15.23","5.82","22.05","38.98"
"2018-08-13 17:30","165.44","28.47","11.18","16.54","5.12","22.38","35.69"
"2018-08-13 17:45","192.39","16.87","11.0","9.5","6.19","22.02","39.17"
"2018-08-13 18:00","267.87","56.9","10.26","17.17","5.87","21.55","39.22"
"2018-08-13 18:15","227.51","39.47","10.36","14.71","4.99","21.63","39.42"
"2018-08-13 18:30","45.72","17.14","2.41","2.39","1.51","4.57","8.8"
"2018-08-13 18:45","186.11","40.45","10.62","14.56","6.07","22.17","39.45"
"2018-08-13 19:00","199.18","45.15","10.28","18.54","6.06","22.19","39.44"
"2018-08-13 19:15","210.02","49.71","10.45","20.27","6.05","21.81","39.43"
"2018-08-13 19:30","137.53","15.43","10.39","16.92","5.56","21.59","39.54"
"2018-08-13 19:45","230.15","60.28","10.55","16.73","5.22","21.64","39.62"
"2018-08-13 20:00","119.44","23.01","9.74","13.44","4.79","16.47","29.44"
"2018-08-13 20:15","94.29","39.54","7.74","10.66","4.48","2.58","2.73"
"2018-08-13 20:30","82.58","33.04","7.56","13.58","2.71","2.25","2.72"
"2018-08-13 20:45","27.41","0.0","7.46","11.29","1.93","1.89","2.94"
"2018-08-13 21:00","21.94","0.0","7.41","9.55","1.74","1.9","2.87"
"2018-08-13 21:15","19.11","0.0","2.93","10.3","1.84","1.9","2.93"
"2018-08-13 21:30","11.01","0.0","2.63","4.9","1.72","1.87","2.94"
"2018-08-13 21:45","17.96","0.0","2.48","11.2","1.76","2.19","2.8"
"2018-08-13 22:00","12.6","0.0","0.0","7.12","1.79","2.2","2.81"
"2018-08-13 22:15","15.86","0.0","0.0","10.38","1.7","2.18","2.85"
"2018-08-13 22:30","9.54","0.0","0.0","5.54","1.5","2.18","2.37"
"2018-08-13 22:45","15.04","0.0","0.0","9.36","1.75","1.86","2.92"
"2018-08-13 23:00","16.55","0.0","0.0","10.77","1.83","2.19","2.74"
"2018-08-13 23:15","16.37","0.0","0.0","10.77","1.71","2.16","2.93"
"2018-08-13 23:30","10.85","0.0","0.0","5.67","1.69","2.16","2.95"
"2018-08-13 23:45","17.46","0.0","0.0","11.87","1.69","1.55","2.86"
"2018-08-14 00:00","10.5","0.0","0.0","5.36","1.82","1.56","2.97"
"2018-08-14 00:15","8.66","0.0","0.0","8.08","1.82","1.54","1.67"
"2018-08-14 00:30","15.2","0.0","0.0","10.01","1.64","1.49","1.58"
"2018-08-14 00:45","17.21","0.0","0.0","11.62","1.68","1.84","2.82"
"2018-08-14 01:00","19.1","0.0","0.0","13.17","1.75","2.17","2.98"
"2018-08-14 01:15","19.63","0.0","0.0","13.62","1.78","2.17","2.96"
"2018-08-14 01:30","13.17","0.0","0.0","7.72","1.73","2.15","2.94"
"2018-08-14 01:45","21.38","0.0","0.0","15.58","1.65","2.14","2.94"
"2018-08-14 02:00","11.01","0.0","0.0","5.66","1.76","1.84","2.76"
"2018-08-14 02:15","17.04","0.0","0.0","11.51","1.77","1.55","2.98"
"2018-08-14 02:30","7.6","0.0","0.0","4.04","1.18","1.21","2.09"
"2018-08-14 02:45","16.41","0.0","0.0","11.0","1.69","1.81","2.82"
"2018-08-14 03:00","9.97","0.0","0.0","4.65","1.77","2.13","2.74"
"2018-08-14 03:15","15.37","0.0","0.0","9.87","1.71","2.13","2.87"
"2018-08-14 03:30","12.28","0.0","0.0","6.97","1.64","2.14","2.94"
"2018-08-14 03:45","13.32","0.0","0.0","7.96","1.72","1.53","2.83"
"2018-08-14 04:00","11.9","0.0","0.0","7.11","1.68","1.22","2.94"
"2018-08-14 04:15","10.81","0.0","0.0","5.66","1.72","1.5","2.87"
"2018-08-14 04:30","18.06","0.0","0.0","12.22","1.74","1.8","2.77"
"2018-08-14 04:45","13.98","0.0","0.0","8.3","1.83","2.12","2.74"
"2018-08-14 05:00","16.02","0.0","0.0","10.31","1.76","2.13","2.93"
"2018-08-14 05:15","9.43","0.0","0.0","4.92","1.66","0.957","2.82"
"2018-08-14 05:30","14.46","0.0","0.0","9.46","1.7","1.2","2.85"
"2018-08-14 05:45","11.17","0.0","0.0","6.89","1.22","2.12","2.4"
"2018-08-14 06:00","10.06","0.0","0.0","4.87","1.65","2.11","2.87"
"2018-08-14 06:15","14.99","0.0","0.0","9.44","1.75","2.13","2.72"
"2018-08-14 06:30","17.13","0.0","0.0","12.26","1.61","0.927","2.85"
"2018-08-14 06:45","14.32","0.0","0.0","9.35","1.73","1.18","2.77"
"2018-08-14 07:00","20.45","0.0","0.0","14.85","1.62","2.12","2.88"
"2018-08-14 07:15","23.01","0.0","0.0","17.13","1.7","2.14","2.94"
"2018-08-14 07:30","11.53","0.0","0.0","6.34","1.64","1.82","2.86"
"2018-08-14 07:45","15.93","0.0","0.0","10.71","1.79","1.26","2.95"
"2018-08-14 08:00","11.32","0.0","0.0","6.79","1.63","0.871","2.75"
"2018-08-14 08:15","17.02","0.0","0.971","10.66","1.72","2.13","2.78"
"2018-08-14 08:30","12.37","0.0","2.66","4.45","1.64","2.14","2.94"
"2018-08-14 08:45","15.53","0.0","2.81","7.37","1.7","2.13","2.98"
"2018-08-14 09:00","89.28","28.87","5.78","27.16","5.98","1.26","2.94"
"2018-08-14 09:15","76.5","0.0","6.47","19.04","11.54","1.24","2.99"
"2018-08-14 09:30","86.85","0.0","6.58","29.33","5.51","1.85","2.05"
"2018-08-14 09:45","84.24","0.0","6.95","23.92","7.54","1.31","2.53"
