"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2019-05-04 12:15","154.44","0.0","13.53","15.41","5.5","28.67","47.62"
"2019-05-04 12:30","176.97","10.76","13.06","11.94","7.32","28.28","47.74"
"2019-05-04 12:45","178.04","0.0","12.92","17.35","7.13","29.07","49.16"
"2019-05-04 13:00","176.82","0.0","13.16","14.3","7.54","28.16","83.77"
"2019-05-04 13:15","221.81","0.0","12.91","13.96","6.82","29.03","86.89"
"2019-05-04 13:30","209.12","5.69","12.86","18.6","6.95","28.41","91.98"
"2019-05-04 13:45","208.36","0.0","13.08","20.07","5.56","29.12","92.57"
"2019-05-04 14:00","250.54","22.22","13.27","21.85","5.96","28.27","88.13"
"2019-05-04 14:15","268.63","55.66","13.62","15.57","5.09","29.29","91.03"
"2019-05-04 14:30","225.83","27.04","13.69","21.48","5.07","26.3","90.76"
"2019-05-04 14:45","225.05","26.11","13.66","8.53","5.23","26.89","95.5"
"2019-05-04 15:00","315.22","62.1","13.41","17.57","5.42","28.27","98.85"
"2019-05-04 15:15","318.29","59.52","13.44","16.16","6.3","28.46","95.56"
"2019-05-04 15:30","295.06","49.79","13.53","20.12","4.94","26.21","93.89"
"2019-05-04 15:45","288.11","46.48","13.49","19.5","5.99","26.96","93.47"
"2019-05-04 16:00","262.01","30.16","13.5","22.3","4.74","28.48","92.55"
"2019-05-04 16:15","299.66","40.74","13.53","14.51","4.75","27.78","98.05"
"2019-05-04 16:30","277.25","49.77","13.14","16.05","5.42","26.3","95.25"
"2019-05-04 16:45","217.28","15.81","13.34","10.28","6.29","27.33","87.54"
"2019-05-04 17:00","306.15","51.29","13.61","14.81","5.35","28.84","89.27"
"2019-05-04 17:15","235.3","36.89","13.41","15.27","5.19","27.6","87.88"
"2019-05-04 17:30","263.13","37.34","13.3","13.6","8.36","26.33","92.04"
"2019-05-04 17:45","190.53","0.0","13.62","14.8","3.81","27.59","93.23"
"2019-05-04 18:00","167.54","0.0","12.62","11.74","4.35","29.05","88.01"
"2019-05-04 18:15","210.4","27.63","12.31","13.06","3.88","28.43","88.31"
"2019-05-04 18:30","285.9","64.07","12.22","11.07","4.43","26.72","87.14"
"2019-05-04 18:45","244.67","53.89","12.24","15.81","3.35","26.31","83.78"
"2019-05-04 19:00","267.58","55.32","12.37","12.83","3.91","28.53","88.85"
"2019-05-04 19:15","254.36","51.52","12.66","12.69","3.51","28.41","89.3"
"2019-05-04 19:30","251.13","46.29","12.53","16.7","3.56","28.38","81.05"
"2019-05-04 19:45","302.78","75.27","12.6","16.73","3.94","29.03","85.35"
"2019-05-04 20:00","240.55","59.46","12.55","16.16","3.59","21.96","80.23"
"2019-05-04 20:15","124.46","0.0","12.54","15.88","4.22","4.31","47.23"
"2019-05-04 20:30","84.7","0.0","12.1","19.45","3.94","5.73","53.3"
"2019-05-04 20:45","31.12","0.0","11.72","7.58","2.29","4.13","14.05"
"2019-05-04 21:00","39.27","0.0","10.34","23.35","2.29","5.62","2.1"
"2019-05-04 21:15","32.77","0.0","0.979","25.39","2.79","4.21","1.86"
"2019-05-04 21:30","33.76","0.0","0.0","25.65","2.9","5.65","2.29"
"2019-05-04 21:45","26.81","0.0","0.0","19.64","3.02","4.21","2.21"
"2019-05-04 22:00","38.76","0.0","0.0","29.87","2.51","5.61","2.02"
"2019-05-04 22:15","26.7","0.0","0.0","19.53","2.97","4.17","2.12"
"2019-05-04 22:30","34.53","0.0","0.0","26.1","2.82","5.17","2.15"
"2019-05-04 22:45","29.95","0.0","0.0","23.09","2.85","3.27","2.02"
"2019-05-04 23:00","32.17","0.0","0.0","23.99","2.32","5.63","2.06"
"2019-05-04 23:15","33.8","0.0","0.0","26.58","2.92","3.8","2.16"
"2019-05-04 23:30","26.82","0.0","0.0","19.18","2.74","4.95","1.85"
"2019-05-04 23:45","37.25","0.0","0.0","29.5","2.95","4.54","2.22"
"2019-05-05 00:00","26.83","0.0","0.0","19.33","2.26","4.63","1.71"
"2019-05-05 00:15","31.02","0.0","0.0","23.12","2.88","5.19","1.62"
"2019-05-05 00:30","30.55","0.0","0.0","23.5","2.79","3.24","2.06"
"2019-05-05 00:45","31.74","0.0","0.0","23.6","2.91","5.61","2.05"
"2019-05-05 01:00","32.17","0.0","0.0","24.87","2.97","3.7","2.15"
"2019-05-05 01:15","31.61","0.0","0.0","23.9","2.06","4.56","1.99"
"2019-05-05 01:30","36.07","0.0","0.0","28.4","2.91","4.66","1.93"
"2019-05-05 01:45","36.7","0.0","0.0","29.18","2.92","3.71","2.18"
"2019-05-05 02:00","34.21","0.0","0.0","26.18","2.68","5.11","2.03"
"2019-05-05 02:15","31.14","0.0","0.0","23.71","3.49","3.66","2.26"
"2019-05-05 02:30","34.73","0.0","0.0","27.09","2.88","4.58","1.95"
"2019-05-05 02:45","31.79","0.0","0.0","23.94","2.76","5.08","2.04"
"2019-05-05 03:00","28.65","0.0","0.0","21.87","2.95","3.21","2.14"
"2019-05-05 03:15","33.95","0.0","0.0","25.82","2.14","5.07","2.0"
"2019-05-05 03:30","28.61","0.0","0.0","21.38","2.85","4.58","2.06"
"2019-05-05 03:45","31.1","0.0","0.0","23.83","2.93","3.6","1.95"
"2019-05-05 04:00","29.88","0.0","0.0","22.38","2.75","4.98","1.89"
"2019-05-05 04:15","31.68","0.0","0.0","24.17","2.28","3.69","2.21"
"2019-05-05 04:30","31.17","0.0","0.0","24.39","2.71","3.65","2.01"
"2019-05-05 04:45","26.99","0.0","0.0","19.18","2.92","5.02","2.02"
"2019-05-05 05:00","35.05","0.0","0.0","27.65","2.69","4.04","2.19"
"2019-05-05 05:15","27.16","0.0","0.0","20.16","2.38","3.36","2.04"
"2019-05-05 05:30","25.57","0.0","0.0","18.02","2.79","4.53","2.23"
"2019-05-05 05:45","21.47","0.0","0.0","14.81","2.81","4.06","2.19"
"2019-05-05 06:00","21.54","0.0","0.0","15.08","2.82","3.15","2.03"
"2019-05-05 06:15","24.21","0.0","0.0","17.06","2.89","4.41","2.08"
"2019-05-05 06:30","14.88","0.0","0.0","8.16","2.84","4.47","2.26"
"2019-05-05 06:45","18.45","0.0","0.0","12.32","2.79","3.52","1.96"
"2019-05-05 07:00","17.18","0.0","0.0","11.29","2.82","3.02","2.12"
"2019-05-05 07:15","17.87","0.0","0.0","11.42","2.96","3.84","2.21"
"2019-05-05 07:30","18.02","0.0","0.0","11.28","2.81","4.13","2.04"
"2019-05-05 07:45","23.62","0.0","0.0","16.54","2.87","3.99","1.92"
"2019-05-05 08:00","15.05","0.0","0.0","9.12","2.81","3.06","2.27"
"2019-05-05 08:15","21.2","0.0","2.55","12.22","3.07","3.67","2.06"
"2019-05-05 08:30","45.12","0.0","6.58","5.65","3.55","3.96","2.12"
"2019-05-05 08:45","67.19","0.0","6.44","17.12","7.5","3.98","2.27"
"2019-05-05 09:00","80.53","0.0","6.61","15.22","10.46","2.91","2.59"
"2019-05-05 09:15","89.15","0.0","8.43","16.19","8.19","3.16","20.35"
"2019-05-05 09:30","105.8","0.0","11.36","12.16","9.48","4.49","46.42"
"2019-05-05 09:45","103.11","0.0","11.34","10.83","6.41","4.52","46.43"
"2019-05-05 10:00","108.94","0.0","11.14","12.14","7.3","3.67","46.27"
"2019-05-05 10:15","109.81","0.0","11.1","9.69","8.21","3.27","46.0"
"2019-05-05 10:30","137.87","0.0","11.15","12.64","5.87","5.32","45.89"
"2019-05-05 10:45","127.01","0.0","11.06","9.31","6.47","4.32","45.89"
"2019-05-05 11:00","124.58","0.0","11.21","13.52","6.41","4.33","45.84"
"2019-05-05 11:15","116.97","0.0","11.27","7.28","7.1","4.98","45.83"
"2019-05-05 11:30","126.83","0.0","11.21","17.59","5.21","4.36","45.81"
"2019-05-05 11:45","133.41","0.0","11.32","7.8","6.57","29.19","47.95"
"2019-05-05 12:00","139.3","0.0","11.46","16.23","4.87","28.08","47.73"
"2019-05-05 12:15","134.5","0.0","11.98","9.47","5.26","28.88","47.41"
"2019-05-05 12:30","231.95","22.57","12.04","17.6","5.44","27.56","47.29"
"2019-05-05 12:45","171.51","0.0","11.89","13.6","5.93","26.25","47.3"
"2019-05-05 13:00","179.96","5.68","11.62","15.56","4.76","27.33","47.41"
"2019-05-05 13:15","220.12","26.84","11.69","17.11","5.84","29.45","47.52"
"2019-05-05 13:30","159.1","0.0","11.41","15.41","5.26","27.97","47.63"
"2019-05-05 13:45","198.88","5.61","11.5","22.85","6.12","26.36","47.58"
"2019-05-05 14:00","278.66","53.0","11.56","22.67","7.86","28.2","33.72"
"2019-05-05 14:15","244.17","38.08","11.53","11.46","5.37","28.41","43.69"
"2019-05-05 14:30","243.2","60.27","11.46","17.59","6.05","26.49","39.72"
"2019-05-05 14:45","255.78","54.84","11.37","13.61","4.71","27.38","44.59"
"2019-05-05 15:00","278.6","66.0","11.5","17.23","5.56","27.97","46.48"
"2019-05-05 15:15","256.29","69.41","11.49","13.46","5.92","26.25","46.56"
"2019-05-05 15:30","252.91","49.32","11.67","18.24","5.26","27.91","46.51"
"2019-05-05 15:45","228.19","30.09","12.01","14.7","5.51","26.82","46.62"
"2019-05-05 16:00","254.94","59.11","12.07","20.02","6.25","26.08","46.56"
"2019-05-05 16:15","280.72","57.3","11.8","19.42","6.68","28.55","46.56"
"2019-05-05 16:30","266.23","62.68","12.19","19.35","4.33","25.95","46.54"
"2019-05-05 16:45","265.04","75.29","13.09","19.83","8.13","26.12","46.54"
"2019-05-05 17:00","234.94","44.31","13.85","11.33","9.92","28.73","46.5"
"2019-05-05 17:15","230.27","32.96","13.6","15.53","10.04","26.06","46.59"
"2019-05-05 17:30","271.78","47.69","13.63","13.25","10.08","26.7","46.48"
"2019-05-05 17:45","235.42","38.7","13.44","11.97","10.33","28.33","46.55"
"2019-05-05 18:00","239.91","47.2","12.56","17.32","9.77","26.14","46.59"
"2019-05-05 18:15","283.29","70.67","12.33","14.75","13.42","27.63","46.45"
"2019-05-05 18:30","220.54","26.25","12.3","18.69","9.58","27.44","46.5"
"2019-05-05 18:45","228.14","61.28","12.31","9.4","10.34","26.19","46.57"
"2019-05-05 19:00","281.03","70.17","12.21","15.86","10.28","28.85","46.44"
"2019-05-05 19:15","265.67","59.6","12.45","18.09","9.88","26.18","46.59"
"2019-05-05 19:30","229.88","43.28","12.37","19.62","8.56","26.25","46.7"
"2019-05-05 19:45","159.67","10.53","12.14","23.43","8.48","29.34","46.73"
"2019-05-05 20:00","230.76","51.05","12.17","20.49","9.66","26.2","46.69"
"2019-05-05 20:15","252.31","62.59","12.39","19.51","8.72","26.16","46.65"
"2019-05-05 20:30","124.73","15.82","12.31","16.68","8.23","15.96","22.77"
"2019-05-05 20:45","34.18","0.0","11.97","12.85","8.05","1.17","2.69"
"2019-05-05 21:00","35.49","0.0","11.73","15.51","8.43","0.479","2.99"
"2019-05-05 21:15","44.88","0.0","10.59","23.61","8.12","5.23","2.78"
"2019-05-05 21:30","38.59","0.0","0.0","27.05","7.92","2.21","3.0"
"2019-05-05 21:45","33.23","0.0","0.0","22.77","7.74","0.478","2.94"
"2019-05-05 22:00","39.06","0.0","0.0","26.07","8.18","3.63","2.91"
"2019-05-05 22:15","41.1","0.0","0.0","27.18","8.04","5.92","3.05"
"2019-05-05 22:30","31.82","0.0","0.0","21.37","7.75","0.476","3.04"
"2019-05-05 22:45","36.28","0.0","0.0","25.7","7.59","0.477","2.93"
"2019-05-05 23:00","37.13","0.0","0.0","22.66","8.02","7.01","2.85"
"2019-05-05 23:15","38.06","0.0","0.0","26.4","8.0","1.81","2.85"
"2019-05-05 23:30","32.09","0.0","0.0","21.86","4.97","0.479","2.98"
"2019-05-05 23:45","38.29","0.0","0.0","25.7","5.66","4.35","3.06"
"2019-05-06 00:00","36.27","0.0","0.0","22.59","5.97","5.93","3.04"
"2019-05-06 00:15","32.32","0.0","0.0","19.47","5.64","4.4","3.01"
"2019-05-06 00:30","41.44","0.0","0.0","28.42","5.7","4.95","2.94"
"2019-05-06 00:45","33.64","0.0","0.0","20.58","5.73","5.37","2.93"
"2019-05-06 01:00","38.85","0.0","0.0","25.97","6.0","4.4","3.0"
"2019-05-06 01:15","38.3","0.0","0.0","25.29","5.67","4.87","2.94"
"2019-05-06 01:30","41.23","0.0","0.0","27.76","5.8","5.39","2.71"
"2019-05-06 01:45","41.94","0.0","0.0","29.37","5.69","4.87","2.84"
"2019-05-06 02:00","38.58","0.0","0.0","25.16","5.89","5.86","2.95"
"2019-05-06 02:15","39.42","0.0","0.0","26.9","5.66","4.33","3.01"
"2019-05-06 02:30","34.5","0.0","0.0","21.38","5.8","4.85","2.92"
"2019-05-06 02:45","43.32","0.0","0.0","30.31","5.84","4.71","3.01"
"2019-05-06 03:00","31.99","0.0","0.0","19.49","5.71","4.84","2.92"
"2019-05-06 03:15","37.02","0.0","0.0","24.74","5.72","3.82","2.94"
"2019-05-06 03:30","35.73","0.0","0.0","22.85","5.76","5.76","2.86"
"2019-05-06 03:45","35.67","0.0","0.0","23.52","5.62","3.72","2.93"
"2019-05-06 04:00","35.0","0.0","0.0","21.97","5.69","5.7","3.03"
"2019-05-06 04:15","37.71","0.0","0.0","25.31","5.9","3.77","3.02"
"2019-05-06 04:30","34.32","0.0","0.0","21.53","5.78","5.12","2.89"
"2019-05-06 04:45","32.55","0.0","0.0","20.43","5.62","4.28","2.95"
"2019-05-06 05:00","40.17","0.0","0.0","27.48","5.65","4.16","2.94"
"2019-05-06 05:15","33.5","0.0","0.0","20.35","5.85","5.2","3.05"
"2019-05-06 05:30","37.91","0.0","0.0","25.82","5.62","3.06","3.04"
"2019-05-06 05:45","30.48","0.0","0.0","18.14","5.55","5.13","2.94"
"2019-05-06 06:00","29.96","0.0","0.0","17.68","5.84","4.63","2.95"
"2019-05-06 06:15","23.46","0.0","0.0","11.82","5.58","3.64","3.04"
"2019-05-06 06:30","27.36","0.0","0.0","14.95","5.59","5.01","2.94"
"2019-05-06 06:45","38.61","0.0","5.5","8.27","2.55","3.65","2.93"
"2019-05-06 07:00","47.71","0.0","6.16","10.32","3.43","3.52","2.9"
"2019-05-06 07:15","58.05","0.0","6.33","11.24","4.52","4.48","6.32"
"2019-05-06 07:30","97.53","0.0","11.06","14.53","4.5","4.46","46.34"
"2019-05-06 07:45","100.65","0.0","10.98","18.19","4.48","3.2","45.92"
"2019-05-06 08:00","93.28","0.0","10.95","11.93","4.73","4.96","45.68"
"2019-05-06 08:15","93.05","0.0","10.94","11.36","4.19","4.58","45.66"
"2019-05-06 08:30","124.02","0.0","11.14","7.52","7.78","3.21","45.81"
"2019-05-06 08:45","95.03","0.0","11.15","4.72","4.94","4.97","45.98"
"2019-05-06 09:00","97.66","0.0","11.41","4.84","4.34","4.63","45.78"
"2019-05-06 09:15","138.34","22.97","10.88","6.9","3.87","3.0","45.71"
"2019-05-06 09:30","126.84","5.71","10.84","18.67","3.4","5.07","45.7"
"2019-05-06 09:45","144.68","39.51","10.85","11.28","4.64","4.16","45.58"
"2019-05-06 10:00","104.29","0.0","11.09","13.46","5.07","4.1","45.7"
"2019-05-06 10:15","105.95","0.0","11.4","11.36","4.4","5.16","45.63"
"2019-05-06 10:30","109.74","5.8","11.89","15.75","4.65","3.73","45.66"
"2019-05-06 10:45","108.75","0.0","11.82","13.96","5.46","4.7","45.6"
"2019-05-06 11:00","106.93","5.78","11.65","16.17","4.97","4.74","45.54"
"2019-05-06 11:15","101.91","0.0","11.68","7.07","4.8","4.19","45.49"
"2019-05-06 11:30","100.98","0.0","11.02","13.25","3.85","5.86","45.38"
"2019-05-06 11:45","105.18","5.72","11.56","15.29","6.08","4.34","45.21"
"2019-05-06 12:00","97.2","0.0","11.75","9.64","7.25","5.64","45.28"
"2019-05-06 12:15","115.17","0.0","11.43","15.49","5.29","4.83","45.21"
"2019-05-06 12:30","107.84","0.0","11.55","7.69","4.88","5.47","45.16"
"2019-05-06 12:45","158.08","5.22","11.87","13.5","4.43","6.07","45.37"
"2019-05-06 13:00","171.0","0.0","12.13","10.14","5.26","20.45","46.99"
"2019-05-06 13:15","167.77","0.0","12.06","10.8","8.5","27.32","47.3"
"2019-05-06 13:30","141.41","5.74","12.21","19.49","4.6","26.12","47.05"
"2019-05-06 13:45","185.31","21.32","11.71","11.76","3.95","28.29","47.14"
"2019-05-06 14:00","266.01","54.4","11.75","11.7","5.49","28.75","47.24"
"2019-05-06 14:15","242.11","53.55","11.67","16.04","5.0","27.33","47.4"
"2019-05-06 14:30","247.25","49.75","11.77","19.77","5.39","26.42","35.79"
"2019-05-06 14:45","223.03","35.86","11.87","20.7","5.56","29.4","35.68"
"2019-05-06 15:00","244.98","58.14","11.87","18.67","5.11","26.34","44.64"
"2019-05-06 15:15","185.9","30.41","11.75","19.63","5.11","26.28","41.61"
"2019-05-06 15:30","240.8","49.46","11.77","17.31","4.63","28.96","46.58"
"2019-05-06 15:45","188.69","40.49","11.59","7.04","5.03","26.31","46.66"
"2019-05-06 16:00","192.98","38.4","11.63","21.45","5.44","26.24","46.7"
"2019-05-06 16:15","238.61","60.17","11.86","7.89","5.59","28.62","46.61"
"2019-05-06 16:30","211.89","35.19","11.87","19.05","5.51","26.19","46.64"
"2019-05-06 16:45","190.47","42.19","11.95","13.33","5.2","26.2","46.8"
"2019-05-06 17:00","198.85","26.09","11.95","24.54","5.33","28.66","46.68"
"2019-05-06 17:15","195.05","28.05","11.95","13.12","3.43","26.14","46.75"
"2019-05-06 17:30","161.01","20.42","11.89","19.21","4.27","26.23","46.82"
"2019-05-06 17:45","133.92","0.0","11.87","9.5","4.14","29.07","46.93"
"2019-05-06 18:00","148.47","0.0","11.27","13.12","3.79","26.15","46.84"
"2019-05-06 18:15","190.6","43.96","11.18","11.86","4.07","26.21","46.79"
"2019-05-06 18:30","192.61","39.59","10.77","18.02","4.06","28.66","46.79"
"2019-05-06 18:45","250.56","67.2","10.94","10.66","3.98","26.14","46.73"
"2019-05-06 19:00","256.47","70.84","11.0","13.87","4.71","27.09","46.75"
"2019-05-06 19:15","218.09","57.38","10.98","12.29","3.4","27.81","46.77"
"2019-05-06 19:30","190.96","50.99","10.93","29.11","3.75","3.52","44.96"
"2019-05-06 19:45","154.7","42.72","10.85","29.86","3.99","4.38","44.82"
"2019-05-06 20:00","84.88","0.0","10.37","28.57","2.5","2.1","45.04"
"2019-05-06 20:15","83.27","0.0","10.42","28.89","2.52","0.462","39.2"
"2019-05-06 20:30","49.74","0.0","9.0","34.26","3.25","4.39","2.41"
"2019-05-06 20:45","33.84","0.0","3.41","24.92","3.2","2.22","2.1"
"2019-05-06 21:00","33.77","0.0","3.4","25.8","3.18","0.479","1.96"
"2019-05-06 21:15","35.03","0.0","3.39","25.6","3.13","3.06","2.28"
"2019-05-06 21:30","38.09","0.0","3.4","27.36","2.46","4.57","2.1"
"2019-05-06 21:45","29.71","0.0","3.36","21.82","3.17","0.48","2.06"
"2019-05-06 22:00","36.53","0.0","3.37","28.13","3.19","0.995","2.01"
"2019-05-06 22:15","31.83","0.0","0.875","21.63","3.0","7.21","1.95"
"2019-05-06 22:30","27.64","0.0","0.0","21.74","2.3","0.348","2.07"
"2019-05-06 22:45","32.47","0.0","0.0","26.67","2.89","0.352","2.28"
"2019-05-06 23:00","32.35","0.0","0.0","24.03","2.95","4.89","2.15"
"2019-05-06 23:15","30.37","0.0","0.0","22.36","3.07","4.93","2.0"
"2019-05-06 23:30","29.11","0.0","0.0","23.53","2.88","0.361","1.95"
"2019-05-06 23:45","34.22","0.0","0.0","27.96","2.32","0.81","2.01"
"2019-05-07 00:00","29.18","0.0","0.0","20.19","2.94","6.79","2.1"
"2019-05-07 00:15","33.52","0.0","0.0","25.29","2.91","5.36","2.21"
"2019-05-07 00:30","30.59","0.0","0.0","22.81","2.77","5.08","1.92"
"2019-05-07 00:45","34.33","0.0","0.0","25.7","2.22","6.21","2.19"
"2019-05-07 01:00","27.69","0.0","0.0","19.77","2.94","5.19","2.13"
"2019-05-07 01:15","37.31","0.0","0.0","29.39","2.99","5.17","1.97"
"2019-05-07 01:30","31.09","0.0","0.0","22.74","2.93","6.13","2.08"
"2019-05-07 01:45","34.01","0.0","0.0","26.12","2.23","5.1","1.99"
"2019-05-07 02:00","31.73","0.0","0.0","23.92","2.89","4.85","2.12"
"2019-05-07 02:15","40.3","0.0","0.0","31.66","2.94","5.58","1.92"
"2019-05-07 02:30","33.94","0.0","0.0","25.84","2.93","5.09","2.11"
"2019-05-07 02:45","20.04","0.0","0.0","12.89","2.78","5.01","2.1"
"2019-05-07 03:00","28.8","0.0","0.0","20.33","2.31","5.74","2.15"
"2019-05-07 03:15","21.66","0.0","0.0","14.16","3.06","4.94","2.27"
"2019-05-07 03:30","24.33","0.0","0.0","17.26","2.67","4.94","2.11"
"2019-05-07 03:45","13.49","0.0","0.0","6.15","2.89","5.75","1.73"
"2019-05-07 04:00","20.34","0.0","0.0","13.21","2.95","4.82","2.25"
"2019-05-07 04:15","13.22","0.0","0.0","6.78","2.84","4.38","2.0"
"2019-05-07 04:30","15.41","0.0","0.0","8.08","2.92","5.24","2.03"
"2019-05-07 04:45","17.34","0.0","0.0","10.88","2.75","3.9","2.26"
"2019-05-07 05:00","13.88","0.0","0.0","6.56","2.93","5.25","2.02"
"2019-05-07 05:15","12.71","0.0","0.0","6.47","2.77","3.67","2.1"
"2019-05-07 05:30","19.59","0.0","0.0","12.12","2.94","5.23","1.95"
"2019-05-07 05:45","12.69","0.0","0.0","6.47","2.93","3.84","2.16"
"2019-05-07 06:00","17.85","0.0","0.0","10.7","2.86","4.81","1.95"
"2019-05-07 06:15","10.67","0.0","0.0","4.77","2.98","2.99","2.31"
"2019-05-07 06:30","20.0","0.0","0.0","12.28","2.85","5.21","1.95"
"2019-05-07 06:45","12.86","0.0","2.53","4.8","2.97","3.44","2.14"
"2019-05-07 07:00","73.51","0.0","6.98","21.82","6.25","4.74","2.2"
"2019-05-07 07:15","122.95","0.0","10.45","22.97","4.68","4.0","58.08"
"2019-05-07 07:30","123.1","0.0","11.65","14.93","4.12","5.31","54.49"
"2019-05-07 07:45","129.74","0.0","11.43","13.51","9.51","4.05","55.03"
"2019-05-07 08:00","128.06","0.0","11.39","11.22","6.0","4.91","45.92"
"2019-05-07 08:15","166.59","0.0","11.32","18.78","5.77","4.12","55.94"
"2019-05-07 08:30","135.56","0.0","11.35","16.73","6.94","5.02","46.0"
"2019-05-07 08:45","125.82","0.0","11.45","12.8","4.6","4.63","54.85"
"2019-05-07 09:00","108.72","0.0","11.42","17.32","6.81","4.97","51.61"
"2019-05-07 09:15","103.69","0.0","11.75","8.3","4.96","4.21","50.12"
"2019-05-07 09:30","120.05","0.0","11.85","15.79","4.58","5.07","55.11"
"2019-05-07 09:45","84.56","0.0","11.18","7.6","4.44","4.36","45.72"
"2019-05-07 10:00","134.29","0.0","11.19","18.52","4.86","5.55","56.14"
"2019-05-07 10:15","123.7","0.0","11.51","11.64","4.65","4.23","45.62"
"2019-05-07 10:30","130.35","0.0","11.49","20.99","5.09","5.66","55.72"
"2019-05-07 10:45","101.78","0.0","11.29","8.81","5.1","4.43","52.61"
"2019-05-07 11:00","129.92","0.0","11.27","16.82","4.29","5.75","49.45"
"2019-05-07 11:15","115.14","0.0","11.15","10.8","4.79","4.79","55.7"
"2019-05-07 11:30","105.17","0.0","11.05","13.62","6.36","5.02","45.39"
"2019-05-07 11:45","112.93","0.0","11.46","10.14","4.17","6.28","56.77"
"2019-05-07 12:00","115.26","0.0","11.38","17.0","3.92","5.24","56.12"
"2019-05-07 12:15","114.45","0.0","11.32","9.21","3.7","9.46","49.5"
"2019-05-07 12:30","191.45","0.0","11.49","15.97","6.74","29.5","101.54"
"2019-05-07 12:45","221.44","11.3","11.39","10.53","5.06","28.67","70.46"
"2019-05-07 13:00","246.23","11.27","11.52","16.51","4.76","28.99","84.95"
"2019-05-07 13:15","173.47","0.0","11.42","8.23","4.93","29.76","87.07"
"2019-05-07 13:30","208.1","10.56","11.4","15.58","4.51","28.93","94.44"
"2019-05-07 13:45","279.2","35.08","11.37","13.28","5.01","28.83","101.23"
"2019-05-07 14:00","280.9","56.48","11.25","16.64","5.01","29.26","99.18"
