"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2018-06-11 22:45","14.42","0.0","0.0","8.95","2.69","1.23","3.07"
"2018-06-11 23:00","10.18","0.0","0.0","4.58","2.75","2.14","3.05"
"2018-06-11 23:15","16.25","0.0","0.0","10.45","2.66","2.16","3.06"
"2018-06-11 23:30","13.05","0.0","0.0","7.4","2.66","2.12","2.96"
"2018-06-11 23:45","15.02","0.0","0.0","9.21","2.64","1.85","3.1"
"2018-06-12 00:00","11.92","0.0","0.0","6.57","2.56","1.24","3.06"
"2018-06-12 00:15","18.05","0.0","0.0","12.19","2.81","1.2","3.16"
"2018-06-12 00:30","11.22","0.0","0.0","5.75","2.64","2.15","3.07"
"2018-06-12 00:45","11.61","0.0","0.0","5.9","2.63","2.14","3.08"
"2018-06-12 01:00","15.47","0.0","0.0","9.24","2.2","2.11","2.98"
"2018-06-12 01:15","14.62","0.0","0.0","8.65","2.55","1.81","3.08"
"2018-06-12 01:30","15.79","0.0","0.0","10.38","2.72","1.07","3.07"
"2018-06-12 01:45","12.4","0.0","0.0","7.19","2.63","1.18","3.19"
"2018-06-12 02:00","17.48","0.0","0.0","11.58","2.56","1.97","3.08"
"2018-06-12 02:15","15.8","0.0","0.0","9.91","2.82","2.12","3.08"
"2018-06-12 02:30","21.83","0.0","0.0","15.59","2.64","1.82","3.09"
"2018-06-12 02:45","18.18","0.0","0.0","12.15","2.64","1.52","2.96"
"2018-06-12 03:00","14.08","0.0","0.0","8.6","2.76","0.917","3.11"
"2018-06-12 03:15","14.88","0.0","0.0","9.4","2.61","1.21","3.08"
"2018-06-12 03:30","12.67","0.0","0.0","6.82","2.59","1.94","3.16"
"2018-06-12 03:45","17.04","0.0","0.0","10.93","2.81","2.11","3.1"
"2018-06-12 04:00","16.36","0.0","0.0","10.33","2.62","2.14","3.19"
"2018-06-12 04:15","10.83","0.0","0.0","5.69","2.57","1.23","3.09"
"2018-06-12 04:30","14.56","0.0","0.0","9.1","2.76","1.19","3.09"
"2018-06-12 04:45","13.45","0.0","0.0","7.89","2.67","1.82","3.09"
"2018-06-12 05:00","11.46","0.0","0.0","5.79","2.59","2.12","3.1"
"2018-06-12 05:15","16.59","0.0","0.0","10.59","2.72","2.1","3.08"
"2018-06-12 05:30","10.52","0.0","0.0","4.82","2.61","1.81","3.19"
"2018-06-12 05:45","17.87","0.0","0.0","12.49","2.62","1.23","3.07"
"2018-06-12 06:00","9.88","0.0","0.0","4.82","2.62","1.21","3.06"
"2018-06-12 06:15","16.1","0.0","0.0","10.0","2.71","1.81","3.08"
"2018-06-12 06:30","14.62","0.0","0.0","8.54","2.19","2.12","3.11"
"2018-06-12 06:45","10.09","0.0","0.0","4.59","2.57","2.11","3.11"
"2018-06-12 07:00","16.01","0.0","0.0","10.44","2.56","0.911","3.06"
"2018-06-12 07:15","9.8","0.0","0.0","4.87","2.53","1.19","3.09"
"2018-06-12 07:30","18.55","0.0","0.0","12.45","2.45","1.82","3.17"
"2018-06-12 07:45","14.84","0.0","0.0","9.1","2.52","2.13","3.1"
"2018-06-12 08:00","15.98","0.0","0.0","10.05","2.71","2.14","3.18"
"2018-06-12 08:15","15.12","0.0","0.0","10.0","2.64","0.935","3.07"
"2018-06-12 08:30","21.87","0.0","1.08","15.22","2.61","1.21","3.1"
"2018-06-12 08:45","27.96","0.0","3.52","13.77","6.9","2.18","3.22"
"2018-06-12 09:00","79.81","28.67","6.77","15.08","8.94","1.85","3.1"
"2018-06-12 09:15","98.33","0.0","6.6","19.25","5.78","2.19","3.19"
"2018-06-12 09:30","101.77","0.0","6.92","38.55","8.4","1.59","3.14"
"2018-06-12 09:45","66.21","0.0","6.61","34.18","6.04","1.28","3.21"
"2018-06-12 10:00","88.73","5.61","6.58","34.18","6.33","1.59","3.0"
"2018-06-12 10:15","121.53","0.0","7.05","27.25","5.26","2.72","60.64"
"2018-06-12 10:30","151.69","0.0","7.31","27.99","5.36","3.35","41.94"
"2018-06-12 10:45","121.65","5.69","7.49","25.02","3.67","3.36","42.82"
"2018-06-12 11:00","152.73","15.75","7.32","27.87","5.24","3.33","43.21"
"2018-06-12 11:15","120.74","0.0","7.37","24.78","5.22","3.24","40.65"
"2018-06-12 11:30","198.75","27.14","7.15","26.44","5.6","2.85","39.71"
"2018-06-12 11:45","137.03","0.0","7.39","27.09","6.43","2.99","58.99"
"2018-06-12 12:00","167.86","0.0","7.33","27.7","7.92","2.99","61.05"
"2018-06-12 12:15","174.42","0.0","7.16","29.97","5.73","3.15","60.06"
"2018-06-12 12:30","172.44","0.0","7.41","34.14","5.1","3.32","46.61"
"2018-06-12 12:45","202.64","22.25","10.37","30.84","4.71","11.42","68.97"
"2018-06-12 13:00","381.68","71.97","11.91","35.04","6.44","28.42","101.71"
"2018-06-12 13:15","403.44","69.76","12.15","29.53","5.58","28.06","98.82"
"2018-06-12 13:30","336.24","44.03","11.78","34.06","6.08","28.1","97.63"
"2018-06-12 13:45","281.2","35.79","11.71","26.54","5.57","28.31","96.55"
"2018-06-12 14:00","290.05","31.99","11.62","31.41","5.83","28.38","96.44"
"2018-06-12 14:15","382.4","66.16","11.65","31.34","6.31","28.08","96.68"
"2018-06-12 14:30","446.54","77.07","11.85","32.91","5.06","27.98","96.41"
"2018-06-12 14:45","403.65","74.36","11.63","27.82","5.63","28.09","96.17"
"2018-06-12 15:00","366.67","48.52","11.81","41.58","6.78","28.3","96.06"
"2018-06-12 15:15","427.3","78.62","11.72","40.41","8.74","27.75","82.4"
"2018-06-12 15:30","412.0","76.47","11.85","34.32","8.57","27.93","86.47"
"2018-06-12 15:45","351.75","56.08","11.73","29.16","6.34","27.68","94.98"
"2018-06-12 16:00","403.2","74.76","11.82","34.12","8.42","27.83","95.17"
"2018-06-12 16:15","371.14","78.18","11.74","27.55","6.54","17.87","85.17"
"2018-06-12 16:30","272.62","50.82","11.94","26.7","5.34","10.27","71.66"
"2018-06-12 16:45","324.58","69.58","11.87","34.36","5.61","10.23","71.7"
"2018-06-12 17:00","196.85","0.0","11.54","24.99","5.57","10.3","71.88"
"2018-06-12 17:15","154.04","0.0","11.48","30.24","5.41","10.36","71.94"
"2018-06-12 17:30","223.63","33.38","11.88","28.22","5.44","10.29","65.97"
"2018-06-12 17:45","275.39","54.2","11.73","39.55","5.95","10.33","71.5"
"2018-06-12 18:00","203.73","5.26","11.05","38.96","4.81","10.29","71.56"
"2018-06-12 18:15","234.47","5.61","11.21","37.42","4.74","10.37","71.27"
"2018-06-12 18:30","159.93","0.0","10.63","26.04","3.88","10.42","58.93"
"2018-06-12 18:45","244.18","49.54","10.49","30.16","3.71","10.45","71.37"
"2018-06-12 19:00","330.36","79.33","10.67","29.97","4.78","10.4","71.38"
"2018-06-12 19:15","306.9","81.98","10.95","28.21","5.09","10.36","59.0"
"2018-06-12 19:30","311.47","78.34","10.8","25.96","4.67","10.37","71.67"
"2018-06-12 19:45","212.93","11.37","10.82","31.5","4.21","10.4","59.08"
"2018-06-12 20:00","319.77","72.52","10.66","26.46","4.16","10.46","71.65"
"2018-06-12 20:15","277.66","80.81","10.59","34.24","5.04","6.85","46.04"
"2018-06-12 20:30","205.48","83.88","10.7","34.69","4.63","1.92","10.24"
"2018-06-12 20:45","182.14","86.6","10.8","29.96","4.7","2.24","10.22"
"2018-06-12 21:00","68.56","5.4","10.52","33.34","2.08","2.23","10.29"
"2018-06-12 21:15","40.36","0.0","8.46","27.57","2.59","1.91","2.4"
"2018-06-12 21:30","19.58","0.0","1.08","13.6","2.67","1.88","1.74"
"2018-06-12 21:45","26.35","0.0","0.0","20.69","2.79","1.57","2.09"
"2018-06-12 22:00","21.9","0.0","0.0","16.62","2.66","1.57","2.1"
"2018-06-12 22:15","24.12","0.0","0.0","18.52","2.54","1.86","1.97"
"2018-06-12 22:30","20.41","0.0","0.0","14.63","2.8","1.87","1.86"
"2018-06-12 22:45","23.71","0.0","0.0","18.11","2.59","2.18","2.0"
"2018-06-12 23:00","19.61","0.0","0.0","14.01","2.6","2.19","1.93"
"2018-06-12 23:15","26.16","0.0","0.0","20.21","2.75","2.2","2.05"
"2018-06-12 23:30","18.46","0.0","0.0","12.96","2.62","2.18","2.08"
"2018-06-12 23:45","23.62","0.0","0.0","18.01","2.51","1.56","2.23"
"2018-06-13 00:00","22.44","0.0","0.0","16.84","2.1","1.25","1.99"
"2018-06-13 00:15","30.39","0.0","0.0","24.03","2.46","1.23","1.95"
"2018-06-13 00:30","26.27","0.0","0.0","19.69","2.42","2.0","1.96"
"2018-06-13 00:45","23.5","0.0","0.0","17.6","2.6","2.13","1.91"
"2018-06-13 01:00","22.01","0.0","0.0","16.52","2.72","1.84","2.21"
"2018-06-13 01:15","21.1","0.0","0.0","15.12","2.67","2.14","2.07"
"2018-06-13 01:30","19.98","0.0","0.0","14.82","2.43","1.55","1.76"
"2018-06-13 01:45","22.98","0.0","0.0","17.79","2.47","1.22","1.99"
"2018-06-13 02:00","22.57","0.0","0.0","17.35","2.49","1.52","1.95"
"2018-06-13 02:15","21.65","0.0","0.0","15.89","2.74","2.16","1.94"
"2018-06-13 02:30","28.12","0.0","0.0","20.33","4.43","1.84","1.96"
"2018-06-13 02:45","22.82","0.0","0.0","17.16","2.76","1.97","2.1"
"2018-06-13 03:00","28.37","0.0","0.0","22.73","2.56","1.56","1.93"
"2018-06-13 03:15","23.82","0.0","0.0","18.55","2.73","1.23","1.89"
"2018-06-13 03:30","23.57","0.0","0.0","17.99","2.69","1.51","2.08"
"2018-06-13 03:45","19.49","0.0","0.0","13.96","2.55","2.17","1.79"
"2018-06-13 04:00","26.67","0.0","0.0","20.96","2.6","2.12","1.95"
"2018-06-13 04:15","17.81","0.0","0.0","11.66","2.74","2.12","2.08"
"2018-06-13 04:30","28.13","0.0","0.0","21.92","2.64","0.931","1.94"
"2018-06-13 04:45","30.14","0.0","0.0","24.16","2.47","0.908","2.08"
"2018-06-13 05:00","22.69","0.0","0.0","16.6","2.27","2.13","1.81"
"2018-06-13 05:15","23.61","0.0","0.0","17.21","2.85","1.84","1.96"
"2018-06-13 05:30","18.83","0.0","0.0","12.92","2.4","2.13","2.24"
"2018-06-13 05:45","24.98","0.0","0.0","19.62","2.69","1.25","1.94"
"2018-06-13 06:00","17.89","0.0","0.0","12.92","2.6","0.888","1.95"
"2018-06-13 06:15","23.16","0.0","0.0","17.16","2.62","2.13","1.85"
"2018-06-13 06:30","21.53","0.0","0.0","16.12","2.63","2.14","2.02"
"2018-06-13 06:45","18.9","0.0","0.0","13.52","2.42","2.12","1.89"
"2018-06-13 07:00","21.71","0.0","0.0","16.75","2.41","0.966","2.18"
"2018-06-13 07:15","19.83","0.0","0.0","14.69","2.61","1.19","1.98"
"2018-06-13 07:30","25.04","0.0","0.0","19.5","2.52","2.14","2.12"
"2018-06-13 07:45","17.79","0.0","0.0","12.34","2.65","2.14","2.03"
"2018-06-13 08:00","25.73","0.0","2.1","18.12","2.58","1.85","2.13"
"2018-06-13 08:15","29.95","0.0","6.5","19.05","2.52","0.936","1.92"
"2018-06-13 08:30","26.01","0.0","6.58","14.76","2.49","1.51","1.95"
"2018-06-13 08:45","35.09","0.0","6.52","23.3","1.89","2.15","1.78"
"2018-06-13 09:00","95.19","28.59","6.5","26.34","10.54","2.2","4.27"
"2018-06-13 09:15","106.34","0.0","6.54","11.68","8.86","1.57","58.18"
"2018-06-13 09:30","86.66","0.0","6.65","12.36","6.22","0.923","46.53"
"2018-06-13 09:45","78.43","0.0","6.79","8.39","5.43","1.81","45.5"
"2018-06-13 10:00","105.69","5.76","7.13","16.0","6.54","2.14","45.39"
"2018-06-13 10:15","173.81","56.93","7.3","19.28","5.95","2.17","45.45"
"2018-06-13 10:30","196.34","62.17","7.97","11.67","4.11","1.28","45.43"
"2018-06-13 10:45","239.56","84.96","7.88","14.05","5.53","0.927","45.55"
"2018-06-13 11:00","153.15","27.8","7.43","8.78","5.74","2.16","59.5"
"2018-06-13 11:15","136.19","0.0","7.26","14.79","5.24","2.16","68.28"
"2018-06-13 11:30","150.52","0.0","7.64","14.26","6.48","2.17","68.53"
"2018-06-13 11:45","138.68","0.0","7.64","15.15","6.7","1.86","68.87"
"2018-06-13 12:00","130.16","5.71","7.76","9.78","5.05","1.25","68.73"
"2018-06-13 12:15","194.73","16.7","11.33","17.89","4.17","1.26","68.8"
"2018-06-13 12:30","155.38","0.0","11.15","8.17","3.97","1.75","68.64"
"2018-06-13 12:45","184.83","11.28","11.2","15.92","4.82","2.25","68.38"
"2018-06-13 13:00","221.58","16.04","12.0","13.52","5.92","2.28","68.12"
"2018-06-13 13:15","197.77","0.0","12.1","11.74","5.5","2.13","68.28"
"2018-06-13 13:30","359.11","80.6","12.19","16.28","5.65","2.35","68.46"
"2018-06-13 13:45","297.13","48.76","12.02","14.06","6.23","2.01","68.1"
"2018-06-13 14:00","199.6","5.62","11.67","9.63","6.25","2.0","67.75"
"2018-06-13 14:15","271.25","30.43","11.82","16.7","4.79","2.02","67.71"
"2018-06-13 14:30","146.36","0.0","11.51","11.2","5.04","2.35","67.72"
"2018-06-13 14:45","318.12","79.81","12.22","14.41","7.13","2.39","67.96"
"2018-06-13 15:00","329.51","76.5","11.86","13.57","6.02","2.4","67.83"
"2018-06-13 15:15","258.49","48.14","11.93","14.96","6.83","2.4","67.6"
"2018-06-13 15:30","323.83","77.64","12.1","25.12","12.32","2.08","46.34"
"2018-06-13 15:45","342.23","76.82","12.15","21.75","7.59","2.76","60.66"
"2018-06-13 16:00","260.83","45.18","12.11","12.09","5.7","2.39","66.48"
"2018-06-13 16:15","325.35","80.55","12.32","18.11","5.76","2.38","66.54"
"2018-06-13 16:30","327.87","78.17","12.21","14.17","6.9","2.37","66.75"
"2018-06-13 16:45","271.68","42.28","12.21","16.33","6.92","2.7","66.76"
"2018-06-13 17:00","296.16","71.69","12.07","12.95","6.72","2.33","66.82"
"2018-06-13 17:15","305.31","80.77","12.12","15.34","6.58","2.32","66.77"
"2018-06-13 17:30","227.78","39.76","12.19","18.24","6.17","2.31","66.85"
"2018-06-13 17:45","84.33","0.0","12.02","17.2","7.1","2.27","58.19"
"2018-06-13 18:00","141.84","0.0","11.17","8.77","4.37","2.28","66.88"
"2018-06-13 18:15","267.38","48.45","10.84","15.82","5.65","2.29","66.78"
"2018-06-13 18:30","287.51","79.61","10.81","7.79","5.97","1.95","66.79"
"2018-06-13 18:45","315.39","81.74","11.16","17.26","6.66","1.96","66.8"
"2018-06-13 19:00","233.52","58.01","11.17","7.37","5.13","2.3","59.62"
"2018-06-13 19:15","311.73","70.92","11.18","12.73","6.47","1.96","66.91"
"2018-06-13 19:30","305.12","83.44","11.06","13.39","6.4","1.95","66.92"
"2018-06-13 19:45","290.64","81.67","11.06","11.19","6.59","2.32","66.83"
"2018-06-13 20:00","287.06","79.41","11.15","16.8","7.24","1.97","66.79"
"2018-06-13 20:15","277.87","82.98","11.12","7.99","6.31","2.29","66.83"
"2018-06-13 20:30","253.76","55.3","11.06","18.76","6.19","1.96","66.92"
"2018-06-13 20:45","183.97","11.41","11.08","12.28","4.82","1.95","67.18"
"2018-06-13 21:00","177.19","22.32","11.03","12.04","3.88","1.94","67.79"
"2018-06-13 21:15","245.26","63.79","11.14","12.52","4.8","1.62","65.92"
"2018-06-13 21:30","197.61","32.38","11.08","19.8","4.59","1.8","56.46"
"2018-06-13 21:45","134.94","0.0","11.12","18.29","4.13","1.93","53.96"
"2018-06-13 22:00","89.34","0.0","10.98","10.5","3.78","2.26","47.71"
"2018-06-13 22:15","82.12","0.0","11.08","13.51","3.48","1.93","38.76"
"2018-06-13 22:30","76.86","0.0","6.07","12.94","2.53","1.91","57.14"
"2018-06-13 22:45","75.75","0.0","1.23","16.89","2.72","1.89","57.07"
"2018-06-13 23:00","81.86","0.0","6.02","19.83","2.5","2.19","56.3"
"2018-06-13 23:15","23.57","0.0","0.825","15.37","2.51","1.58","5.38"
"2018-06-13 23:30","22.1","0.0","0.0","16.65","2.54","1.25","3.08"
"2018-06-13 23:45","23.47","0.0","0.0","17.08","2.68","1.55","3.19"
"2018-06-14 00:00","23.15","0.0","0.0","16.65","2.62","2.19","3.06"
"2018-06-14 00:15","19.95","0.0","0.0","13.73","2.55","1.85","3.11"
"2018-06-14 00:30","22.83","0.0","0.0","16.64","2.59","2.15","3.09"
"2018-06-14 00:45","25.25","0.0","0.0","18.66","2.69","2.15","3.08"
"2018-06-14 01:00","22.56","0.0","0.0","16.0","2.1","1.84","3.19"
"2018-06-14 01:15","33.3","0.0","0.0","26.12","2.34","1.54","2.94"
"2018-06-14 01:30","24.99","0.0","0.0","18.32","2.59","1.21","3.06"
"2018-06-14 01:45","22.73","0.0","0.0","16.18","2.75","1.81","3.08"
"2018-06-14 02:00","24.67","0.0","0.0","18.26","2.67","2.15","3.21"
"2018-06-14 02:15","18.04","0.0","0.0","12.44","2.48","1.83","3.1"
"2018-06-14 02:30","25.81","0.0","0.0","19.52","2.58","2.15","3.07"
"2018-06-14 02:45","22.31","0.0","0.0","16.14","2.69","1.85","3.04"
"2018-06-14 03:00","23.85","0.0","0.0","17.96","2.47","1.53","3.2"
"2018-06-14 03:15","24.37","0.0","0.0","18.52","2.56","1.23","3.16"
"2018-06-14 03:30","31.44","0.0","0.0","24.79","2.58","1.82","2.99"
"2018-06-14 03:45","24.64","0.0","0.0","18.2","2.68","2.15","3.18"
"2018-06-14 04:00","22.45","0.0","0.0","16.02","2.51","2.12","3.07"
"2018-06-14 04:15","24.01","0.0","0.0","17.72","2.52","2.15","3.11"
"2018-06-14 04:30","19.8","0.0","0.0","14.13","2.46","1.23","3.08"
"2018-06-14 04:45","23.37","0.0","0.0","17.68","2.56","0.89","3.1"
"2018-06-14 05:00","21.75","0.0","0.0","15.38","2.61","1.83","3.1"
"2018-06-14 05:15","24.51","0.0","0.0","17.97","2.58","2.1","3.17"
"2018-06-14 05:30","25.73","0.0","0.0","18.51","2.51","2.14","3.01"
"2018-06-14 05:45","31.48","0.0","0.0","24.34","2.32","1.54","3.1"
"2018-06-14 06:00","23.55","0.0","0.0","17.48","2.03","0.917","3.11"
"2018-06-14 06:15","20.09","0.0","0.0","14.4","2.69","1.52","3.17"
"2018-06-14 06:30","23.87","0.0","0.0","17.41","2.64","2.17","3.08"
"2018-06-14 06:45","21.75","0.0","0.0","15.05","2.52","1.81","3.08"
"2018-06-14 07:00","22.76","0.0","0.0","16.6","2.44","1.85","2.99"
"2018-06-14 07:15","17.73","0.0","0.0","12.08","2.47","0.922","3.18"
"2018-06-14 07:30","27.43","0.0","0.0","21.16","2.62","1.49","3.09"
"2018-06-14 07:45","19.49","0.0","0.0","13.39","2.59","2.15","3.22"
"2018-06-14 08:00","22.35","0.0","2.99","13.4","2.6","2.13","2.99"
"2018-06-14 08:15","25.19","0.0","6.54","13.29","2.58","1.54","3.17"
"2018-06-14 08:30","16.92","0.0","6.83","5.88","2.55","0.911","3.0"
"2018-06-14 08:45","19.48","0.0","6.52","3.54","6.68","1.64","3.19"
"2018-06-14 09:00","60.54","28.7","6.87","4.36","8.62","2.12","3.06"
"2018-06-14 09:15","28.26","0.0","6.7","3.99","8.13","2.1","3.1"
"2018-06-14 09:30","36.83","0.0","6.5","13.97","5.59","0.919","3.17"
"2018-06-14 09:45","50.76","0.0","6.79","8.8","5.85","1.19","24.71"
"2018-06-14 10:00","78.16","0.0","7.55","4.41","6.26","2.14","42.66"
"2018-06-14 10:15","156.04","51.0","7.59","4.79","5.21","1.83","42.48"
"2018-06-14 10:30","178.87","56.35","7.46","13.51","5.23","1.85","42.46"
"2018-06-14 10:45","170.4","45.03","7.07","17.31","5.23","0.921","42.5"
"2018-06-14 11:00","91.07","0.0","7.13","10.94","3.83","1.52","42.54"
"2018-06-14 11:15","114.88","0.0","7.14","15.44","3.97","2.1","45.94"
"2018-06-14 11:30","111.29","0.0","7.18","6.71","6.11","1.51","45.88"
"2018-06-14 11:45","146.39","22.67","7.8","16.96","5.19","1.88","46.04"
"2018-06-14 12:00","130.98","5.59","7.59","9.18","4.91","1.27","45.97"
"2018-06-14 12:15","108.66","0.0","11.58","12.63","5.12","1.25","45.7"
"2018-06-14 12:30","185.43","27.41","11.59","15.6","5.15","1.9","45.73"
"2018-06-14 12:45","132.3","5.66","11.36","12.36","4.76","2.21","53.65"
"2018-06-14 13:00","232.02","0.0","12.21","15.14","4.08","4.5","127.3"
"2018-06-14 13:15","142.59","0.0","12.12","11.96","4.81","10.16","71.8"
"2018-06-14 13:30","283.61","67.46","12.19","16.12","5.8","10.19","72.09"
"2018-06-14 13:45","186.06","11.29","12.16","10.77","5.23","16.98","78.2"
"2018-06-14 14:00","339.06","71.56","12.46","15.74","5.49","28.18","98.63"
"2018-06-14 14:15","307.52","45.27","12.26","13.78","6.06","28.08","111.82"
"2018-06-14 14:30","268.21","24.97","12.1","14.19","8.59","28.15","97.06"
"2018-06-14 14:45","351.62","34.14","12.54","17.25","6.0","28.23","109.8"
"2018-06-14 15:00","452.4","75.95","12.93","13.72","23.94","28.05","98.79"
"2018-06-14 15:15","398.69","41.61","12.36","17.57","24.2","27.73","108.57"
"2018-06-14 15:30","428.54","77.94","12.15","8.68","29.56","27.81","96.74"
"2018-06-14 15:45","432.13","77.84","12.09","12.44","29.36","28.13","97.53"
"2018-06-14 16:00","368.84","48.73","12.09","18.27","30.19","28.12","97.32"
"2018-06-14 16:15","415.81","77.71","12.63","17.21","29.26","28.07","97.76"
"2018-06-14 16:30","337.93","42.33","12.71","16.94","30.46","28.07","71.28"
"2018-06-14 16:45","382.05","74.83","12.39","14.78","30.41","27.39","69.41"
"2018-06-14 17:00","422.2","74.27","12.5","14.85","29.55","27.65","77.14"
"2018-06-14 17:15","375.36","77.3","12.93","12.38","14.31","28.04","91.18"
"2018-06-14 17:30","391.31","75.4","12.69","18.54","5.63","28.05","95.23"
"2018-06-14 17:45","330.31","57.97","12.41","15.61","5.31","28.09","93.01"
"2018-06-14 18:00","283.39","37.47","11.62","10.05","5.67","28.12","91.07"
"2018-06-14 18:15","352.69","74.21","11.42","10.7","5.56","23.88","80.95"
"2018-06-14 18:30","134.09","0.0","11.38","9.83","4.3","4.78","56.95"
"2018-06-14 18:45","129.02","0.0","10.87","16.99","3.45","4.55","49.97"
"2018-06-14 19:00","132.45","5.76","10.67","8.17","4.47","4.61","61.84"
"2018-06-14 19:15","249.22","54.91","10.74","12.8","4.66","4.99","66.04"
"2018-06-14 19:30","225.44","58.61","10.83","9.38","5.71","5.02","69.77"
"2018-06-14 19:45","260.8","60.56","10.97","16.24","5.57","5.04","63.53"
"2018-06-14 20:00","303.11","80.92","11.0","9.43","7.02","5.02","63.62"
"2018-06-14 20:15","317.29","82.85","11.0","13.79","4.49","4.81","53.55"
"2018-06-14 20:30","287.42","80.78","11.06","11.41","4.02","4.61","57.08"
"2018-06-14 20:45","219.46","46.63","11.1","12.0","4.06","4.7","52.96"
"2018-06-14 21:00","265.08","60.72","11.09","14.91","4.49","5.03","57.1"
"2018-06-14 21:15","282.74","59.16","11.17","8.73","5.32","5.05","64.23"
"2018-06-14 21:30","258.67","43.52","11.14","11.09","4.04","5.01","65.85"
"2018-06-14 21:45","169.15","0.0","11.05","9.14","4.3","4.84","57.32"
"2018-06-14 22:00","150.76","0.0","10.99","14.03","2.5","4.47","57.11"
"2018-06-14 22:15","85.83","0.0","8.0","13.04","1.99","4.79","33.73"
"2018-06-14 22:30","85.27","0.0","7.85","13.61","1.76","5.03","55.94"
"2018-06-14 22:45","37.31","0.0","2.05","24.32","1.9","1.99","8.62"
"2018-06-14 23:00","28.5","0.0","0.0","21.48","2.07","2.17","3.08"
"2018-06-14 23:15","32.26","0.0","0.0","25.44","2.16","0.95","3.17"
"2018-06-14 23:30","20.73","0.0","0.0","14.75","1.73","0.919","3.07"
"2018-06-14 23:45","26.38","0.0","0.0","19.97","1.78","2.15","2.95"
"2018-06-15 00:00","20.04","0.0","0.0","13.99","1.71","2.17","3.07"
"2018-06-15 00:15","24.0","0.0","0.0","18.07","1.67","2.16","3.19"
"2018-06-15 00:30","17.44","0.0","0.0","12.68","1.63","1.51","3.02"
"2018-06-15 00:45","24.12","0.0","0.0","18.6","1.69","1.23","3.22"
"2018-06-15 01:00","20.13","0.0","0.0","14.81","1.71","1.54","3.09"
"2018-06-15 01:15","19.88","0.0","0.0","13.95","1.74","1.81","2.96"
"2018-06-15 01:30","23.59","0.0","0.0","17.3","1.74","2.14","3.12"
