"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2019-07-24 04:45","9.38","0.0","0.0","4.96","0.0","3.27","1.96"
"2019-07-24 05:00","12.04","0.0","0.0","9.27","0.0","0.195","1.65"
"2019-07-24 05:15","20.52","0.0","0.0","16.47","0.0","2.03","2.01"
"2019-07-24 05:30","16.3","0.0","0.0","13.1","0.0","0.416","2.06"
"2019-07-24 05:45","16.27","0.0","0.0","12.41","0.0","2.62","2.16"
"2019-07-24 06:00","11.3","0.0","0.0","7.14","0.0","2.87","2.05"
"2019-07-24 06:15","12.11","0.0","0.0","9.23","0.0","0.519","1.78"
"2019-07-24 06:30","10.44","0.0","0.0","6.27","0.0","2.89","2.15"
"2019-07-24 06:45","17.72","0.0","5.91","5.74","6.57","0.344","1.84"
"2019-07-24 07:00","33.67","0.0","6.6","16.67","10.31","2.74","1.98"
"2019-07-24 07:15","73.24","0.0","10.05","11.5","5.56","1.54","39.02"
"2019-07-24 07:30","92.02","0.0","11.19","12.2","5.66","1.27","45.55"
"2019-07-24 07:45","114.47","0.0","11.15","14.99","6.5","2.41","45.59"
"2019-07-24 08:00","112.86","0.0","10.95","16.88","8.82","0.725","45.55"
"2019-07-24 08:15","94.0","0.0","10.95","10.33","8.11","2.11","45.36"
"2019-07-24 08:30","107.02","0.0","11.19","17.39","5.3","2.23","45.34"
"2019-07-24 08:45","96.64","0.0","11.18","14.99","7.61","0.331","45.3"
"2019-07-24 09:00","121.9","0.0","11.25","15.04","5.97","2.87","45.26"
"2019-07-24 09:15","112.71","0.0","11.28","6.33","4.53","0.723","45.35"
"2019-07-24 09:30","120.95","0.0","11.06","14.2","7.11","1.59","45.41"
"2019-07-24 09:45","115.75","0.0","11.03","6.77","5.05","2.74","45.33"
"2019-07-24 10:00","123.03","0.0","10.93","13.78","4.45","0.328","45.38"
"2019-07-24 10:15","113.59","0.0","10.96","5.84","5.58","2.89","45.37"
"2019-07-24 10:30","120.46","0.0","10.9","11.69","5.28","0.927","45.36"
"2019-07-24 10:45","121.69","0.0","10.85","11.04","4.55","2.08","45.31"
"2019-07-24 11:00","118.6","0.0","10.81","10.66","4.98","1.98","45.25"
"2019-07-24 11:15","122.53","0.0","10.99","10.42","9.29","0.34","45.19"
"2019-07-24 11:30","123.19","0.0","10.79","14.94","5.38","2.35","45.18"
"2019-07-24 11:45","117.33","0.0","10.93","8.78","7.9","1.94","45.2"
"2019-07-24 12:00","166.24","0.0","11.32","12.77","6.45","0.531","45.18"
"2019-07-24 12:15","133.35","0.0","11.03","13.02","7.02","1.99","45.22"
"2019-07-24 12:30","119.34","0.0","11.4","17.33","4.89","1.74","45.09"
"2019-07-24 12:45","104.04","0.0","11.06","7.53","4.84","1.98","45.11"
"2019-07-24 13:00","126.66","0.0","10.96","15.77","5.76","0.483","45.07"
"2019-07-24 13:15","177.46","22.71","10.89","12.54","4.97","1.62","45.0"
"2019-07-24 13:30","184.28","33.5","10.81","14.9","4.03","2.46","45.03"
"2019-07-24 13:45","143.86","0.0","10.6","15.0","4.12","0.465","44.98"
"2019-07-24 14:00","167.34","16.14","10.82","20.33","5.65","2.01","45.05"
"2019-07-24 14:15","197.43","28.1","10.98","10.8","5.65","2.43","45.16"
"2019-07-24 14:30","166.76","21.35","11.12","18.69","5.08","0.214","45.11"
"2019-07-24 14:45","231.04","54.08","11.06","10.84","5.72","1.92","45.23"
"2019-07-24 15:00","263.04","70.11","11.29","18.4","6.37","2.06","45.25"
"2019-07-24 15:15","206.58","27.32","11.4","17.48","7.08","0.286","45.14"
"2019-07-24 15:30","225.86","44.28","11.08","11.01","4.84","2.29","45.17"
"2019-07-24 15:45","181.15","20.05","10.79","13.33","4.12","0.93","45.03"
"2019-07-24 16:00","245.84","59.32","10.87","10.52","5.27","1.63","45.01"
"2019-07-24 16:15","231.59","46.63","10.81","14.52","6.02","3.37","44.83"
"2019-07-24 16:30","238.95","45.22","10.76","10.41","6.56","0.315","44.85"
"2019-07-24 16:45","186.03","21.91","10.98","15.78","5.61","2.11","44.68"
"2019-07-24 17:00","230.1","52.76","11.13","18.33","5.52","0.311","44.59"
"2019-07-24 17:15","174.81","39.32","11.01","16.02","6.18","2.02","44.41"
"2019-07-24 17:30","114.76","8.73","10.73","10.6","5.49","1.44","44.53"
"2019-07-24 17:45","91.75","0.0","10.8","13.58","5.11","1.65","44.61"
"2019-07-24 18:00","157.23","0.0","10.19","12.26","4.09","1.53","45.0"
"2019-07-24 18:15","165.84","19.65","10.05","13.81","5.0","0.791","44.88"
"2019-07-24 18:30","187.75","33.74","10.13","12.95","5.89","1.82","44.09"
"2019-07-24 18:45","239.75","61.02","10.16","18.19","6.72","2.52","44.08"
"2019-07-24 19:00","244.06","76.39","10.05","16.94","6.1","0.54","44.02"
"2019-07-24 19:15","129.5","10.29","9.87","13.78","6.08","2.2","44.11"
"2019-07-24 19:30","193.14","41.95","10.25","13.18","5.77","2.4","44.35"
"2019-07-24 19:45","214.66","41.23","10.33","14.33","5.26","0.316","44.12"
"2019-07-24 20:00","168.71","50.51","10.09","16.05","4.96","2.23","43.8"
"2019-07-24 20:15","106.6","26.95","10.06","20.75","2.38","0.642","22.11"
"2019-07-24 20:30","50.16","11.47","10.08","10.78","0.0","1.69","0.0"
"2019-07-24 20:45","63.09","13.29","10.17","16.11","1.5","2.39","0.0"
"2019-07-24 21:00","27.75","0.0","9.97","16.04","0.0","0.341","0.0"
"2019-07-24 21:15","23.41","0.0","6.72","15.47","0.0","2.18","0.0"
"2019-07-24 21:30","12.34","0.0","1.0","9.34","0.0","2.37","0.0"
"2019-07-24 21:45","15.38","0.0","0.0","13.14","0.0","1.25","0.0"
"2019-07-24 22:00","7.09","0.0","0.0","5.27","0.0","1.29","0.0"
"2019-07-24 22:15","14.4","0.0","0.0","11.76","0.0","2.28","0.0"
"2019-07-24 22:30","6.32","0.0","0.0","4.94","0.0","0.886","0.0"
"2019-07-24 22:45","16.51","0.0","0.0","13.32","0.0","2.71","0.0"
"2019-07-24 23:00","6.09","0.0","0.0","4.94","0.0","0.354","0.0"
"2019-07-24 23:15","13.06","0.0","0.0","10.56","0.0","2.05","0.0"
"2019-07-24 23:30","8.88","0.0","0.0","6.63","0.0","2.11","0.0"
"2019-07-24 23:45","13.93","0.0","0.0","11.76","0.0","1.15","0.0"
"2019-07-25 00:00","9.17","0.0","0.0","7.13","0.0","1.35","0.08"
"2019-07-25 00:15","15.12","0.0","0.0","11.98","0.0","3.28","0.096"
"2019-07-25 00:30","6.01","0.0","0.0","4.86","0.0","0.357","0.0"
"2019-07-25 00:45","13.65","0.0","0.0","11.04","0.0","2.5","0.0"
"2019-07-25 01:00","10.45","0.0","0.0","9.15","0.0","0.351","0.104"
"2019-07-25 01:15","12.88","0.0","0.0","10.25","0.0","3.15","0.0"
"2019-07-25 01:30","11.19","0.0","0.0","10.11","0.0","0.509","0.192"
"2019-07-25 01:45","14.84","0.0","0.0","11.77","0.53","2.57","0.176"
"2019-07-25 02:00","18.41","0.0","0.0","14.91","1.53","2.13","0.0"
"2019-07-25 02:15","10.45","0.0","0.0","8.58","0.534","0.561","0.104"
"2019-07-25 02:30","14.28","0.0","0.0","11.66","0.0","2.29","0.328"
"2019-07-25 02:45","9.92","0.0","0.0","7.48","0.471","1.9","0.16"
"2019-07-25 03:00","10.37","0.0","0.0","7.74","3.6","1.06","0.176"
"2019-07-25 03:15","13.37","0.0","0.0","8.66","3.48","2.75","0.184"
"2019-07-25 03:30","10.6","0.0","0.0","7.88","3.44","0.318","0.0"
"2019-07-25 03:45","10.33","0.0","0.0","7.12","1.04","3.22","0.0"
"2019-07-25 04:00","9.76","0.0","0.0","8.22","1.02","0.181","0.088"
"2019-07-25 04:15","7.29","0.0","0.0","4.48","3.62","2.16","0.184"
"2019-07-25 04:30","15.17","0.0","0.0","12.46","0.0","2.38","0.192"
"2019-07-25 04:45","9.22","0.0","0.0","7.39","0.0","0.912","0.08"
"2019-07-25 05:00","12.62","0.0","0.0","10.45","0.0","1.65","0.184"
"2019-07-25 05:15","6.64","0.0","0.0","4.49","0.0","2.23","0.0"
"2019-07-25 05:30","11.98","0.0","0.0","9.93","0.0","1.41","0.08"
"2019-07-25 05:45","8.62","0.0","0.0","6.86","0.0","1.39","0.088"
"2019-07-25 06:00","11.66","0.0","0.0","9.33","0.0","2.2","0.0"
"2019-07-25 06:15","7.46","0.0","0.0","5.62","0.0","1.51","0.08"
"2019-07-25 06:30","7.54","0.0","0.0","6.06","0.0","0.792","0.08"
"2019-07-25 06:45","54.53","0.0","4.55","14.82","2.85","2.42","31.41"
"2019-07-25 07:00","129.54","0.0","6.39","19.92","10.09","1.61","61.67"
"2019-07-25 07:15","122.68","0.0","6.25","22.78","6.38","1.65","52.68"
"2019-07-25 07:30","107.65","0.0","6.14","22.49","7.24","2.3","44.88"
"2019-07-25 07:45","119.5","0.0","7.18","26.8","5.76","0.346","53.66"
"2019-07-25 08:00","105.42","0.0","9.62","22.67","6.95","2.44","44.68"
"2019-07-25 08:15","112.69","0.0","10.09","23.22","6.82","1.85","52.66"
"2019-07-25 08:30","95.98","0.0","10.32","20.27","7.39","0.586","44.69"
"2019-07-25 08:45","98.53","0.0","10.37","17.72","6.27","2.13","53.99"
"2019-07-25 09:00","107.07","0.0","10.15","19.54","5.05","2.16","44.59"
"2019-07-25 09:15","111.76","0.0","10.08","17.18","6.5","0.559","53.41"
"2019-07-25 09:30","94.97","0.0","10.43","22.37","7.07","1.92","44.72"
"2019-07-25 09:45","94.7","0.0","10.23","15.9","4.36","2.16","54.05"
"2019-07-25 10:00","93.34","0.0","10.28","19.54","6.91","1.94","44.7"
"2019-07-25 10:15","110.46","0.0","10.71","20.65","4.63","0.477","53.48"
"2019-07-25 10:30","95.16","0.0","11.05","22.98","5.83","2.06","44.57"
"2019-07-25 10:45","124.79","0.0","11.2","24.99","3.49","2.79","54.53"
"2019-07-25 11:00","132.43","0.0","10.9","20.15","6.06","0.154","49.52"
"2019-07-25 11:15","114.29","0.0","10.92","19.04","9.26","2.81","48.78"
"2019-07-25 11:30","118.55","0.0","11.17","20.67","6.16","0.528","54.7"
"2019-07-25 11:45","119.72","0.0","11.01","25.25","5.14","2.23","45.1"
"2019-07-25 12:00","146.79","0.0","11.03","23.35","5.32","1.96","54.04"
"2019-07-25 12:15","143.02","0.0","10.95","22.11","6.54","0.316","44.43"
"2019-07-25 12:30","168.47","0.0","10.79","22.21","7.61","2.34","54.65"
"2019-07-25 12:45","190.66","0.0","10.77","24.73","7.69","2.75","48.42"
"2019-07-25 13:00","124.63","0.0","10.87","17.89","4.89","0.299","49.85"
"2019-07-25 13:15","135.3","5.71","11.19","14.57","4.79","1.97","54.94"
"2019-07-25 13:30","266.96","33.67","11.05","22.11","6.05","2.04","44.2"
"2019-07-25 13:45","184.99","22.0","11.33","22.25","5.54","0.521","54.06"
"2019-07-25 14:00","226.23","51.98","11.57","28.25","7.65","2.35","48.59"
"2019-07-25 14:15","158.89","11.06","11.42","30.14","4.94","1.92","50.42"
"2019-07-25 14:30","229.23","33.09","11.42","28.15","5.27","1.25","55.22"
"2019-07-25 14:45","274.45","44.06","11.29","28.39","12.76","1.95","44.34"
"2019-07-25 15:00","155.59","0.0","11.01","23.87","14.55","0.699","51.34"
"2019-07-25 15:15","246.61","64.33","11.35","19.13","14.28","2.58","45.64"
"2019-07-25 15:30","239.96","64.08","11.04","27.99","8.57","0.322","48.23"
"2019-07-25 15:45","206.74","32.58","11.01","24.12","9.83","2.94","48.23"
"2019-07-25 16:00","131.4","0.0","11.11","21.18","10.8","0.33","44.53"
"2019-07-25 16:15","296.1","74.62","11.21","25.12","10.28","2.82","52.3"
"2019-07-25 16:30","255.68","74.85","10.98","24.49","9.58","0.529","46.12"
"2019-07-25 16:45","214.07","50.73","10.91","18.32","9.14","3.24","50.07"
"2019-07-25 17:00","169.39","28.25","10.78","25.47","9.15","0.33","44.78"
"2019-07-25 17:15","120.0","0.0","10.6","20.21","10.51","2.5","51.5"
"2019-07-25 17:30","119.85","5.73","10.63","22.92","10.1","0.664","44.34"
"2019-07-25 17:45","201.89","16.66","11.1","22.33","10.0","2.59","52.33"
"2019-07-25 18:00","144.31","0.0","10.68","26.78","9.35","0.914","44.33"
"2019-07-25 18:15","205.49","45.76","10.42","22.16","9.95","1.62","52.47"
"2019-07-25 18:30","204.33","44.71","10.38","26.17","9.52","3.14","44.72"
"2019-07-25 18:45","187.99","38.17","10.53","17.21","9.35","0.316","53.42"
"2019-07-25 19:00","236.33","61.55","10.17","25.88","7.78","2.47","44.42"
"2019-07-25 19:15","214.17","43.8","10.32","21.39","8.51","0.304","52.41"
"2019-07-25 19:30","165.55","26.11","10.12","27.7","9.81","2.99","44.72"
"2019-07-25 19:45","204.53","44.23","10.27","22.39","8.67","0.322","53.63"
"2019-07-25 20:00","198.33","37.66","10.56","23.27","7.78","2.0","44.52"
"2019-07-25 20:15","199.22","40.45","10.47","26.4","7.91","2.48","52.55"
"2019-07-25 20:30","123.62","38.45","10.13","27.94","7.2","0.337","23.3"
"2019-07-25 20:45","33.36","0.0","9.88","17.75","6.97","2.93","0.76"
"2019-07-25 21:00","43.09","0.0","8.59","29.95","6.74","0.357","0.232"
"2019-07-25 21:15","28.4","0.0","0.0","23.11","2.71","2.03","0.0"
"2019-07-25 21:30","31.49","0.0","0.0","27.07","2.68","0.608","0.0"
"2019-07-25 21:45","28.6","0.0","0.0","23.11","2.76","2.41","0.0"
"2019-07-25 22:00","29.68","0.0","0.0","24.61","2.48","1.8","0.0"
"2019-07-25 22:15","27.61","0.0","0.0","22.81","2.79","1.15","0.0"
"2019-07-25 22:30","29.8","0.0","0.0","24.53","2.77","2.38","0.0"
"2019-07-25 22:45","27.86","0.0","0.0","23.51","2.84","0.52","0.0"
"2019-07-25 23:00","34.34","0.0","0.0","27.66","3.59","2.3","0.0"
"2019-07-25 23:15","33.4","0.0","0.0","28.18","3.07","0.917","0.0"
"2019-07-25 23:30","30.52","0.0","0.0","25.01","2.38","2.65","0.0"
"2019-07-25 23:45","25.38","0.0","0.0","20.84","2.64","0.56","0.0"
"2019-07-26 00:00","31.73","0.0","0.0","26.19","2.8","2.9","0.0"
"2019-07-26 00:15","24.95","0.0","0.0","20.51","2.51","0.512","0.0"
"2019-07-26 00:30","32.02","0.0","0.0","26.25","2.74","3.14","0.168"
"2019-07-26 00:45","23.81","0.0","0.0","19.49","2.77","0.348","0.0"
"2019-07-26 01:00","32.37","0.0","0.0","26.26","2.76","3.51","0.096"
"2019-07-26 01:15","25.97","0.0","0.0","21.61","2.7","0.354","0.08"
"2019-07-26 01:30","28.31","0.0","0.0","22.63","2.71","3.56","0.104"
"2019-07-26 01:45","33.91","0.0","0.0","28.8","3.31","0.344","0.08"
"2019-07-26 02:00","40.89","0.0","0.0","34.02","3.46","2.47","0.096"
"2019-07-26 02:15","35.84","0.0","0.0","31.25","2.73","0.521","0.0"
"2019-07-26 02:30","30.97","0.0","0.0","25.57","2.75","2.51","0.0"
"2019-07-26 02:45","31.7","0.0","0.0","26.13","2.66","2.03","0.088"
"2019-07-26 03:00","25.95","0.0","0.0","21.67","2.72","0.36","0.0"
"2019-07-26 03:15","32.05","0.0","0.0","25.78","2.68","3.72","0.096"
"2019-07-26 03:30","23.66","0.0","0.0","19.51","2.77","0.306","0.08"
"2019-07-26 03:45","33.4","0.0","0.0","27.82","2.8","2.91","0.0"
"2019-07-26 04:00","24.38","0.0","0.0","20.16","2.71","0.299","0.08"
"2019-07-26 04:15","30.82","0.0","0.0","25.1","2.6","2.66","0.088"
"2019-07-26 04:30","36.38","0.0","0.0","30.58","3.6","0.578","0.0"
"2019-07-26 04:45","32.15","0.0","0.0","26.25","2.74","2.96","0.104"
"2019-07-26 05:00","28.66","0.0","0.0","24.35","2.53","0.344","0.072"
"2019-07-26 05:15","25.21","0.0","0.0","20.11","2.81","2.33","0.08"
"2019-07-26 05:30","33.17","0.0","0.0","27.92","2.83","2.25","0.096"
"2019-07-26 05:45","24.25","0.0","0.0","19.99","2.64","0.668","0.088"
"2019-07-26 06:00","30.4","0.0","0.0","25.07","2.58","2.32","0.0"
"2019-07-26 06:15","25.71","0.0","0.0","20.36","2.58","2.46","0.08"
"2019-07-26 06:30","29.5","0.0","0.571","24.43","2.62","1.22","0.2"
"2019-07-26 06:45","33.58","0.0","6.15","8.8","5.43","1.78","0.945"
"2019-07-26 07:00","83.43","0.0","6.46","10.29","7.56","1.19","0.624"
"2019-07-26 07:15","64.65","0.0","6.89","11.17","8.24","2.63","7.21"
"2019-07-26 07:30","86.5","0.0","11.11","4.85","8.15","0.98","44.57"
"2019-07-26 07:45","77.61","0.0","11.02","4.45","7.35","1.36","44.45"
"2019-07-26 08:00","84.23","0.0","11.25","4.57","5.36","2.53","44.51"
"2019-07-26 08:15","78.43","0.0","11.26","4.36","7.92","2.03","44.45"
"2019-07-26 08:30","100.28","0.0","11.34","5.17","7.33","1.03","44.41"
"2019-07-26 08:45","89.92","0.0","11.58","5.08","6.59","1.53","44.61"
"2019-07-26 09:00","86.87","0.0","11.77","5.28","6.08","2.31","44.55"
"2019-07-26 09:15","106.12","0.0","11.76","4.8","4.32","1.49","44.63"
"2019-07-26 09:30","99.57","0.0","12.06","4.71","6.28","1.27","44.52"
"2019-07-26 09:45","91.55","0.0","11.98","4.46","4.98","2.3","44.56"
"2019-07-26 10:00","98.91","0.0","11.81","4.73","7.26","0.339","44.55"
"2019-07-26 10:15","90.9","0.0","11.95","4.65","5.28","2.16","44.52"
"2019-07-26 10:30","109.3","0.0","11.73","19.62","7.91","2.07","44.39"
"2019-07-26 10:45","102.15","0.0","11.53","19.23","6.39","1.17","44.25"
"2019-07-26 11:00","109.11","0.0","11.42","19.17","4.39","1.57","44.29"
"2019-07-26 11:15","163.03","16.99","11.9","20.39","4.77","2.25","44.48"
"2019-07-26 11:30","153.39","11.39","11.41","17.61","3.52","0.339","44.56"
"2019-07-26 11:45","128.55","0.0","11.68","10.05","3.41","1.82","44.59"
"2019-07-26 12:00","154.83","11.4","11.69","19.04","4.76","3.29","44.53"
"2019-07-26 12:15","117.96","0.0","11.71","15.45","6.77","0.097","44.67"
"2019-07-26 12:30","142.05","0.0","11.54","17.78","6.04","1.95","44.52"
"2019-07-26 12:45","128.2","0.0","11.71","18.14","4.73","2.29","44.48"
"2019-07-26 13:00","128.53","0.0","11.78","14.8","7.78","0.351","44.64"
"2019-07-26 13:15","161.26","16.86","11.76","12.34","4.86","1.86","44.81"
"2019-07-26 13:30","200.91","53.92","11.71","15.67","4.81","2.76","44.61"
"2019-07-26 13:45","148.51","5.42","11.39","11.42","7.03","0.523","44.46"
"2019-07-26 14:00","156.62","32.26","11.47","18.57","5.58","2.31","44.49"
"2019-07-26 14:15","191.69","49.73","11.49","15.98","4.17","0.586","44.52"
"2019-07-26 14:30","154.76","20.89","11.37","18.56","4.91","1.57","44.3"
"2019-07-26 14:45","202.77","44.81","11.47","16.18","4.92","1.99","44.51"
"2019-07-26 15:00","206.47","38.15","11.37","19.78","5.24","2.39","44.22"
"2019-07-26 15:15","229.44","69.1","11.33","15.0","5.66","0.0","44.35"
"2019-07-26 15:30","215.63","51.61","11.05","18.15","5.06","2.35","44.1"
"2019-07-26 15:45","183.28","22.61","11.08","15.13","4.78","1.15","44.07"
"2019-07-26 16:00","188.25","60.96","11.2","22.54","5.6","1.69","44.34"
"2019-07-26 16:15","167.45","31.66","11.14","14.74","4.08","2.57","44.18"
"2019-07-26 16:30","161.92","40.97","11.26","13.31","5.61","0.295","44.08"
"2019-07-26 16:45","228.99","67.67","11.37","13.53","5.56","2.74","44.3"
"2019-07-26 17:00","142.38","30.99","11.42","16.7","5.13","0.276","44.16"
"2019-07-26 17:15","145.59","26.56","11.21","21.13","5.17","2.63","44.2"
"2019-07-26 17:30","158.6","38.83","11.34","21.18","4.89","0.549","44.21"
"2019-07-26 17:45","184.55","36.54","11.41","17.95","7.88","2.13","44.22"
"2019-07-26 18:00","177.67","53.41","10.5","18.93","3.84","2.68","44.45"
"2019-07-26 18:15","109.44","10.91","10.18","12.09","6.31","1.26","44.38"
"2019-07-26 18:30","159.67","28.04","10.14","18.02","6.66","1.82","44.46"
"2019-07-26 18:45","151.92","21.86","10.05","12.94","4.87","1.67","44.71"
"2019-07-26 19:00","135.23","21.48","9.88","17.0","4.44","1.12","44.62"
"2019-07-26 19:15","147.73","44.19","9.87","12.27","3.36","1.7","44.6"
"2019-07-26 19:30","163.84","22.34","10.21","13.93","3.65","1.87","44.71"
"2019-07-26 19:45","151.62","29.42","10.19","15.7","4.14","1.44","44.72"
"2019-07-26 20:00","147.34","21.74","10.09","13.6","4.44","2.46","45.07"
"2019-07-26 20:15","167.05","48.9","10.06","14.35","3.97","0.806","32.81"
"2019-07-26 20:30","67.98","9.14","10.11","12.47","3.03","2.91","9.64"
"2019-07-26 20:45","24.58","0.0","6.9","14.88","0.862","0.402","1.83"
"2019-07-26 21:00","19.88","0.0","6.03","10.28","0.0","2.78","1.74"
"2019-07-26 21:15","28.99","0.0","4.18","21.6","0.473","0.523","1.79"
"2019-07-26 21:30","31.62","0.0","2.46","26.52","0.0","2.16","1.48"
"2019-07-26 21:45","24.86","0.0","0.326","21.39","0.0","0.395","1.8"
"2019-07-26 22:00","36.06","0.0","0.0","31.35","0.0","2.4","1.68"
"2019-07-26 22:15","26.78","0.0","0.0","22.08","0.0","2.43","1.68"
"2019-07-26 22:30","28.59","0.0","0.0","24.92","0.0","0.553","1.7"
"2019-07-26 22:45","33.21","0.0","0.0","28.72","0.0","2.28","1.68"
"2019-07-26 23:00","27.83","0.0","0.0","24.18","0.0","0.703","1.82"
"2019-07-26 23:15","40.73","0.0","0.0","35.18","2.08","1.59","1.68"
"2019-07-26 23:30","39.61","0.0","0.0","34.12","1.54","2.48","1.9"
"2019-07-26 23:45","24.28","0.0","0.0","21.09","0.0","0.352","1.81"
"2019-07-27 00:00","30.91","0.0","0.0","26.29","0.0","2.16","2.03"
"2019-07-27 00:15","29.91","0.0","0.0","25.06","0.0","2.41","1.59"
"2019-07-27 00:30","26.83","0.0","0.0","23.43","0.0","0.156","1.81"
"2019-07-27 00:45","27.38","0.0","0.0","23.15","0.0","2.1","2.09"
"2019-07-27 01:00","32.13","0.0","0.0","28.05","0.0","1.09","1.88"
"2019-07-27 01:15","27.17","0.0","0.0","22.76","0.0","2.53","1.82"
"2019-07-27 01:30","29.84","0.0","0.0","25.91","0.0","0.448","1.98"
"2019-07-27 01:45","30.17","0.0","0.0","24.42","2.54","2.64","1.7"
"2019-07-27 02:00","36.41","0.0","0.0","31.09","3.14","0.471","1.64"
"2019-07-27 02:15","24.97","0.0","0.0","20.48","0.0","2.78","1.83"
"2019-07-27 02:30","29.96","0.0","0.0","25.23","0.493","2.26","1.64"
"2019-07-27 02:45","25.18","0.0","0.0","21.43","0.467","0.703","1.66"
"2019-07-27 03:00","29.25","0.0","0.0","23.32","2.55","3.11","1.74"
"2019-07-27 03:15","31.27","0.0","0.0","26.71","3.11","0.318","1.8"
"2019-07-27 03:30","30.0","0.0","0.0","25.24","0.97","2.34","1.94"
"2019-07-27 03:45","27.78","0.0","0.0","24.25","0.463","0.324","1.73"
"2019-07-27 04:00","27.42","0.0","0.0","22.34","0.52","2.96","1.76"
"2019-07-27 04:15","38.1","0.0","0.0","32.18","4.98","0.111","1.92"
"2019-07-27 04:30","31.85","0.0","0.0","26.55","1.03","2.27","1.68"
"2019-07-27 04:45","29.64","0.0","0.0","24.89","0.0","2.5","1.56"
"2019-07-27 05:00","30.44","0.0","0.0","26.82","0.0","0.72","1.65"
"2019-07-27 05:15","34.95","0.0","0.0","29.89","0.0","2.6","2.01"
"2019-07-27 05:30","31.03","0.0","0.0","27.27","0.0","0.33","1.59"
"2019-07-27 05:45","30.03","0.0","0.0","25.19","0.0","2.65","1.76"
"2019-07-27 06:00","29.95","0.0","0.0","26.47","0.0","0.353","2.06"
"2019-07-27 06:15","27.65","0.0","0.0","22.9","1.05","2.5","1.99"
"2019-07-27 06:30","30.06","0.0","0.0","26.04","0.0","1.35","1.73"
"2019-07-27 06:45","29.1","0.0","0.0","24.71","0.513","1.44","1.75"
"2019-07-27 07:00","37.0","0.0","0.0","31.08","2.09","2.42","1.66"
"2019-07-27 07:15","23.78","0.0","0.0","20.57","0.0","0.35","1.87"
"2019-07-27 07:30","25.86","0.0","0.0","21.07","0.0","3.16","1.86"
"2019-07-27 07:45","17.07","0.0","0.0","14.14","0.0","0.479","1.81"
"2019-07-27 08:00","19.88","0.0","0.0","15.65","0.0","2.39","1.73"
"2019-07-27 08:15","22.84","0.0","2.54","15.69","0.0","2.41","1.98"
"2019-07-27 08:30","40.42","0.0","6.08","14.04","1.03","0.345","1.82"
"2019-07-27 08:45","40.6","0.0","6.09","10.8","3.0","2.33","1.82"
"2019-07-27 09:00","53.36","0.0","6.14","7.09","6.36","2.79","1.75"
"2019-07-27 09:15","75.34","0.0","8.3","16.17","6.96","0.663","15.89"
"2019-07-27 09:30","155.41","28.83","11.62","10.63","6.91","2.02","39.33"
"2019-07-27 09:45","132.56","0.0","11.46","10.8","13.16","0.467","39.33"
"2019-07-27 10:00","107.67","0.0","11.19","15.56","7.45","2.56","39.53"
"2019-07-27 10:15","93.31","0.0","11.87","19.62","7.0","1.45","39.5"
"2019-07-27 10:30","113.0","5.84","11.53","16.06","4.99","2.59","39.39"
"2019-07-27 10:45","122.57","0.0","11.84","10.82","4.59","0.535","39.38"
"2019-07-27 11:00","112.48","0.0","11.92","14.22","4.92","1.97","39.4"
"2019-07-27 11:15","113.53","5.76","11.93","23.05","6.41","2.65","39.26"
"2019-07-27 11:30","116.54","0.0","11.02","22.39","4.89","0.529","39.27"
"2019-07-27 11:45","99.57","0.0","11.65","21.48","5.55","3.34","39.28"
"2019-07-27 12:00","121.0","5.77","11.73","14.88","6.95","4.33","40.69"
"2019-07-27 12:15","136.21","23.04","11.55","12.37","6.54","6.04","41.36"
"2019-07-27 12:30","171.05","5.79","11.63","16.18","6.13","4.24","41.74"
"2019-07-27 12:45","187.51","5.6","11.67","8.41","5.25","6.36","41.86"
"2019-07-27 13:00","146.82","0.0","11.59","16.24","4.57","4.2","42.01"
"2019-07-27 13:15","117.01","5.85","11.49","9.36","5.23","5.88","41.84"
"2019-07-27 13:30","198.02","53.4","11.47","13.13","4.99","6.22","42.05"
"2019-07-27 13:45","118.39","0.0","11.36","8.72","5.26","5.85","41.95"
"2019-07-27 14:00","162.44","5.78","11.22","15.4","4.96","6.24","42.11"
"2019-07-27 14:15","127.39","0.0","11.23","7.79","5.03","6.08","42.15"
"2019-07-27 14:30","174.19","10.75","11.2","14.32","6.2","4.23","42.19"
"2019-07-27 14:45","218.29","55.22","11.38","15.38","4.6","5.01","42.09"
"2019-07-27 15:00","164.64","23.03","11.41","19.64","4.78","4.61","42.13"
"2019-07-27 15:15","234.39","49.08","10.98","9.15","3.86","5.54","41.92"
"2019-07-27 15:30","230.52","51.4","11.12","18.53","5.69","4.17","41.84"
"2019-07-27 15:45","264.95","43.11","11.14","12.28","5.6","5.14","41.73"
"2019-07-27 16:00","232.16","38.48","11.21","16.27","6.01","5.48","41.54"
"2019-07-27 16:15","252.91","56.52","11.17","11.66","5.34","4.22","41.73"
"2019-07-27 16:30","191.41","26.31","11.34","16.15","5.41","5.35","41.66"
"2019-07-27 16:45","228.68","43.44","11.44","16.02","4.71","4.68","41.67"
"2019-07-27 17:00","240.53","60.21","11.59","15.96","5.27","5.06","41.78"
"2019-07-27 17:15","237.65","35.9","11.56","18.09","6.06","5.24","41.89"
