"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2018-12-20 04:45","22.48","0.0","0.0","17.76","1.68","0.305","2.49"
"2018-12-20 05:00","23.74","0.0","0.0","18.3","1.63","1.56","2.41"
"2018-12-20 05:15","22.66","0.0","0.0","17.14","1.69","0.899","1.41"
"2018-12-20 05:30","25.68","0.0","0.0","20.86","1.91","0.318","2.42"
"2018-12-20 05:45","24.79","0.0","0.0","19.34","1.61","0.304","2.41"
"2018-12-20 06:00","16.57","0.0","0.0","11.28","1.57","1.25","2.52"
"2018-12-20 06:15","21.86","0.0","0.0","17.17","1.66","0.0","1.61"
"2018-12-20 06:30","18.2","0.0","0.0","12.74","1.74","1.84","2.51"
"2018-12-20 06:45","18.8","0.0","0.0","13.51","1.62","1.53","2.52"
"2018-12-20 07:00","21.53","0.0","0.0","17.01","1.55","0.313","2.35"
"2018-12-20 07:15","16.44","0.0","0.0","11.2","1.58","1.49","2.53"
"2018-12-20 07:30","20.09","0.0","0.0","15.32","1.66","0.624","2.52"
"2018-12-20 07:45","19.06","0.0","0.0","13.83","1.68","1.49","2.52"
"2018-12-20 08:00","17.38","0.0","0.0","12.1","1.6","1.34","2.53"
"2018-12-20 08:15","21.25","0.0","0.0","16.72","1.61","0.0","2.5"
"2018-12-20 08:30","30.14","0.0","5.49","13.69","5.16","1.95","2.55"
"2018-12-20 08:45","51.03","11.82","6.43","17.31","8.51","1.23","1.79"
"2018-12-20 09:00","99.41","17.5","6.34","17.71","4.65","0.917","2.6"
"2018-12-20 09:15","54.98","0.0","6.36","11.95","5.24","1.51","2.54"
"2018-12-20 09:30","108.05","0.0","6.63","27.95","4.91","1.27","2.34"
"2018-12-20 09:45","122.22","11.34","6.51","17.79","3.59","0.621","2.44"
"2018-12-20 10:00","91.31","0.0","6.56","23.47","3.75","1.85","2.34"
"2018-12-20 10:15","89.08","5.75","6.67","17.57","3.78","1.55","2.44"
"2018-12-20 10:30","83.09","0.0","6.63","24.81","3.13","0.296","1.48"
"2018-12-20 10:45","104.33","0.0","6.67","28.43","2.81","0.806","2.51"
"2018-12-20 11:00","78.03","5.7","6.64","21.42","2.46","1.9","2.51"
"2018-12-20 11:15","81.46","0.0","6.6","18.98","4.2","0.631","2.6"
"2018-12-20 11:30","95.12","5.76","6.6","23.03","3.24","1.11","2.5"
"2018-12-20 11:45","81.17","0.0","6.64","30.41","3.62","1.94","2.4"
"2018-12-20 12:00","91.14","5.69","6.64","23.07","3.28","1.94","2.56"
"2018-12-20 12:15","124.61","0.0","6.93","33.47","6.99","2.0","24.54"
"2018-12-20 12:30","180.54","17.01","7.08","32.01","4.94","2.03","46.06"
"2018-12-20 12:45","156.49","0.0","11.0","32.53","4.14","1.02","46.08"
"2018-12-20 13:00","156.1","0.0","11.54","22.18","4.02","0.34","45.93"
"2018-12-20 13:15","157.86","5.67","11.46","29.62","3.55","2.04","45.78"
"2018-12-20 13:30","179.53","0.0","11.38","24.05","5.4","2.04","46.02"
"2018-12-20 13:45","165.82","0.0","11.29","31.24","3.37","2.06","46.0"
"2018-12-20 14:00","176.59","5.74","11.11","23.2","4.93","0.688","46.12"
"2018-12-20 14:15","210.74","14.48","11.3","32.75","4.86","0.69","46.03"
"2018-12-20 14:30","253.39","70.7","11.18","23.82","4.79","0.541","46.1"
"2018-12-20 14:45","252.5","10.89","11.19","33.02","4.43","0.361","46.05"
"2018-12-20 15:00","249.4","37.68","11.52","22.48","5.18","2.86","46.08"
"2018-12-20 15:15","253.24","20.82","11.49","31.58","4.66","2.87","45.9"
"2018-12-20 15:30","254.79","26.68","11.27","25.65","4.15","2.88","45.94"
"2018-12-20 15:45","267.64","59.24","11.1","32.71","7.43","1.05","46.12"
"2018-12-20 16:00","253.58","8.09","11.31","23.53","5.08","0.359","46.11"
"2018-12-20 16:15","270.05","26.02","11.44","30.55","6.57","1.42","46.26"
"2018-12-20 16:30","224.62","16.05","11.41","27.09","6.68","0.357","46.17"
"2018-12-20 16:45","203.5","5.18","11.21","28.38","5.35","1.43","46.05"
"2018-12-20 17:00","321.04","72.14","11.24","28.65","5.52","2.89","46.09"
"2018-12-20 17:15","212.29","54.09","11.74","30.38","4.53","2.12","45.9"
"2018-12-20 17:30","156.53","10.93","11.58","35.89","4.07","1.38","45.78"
"2018-12-20 17:45","127.67","0.0","11.45","38.77","3.65","1.04","45.74"
"2018-12-20 18:00","153.7","5.02","10.64","27.08","5.56","2.42","45.72"
"2018-12-20 18:15","153.04","0.0","10.76","30.97","4.75","2.79","45.87"
"2018-12-20 18:30","129.0","5.72","10.53","26.96","4.41","1.02","46.01"
"2018-12-20 18:45","229.73","47.03","10.38","28.39","5.16","1.89","46.33"
"2018-12-20 19:00","179.36","42.11","10.53","26.36","4.51","2.06","46.22"
"2018-12-20 19:15","198.41","10.68","10.57","31.48","4.9","1.01","46.17"
"2018-12-20 19:30","180.02","35.53","10.63","31.82","4.88","0.674","46.13"
"2018-12-20 19:45","199.9","18.59","10.45","25.19","3.69","0.659","46.16"
"2018-12-20 20:00","167.69","20.31","10.25","25.32","4.4","2.68","46.11"
"2018-12-20 20:15","201.16","39.48","10.51","31.16","4.71","1.0","46.28"
"2018-12-20 20:30","179.92","35.91","10.6","30.17","4.79","1.99","46.05"
"2018-12-20 20:45","193.55","33.53","10.32","22.35","4.92","2.01","46.22"
"2018-12-20 21:00","188.01","11.07","10.67","30.62","3.98","2.01","46.27"
"2018-12-20 21:15","135.02","3.12","10.48","25.84","4.71","1.32","46.35"
"2018-12-20 21:30","175.12","28.29","10.58","20.68","4.18","1.3","46.54"
"2018-12-20 21:45","198.07","46.0","10.64","29.61","4.41","0.968","46.55"
"2018-12-20 22:00","209.58","60.61","10.54","20.27","5.12","0.643","46.58"
"2018-12-20 22:15","228.73","78.93","10.55","24.89","3.41","1.28","46.38"
"2018-12-20 22:30","152.12","55.15","10.68","21.25","2.5","0.322","39.14"
"2018-12-20 22:45","62.97","5.15","10.92","25.11","1.59","0.94","1.77"
"2018-12-20 23:00","38.12","0.0","10.76","23.51","1.9","1.56","0.677"
"2018-12-20 23:15","37.06","0.0","6.85","26.15","1.71","0.629","1.38"
"2018-12-20 23:30","33.7","0.0","0.0","27.96","1.59","1.58","1.85"
"2018-12-20 23:45","30.48","0.0","0.0","25.04","1.72","0.949","1.1"
"2018-12-21 00:00","19.82","0.0","0.0","14.71","1.91","0.628","1.79"
"2018-12-21 00:15","22.38","0.0","0.0","17.27","1.58","0.327","2.09"
"2018-12-21 00:30","16.75","0.0","0.0","11.71","1.63","1.72","1.64"
"2018-12-21 00:45","24.8","0.0","0.0","19.46","1.69","1.56","2.02"
"2018-12-21 01:00","18.18","0.0","0.0","13.66","1.63","0.627","2.16"
"2018-12-21 01:15","21.19","0.0","0.0","16.47","1.63","1.11","2.18"
"2018-12-21 01:30","18.13","0.0","0.0","12.97","1.69","1.85","1.22"
"2018-12-21 01:45","17.9","0.0","0.0","12.95","1.61","1.85","1.97"
"2018-12-21 02:00","22.02","0.0","0.0","17.8","1.74","0.0","2.16"
"2018-12-21 02:15","16.45","0.0","0.0","11.48","1.6","2.14","2.12"
"2018-12-21 02:30","16.21","0.0","0.0","11.28","1.62","1.82","1.93"
"2018-12-21 02:45","23.54","0.0","0.0","19.23","1.61","0.319","2.03"
"2018-12-21 03:00","18.14","0.0","0.0","13.08","1.68","1.82","1.91"
"2018-12-21 03:15","21.37","0.0","0.0","16.17","1.61","0.897","1.18"
"2018-12-21 03:30","15.09","0.0","0.0","11.37","1.53","0.0","0.974"
"2018-12-21 03:45","16.55","0.0","0.0","11.56","1.57","0.598","1.85"
"2018-12-21 04:00","22.35","0.0","0.0","17.21","1.79","1.21","0.364"
"2018-12-21 04:15","17.9","0.0","0.0","13.85","1.54","0.603","2.0"
"2018-12-21 04:30","18.34","0.0","0.0","13.18","1.66","0.883","1.88"
"2018-12-21 04:45","19.22","0.0","0.0","15.22","1.59","0.0","2.09"
"2018-12-21 05:00","21.39","0.0","0.0","16.25","1.56","0.887","1.54"
"2018-12-21 05:15","22.79","0.0","0.0","18.16","1.58","0.307","2.05"
"2018-12-21 05:30","25.21","0.0","0.0","20.22","1.59","1.5","1.11"
"2018-12-21 05:45","22.0","0.0","0.0","16.95","1.62","1.49","1.84"
"2018-12-21 06:00","18.5","0.0","0.0","14.17","1.71","0.294","1.22"
"2018-12-21 06:15","24.16","0.0","0.0","18.9","1.61","0.885","1.34"
"2018-12-21 06:30","14.87","0.0","0.0","11.0","1.58","0.0","2.01"
"2018-12-21 06:45","22.12","0.0","0.0","16.93","1.58","1.77","1.8"
"2018-12-21 07:00","14.82","0.0","0.0","10.92","1.58","0.0","2.12"
"2018-12-21 07:15","22.12","0.0","0.0","16.84","1.53","0.582","2.08"
"2018-12-21 07:30","16.55","0.0","0.0","12.17","1.72","0.292","1.25"
"2018-12-21 07:45","16.52","0.0","0.0","12.01","1.51","1.17","2.12"
"2018-12-21 08:00","23.1","0.0","0.0","18.19","1.5","1.18","0.608"
"2018-12-21 08:15","15.06","0.0","0.0","10.88","1.52","0.596","0.464"
"2018-12-21 08:30","18.18","0.0","0.0","13.2","1.57","0.897","2.05"
"2018-12-21 08:45","21.67","0.0","0.814","16.79","1.52","0.0","1.89"
"2018-12-21 09:00","26.02","0.0","6.86","11.24","3.81","0.906","2.03"
"2018-12-21 09:15","68.82","0.0","6.88","14.96","8.05","1.2","1.83"
"2018-12-21 09:30","64.84","0.0","6.97","15.78","7.06","0.622","1.98"
"2018-12-21 09:45","66.97","0.0","7.0","22.0","4.12","1.82","1.55"
"2018-12-21 10:00","66.42","0.0","7.13","23.14","3.48","1.25","1.19"
"2018-12-21 10:15","78.63","0.0","6.98","24.91","3.88","0.62","1.95"
"2018-12-21 10:30","85.57","0.0","7.4","35.78","3.92","1.89","1.97"
"2018-12-21 10:45","78.22","0.0","7.48","34.98","3.98","1.92","2.03"
"2018-12-21 11:00","72.98","0.0","6.85","28.93","4.85","0.642","1.95"
"2018-12-21 11:15","71.17","0.0","6.79","27.66","3.72","0.957","2.19"
"2018-12-21 11:30","126.98","0.0","7.32","33.81","3.13","0.972","1.95"
"2018-12-21 11:45","105.62","0.0","7.27","31.96","3.59","0.495","1.79"
"2018-12-21 12:00","165.58","16.67","9.95","31.56","4.03","1.96","15.72"
"2018-12-21 12:15","135.1","0.0","11.63","28.23","5.6","1.32","24.56"
"2018-12-21 12:30","129.41","0.0","11.78","30.24","6.51","0.979","24.34"
"2018-12-21 12:45","166.75","10.6","11.8","26.59","4.3","0.96","24.29"
"2018-12-21 13:00","160.6","0.0","11.41","28.83","4.21","0.993","24.18"
"2018-12-21 13:15","164.81","0.0","11.32","25.11","4.27","1.34","24.2"
"2018-12-21 13:30","128.98","5.73","11.4","29.44","4.11","1.66","24.04"
"2018-12-21 13:45","113.94","0.0","11.31","27.06","3.68","0.673","23.93"
"2018-12-21 14:00","122.9","0.0","11.55","32.03","3.42","0.681","23.9"
"2018-12-21 14:15","193.67","16.85","11.59","27.69","5.65","1.72","23.99"
"2018-12-21 14:30","246.96","49.42","11.64","32.62","5.77","2.09","23.83"
"2018-12-21 14:45","228.72","64.96","11.34","28.38","4.32","0.681","23.96"
"2018-12-21 15:00","250.05","63.57","11.26","29.0","5.07","0.353","24.06"
"2018-12-21 15:15","243.74","5.6","11.08","30.64","5.91","1.77","24.08"
"2018-12-21 15:30","241.11","59.49","10.96","30.93","5.99","1.41","24.17"
"2018-12-21 15:45","258.57","58.36","11.22","34.5","3.77","1.77","24.22"
"2018-12-21 16:00","243.84","70.59","11.29","32.78","5.06","0.698","24.18"
"2018-12-21 16:15","201.43","16.82","11.34","31.37","5.18","0.716","24.07"
"2018-12-21 16:30","220.8","36.92","11.53","35.99","4.87","2.86","24.01"
"2018-12-21 16:45","237.69","67.7","11.46","29.85","4.6","1.42","24.09"
"2018-12-21 17:00","167.79","4.98","11.42","33.67","4.99","2.82","24.07"
"2018-12-21 17:15","191.5","11.45","11.21","32.08","5.35","1.4","24.06"
"2018-12-21 17:30","188.18","24.77","11.32","32.24","4.82","0.688","24.15"
"2018-12-21 17:45","157.03","0.0","11.5","36.65","4.33","2.06","24.23"
"2018-12-21 18:00","106.69","0.0","10.69","34.04","3.39","2.06","24.23"
"2018-12-21 18:15","146.79","9.53","10.66","27.4","3.76","0.863","24.27"
"2018-12-21 18:30","264.5","51.24","10.55","27.75","15.03","0.7","24.24"
"2018-12-21 18:45","248.88","15.49","10.69","27.91","15.87","2.75","24.28"
"2018-12-21 19:00","166.54","16.81","10.5","28.49","16.28","0.666","24.31"
"2018-12-21 19:15","205.06","21.97","10.59","26.73","22.86","1.02","24.36"
"2018-12-21 19:30","221.92","55.44","10.5","28.76","22.76","1.99","24.41"
"2018-12-21 19:45","196.64","17.06","10.64","31.6","24.2","2.0","24.52"
"2018-12-21 20:00","185.31","5.69","10.82","33.27","23.8","2.0","24.53"
"2018-12-21 20:15","240.52","11.28","10.93","29.65","22.48","0.66","24.41"
"2018-12-21 20:30","179.93","10.95","10.91","23.56","22.34","0.328","24.4"
"2018-12-21 20:45","181.83","27.64","10.97","32.34","23.58","0.334","24.46"
"2018-12-21 21:00","255.78","52.28","10.99","24.33","24.16","1.99","24.44"
"2018-12-21 21:15","186.63","11.26","10.96","25.14","23.61","1.96","24.69"
"2018-12-21 21:30","177.68","45.55","10.99","21.12","20.03","1.94","24.68"
"2018-12-21 21:45","130.44","20.09","11.21","31.72","11.52","1.94","24.51"
"2018-12-21 22:00","128.6","10.11","10.91","21.7","2.71","0.634","24.59"
"2018-12-21 22:15","91.03","20.31","10.33","21.49","2.77","1.93","3.48"
"2018-12-21 22:30","37.7","0.0","7.68","25.07","2.64","1.27","2.05"
"2018-12-21 22:45","30.99","0.0","0.99","21.24","1.6","0.927","2.09"
"2018-12-21 23:00","30.62","0.0","0.0","24.8","1.9","1.72","1.93"
"2018-12-21 23:15","27.53","0.0","0.0","21.86","1.64","1.41","2.06"
"2018-12-21 23:30","32.26","0.0","0.0","26.28","1.71","1.88","2.06"
"2018-12-21 23:45","31.74","0.0","0.0","26.5","1.59","0.622","2.04"
"2018-12-22 00:00","22.15","0.0","0.0","17.21","1.63","1.25","2.04"
"2018-12-22 00:15","21.44","0.0","0.0","16.36","1.63","1.89","0.452"
"2018-12-22 00:30","18.33","0.0","0.0","13.04","1.73","1.57","2.01"
"2018-12-22 00:45","20.63","0.0","0.0","16.55","1.52","0.314","1.79"
"2018-12-22 01:00","19.39","0.0","0.0","13.57","2.32","2.05","2.12"
"2018-12-22 01:15","21.48","0.0","0.0","16.11","1.84","1.55","2.19"
"2018-12-22 01:30","15.62","0.0","0.0","11.1","1.83","0.635","1.94"
"2018-12-22 01:45","21.83","0.0","0.0","16.98","1.58","1.22","2.08"
"2018-12-22 02:00","13.28","0.0","0.0","8.23","2.03","1.82","2.02"
"2018-12-22 02:15","10.16","0.0","0.0","5.43","2.34","0.604","2.1"
"2018-12-22 02:30","14.16","0.0","0.0","9.84","1.58","1.21","1.49"
"2018-12-22 02:45","9.48","0.0","0.0","4.96","1.65","0.597","1.04"
"2018-12-22 03:00","13.05","0.0","0.0","9.29","1.63","0.32","2.02"
"2018-12-22 03:15","12.31","0.0","0.0","7.72","1.53","1.83","1.2"
"2018-12-22 03:30","9.65","0.0","0.0","5.03","1.66","1.47","2.07"
"2018-12-22 03:45","15.92","0.0","0.0","12.0","1.61","0.0","1.27"
"2018-12-22 04:00","10.11","0.0","0.0","5.46","1.6","2.11","1.97"
"2018-12-22 04:15","9.23","0.0","0.0","5.62","1.58","0.313","1.86"
"2018-12-22 04:30","16.53","0.0","0.0","11.77","1.68","1.49","1.93"
"2018-12-22 04:45","13.76","0.0","0.0","9.18","1.6","1.46","1.92"
"2018-12-22 05:00","13.8","0.0","0.0","10.26","1.52","0.283","2.1"
"2018-12-22 05:15","14.56","0.0","0.0","9.62","1.71","1.17","1.59"
"2018-12-22 05:30","21.28","0.0","0.0","17.11","1.58","0.0","1.19"
"2018-12-22 05:45","16.5","0.0","0.0","11.59","1.63","1.78","1.33"
"2018-12-22 06:00","9.28","0.0","0.0","5.82","1.65","0.0","2.01"
"2018-12-22 06:15","14.95","0.0","0.0","9.99","1.66","0.591","2.04"
"2018-12-22 06:30","11.62","0.0","0.0","7.75","1.57","0.297","1.28"
"2018-12-22 06:45","13.27","0.0","0.0","8.92","1.59","1.51","1.87"
"2018-12-22 07:00","8.97","0.0","0.0","4.89","1.57","1.5","1.91"
"2018-12-22 07:15","13.2","0.0","0.0","9.03","1.63","0.583","1.82"
"2018-12-22 07:30","12.2","0.0","0.0","7.49","1.62","1.47","1.14"
"2018-12-22 07:45","9.99","0.0","0.0","6.64","1.55","0.0","1.51"
"2018-12-22 08:00","14.76","0.0","0.0","10.01","1.52","2.06","1.94"
"2018-12-22 08:15","8.37","0.0","0.0","4.97","1.6","0.0","0.536"
"2018-12-22 08:30","14.08","0.0","3.51","4.37","1.93","0.599","1.98"
"2018-12-22 08:45","25.38","0.0","6.84","5.7","8.19","0.0","2.25"
"2018-12-22 09:00","61.98","5.76","6.81","21.19","7.62","1.83","1.83"
"2018-12-22 09:15","107.4","17.32","6.92","18.59","6.32","0.621","1.83"
"2018-12-22 09:30","76.49","0.0","7.13","29.59","4.17","1.24","2.11"
"2018-12-22 09:45","97.09","5.76","7.16","25.19","4.18","0.91","1.44"
"2018-12-22 10:00","74.45","0.0","7.0","30.0","3.5","0.326","1.91"
"2018-12-22 10:15","74.11","5.8","7.04","25.56","3.96","1.9","1.34"
"2018-12-22 10:30","73.73","5.75","7.09","27.92","3.6","1.75","1.22"
"2018-12-22 10:45","71.33","0.0","6.88","24.9","3.12","0.96","1.86"
"2018-12-22 11:00","68.19","0.0","7.09","30.79","3.03","0.638","1.95"
"2018-12-22 11:15","98.11","5.71","6.93","29.58","2.95","1.93","2.01"
"2018-12-22 11:30","99.03","0.0","6.84","28.41","4.28","1.92","2.15"
"2018-12-22 11:45","103.83","0.0","6.87","35.29","3.71","1.3","1.91"
"2018-12-22 12:00","117.17","10.3","7.05","36.35","4.18","0.679","1.36"
"2018-12-22 12:15","87.15","0.0","7.3","31.85","7.86","1.65","2.05"
"2018-12-22 12:30","93.74","0.0","10.07","30.73","4.6","0.848","1.96"
"2018-12-22 12:45","177.77","5.67","11.41","31.25","4.84","2.04","27.18"
"2018-12-22 13:00","158.41","0.0","11.63","27.49","4.5","2.01","55.98"
"2018-12-22 13:15","167.11","5.68","11.44","17.19","4.41","2.07","55.8"
"2018-12-22 13:30","147.55","5.69","11.5","10.15","3.91","2.04","48.23"
"2018-12-22 13:45","153.35","5.43","11.65","22.57","3.25","2.05","48.18"
"2018-12-22 14:00","213.81","24.65","11.7","12.84","4.74","2.06","48.37"
"2018-12-22 14:15","215.3","10.94","11.71","12.42","4.84","2.43","48.34"
"2018-12-22 14:30","224.44","77.61","11.72","14.93","5.46","2.44","48.14"
"2018-12-22 14:45","218.18","53.37","11.63","18.54","6.05","2.08","54.93"
"2018-12-22 15:00","193.3","27.76","11.52","10.57","5.24","2.11","52.26"
"2018-12-22 15:15","253.21","15.97","11.49","14.87","4.84","2.12","52.23"
"2018-12-22 15:30","241.05","29.01","11.46","17.93","4.64","0.692","52.21"
"2018-12-22 15:45","299.66","16.23","11.3","19.68","4.23","0.351","52.22"
"2018-12-22 16:00","268.24","16.92","11.41","15.96","4.59","2.1","52.13"
"2018-12-22 16:15","267.33","63.34","11.55","13.43","4.17","1.06","52.09"
"2018-12-22 16:30","210.01","32.62","11.52","15.89","6.01","0.717","52.2"
"2018-12-22 16:45","214.25","32.34","11.58","12.06","5.08","3.19","52.41"
"2018-12-22 17:00","221.66","16.82","11.56","17.14","5.34","3.19","52.4"
"2018-12-22 17:15","200.83","20.55","11.82","18.81","5.27","2.47","52.48"
"2018-12-22 17:30","250.43","15.81","11.97","16.1","6.22","0.697","52.56"
"2018-12-22 17:45","237.17","5.63","12.22","26.36","4.85","2.12","52.52"
"2018-12-22 18:00","248.4","63.94","11.45","25.76","3.99","1.45","52.43"
"2018-12-22 18:15","198.89","27.02","11.02","22.44","4.31","1.07","52.18"
"2018-12-22 18:30","149.39","5.54","10.65","11.13","4.65","2.78","52.27"
"2018-12-22 18:45","142.58","16.29","10.43","17.24","4.81","2.75","52.17"
"2018-12-22 19:00","226.23","21.98","10.91","13.07","5.07","2.08","52.35"
"2018-12-22 19:15","136.62","4.5","10.56","13.93","4.67","0.662","52.52"
"2018-12-22 19:30","192.29","5.68","10.62","12.79","5.15","0.328","52.51"
"2018-12-22 19:45","223.6","22.28","10.78","12.05","5.26","1.69","52.72"
"2018-12-22 20:00","168.45","26.25","10.62","12.86","4.09","2.02","52.55"
"2018-12-22 20:15","153.11","16.95","10.91","11.03","4.87","1.99","52.44"
"2018-12-22 20:30","201.51","45.04","11.03","14.16","4.81","1.66","52.5"
"2018-12-22 20:45","192.24","10.94","10.98","8.22","5.09","0.661","52.41"
"2018-12-22 21:00","136.47","22.52","10.96","13.97","4.74","0.334","25.77"
"2018-12-22 21:15","135.77","73.35","10.96","7.22","4.75","0.325","2.44"
"2018-12-22 21:30","134.67","62.04","10.67","15.51","5.46","0.645","2.21"
"2018-12-22 21:45","138.61","74.9","10.46","7.86","4.29","1.92","2.55"
"2018-12-22 22:00","129.54","68.89","10.4","7.61","4.83","1.75","2.32"
"2018-12-22 22:15","129.84","34.17","10.55","12.88","3.56","1.93","1.98"
"2018-12-22 22:30","32.2","0.0","10.68","8.38","4.37","0.482","2.56"
"2018-12-22 22:45","36.0","0.0","7.33","16.81","4.05","1.9","2.59"
"2018-12-22 23:00","40.09","0.0","1.92","23.83","4.21","1.28","1.83"
"2018-12-22 23:15","37.22","0.0","0.0","23.78","4.0","1.29","1.65"
"2018-12-22 23:30","40.33","0.0","0.0","27.04","3.49","1.9","2.48"
"2018-12-22 23:45","43.73","0.0","0.0","29.09","4.08","1.91","2.5"
"2018-12-23 00:00","40.58","0.0","0.0","27.89","3.15","1.93","2.67"
"2018-12-23 00:15","35.79","0.0","0.0","22.82","2.27","1.28","2.51"
"2018-12-23 00:30","35.02","0.0","0.0","22.65","3.85","0.965","1.57"
"2018-12-23 00:45","32.46","0.0","0.0","18.35","3.68","1.57","2.32"
"2018-12-23 01:00","33.94","0.0","0.0","22.11","3.63","1.57","2.6"
"2018-12-23 01:15","32.48","0.0","0.0","19.57","3.25","1.56","2.59"
"2018-12-23 01:30","36.75","0.0","0.0","24.96","3.17","0.659","2.43"
"2018-12-23 01:45","31.78","0.0","0.0","17.71","3.86","1.54","2.12"
"2018-12-23 02:00","35.57","0.0","0.0","21.57","4.92","1.87","2.42"
"2018-12-23 02:15","31.09","0.0","0.0","19.9","3.48","1.24","2.61"
"2018-12-23 02:30","22.69","0.0","0.0","11.22","2.8","0.621","2.44"
"2018-12-23 02:45","28.94","0.0","0.0","16.62","2.35","1.85","1.58"
"2018-12-23 03:00","24.48","0.0","0.0","11.28","2.23","1.84","2.5"
"2018-12-23 03:15","26.47","0.0","0.0","15.59","3.81","0.0","2.59"
"2018-12-23 03:30","30.48","0.0","0.0","16.68","3.63","2.16","2.45"
"2018-12-23 03:45","27.01","0.0","0.0","14.61","2.95","1.53","1.94"
"2018-12-23 04:00","24.66","0.0","0.0","13.18","3.16","0.0","2.34"
"2018-12-23 04:15","24.72","0.0","0.0","13.53","2.92","1.21","2.38"
"2018-12-23 04:30","26.8","0.0","0.0","16.19","2.41","1.21","2.69"
"2018-12-23 04:45","24.03","0.0","0.0","11.26","3.57","0.603","2.49"
"2018-12-23 05:00","24.84","0.0","0.0","14.42","2.95","1.81","2.58"
"2018-12-23 05:15","29.24","0.0","0.0","18.07","3.51","0.316","2.12"
"2018-12-23 05:30","30.01","0.0","0.0","18.14","2.74","1.81","2.67"
"2018-12-23 05:45","31.88","0.0","0.0","20.72","2.48","1.52","2.5"
"2018-12-23 06:00","29.12","0.0","0.0","18.45","2.08","0.287","2.43"
"2018-12-23 06:15","22.98","0.0","0.0","12.5","2.29","1.82","1.69"
"2018-12-23 06:30","30.06","0.0","0.0","18.39","3.56","0.606","2.4"
"2018-12-23 06:45","22.93","0.0","0.0","11.0","3.39","1.36","2.58"
"2018-12-23 07:00","29.75","0.0","0.0","18.13","3.1","1.35","2.69"
"2018-12-23 07:15","22.01","0.0","0.0","11.59","2.84","0.3","2.36"
"2018-12-23 07:30","28.88","0.0","0.0","16.6","3.1","0.888","2.57"
"2018-12-23 07:45","23.42","0.0","0.0","12.88","2.62","0.0","2.5"
"2018-12-23 08:00","21.77","0.0","0.0","11.0","2.99","1.5","2.58"
