"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2019-08-04 12:15","155.81","0.0","11.35","17.02","5.28","0.282","46.05"
"2019-08-04 12:30","200.33","22.25","10.98","10.08","3.0","2.47","52.91"
"2019-08-04 12:45","242.09","36.64","11.12","12.6","2.89","0.525","46.86"
"2019-08-04 13:00","159.08","0.0","10.91","12.65","2.51","3.12","50.62"
"2019-08-04 13:15","151.52","0.0","11.03","11.82","5.23","0.127","53.84"
"2019-08-04 13:30","132.11","5.73","10.92","12.61","6.2","3.31","45.47"
"2019-08-04 13:45","135.13","0.0","11.15","18.89","6.9","0.309","51.05"
"2019-08-04 14:00","166.92","9.89","11.13","21.6","4.91","2.04","54.66"
"2019-08-04 14:15","212.01","15.63","11.34","17.97","6.04","1.38","47.6"
"2019-08-04 14:30","180.33","16.29","11.4","13.46","5.71","0.523","49.37"
"2019-08-04 14:45","218.57","25.23","11.21","18.11","4.57","2.98","54.73"
"2019-08-04 15:00","216.75","38.35","11.45","11.61","5.96","0.28","50.02"
"2019-08-04 15:15","235.01","54.2","11.27","19.49","5.5","2.84","45.95"
"2019-08-04 15:30","244.96","16.7","11.22","19.49","6.82","0.52","54.42"
"2019-08-04 15:45","252.79","52.02","11.18","19.56","6.01","2.6","53.09"
"2019-08-04 16:00","264.49","44.46","11.1","18.76","8.93","0.11","42.06"
"2019-08-04 16:15","250.43","59.67","11.02","14.36","4.9","1.89","53.91"
"2019-08-04 16:30","223.63","37.73","11.23","9.61","5.81","0.577","52.99"
"2019-08-04 16:45","234.8","56.36","11.07","19.32","6.35","2.18","45.88"
"2019-08-04 17:00","217.69","33.71","11.35","18.21","5.98","1.0","50.98"
"2019-08-04 17:15","285.85","68.88","11.4","22.17","6.33","2.64","53.35"
"2019-08-04 17:30","173.78","25.24","11.37","14.27","5.25","0.479","54.27"
"2019-08-04 17:45","230.15","45.58","11.49","20.7","6.58","3.01","43.13"
"2019-08-04 18:00","224.24","71.13","10.68","11.04","5.41","0.528","52.32"
"2019-08-04 18:15","211.93","46.02","10.24","17.76","5.93","3.09","54.01"
"2019-08-04 18:30","163.53","24.76","10.41","11.87","4.41","0.0","44.99"
"2019-08-04 18:45","155.15","5.63","10.29","13.59","4.54","0.424","50.4"
"2019-08-04 19:00","273.08","73.93","10.43","14.43","5.0","2.6","53.71"
"2019-08-04 19:15","226.88","74.16","10.42","13.79","4.31","0.138","43.67"
"2019-08-04 19:30","241.53","58.23","10.31","13.29","5.14","3.13","51.41"
"2019-08-04 19:45","248.29","67.87","10.64","19.63","5.21","0.0","53.48"
"2019-08-04 20:00","242.08","68.12","10.84","18.68","4.5","1.84","42.71"
"2019-08-04 20:15","231.79","66.31","10.47","21.42","4.97","0.277","52.92"
"2019-08-04 20:30","255.67","75.25","10.26","9.16","4.6","3.21","53.1"
"2019-08-04 20:45","107.24","15.72","10.45","18.86","4.0","0.482","44.0"
"2019-08-04 21:00","82.02","0.0","10.03","20.36","3.13","3.73","52.63"
"2019-08-04 21:15","85.03","0.0","10.07","27.89","2.79","0.517","49.94"
"2019-08-04 21:30","78.37","0.0","9.92","25.97","3.26","0.517","45.39"
"2019-08-04 21:45","96.68","0.0","9.75","34.97","3.58","3.76","51.26"
"2019-08-04 22:00","73.76","0.0","9.8","23.65","2.47","0.061","42.92"
"2019-08-04 22:15","84.43","0.0","9.72","28.19","3.26","2.96","49.06"
"2019-08-04 22:30","22.12","0.0","0.621","20.51","0.21","0.739","0.0"
"2019-08-04 22:45","27.91","0.0","0.0","26.68","0.0","0.518","0.0"
"2019-08-04 23:00","25.61","0.0","0.0","22.92","0.0","3.21","0.0"
"2019-08-04 23:15","20.52","0.0","0.0","19.55","0.0","0.352","0.0"
"2019-08-04 23:30","32.64","0.0","0.0","30.16","0.0","2.64","0.0"
"2019-08-04 23:45","20.51","0.0","0.0","19.57","0.0","0.327","0.0"
"2019-08-05 00:00","30.46","0.0","0.0","27.48","0.0","3.46","0.0"
"2019-08-05 00:15","24.77","0.0","0.0","23.68","0.0","0.295","0.0"
"2019-08-05 00:30","31.7","0.0","0.0","29.04","2.11","1.41","0.0"
"2019-08-05 00:45","33.41","0.0","0.0","29.34","2.58","3.22","0.0"
"2019-08-05 01:00","26.03","0.0","0.0","24.89","0.0","0.316","0.0"
"2019-08-05 01:15","26.7","0.0","0.0","24.1","0.0","2.72","0.0"
"2019-08-05 01:30","26.54","0.0","0.0","25.3","0.0","0.348","0.0"
"2019-08-05 01:45","28.87","0.0","0.0","26.45","0.0","2.11","0.0"
"2019-08-05 02:00","33.77","0.0","0.0","32.2","0.0","0.516","0.0"
"2019-08-05 02:15","28.02","0.0","0.0","25.2","0.0","3.25","0.0"
"2019-08-05 02:30","24.27","0.0","0.0","23.05","0.0","0.322","0.0"
"2019-08-05 02:45","29.74","0.0","0.0","27.17","0.0","2.39","0.0"
"2019-08-05 03:00","22.7","0.0","0.0","20.73","0.0","1.92","0.0"
"2019-08-05 03:15","27.36","0.0","0.0","25.94","0.0","0.504","0.0"
"2019-08-05 03:30","32.76","0.0","0.0","29.19","2.02","3.69","0.0"
"2019-08-05 03:45","31.02","0.0","0.0","28.9","2.07","0.331","0.0"
"2019-08-05 04:00","29.62","0.0","0.0","27.54","0.0","2.18","0.0"
"2019-08-05 04:15","19.97","0.0","0.0","19.07","0.0","0.347","0.0"
"2019-08-05 04:30","27.53","0.0","0.0","24.64","0.0","3.32","0.0"
"2019-08-05 04:45","24.77","0.0","0.0","23.53","0.0","0.29","0.0"
"2019-08-05 05:00","23.24","0.0","0.0","20.84","0.0","3.12","0.0"
"2019-08-05 05:15","27.95","0.0","0.0","26.63","0.0","0.52","0.0"
"2019-08-05 05:30","25.61","0.0","0.0","23.72","0.0","1.93","0.0"
"2019-08-05 05:45","25.68","0.0","0.0","24.28","0.0","0.782","0.0"
"2019-08-05 06:00","31.61","0.0","0.0","27.6","1.03","3.99","0.0"
"2019-08-05 06:15","30.05","0.0","0.0","27.77","2.5","0.278","0.0"
"2019-08-05 06:30","24.09","0.0","0.0","22.99","0.0","0.334","0.0"
"2019-08-05 06:45","13.32","0.0","0.0","10.62","0.0","3.88","0.0"
"2019-08-05 07:00","18.82","0.0","6.06","10.03","1.05","0.345","0.0"
"2019-08-05 07:15","57.22","0.0","10.46","15.44","5.18","3.27","0.0"
"2019-08-05 07:30","69.73","0.0","10.09","10.97","7.55","0.523","0.0"
"2019-08-05 07:45","89.01","0.0","10.53","15.8","4.13","2.47","27.19"
"2019-08-05 08:00","116.98","0.0","11.83","16.03","13.72","1.11","56.49"
"2019-08-05 08:15","126.41","0.0","11.88","15.12","6.11","1.08","51.45"
"2019-08-05 08:30","108.64","0.0","11.88","7.51","6.6","1.25","42.75"
"2019-08-05 08:45","138.26","0.0","12.16","15.77","3.85","3.52","52.03"
"2019-08-05 09:00","112.11","0.0","12.06","10.9","6.72","0.524","42.74"
"2019-08-05 09:15","104.84","0.0","11.81","5.29","7.0","2.04","51.18"
"2019-08-05 09:30","134.3","22.97","12.19","4.94","4.94","0.526","42.7"
"2019-08-05 09:45","109.52","0.0","12.41","5.11","4.74","2.46","52.47"
"2019-08-05 10:00","89.41","0.0","11.77","4.36","6.63","1.11","45.7"
"2019-08-05 10:15","108.59","0.0","12.35","5.17","9.66","2.66","48.9"
"2019-08-05 10:30","110.48","5.78","12.08","4.55","5.8","0.336","37.81"
"2019-08-05 10:45","90.37","0.0","11.97","4.17","4.48","3.44","44.3"
"2019-08-05 11:00","106.08","0.0","11.98","5.26","6.41","0.0","51.93"
"2019-08-05 11:15","170.83","37.94","11.99","19.48","5.14","2.46","42.6"
"2019-08-05 11:30","115.79","0.0","11.03","16.14","4.79","0.525","53.29"
"2019-08-05 11:45","111.1","0.0","12.11","14.38","7.3","3.87","49.12"
"2019-08-05 12:00","127.25","5.75","12.18","19.13","5.77","0.0","45.92"
"2019-08-05 12:15","135.42","0.0","11.94","12.36","11.69","1.71","53.82"
"2019-08-05 12:30","158.77","5.65","11.83","14.33","5.71","1.67","43.74"
"2019-08-05 12:45","122.43","0.0","11.96","12.7","4.4","0.61","52.04"
"2019-08-05 13:00","201.17","22.42","11.98","15.5","4.51","2.72","54.33"
"2019-08-05 13:15","190.79","44.55","11.84","15.9","5.1","0.521","42.64"
"2019-08-05 13:30","204.66","55.03","11.95","13.37","5.6","3.14","53.61"
"2019-08-05 13:45","126.37","10.11","12.0","11.69","7.25","0.266","54.43"
"2019-08-05 14:00","221.56","46.28","12.17","16.11","5.38","3.0","43.57"
"2019-08-05 14:15","244.62","45.19","11.9","11.4","5.96","0.313","52.87"
"2019-08-05 14:30","192.19","11.47","11.95","20.05","7.51","2.77","53.6"
"2019-08-05 14:45","79.83","15.74","12.0","3.3","1.76","0.207","17.0"
"2019-08-05 15:00","160.65","33.4","12.28","13.48","3.9","1.27","36.86"
"2019-08-05 15:15","186.16","49.37","11.98","8.75","7.7","2.24","42.89"
"2019-08-05 15:30","163.43","16.79","11.68","17.35","5.36","0.519","53.58"
"2019-08-05 15:45","202.3","43.44","12.14","11.83","4.53","3.2","49.8"
"2019-08-05 16:00","213.36","60.9","12.41","13.54","4.07","0.306","45.83"
"2019-08-05 16:15","147.86","0.0","12.05","8.89","6.12","3.01","54.36"
"2019-08-05 16:30","214.83","27.65","11.96","18.44","7.24","0.278","45.74"
"2019-08-05 16:45","151.29","15.28","12.08","11.17","5.04","2.97","50.33"
"2019-08-05 17:00","212.87","48.7","12.06","15.5","5.7","0.0","54.12"
"2019-08-05 17:15","227.65","68.19","12.04","16.06","5.04","2.21","42.78"
"2019-08-05 17:30","157.91","16.05","12.0","17.47","5.4","0.58","53.06"
"2019-08-05 17:45","118.8","15.8","11.66","10.54","5.2","1.49","52.86"
"2019-08-05 18:00","165.84","42.35","11.04","10.11","3.87","0.766","44.01"
"2019-08-05 18:15","202.08","27.91","10.97","16.8","5.03","3.25","52.85"
"2019-08-05 18:30","190.66","21.7","10.65","16.75","4.39","0.532","47.86"
"2019-08-05 18:45","130.68","0.0","11.11","13.87","4.14","2.46","49.69"
"2019-08-05 19:00","129.17","9.5","11.09","13.85","3.45","1.76","52.95"
"2019-08-05 19:15","202.34","49.56","11.23","11.58","3.39","0.535","43.28"
"2019-08-05 19:30","208.84","53.38","11.12","18.46","4.06","3.56","52.32"
"2019-08-05 19:45","143.31","21.92","11.04","10.08","3.76","0.522","45.78"
"2019-08-05 20:00","205.86","70.16","11.07","16.41","4.11","3.0","50.84"
"2019-08-05 20:15","156.5","65.5","11.12","8.9","3.63","0.525","49.71"
"2019-08-05 20:30","88.32","5.68","10.82","13.5","3.37","2.72","45.1"
"2019-08-05 20:45","71.84","0.0","10.84","12.68","2.74","0.482","53.08"
"2019-08-05 21:00","76.27","0.0","10.41","25.35","3.18","2.56","43.3"
"2019-08-05 21:15","82.59","0.0","10.4","24.58","3.21","0.438","52.26"
"2019-08-05 21:30","72.08","0.0","6.18","34.24","3.66","3.87","30.7"
"2019-08-05 21:45","48.55","0.0","0.0","31.05","0.486","0.349","16.34"
"2019-08-05 22:00","46.78","0.0","0.0","29.35","0.0","1.35","16.3"
"2019-08-05 22:15","43.37","0.0","0.0","25.25","0.0","2.68","16.27"
"2019-08-05 22:30","43.96","0.0","0.0","26.82","0.0","0.344","16.26"
"2019-08-05 22:45","43.1","0.0","0.0","25.03","0.0","2.4","16.24"
"2019-08-05 23:00","40.55","0.0","0.0","23.62","0.0","0.518","16.23"
"2019-08-05 23:15","37.46","0.0","0.0","19.68","0.0","2.35","16.26"
"2019-08-05 23:30","46.9","0.0","0.0","28.66","0.0","2.45","16.26"
"2019-08-05 23:45","37.01","0.0","0.0","20.15","0.0","0.807","16.34"
"2019-08-06 00:00","52.12","0.0","0.0","32.06","2.6","2.73","16.38"
"2019-08-06 00:15","38.89","0.0","0.0","22.1","0.0","0.802","16.33"
"2019-08-06 00:30","42.66","0.0","0.0","24.59","0.0","2.53","16.28"
"2019-08-06 00:45","41.92","0.0","0.0","24.86","0.0","0.767","16.3"
"2019-08-06 01:00","38.33","0.0","0.0","20.84","0.0","1.54","16.3"
"2019-08-06 01:15","48.71","0.0","0.0","30.82","0.0","1.57","16.31"
"2019-08-06 01:30","36.29","0.0","0.0","19.08","0.0","1.34","16.33"
"2019-08-06 01:45","42.04","0.0","0.0","24.35","0.0","2.24","16.32"
"2019-08-06 02:00","41.62","0.0","0.0","24.52","0.0","0.341","16.23"
"2019-08-06 02:15","42.32","0.0","0.0","22.99","2.56","3.38","16.24"
"2019-08-06 02:30","49.88","0.0","0.0","31.22","3.63","0.338","16.19"
"2019-08-06 02:45","39.63","0.0","0.0","21.1","0.0","4.05","16.22"
"2019-08-06 03:00","42.1","0.0","0.0","25.32","0.951","0.292","16.14"
"2019-08-06 03:15","44.37","0.0","0.0","26.57","2.71","1.01","16.08"
"2019-08-06 03:30","46.58","0.0","0.0","26.98","4.65","1.71","16.14"
"2019-08-06 03:45","53.54","0.0","0.0","34.61","1.87","1.54","16.13"
"2019-08-06 04:00","42.79","0.0","0.0","24.72","0.484","2.45","16.14"
"2019-08-06 04:15","42.76","0.0","0.0","25.39","1.03","0.336","16.19"
"2019-08-06 04:30","32.31","0.0","0.0","13.42","2.59","3.85","16.15"
"2019-08-06 04:45","34.03","0.0","0.0","17.52","0.0","0.14","16.15"
"2019-08-06 05:00","34.95","0.0","0.0","16.71","1.58","2.37","16.15"
"2019-08-06 05:15","35.78","0.0","0.0","17.37","2.56","1.73","16.12"
"2019-08-06 05:30","36.48","0.0","0.0","19.95","0.0","0.519","16.11"
"2019-08-06 05:45","29.53","0.0","0.0","11.92","0.0","3.57","16.03"
"2019-08-06 06:00","30.37","0.0","0.0","14.0","0.0","0.335","16.09"
"2019-08-06 06:15","24.83","0.0","0.0","7.71","0.0","2.89","16.09"
"2019-08-06 06:30","33.38","0.0","0.0","17.05","0.0","0.353","16.11"
"2019-08-06 06:45","37.88","0.0","4.12","14.37","0.987","3.54","16.03"
"2019-08-06 07:00","108.74","0.0","6.22","10.34","2.56","0.318","16.05"
"2019-08-06 07:15","82.25","0.0","6.34","13.92","4.54","2.84","16.02"
"2019-08-06 07:30","50.08","0.0","9.0","6.86","10.74","0.349","6.09"
"2019-08-06 07:45","126.82","22.8","10.51","11.25","3.86","3.53","0.0"
"2019-08-06 08:00","79.51","5.28","10.48","9.73","7.82","0.524","0.0"
"2019-08-06 08:15","133.5","26.07","10.5","8.18","2.34","3.43","0.0"
"2019-08-06 08:30","52.35","0.0","10.71","18.65","2.05","0.524","0.0"
"2019-08-06 08:45","42.2","0.0","10.76","7.38","1.61","3.26","0.0"
"2019-08-06 09:00","50.53","5.8","10.44","12.39","5.98","0.601","0.0"
"2019-08-06 09:15","40.08","0.0","10.43","10.66","5.66","1.29","0.0"
"2019-08-06 09:30","57.42","0.0","10.8","13.25","4.27","2.42","0.0"
"2019-08-06 09:45","68.83","5.75","10.98","16.25","4.11","0.753","0.0"
"2019-08-06 10:00","80.16","0.0","11.07","15.45","5.71","2.44","0.0"
"2019-08-06 10:15","106.06","0.0","11.33","17.17","6.15","1.41","0.0"
"2019-08-06 10:30","71.31","0.0","11.46","16.56","6.51","1.24","0.0"
"2019-08-06 10:45","61.96","0.0","11.06","11.94","5.1","3.37","0.0"
"2019-08-06 11:00","94.06","0.0","11.19","14.75","6.43","0.522","0.0"
"2019-08-06 11:15","78.58","0.0","11.41","6.03","7.28","2.4","0.0"
"2019-08-06 11:30","79.09","0.0","11.07","17.92","4.66","0.775","0.0"
"2019-08-06 11:45","77.4","0.0","11.21","8.9","6.07","2.54","14.83"
"2019-08-06 12:00","144.11","5.66","11.65","17.18","5.25","0.33","42.74"
"2019-08-06 12:15","169.23","5.66","11.56","10.93","4.7","2.29","42.85"
"2019-08-06 12:30","127.56","0.0","11.22","16.44","4.88","0.517","42.37"
"2019-08-06 12:45","124.9","0.0","10.97","6.99","3.9","2.29","42.62"
"2019-08-06 13:00","148.45","5.74","10.99","15.39","5.15","1.38","42.55"
"2019-08-06 13:15","133.22","11.35","11.17","12.81","5.03","2.16","42.3"
"2019-08-06 13:30","192.4","43.44","11.19","15.68","5.17","0.477","42.3"
"2019-08-06 13:45","188.14","50.22","11.23","9.87","5.05","2.73","42.26"
"2019-08-06 14:00","155.21","16.02","11.4","17.35","5.65","0.298","42.33"
"2019-08-06 14:15","160.62","22.21","11.05","14.79","5.53","2.87","42.3"
"2019-08-06 14:30","210.62","58.29","10.97","10.95","3.91","0.035","42.42"
"2019-08-06 14:45","181.13","28.12","11.1","14.42","5.22","3.16","42.45"
"2019-08-06 15:00","212.63","51.7","11.03","16.46","5.96","0.291","42.61"
"2019-08-06 15:15","182.45","55.01","11.16","13.58","5.8","2.31","42.64"
"2019-08-06 15:30","162.14","30.78","11.05","17.02","6.3","0.327","42.87"
"2019-08-06 15:45","197.93","32.91","11.7","21.48","5.92","3.21","42.71"
"2019-08-06 16:00","221.26","55.58","11.5","23.34","5.62","0.358","42.86"
"2019-08-06 16:15","148.55","31.08","11.32","13.65","5.12","3.25","42.87"
"2019-08-06 16:30","155.46","27.55","11.41","10.46","4.91","0.373","43.06"
"2019-08-06 16:45","208.24","46.02","11.46","16.29","5.09","2.09","42.85"
"2019-08-06 17:00","173.62","27.9","11.12","7.2","5.84","0.525","42.96"
"2019-08-06 17:15","147.29","19.17","11.09","17.24","5.63","2.87","43.03"
"2019-08-06 17:30","97.71","0.0","10.96","9.12","3.98","0.0","43.12"
"2019-08-06 17:45","98.53","0.0","11.1","15.71","4.89","1.91","42.88"
"2019-08-06 18:00","187.38","42.0","10.47","13.33","4.57","1.86","43.1"
"2019-08-06 18:15","188.08","55.53","10.06","11.62","3.84","0.751","43.13"
"2019-08-06 18:30","171.64","45.77","10.08","14.35","3.43","2.93","42.96"
"2019-08-06 18:45","217.17","67.44","10.21","13.7","4.52","0.536","43.3"
"2019-08-06 19:00","182.62","32.73","10.64","16.59","3.84","3.19","43.21"
"2019-08-06 19:15","210.02","54.99","10.68","11.08","4.02","0.534","43.28"
"2019-08-06 19:30","152.41","37.14","10.69","15.33","3.8","2.13","43.28"
"2019-08-06 19:45","172.76","40.42","10.73","21.75","4.01","0.537","43.24"
"2019-08-06 20:00","169.33","29.58","10.53","16.44","3.54","2.25","43.41"
"2019-08-06 20:15","79.57","0.0","10.25","18.99","2.87","0.296","43.24"
"2019-08-06 20:30","92.0","0.0","10.05","22.9","4.08","3.42","25.86"
"2019-08-06 20:45","33.93","0.0","9.97","22.42","3.95","0.125","0.0"
"2019-08-06 21:00","40.21","0.0","9.84","27.66","4.31","0.901","0.0"
"2019-08-06 21:15","29.9","0.0","1.97","24.76","1.72","2.28","0.0"
"2019-08-06 21:30","32.34","0.0","0.0","30.03","1.61","0.295","0.0"
"2019-08-06 21:45","42.7","0.0","0.0","38.16","3.04","3.39","0.0"
"2019-08-06 22:00","33.37","0.0","0.0","31.87","0.0","0.283","0.0"
"2019-08-06 22:15","25.09","0.0","0.0","22.38","0.0","2.9","0.0"
"2019-08-06 22:30","28.59","0.0","0.0","27.35","0.0","0.519","0.0"
"2019-08-06 22:45","24.43","0.0","0.0","21.72","0.0","2.4","0.0"
"2019-08-06 23:00","28.95","0.0","0.0","27.25","0.0","0.509","0.0"
"2019-08-06 23:15","22.42","0.0","0.0","19.25","0.0","3.36","0.0"
"2019-08-06 23:30","29.11","0.0","0.0","27.46","0.0","0.517","0.0"
"2019-08-06 23:45","24.84","0.0","0.0","22.28","0.0","2.19","0.0"
"2019-08-07 00:00","27.99","0.0","0.0","26.3","0.527","0.519","0.0"
"2019-08-07 00:15","37.21","0.0","0.0","33.02","2.58","2.4","0.0"
"2019-08-07 00:30","24.39","0.0","0.0","22.88","0.473","0.313","0.0"
"2019-08-07 00:45","26.15","0.0","0.0","23.31","0.0","2.64","0.0"
"2019-08-07 01:00","25.29","0.0","0.0","23.7","0.0","0.435","0.0"
"2019-08-07 01:15","27.69","0.0","0.0","24.33","0.0","3.21","0.0"
"2019-08-07 01:30","22.2","0.0","0.0","20.91","0.0","0.0","0.0"
"2019-08-07 01:45","27.66","0.0","0.0","25.08","0.0","2.05","0.0"
"2019-08-07 02:00","26.29","0.0","0.0","24.65","0.0","0.636","0.0"
"2019-08-07 02:15","29.93","0.0","0.0","26.95","0.0","2.48","0.0"
"2019-08-07 02:30","25.97","0.0","0.0","23.99","1.03","0.0","0.0"
"2019-08-07 02:45","31.97","0.0","0.0","27.71","2.5","3.2","0.0"
"2019-08-07 03:00","28.1","0.0","0.0","26.29","0.0","0.282","0.0"
"2019-08-07 03:15","27.42","0.0","0.0","24.6","0.0","2.27","0.0"
"2019-08-07 03:30","27.28","0.0","0.0","24.93","0.0","1.47","0.0"
"2019-08-07 03:45","34.7","0.0","0.0","32.07","0.0","1.63","0.0"
"2019-08-07 04:00","27.11","0.0","0.0","24.96","0.0","1.46","0.0"
"2019-08-07 04:15","19.52","0.0","0.0","17.74","0.0","1.2","0.0"
"2019-08-07 04:30","18.12","0.0","0.0","15.78","0.0","2.36","0.0"
"2019-08-07 04:45","16.49","0.0","0.0","15.37","0.0","0.302","0.0"
"2019-08-07 05:00","7.16","0.0","0.0","5.13","0.0","2.34","0.0"
"2019-08-07 05:15","9.64","0.0","0.0","7.92","0.0","1.83","0.0"
"2019-08-07 05:30","11.47","0.0","0.0","9.92","0.0","1.2","0.0"
"2019-08-07 05:45","7.2","0.0","0.0","4.71","0.0","2.95","0.0"
"2019-08-07 06:00","16.84","0.0","0.0","15.58","0.0","0.66","0.0"
"2019-08-07 06:15","15.39","0.0","0.0","13.28","0.0","2.28","0.0"
"2019-08-07 06:30","15.01","0.0","0.0","13.82","0.0","0.484","0.0"
"2019-08-07 06:45","9.64","0.0","0.371","7.66","0.0","1.32","0.0"
"2019-08-07 07:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-07 07:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-07 07:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-07 07:45","9.49","0.0","2.35","1.67","1.31","0.104","0.0"
"2019-08-07 08:00","61.84","0.0","11.49","13.79","6.24","2.92","0.0"
"2019-08-07 08:15","41.61","0.0","10.73","11.29","5.59","0.0","0.0"
"2019-08-07 08:30","47.94","0.0","11.66","11.33","5.87","3.46","0.0"
"2019-08-07 08:45","43.88","0.0","11.21","13.1","3.78","0.483","0.0"
"2019-08-07 09:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-07 09:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-07 09:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-07 09:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-07 10:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-07 10:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-07 10:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-07 10:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-07 11:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-07 11:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-07 11:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-07 11:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-07 12:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-07 12:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-07 12:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-07 12:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-07 13:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-07 13:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-07 13:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-07 13:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-07 14:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-07 14:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-07 14:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-07 14:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-07 15:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-07 15:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-07 15:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
