"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2018-05-20 06:30","27.1","0.0","0.0","22.77","2.86","2.15","0.0"
"2018-05-20 06:45","22.96","0.0","0.0","18.98","2.66","1.8","0.0"
"2018-05-20 07:00","21.64","0.0","0.0","18.02","2.87","0.926","0.0"
"2018-05-20 07:15","19.13","0.0","0.0","15.61","2.6","1.19","0.0"
"2018-05-20 07:30","16.46","0.0","0.0","12.55","2.58","2.09","0.0"
"2018-05-20 07:45","26.16","0.0","0.0","22.27","2.17","2.1","0.0"
"2018-05-20 08:00","17.45","0.0","0.0","13.47","2.66","2.12","0.0"
"2018-05-20 08:15","24.08","0.0","0.0","19.5","2.22","1.83","0.0"
"2018-05-20 08:30","28.96","0.0","4.15","20.72","2.35","1.24","0.0"
"2018-05-20 08:45","35.6","0.0","6.23","25.39","2.47","1.19","0.0"
"2018-05-20 09:00","28.18","0.0","6.4","13.99","2.52","1.84","0.0"
"2018-05-20 09:15","32.35","0.0","6.45","11.46","2.41","1.83","4.38"
"2018-05-20 09:30","52.44","0.0","6.39","11.97","5.95","1.83","22.0"
"2018-05-20 09:45","68.2","0.0","6.47","22.81","6.82","2.12","25.62"
"2018-05-20 10:00","94.11","0.0","6.7","24.66","5.7","2.18","40.15"
"2018-05-20 10:15","103.46","0.0","6.57","27.21","5.54","1.86","40.01"
"2018-05-20 10:30","109.7","0.0","6.54","18.85","8.28","1.71","41.88"
"2018-05-20 10:45","146.48","22.89","6.53","26.64","8.54","1.58","44.22"
"2018-05-20 11:00","174.9","5.7","6.73","22.34","8.22","1.89","44.01"
"2018-05-20 11:15","160.94","0.0","6.71","25.01","6.17","1.89","44.24"
"2018-05-20 11:30","176.6","0.0","6.5","21.25","5.76","1.88","44.13"
"2018-05-20 11:45","192.57","5.77","8.23","25.16","5.94","2.21","44.13"
"2018-05-20 12:00","123.0","0.0","10.79","20.04","5.76","2.2","43.81"
"2018-05-20 12:15","125.84","0.0","10.65","17.51","4.94","2.22","43.71"
"2018-05-20 12:30","131.12","5.75","10.71","23.03","5.54","2.25","43.63"
"2018-05-20 12:45","157.55","10.05","10.69","20.13","4.39","2.27","43.61"
"2018-05-20 13:00","168.58","0.0","11.49","28.7","6.35","2.3","43.54"
"2018-05-20 13:15","176.26","0.0","11.73","33.36","8.46","1.99","43.58"
"2018-05-20 13:30","205.15","11.43","11.89","30.93","6.86","2.33","43.61"
"2018-05-20 13:45","167.09","10.39","11.83","27.19","5.45","2.33","43.45"
"2018-05-20 14:00","262.83","52.48","11.62","26.04","6.77","2.36","43.47"
"2018-05-20 14:15","282.82","38.45","11.52","28.54","6.29","18.75","44.81"
"2018-05-20 14:30","288.87","53.95","11.62","24.72","6.19","30.01","45.66"
"2018-05-20 14:45","288.93","27.53","11.73","26.74","5.52","29.78","46.25"
"2018-05-20 15:00","351.13","25.12","12.0","25.92","6.41","29.92","112.86"
"2018-05-20 15:15","393.27","39.95","12.14","27.1","8.86","29.5","112.72"
"2018-05-20 15:30","349.59","20.28","12.14","28.26","7.22","29.71","160.63"
"2018-05-20 15:45","367.72","38.93","11.92","26.89","6.56","29.68","133.3"
"2018-05-20 16:00","336.07","9.81","12.02","23.65","6.2","29.84","131.43"
"2018-05-20 16:15","373.63","40.68","12.32","19.83","6.15","29.87","130.87"
"2018-05-20 16:30","362.37","27.83","12.2","29.6","5.84","29.83","130.7"
"2018-05-20 16:45","384.17","47.22","12.25","26.28","6.81","29.74","131.04"
"2018-05-20 17:00","356.51","51.88","11.82","25.71","6.07","29.95","129.41"
"2018-05-20 17:15","347.07","34.07","11.99","22.67","6.77","29.96","128.26"
"2018-05-20 17:30","357.24","39.8","12.11","26.57","6.58","30.03","128.18"
"2018-05-20 17:45","301.64","20.48","12.22","35.3","6.49","30.06","128.2"
"2018-05-20 18:00","262.71","10.3","11.35","24.51","5.41","30.04","127.42"
"2018-05-20 18:15","268.72","12.98","10.93","27.86","5.98","30.1","126.37"
"2018-05-20 18:30","264.82","22.32","10.84","22.18","5.73","30.09","125.62"
"2018-05-20 18:45","261.14","29.1","10.87","23.2","5.41","30.09","124.78"
"2018-05-20 19:00","325.91","31.78","10.84","19.59","5.67","29.88","124.36"
"2018-05-20 19:15","336.03","45.57","10.75","30.47","4.66","29.66","125.0"
"2018-05-20 19:30","328.2","54.49","10.99","23.03","4.61","29.87","122.6"
"2018-05-20 19:45","329.47","49.0","10.92","19.81","5.38","29.71","119.97"
"2018-05-20 20:00","324.79","54.39","11.08","22.79","6.28","29.88","117.8"
"2018-05-20 20:15","320.14","52.82","11.07","17.14","4.64","29.8","118.91"
"2018-05-20 20:30","347.15","62.18","11.09","23.53","3.55","30.01","119.53"
"2018-05-20 20:45","264.28","30.61","11.05","16.21","3.11","30.16","115.45"
"2018-05-20 21:00","219.74","32.69","11.02","16.78","2.76","30.17","110.12"
"2018-05-20 21:15","98.48","0.0","10.82","21.43","3.5","15.68","55.51"
"2018-05-20 21:30","21.93","0.0","1.26","16.47","3.69","1.9","0.0"
"2018-05-20 21:45","23.68","0.0","0.0","19.07","3.71","1.54","0.0"
"2018-05-20 22:00","15.8","0.0","0.0","11.85","3.62","1.25","0.0"
"2018-05-20 22:15","25.38","0.0","0.0","20.68","4.02","1.85","0.0"
"2018-05-20 22:30","19.7","0.0","0.0","15.46","3.38","2.21","0.0"
"2018-05-20 22:45","22.75","0.0","0.0","17.32","3.43","2.2","0.0"
"2018-05-20 23:00","30.82","0.0","0.0","24.67","3.29","2.2","0.0"
"2018-05-20 23:15","25.91","0.0","0.0","20.4","3.11","2.17","0.0"
"2018-05-20 23:30","23.12","0.0","0.0","18.5","2.91","1.26","0.0"
"2018-05-20 23:45","18.1","0.0","0.0","14.11","3.94","1.22","0.0"
"2018-05-21 00:00","20.17","0.0","0.0","15.15","4.37","1.83","0.0"
"2018-05-21 00:15","23.12","0.0","0.0","18.48","3.62","2.18","0.0"
"2018-05-21 00:30","20.4","0.0","0.0","15.76","3.89","2.12","0.0"
"2018-05-21 00:45","25.12","0.0","0.0","20.05","3.7","2.14","0.0"
"2018-05-21 01:00","23.2","0.0","0.0","18.88","3.79","0.948","0.0"
"2018-05-21 01:15","26.42","0.0","0.0","22.09","3.61","1.05","0.0"
"2018-05-21 01:30","24.27","0.0","0.0","19.56","3.8","2.15","0.0"
"2018-05-21 01:45","19.73","0.0","0.0","14.97","3.84","1.85","0.0"
"2018-05-21 02:00","26.01","0.0","0.0","21.0","4.21","2.18","0.0"
"2018-05-21 02:15","17.95","0.0","0.0","13.42","3.76","1.83","0.0"
"2018-05-21 02:30","21.91","0.0","0.0","17.73","3.73","1.23","0.0"
"2018-05-21 02:45","20.59","0.0","0.0","16.55","3.58","1.54","0.0"
"2018-05-21 03:00","21.43","0.0","0.0","16.84","3.73","1.81","0.0"
"2018-05-21 03:15","18.32","0.0","0.0","13.9","3.55","2.12","0.0"
"2018-05-21 03:30","33.72","0.0","0.0","28.09","3.19","2.13","0.0"
"2018-05-21 03:45","23.9","0.0","0.0","18.38","3.08","1.82","0.0"
"2018-05-21 04:00","25.7","0.0","0.0","20.89","3.94","1.23","0.0"
"2018-05-21 04:15","16.31","0.0","0.0","12.08","4.07","1.04","0.0"
"2018-05-21 04:30","21.82","0.0","0.0","17.49","3.77","1.5","0.0"
"2018-05-21 04:45","21.85","0.0","0.0","17.3","3.67","2.12","0.0"
"2018-05-21 05:00","16.72","0.0","0.0","12.38","3.54","2.12","0.0"
"2018-05-21 05:15","19.87","0.0","0.0","15.41","3.65","1.82","0.0"
"2018-05-21 05:30","23.14","0.0","0.0","19.07","3.58","1.23","0.0"
"2018-05-21 05:45","16.68","0.0","0.0","12.71","3.4","1.18","0.0"
"2018-05-21 06:00","23.41","0.0","0.0","18.56","3.71","1.96","0.0"
"2018-05-21 06:15","17.18","0.0","0.0","12.46","3.81","2.11","0.0"
"2018-05-21 06:30","23.11","0.0","0.0","18.44","3.75","1.79","0.0"
"2018-05-21 06:45","22.3","0.0","0.0","18.0","3.92","1.24","0.0"
"2018-05-21 07:00","21.82","0.0","0.0","18.47","3.56","0.896","0.0"
"2018-05-21 07:15","29.18","0.0","0.0","24.07","3.57","2.14","0.0"
"2018-05-21 07:30","24.42","0.0","0.0","19.83","3.57","2.11","0.0"
"2018-05-21 07:45","17.07","0.0","0.0","12.72","3.6","2.13","0.0"
"2018-05-21 08:00","36.96","0.0","5.7","26.89","3.0","1.23","0.0"
"2018-05-21 08:15","31.12","0.0","6.17","20.87","3.17","0.915","0.0"
"2018-05-21 08:30","26.71","0.0","6.2","15.86","4.2","1.51","0.0"
"2018-05-21 08:45","18.34","0.0","6.13","8.0","3.25","1.98","0.0"
"2018-05-21 09:00","30.76","0.0","6.6","11.56","11.54","2.14","0.0"
"2018-05-21 09:15","111.75","0.0","6.8","5.67","7.09","2.12","25.25"
"2018-05-21 09:30","123.31","0.0","7.37","3.86","6.02","1.84","36.37"
"2018-05-21 09:45","147.5","22.43","7.17","4.33","6.54","1.22","36.08"
"2018-05-21 10:00","107.91","0.0","7.23","10.63","5.96","1.5","36.01"
"2018-05-21 10:15","105.94","0.0","7.07","18.87","6.74","1.84","35.72"
"2018-05-21 10:30","154.36","0.0","7.1","19.73","5.79","2.14","35.88"
"2018-05-21 10:45","133.14","5.58","7.03","11.2","5.73","2.18","35.61"
"2018-05-21 11:00","168.37","15.0","6.97","12.46","7.92","2.17","35.52"
"2018-05-21 11:15","142.65","5.55","6.97","14.81","5.7","2.18","37.69"
"2018-05-21 11:30","147.16","11.01","6.92","17.78","5.78","2.2","43.59"
"2018-05-21 11:45","129.48","0.0","6.92","16.38","5.2","1.88","44.29"
"2018-05-21 12:00","138.46","5.7","8.4","11.82","5.37","1.91","44.0"
"2018-05-21 12:15","254.73","54.12","11.05","17.2","6.3","1.94","43.9"
"2018-05-21 12:30","137.24","0.0","10.75","14.39","4.58","1.92","43.69"
"2018-05-21 12:45","204.84","18.56","10.73","10.74","4.9","18.45","44.71"
"2018-05-21 13:00","218.19","11.36","11.91","20.11","5.84","29.57","45.64"
"2018-05-21 13:15","231.72","21.82","12.04","12.55","6.44","29.7","45.52"
"2018-05-21 13:30","217.35","32.33","12.03","17.61","5.91","29.96","45.52"
"2018-05-21 13:45","189.22","16.45","11.97","13.81","5.8","29.98","45.62"
"2018-05-21 14:00","202.88","10.25","12.22","16.21","5.72","29.9","46.02"
"2018-05-21 14:15","330.04","21.92","10.92","22.25","6.19","29.71","125.65"
"2018-05-21 14:30","360.67","26.03","10.91","18.97","4.9","29.75","96.37"
"2018-05-21 14:45","354.31","41.56","10.98","19.02","6.32","29.76","92.94"
"2018-05-21 15:00","394.83","32.99","10.94","16.6","7.65","29.57","103.21"
"2018-05-21 15:15","321.98","19.61","10.9","14.34","6.29","29.52","120.44"
"2018-05-21 15:30","340.56","43.66","10.96","16.06","6.84","29.5","118.45"
"2018-05-21 15:45","339.85","38.48","11.02","17.07","5.61","29.5","116.35"
"2018-05-21 16:00","327.36","27.22","10.93","13.09","6.57","29.5","124.05"
"2018-05-21 16:15","326.08","55.75","10.96","6.58","4.88","29.66","119.87"
"2018-05-21 16:30","160.69","15.25","11.17","5.94","6.58","2.58","60.32"
"2018-05-21 16:45","177.01","30.59","11.03","14.84","5.71","2.35","57.55"
"2018-05-21 17:00","192.91","38.75","10.97","9.85","5.92","2.0","57.64"
"2018-05-21 17:15","216.17","45.6","10.92","12.13","6.17","1.98","52.09"
"2018-05-21 17:30","235.16","57.14","11.69","14.97","6.63","2.25","44.15"
"2018-05-21 17:45","176.43","35.93","11.57","7.57","6.04","2.24","51.04"
"2018-05-21 18:00","157.68","35.02","10.87","8.49","5.31","2.24","52.42"
"2018-05-21 18:15","98.13","0.0","10.33","10.43","4.54","2.22","52.8"
"2018-05-21 18:30","102.56","0.0","10.21","7.54","6.21","2.23","49.47"
"2018-05-21 18:45","217.43","61.2","10.3","9.6","4.97","2.22","44.91"
"2018-05-21 19:00","193.22","45.91","10.28","5.96","5.01","1.91","46.47"
"2018-05-21 19:15","175.6","26.08","10.51","10.08","4.67","2.25","44.82"
"2018-05-21 19:30","220.67","62.8","10.63","10.07","6.49","2.25","41.36"
"2018-05-21 19:45","197.95","44.59","10.53","7.92","6.33","2.25","38.45"
"2018-05-21 20:00","169.0","24.65","10.59","9.72","3.99","2.21","41.29"
"2018-05-21 20:15","150.52","25.72","10.62","8.5","3.56","2.22","43.7"
"2018-05-21 20:30","161.77","40.3","10.52","7.69","3.19","2.21","38.77"
"2018-05-21 20:45","137.68","0.0","10.33","6.23","3.37","2.21","56.53"
"2018-05-21 21:00","86.82","0.0","10.53","8.13","3.1","1.56","55.66"
"2018-05-21 21:15","71.8","0.0","10.45","5.17","3.03","1.86","54.0"
"2018-05-21 21:30","64.47","0.0","10.44","5.21","2.9","1.53","51.23"
"2018-05-21 21:45","65.4","0.0","10.62","6.81","2.79","1.51","50.95"
"2018-05-21 22:00","52.76","0.0","8.1","4.26","2.88","1.83","43.8"
"2018-05-21 22:15","8.72","0.0","1.25","4.14","2.76","2.1","0.0"
"2018-05-21 22:30","9.82","0.0","1.26","5.09","2.88","2.12","0.0"
"2018-05-21 22:45","12.19","0.0","1.25","7.39","2.73","2.11","0.0"
"2018-05-21 23:00","8.54","0.0","1.25","4.23","2.86","1.22","0.0"
"2018-05-21 23:15","8.07","0.0","1.27","4.01","2.72","1.5","0.0"
"2018-05-21 23:30","11.12","0.0","1.28","6.58","2.83","1.49","0.0"
"2018-05-21 23:45","9.41","0.0","1.28","4.68","2.8","2.12","0.0"
"2018-05-22 00:00","9.48","0.0","1.28","4.77","2.74","1.96","0.0"
"2018-05-22 00:15","11.02","0.0","1.27","6.34","2.82","1.83","0.0"
"2018-05-22 00:30","8.62","0.0","1.27","4.13","2.74","1.82","0.0"
"2018-05-22 00:45","8.1","0.0","1.27","4.04","2.86","1.22","0.0"
"2018-05-22 01:00","11.74","0.0","1.27","7.27","2.83","1.18","0.0"
"2018-05-22 01:15","9.32","0.0","1.27","4.65","2.79","2.1","0.0"
"2018-05-22 01:30","8.68","0.0","1.26","4.05","2.86","1.93","0.0"
"2018-05-22 01:45","10.37","0.0","1.26","5.69","2.73","2.08","0.0"
"2018-05-22 02:00","9.02","0.0","1.26","4.71","2.91","1.2","0.0"
"2018-05-22 02:15","8.89","0.0","1.27","4.8","2.8","1.03","0.0"
"2018-05-22 02:30","9.62","0.0","1.25","5.02","2.83","1.76","0.0"
"2018-05-22 02:45","10.68","0.0","1.26","5.93","2.94","2.08","0.0"
"2018-05-22 03:00","8.76","0.0","1.27","4.13","2.79","2.07","0.0"
"2018-05-22 03:15","8.18","0.0","1.29","3.91","2.81","1.49","0.0"
"2018-05-22 03:30","11.94","0.0","1.3","7.75","2.85","0.88","0.0"
"2018-05-22 03:45","8.74","0.0","1.29","4.38","2.8","1.45","0.0"
"2018-05-22 04:00","8.68","0.0","1.28","4.1","2.77","2.06","0.0"
"2018-05-22 04:15","9.25","0.0","1.28","4.07","3.51","1.76","0.0"
"2018-05-22 04:30","8.12","0.0","1.28","4.05","2.78","1.2","0.0"
"2018-05-22 04:45","12.24","0.0","1.28","8.11","2.92","0.859","0.0"
"2018-05-22 05:00","8.94","0.0","1.28","4.29","2.92","2.05","0.0"
"2018-05-22 05:15","10.81","0.0","1.27","5.56","3.57","2.06","0.0"
"2018-05-22 05:30","9.73","0.0","1.27","4.99","3.07","2.08","0.0"
"2018-05-22 05:45","8.15","0.0","1.27","4.35","3.01","0.606","0.0"
"2018-05-22 06:00","10.73","0.0","1.27","6.4","2.76","1.46","0.0"
"2018-05-22 06:15","10.03","0.0","1.27","5.31","2.86","2.07","0.0"
"2018-05-22 06:30","8.61","0.0","1.26","4.14","2.77","2.08","0.0"
"2018-05-22 06:45","9.35","0.0","1.26","5.2","2.67","1.51","0.0"
"2018-05-22 07:00","9.28","0.0","1.28","5.59","2.73","0.58","0.0"
"2018-05-22 07:15","9.49","0.0","1.28","4.83","2.77","2.06","0.0"
"2018-05-22 07:30","9.52","0.0","1.28","4.91","2.79","1.77","0.0"
"2018-05-22 07:45","10.11","0.0","1.27","5.75","2.76","1.8","0.0"
"2018-05-22 08:00","10.69","0.0","3.82","4.21","2.75","0.608","0.0"
"2018-05-22 08:15","14.78","0.0","6.23","4.97","2.78","1.47","0.0"
"2018-05-22 08:30","34.64","0.0","6.62","23.75","2.7","2.1","0.0"
"2018-05-22 08:45","25.28","0.0","6.9","14.23","2.64","1.81","0.0"
"2018-05-22 09:00","51.04","0.0","6.83","24.96","2.78","1.55","17.55"
"2018-05-22 09:15","58.85","0.0","6.69","23.58","6.49","1.24","21.74"
"2018-05-22 09:30","72.09","0.0","7.04","25.43","11.52","1.53","21.61"
"2018-05-22 09:45","74.02","0.0","7.13","30.71","6.86","1.37","21.49"
"2018-05-22 10:00","111.79","0.0","6.88","30.79","7.77","2.19","21.51"
"2018-05-22 10:15","95.35","0.0","6.87","31.63","6.89","2.23","21.45"
"2018-05-22 10:30","135.26","0.0","7.01","33.57","6.08","1.89","44.09"
"2018-05-22 10:45","157.31","0.0","6.92","37.99","5.56","1.58","43.59"
"2018-05-22 11:00","121.44","0.0","6.8","29.13","4.54","1.56","43.63"
"2018-05-22 11:15","106.18","0.0","7.02","32.8","5.18","1.53","44.49"
"2018-05-22 11:30","115.19","0.0","6.89","29.8","6.95","2.19","44.48"
"2018-05-22 11:45","125.36","0.0","6.91","24.33","6.71","2.17","44.38"
"2018-05-22 12:00","258.43","33.82","7.82","33.72","5.79","2.25","44.39"
"2018-05-22 12:15","235.99","32.49","10.87","31.17","5.64","1.93","44.15"
"2018-05-22 12:30","178.41","15.4","10.81","31.57","5.55","1.93","44.1"
"2018-05-22 12:45","203.07","5.65","10.97","33.69","5.52","2.28","43.92"
"2018-05-22 13:00","157.58","0.0","11.77","30.77","5.93","1.62","43.56"
"2018-05-22 13:15","173.69","11.3","11.74","44.05","4.9","1.97","43.39"
"2018-05-22 13:30","169.28","0.0","11.82","38.91","7.63","1.97","43.45"
"2018-05-22 13:45","239.99","36.7","11.8","36.06","12.08","2.0","43.44"
"2018-05-22 14:00","252.4","25.11","11.7","22.28","5.9","1.5","43.22"
"2018-05-22 14:15","260.4","25.77","11.65","42.08","6.64","2.4","43.28"
"2018-05-22 14:30","291.51","31.56","11.72","41.95","6.44","2.4","43.43"
"2018-05-22 14:45","255.77","26.98","11.61","30.54","6.15","2.08","43.44"
"2018-05-22 15:00","226.04","19.0","11.61","30.51","5.87","13.23","45.9"
"2018-05-22 15:15","295.41","37.67","11.8","36.94","5.85","29.69","34.3"
"2018-05-22 15:30","267.09","22.28","12.06","34.05","6.2","30.17","39.16"
"2018-05-22 15:45","281.85","58.59","12.2","38.2","6.31","29.74","45.1"
"2018-05-22 16:00","245.9","60.05","11.94","29.98","6.35","29.68","46.93"
"2018-05-22 16:15","329.64","22.0","11.99","41.51","6.42","29.82","147.83"
"2018-05-22 16:30","344.2","27.28","12.28","38.24","6.76","29.63","159.44"
"2018-05-22 16:45","245.87","0.0","12.64","40.96","5.43","29.82","131.01"
"2018-05-22 17:00","310.96","36.29","12.57","36.95","4.74","29.7","129.85"
"2018-05-22 17:15","295.12","33.29","12.1","25.72","4.97","29.84","129.38"
"2018-05-22 17:30","313.43","36.16","12.15","31.86","6.49","29.79","128.97"
"2018-05-22 17:45","295.48","36.01","12.09","28.98","4.93","29.93","128.15"
"2018-05-22 18:00","319.19","28.25","11.53","32.67","5.58","29.92","127.7"
"2018-05-22 18:15","302.04","43.77","11.27","27.8","5.09","29.91","127.07"
"2018-05-22 18:30","351.25","52.11","11.1","31.91","6.06","29.72","118.76"
"2018-05-22 18:45","313.15","35.43","10.98","23.52","4.3","29.77","126.9"
"2018-05-22 19:00","251.41","18.56","11.2","34.63","4.26","29.91","125.1"
"2018-05-22 19:15","191.5","27.48","11.03","34.21","4.63","14.74","58.7"
"2018-05-22 19:30","209.53","30.21","10.83","34.74","5.06","2.0","41.75"
"2018-05-22 19:45","195.76","17.95","10.78","34.07","4.19","2.01","43.52"
"2018-05-22 20:00","125.76","0.0","10.82","27.43","3.79","2.32","42.61"
"2018-05-22 20:15","67.53","0.0","10.68","25.25","1.78","1.91","26.16"
"2018-05-22 20:30","40.77","0.0","10.17","27.85","1.84","1.94","0.0"
"2018-05-22 20:45","40.69","0.0","1.49","34.83","1.73","1.95","0.0"
"2018-05-22 21:00","35.79","0.0","0.0","30.5","1.98","2.26","0.0"
"2018-05-22 21:15","30.43","0.0","0.0","25.45","1.73","1.93","0.0"
"2018-05-22 21:30","31.8","0.0","0.0","26.6","1.89","1.93","0.0"
"2018-05-22 21:45","31.36","0.0","0.0","26.06","1.93","1.91","0.0"
"2018-05-22 22:00","37.78","0.0","0.0","31.41","2.34","2.27","0.0"
"2018-05-22 22:15","37.82","0.0","0.0","31.89","2.21","2.23","0.0"
"2018-05-22 22:30","36.79","0.0","0.0","31.16","2.02","2.27","0.0"
"2018-05-22 22:45","28.9","0.0","0.0","23.72","1.82","1.9","0.0"
"2018-05-22 23:00","29.48","0.0","0.0","24.29","1.73","1.89","0.0"
"2018-05-22 23:15","30.07","0.0","0.0","24.68","1.94","2.21","0.0"
"2018-05-22 23:30","29.38","0.0","0.0","24.32","1.75","2.21","0.0"
"2018-05-22 23:45","26.75","0.0","0.0","21.8","1.8","1.59","0.0"
"2018-05-23 00:00","32.21","0.0","0.0","27.33","1.76","1.55","0.0"
"2018-05-23 00:15","23.87","0.0","0.0","19.65","1.83","1.57","0.0"
"2018-05-23 00:30","35.41","0.0","0.0","30.07","1.7","1.53","0.0"
"2018-05-23 00:45","28.23","0.0","0.0","22.1","2.12","2.22","0.0"
"2018-05-23 01:00","36.4","0.0","0.0","29.97","2.32","2.17","0.0"
"2018-05-23 01:15","38.42","0.0","0.0","32.09","2.28","2.03","0.0"
"2018-05-23 01:30","34.42","0.0","0.0","28.61","2.09","2.18","0.0"
"2018-05-23 01:45","29.42","0.0","0.0","24.45","1.83","2.18","0.0"
"2018-05-23 02:00","32.15","0.0","0.0","27.54","1.79","1.26","0.0"
"2018-05-23 02:15","28.79","0.0","0.0","24.36","1.71","1.25","0.0"
"2018-05-23 02:30","32.93","0.0","0.0","26.76","3.11","1.53","0.0"
"2018-05-23 02:45","37.34","0.0","0.0","32.0","1.72","1.88","0.0"
"2018-05-23 03:00","33.1","0.0","0.0","25.5","1.85","2.19","0.0"
"2018-05-23 03:15","31.77","0.0","0.0","26.75","1.72","2.18","0.0"
"2018-05-23 03:30","25.23","0.0","0.0","20.36","1.74","2.14","0.0"
"2018-05-23 03:45","39.53","0.0","0.0","33.74","2.27","1.57","0.0"
"2018-05-23 04:00","39.73","0.0","0.0","26.09","2.21","1.24","0.0"
"2018-05-23 04:15","37.48","0.0","0.0","31.57","2.28","1.51","0.0"
"2018-05-23 04:30","32.93","0.0","0.0","27.6","1.9","2.17","0.0"
"2018-05-23 04:45","24.9","0.0","0.0","20.02","1.7","2.17","0.0"
"2018-05-23 05:00","31.38","0.0","0.0","26.38","1.82","1.86","0.0"
"2018-05-23 05:15","28.96","0.0","0.0","23.93","1.73","1.87","0.0"
"2018-05-23 05:30","30.45","0.0","0.0","25.87","1.76","0.938","0.0"
"2018-05-23 05:45","22.42","0.0","0.0","18.14","1.84","0.9","0.0"
"2018-05-23 06:00","24.35","0.0","0.0","19.52","1.7","1.83","0.0"
"2018-05-23 06:15","17.6","0.0","0.0","13.37","1.68","2.11","0.0"
"2018-05-23 06:30","19.61","0.0","0.0","14.36","1.75","2.14","0.0"
"2018-05-23 06:45","22.43","0.0","0.0","17.01","1.74","1.53","0.0"
"2018-05-23 07:00","16.26","0.0","0.0","12.11","1.74","1.2","0.0"
"2018-05-23 07:15","13.27","0.0","0.0","9.01","1.74","1.48","0.0"
"2018-05-23 07:30","12.56","0.0","0.0","8.18","1.85","2.08","0.0"
"2018-05-23 07:45","17.01","0.0","2.2","10.8","1.75","1.8","0.0"
"2018-05-23 08:00","20.46","0.0","6.47","10.41","1.69","1.79","0.0"
"2018-05-23 08:15","19.73","0.0","6.49","10.19","1.62","1.2","0.0"
"2018-05-23 08:30","24.19","0.0","6.74","5.72","3.16","1.19","0.0"
"2018-05-23 08:45","33.22","0.0","7.26","4.18","5.73","2.14","0.0"
"2018-05-23 09:00","161.69","28.23","6.85","16.07","10.62","1.83","0.0"
"2018-05-23 09:15","33.35","0.0","6.79","15.41","6.21","1.83","0.0"
"2018-05-23 09:30","66.81","0.0","6.79","12.59","6.22","1.56","17.37"
"2018-05-23 09:45","92.04","0.0","7.13","15.32","5.46","1.24","21.9"
"2018-05-23 10:00","87.88","0.0","6.98","16.29","5.41","1.52","21.77"
"2018-05-23 10:15","108.44","11.32","8.28","15.8","5.25","2.16","21.75"
"2018-05-23 10:30","96.17","0.0","8.09","17.76","5.51","2.21","21.67"
"2018-05-23 10:45","101.98","5.76","8.3","16.79","4.18","2.24","21.66"
