"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2019-04-11 10:45","128.23","23.07","12.82","10.35","5.09","3.02","2.1"
"2019-04-11 11:00","113.9","33.41","12.88","13.36","6.03","3.61","2.06"
"2019-04-11 11:15","58.96","0.0","12.8","11.58","5.09","3.6","1.81"
"2019-04-11 11:30","62.17","5.84","12.32","12.54","6.05","3.64","2.19"
"2019-04-11 11:45","135.33","0.0","12.6","15.55","4.82","23.3","38.77"
"2019-04-11 12:00","164.19","5.69","12.74","17.18","4.48","26.63","44.21"
"2019-04-11 12:15","148.31","0.0","12.8","16.37","5.36","27.15","44.0"
"2019-04-11 12:30","139.43","0.0","12.91","12.23","4.75","27.5","44.0"
"2019-04-11 12:45","155.65","17.22","12.87","11.06","5.51","26.78","44.03"
"2019-04-11 13:00","157.9","0.0","13.05","13.56","5.91","26.61","43.96"
"2019-04-11 13:15","283.83","62.68","13.03","9.06","5.83","27.24","44.12"
"2019-04-11 13:30","215.84","40.05","13.18","16.02","4.96","27.09","43.74"
"2019-04-11 13:45","191.63","26.34","13.11","16.69","5.3","27.45","45.32"
"2019-04-11 14:00","244.79","33.55","13.13","14.7","4.5","27.33","47.26"
"2019-04-11 14:15","193.54","26.08","12.76","8.37","5.04","27.12","47.05"
"2019-04-11 14:30","245.5","32.18","12.92","18.68","5.44","27.41","46.95"
"2019-04-11 14:45","237.37","32.7","12.87","10.27","5.85","25.1","47.02"
"2019-04-11 15:00","214.69","33.48","12.71","18.47","5.38","25.18","46.88"
"2019-04-11 15:15","235.84","57.83","12.71","13.77","6.02","27.34","47.21"
"2019-04-11 15:30","228.5","33.07","12.88","19.2","6.55","27.26","47.27"
"2019-04-11 15:45","198.75","25.24","12.89","22.24","4.9","27.12","47.23"
"2019-04-11 16:00","185.71","15.66","12.72","15.13","6.13","27.84","47.34"
"2019-04-11 16:15","199.56","22.41","12.72","14.22","5.92","27.3","36.6"
"2019-04-11 16:30","216.36","30.12","12.65","12.43","5.77","27.2","42.51"
"2019-04-11 16:45","184.09","21.05","12.72","17.31","5.23","27.96","43.55"
"2019-04-11 17:00","166.77","25.0","12.67","12.13","5.33","27.41","41.63"
"2019-04-11 17:15","128.41","0.0","12.63","12.68","5.29","27.25","45.81"
"2019-04-11 17:30","119.0","0.0","12.82","12.17","7.43","15.26","45.76"
"2019-04-11 17:45","174.0","28.13","12.7","17.68","5.09","5.21","44.65"
"2019-04-11 18:00","178.6","54.56","12.11","21.38","5.25","5.25","44.56"
"2019-04-11 18:15","118.39","0.0","11.8","20.88","4.94","6.11","44.72"
"2019-04-11 18:30","144.95","26.75","11.87","11.98","3.85","5.09","44.67"
"2019-04-11 18:45","160.63","22.82","11.74","19.59","4.4","5.07","44.84"
"2019-04-11 19:00","131.54","29.33","11.96","10.1","3.84","5.92","45.15"
"2019-04-11 19:15","222.79","69.44","12.07","16.55","4.17","5.0","44.91"
"2019-04-11 19:30","191.19","45.51","11.96","10.87","5.76","4.12","44.88"
"2019-04-11 19:45","226.42","54.27","12.01","16.84","5.49","5.43","44.83"
"2019-04-11 20:00","198.52","56.37","11.83","9.95","3.82","4.49","45.02"
"2019-04-11 20:15","165.04","65.72","11.67","12.92","3.28","5.3","45.12"
"2019-04-11 20:30","60.51","0.0","11.6","13.22","2.94","3.82","30.05"
"2019-04-11 20:45","30.83","0.0","11.56","12.99","3.83","4.68","1.99"
"2019-04-11 21:00","41.75","0.0","6.43","29.46","2.87","4.25","1.85"
"2019-04-11 21:15","29.44","0.0","0.0","21.95","2.94","4.75","1.95"
"2019-04-11 21:30","33.92","0.0","0.0","26.24","2.93","3.85","2.24"
"2019-04-11 21:45","29.58","0.0","0.0","22.35","2.81","4.49","1.19"
"2019-04-11 22:00","32.0","0.0","0.0","24.29","2.3","4.19","1.95"
"2019-04-11 22:15","32.19","0.0","0.0","24.84","2.93","4.62","2.04"
"2019-04-11 22:30","29.22","0.0","0.0","22.51","2.87","3.3","1.42"
"2019-04-11 22:45","33.12","0.0","0.0","25.42","2.96","4.6","2.06"
"2019-04-11 23:00","28.72","0.0","0.0","21.96","2.73","3.3","2.08"
"2019-04-11 23:15","31.64","0.0","0.0","24.12","2.31","4.08","1.72"
"2019-04-11 23:30","31.34","0.0","0.0","24.01","2.81","4.5","2.09"
"2019-04-11 23:45","35.96","0.0","0.0","29.04","2.95","2.82","1.9"
"2019-04-12 00:00","39.25","0.0","0.0","31.76","2.77","3.67","2.05"
"2019-04-12 00:15","32.82","0.0","0.0","25.2","2.47","4.36","2.08"
"2019-04-12 00:30","32.09","0.0","0.0","25.64","2.77","2.9","2.15"
"2019-04-12 00:45","30.02","0.0","0.0","22.89","2.96","4.49","2.2"
"2019-04-12 01:00","32.61","0.0","0.0","25.44","2.72","3.7","1.99"
"2019-04-12 01:15","25.81","0.0","0.0","19.21","2.99","2.83","1.98"
"2019-04-12 01:30","36.94","0.0","0.0","29.25","2.23","4.06","2.13"
"2019-04-12 01:45","27.49","0.0","0.0","20.16","3.01","4.28","2.24"
"2019-04-12 02:00","31.53","0.0","0.0","24.86","2.73","2.44","1.89"
"2019-04-12 02:15","26.52","0.0","0.0","19.47","2.89","4.01","1.81"
"2019-04-12 02:30","36.32","0.0","0.0","28.28","2.22","4.06","2.18"
"2019-04-12 02:45","28.95","0.0","0.0","22.34","2.87","3.05","2.1"
"2019-04-12 03:00","27.61","0.0","0.0","20.76","2.98","3.22","1.96"
"2019-04-12 03:15","34.6","0.0","0.0","27.09","2.77","4.07","2.2"
"2019-04-12 03:30","27.21","0.0","0.0","20.14","2.93","3.69","2.04"
"2019-04-12 03:45","31.62","0.0","0.0","24.86","2.92","2.81","1.82"
"2019-04-12 04:00","26.52","0.0","0.0","19.25","2.2","3.6","2.22"
"2019-04-12 04:15","35.91","0.0","0.0","28.24","2.97","4.07","2.05"
"2019-04-12 04:30","29.27","0.0","0.0","22.67","2.85","2.79","2.18"
"2019-04-12 04:45","30.53","0.0","0.0","23.66","2.39","2.4","2.09"
"2019-04-12 05:00","27.97","0.0","0.0","20.86","2.99","3.39","1.91"
"2019-04-12 05:15","31.73","0.0","0.0","24.51","2.78","4.0","2.02"
"2019-04-12 05:30","31.14","0.0","0.0","24.1","2.82","3.57","2.22"
"2019-04-12 05:45","35.48","0.0","0.0","28.56","2.94","2.85","2.01"
"2019-04-12 06:00","37.61","0.0","0.0","30.5","2.23","2.83","2.08"
"2019-04-12 06:15","25.74","0.0","0.0","18.84","2.83","3.62","2.08"
"2019-04-12 06:30","26.63","0.0","0.0","19.5","2.78","4.03","2.08"
"2019-04-12 06:45","28.8","0.0","5.11","14.78","2.91","3.21","1.99"
"2019-04-12 07:00","41.56","0.0","6.27","12.79","2.23","2.57","1.99"
"2019-04-12 07:15","67.27","0.0","10.95","12.65","5.21","2.35","12.75"
"2019-04-12 07:30","112.81","0.0","11.64","14.9","10.61","3.14","34.64"
"2019-04-12 07:45","93.06","0.0","11.47","8.41","5.79","3.57","34.44"
"2019-04-12 08:00","104.91","0.0","11.53","11.06","6.32","3.64","34.38"
"2019-04-12 08:15","89.08","0.0","11.6","8.18","9.99","2.84","34.31"
"2019-04-12 08:30","99.34","0.0","11.68","12.57","6.34","2.83","43.31"
"2019-04-12 08:45","122.0","0.0","11.58","12.16","8.88","3.05","45.57"
"2019-04-12 09:00","102.44","0.0","11.54","9.32","5.45","4.09","45.38"
"2019-04-12 09:15","106.0","0.0","11.7","15.46","7.72","4.06","45.43"
"2019-04-12 09:30","100.46","0.0","11.69","9.5","6.05","2.46","45.52"
"2019-04-12 09:45","97.57","0.0","11.34","13.3","5.36","2.7","45.59"
"2019-04-12 10:00","100.98","0.0","11.63","15.39","5.08","3.88","45.72"
"2019-04-12 10:15","91.88","0.0","11.59","8.84","4.91","3.91","45.57"
"2019-04-12 10:30","92.77","0.0","11.63","11.19","6.06","2.89","45.47"
"2019-04-12 10:45","95.71","0.0","11.75","9.02","6.33","3.26","45.48"
"2019-04-12 11:00","94.17","0.0","11.7","6.55","4.26","4.15","45.3"
"2019-04-12 11:15","91.72","0.0","11.66","8.01","5.52","4.13","45.37"
"2019-04-12 11:30","92.66","0.0","10.83","10.46","5.06","2.91","45.36"
"2019-04-12 11:45","98.82","0.0","11.29","6.61","6.16","4.22","45.23"
"2019-04-12 12:00","108.28","0.0","11.21","14.95","6.47","4.0","45.31"
"2019-04-12 12:15","126.22","5.79","10.91","16.65","8.68","2.94","45.23"
"2019-04-12 12:30","222.84","42.21","11.03","16.57","3.59","4.64","45.48"
"2019-04-12 12:45","132.32","0.0","10.8","19.23","5.12","3.87","45.55"
"2019-04-12 13:00","112.12","0.0","11.2","8.73","6.36","4.33","45.51"
"2019-04-12 13:15","129.46","5.76","11.31","20.31","7.29","4.89","45.48"
"2019-04-12 13:30","153.52","11.52","11.26","13.01","4.83","5.28","45.62"
"2019-04-12 13:45","237.63","68.74","11.41","15.61","4.72","4.5","45.47"
"2019-04-12 14:00","203.74","49.2","11.46","13.54","5.74","5.92","44.98"
"2019-04-12 14:15","145.33","11.48","11.49","14.84","7.63","4.99","44.85"
"2019-04-12 14:30","211.09","47.81","11.45","18.24","5.94","5.12","44.75"
"2019-04-12 14:45","173.24","22.67","11.37","16.52","5.17","6.05","44.14"
"2019-04-12 15:00","193.63","48.29","11.6","10.93","5.14","5.07","44.41"
"2019-04-12 15:15","207.34","47.77","11.2","19.56","5.96","5.05","31.75"
"2019-04-12 15:30","186.7","18.71","11.16","14.77","6.28","6.12","44.69"
"2019-04-12 15:45","244.8","58.12","11.16","16.9","5.34","25.72","46.38"
"2019-04-12 16:00","222.57","49.41","11.37","12.72","5.57","27.06","46.55"
"2019-04-12 16:15","229.45","63.09","11.41","18.81","4.87","27.43","46.5"
"2019-04-12 16:30","206.13","38.56","11.31","19.26","5.81","27.17","46.63"
"2019-04-12 16:45","215.85","28.29","11.41","13.67","4.48","27.15","46.95"
"2019-04-12 17:00","145.22","0.0","11.36","22.44","4.58","27.93","47.05"
"2019-04-12 17:15","146.33","0.0","10.91","15.93","7.37","27.49","47.08"
"2019-04-12 17:30","185.17","16.53","11.19","13.76","5.79","27.27","47.32"
"2019-04-12 17:45","122.19","0.0","11.27","17.17","7.74","27.94","46.92"
"2019-04-12 18:00","127.18","0.0","10.47","18.23","5.85","27.45","46.84"
"2019-04-12 18:15","251.29","67.86","10.43","20.32","5.81","27.26","47.04"
"2019-04-12 18:30","232.79","57.18","10.49","18.36","6.0","27.93","47.11"
"2019-04-12 18:45","259.73","66.03","10.45","18.54","6.5","27.4","47.11"
"2019-04-12 19:00","245.46","68.85","10.47","19.14","5.77","27.27","47.21"
"2019-04-12 19:15","219.67","47.01","10.44","14.79","5.45","27.9","47.15"
"2019-04-12 19:30","190.17","33.61","10.35","12.9","5.27","27.45","47.08"
"2019-04-12 19:45","212.66","58.13","10.17","12.46","6.91","14.15","23.05"
"2019-04-12 20:00","120.97","45.3","10.14","7.99","4.26","5.83","2.44"
"2019-04-12 20:15","201.55","66.02","10.2","17.17","5.29","4.97","2.4"
"2019-04-12 20:30","153.77","49.46","10.18","17.59","3.77","4.87","2.39"
"2019-04-12 20:45","20.69","0.0","1.05","2.08","0.207","0.865","0.336"
"2019-04-12 21:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-04-12 21:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-04-12 21:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-04-12 21:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-04-12 22:00","11.73","0.0","1.49","5.93","0.0","4.13","1.48"
"2019-04-12 22:15","14.74","0.0","0.0","9.73","0.0","4.53","2.1"
"2019-04-12 22:30","12.21","0.0","0.0","6.96","0.0","5.4","2.18"
"2019-04-12 22:45","18.43","0.0","0.0","13.18","0.0","4.55","1.98"
"2019-04-12 23:00","13.63","0.0","0.0","8.81","0.0","4.18","1.95"
"2019-04-12 23:15","16.65","0.0","0.0","11.32","0.0","4.9","1.94"
"2019-04-12 23:30","17.55","0.0","0.0","13.11","0.0","3.65","1.75"
"2019-04-12 23:45","15.93","0.0","0.0","10.58","0.0","4.85","2.06"
"2019-04-13 00:00","19.0","0.0","0.0","14.42","0.0","3.23","2.0"
"2019-04-13 00:15","18.88","0.0","0.0","13.4","0.0","4.4","2.17"
"2019-04-13 00:30","10.51","0.0","0.0","6.23","0.0","3.19","2.1"
"2019-04-13 00:45","15.57","0.0","0.0","10.71","0.0","3.74","2.07"
"2019-04-13 01:00","9.61","0.0","0.0","4.77","0.0","4.32","1.93"
"2019-04-13 01:15","19.22","0.0","0.0","14.87","0.0","2.77","2.08"
"2019-04-13 01:30","10.42","0.0","0.0","5.7","0.0","4.28","2.25"
"2019-04-13 01:45","14.8","0.0","0.0","10.02","0.0","3.89","1.79"
"2019-04-13 02:00","12.14","0.0","0.0","8.05","0.0","2.34","2.14"
"2019-04-13 02:15","11.03","0.0","0.0","6.32","0.0","4.11","2.0"
"2019-04-13 02:30","15.76","0.0","0.0","10.91","0.0","3.94","1.92"
"2019-04-13 02:45","9.93","0.0","0.0","5.94","0.0","2.72","1.96"
"2019-04-13 03:00","12.56","0.0","0.0","7.85","0.0","3.53","2.16"
"2019-04-13 03:15","17.85","0.0","0.0","13.0","0.0","3.95","2.2"
"2019-04-13 03:30","9.14","0.0","0.0","5.17","0.0","3.11","1.97"
"2019-04-13 03:45","14.02","0.0","0.0","9.99","0.0","2.73","1.9"
"2019-04-13 04:00","12.18","0.0","0.0","7.47","0.0","3.5","1.98"
"2019-04-13 04:15","14.59","0.0","0.0","9.96","0.0","3.9","2.16"
"2019-04-13 04:30","8.78","0.0","0.0","4.91","0.0","2.31","2.07"
"2019-04-13 04:45","13.94","0.0","0.0","9.77","0.0","2.7","1.89"
"2019-04-13 05:00","11.84","0.0","0.0","7.46","0.0","3.08","2.23"
"2019-04-13 05:15","15.41","0.0","0.0","10.88","0.0","3.48","2.13"
"2019-04-13 05:30","15.76","0.0","0.0","11.43","0.0","3.45","2.05"
"2019-04-13 05:45","16.11","0.0","0.0","11.76","0.0","2.72","2.13"
"2019-04-13 06:00","20.88","0.0","0.0","16.25","0.0","2.72","2.24"
"2019-04-13 06:15","12.16","0.0","0.0","7.97","0.0","3.11","2.18"
"2019-04-13 06:30","13.59","0.0","0.0","8.97","0.0","3.48","2.12"
"2019-04-13 06:45","11.1","0.0","0.0","6.85","0.0","3.47","2.13"
"2019-04-13 07:00","13.48","0.0","0.0","9.11","0.0","3.46","1.91"
"2019-04-13 07:15","12.55","0.0","0.0","8.62","0.0","2.69","2.14"
"2019-04-13 07:30","8.72","0.0","0.0","5.11","0.0","2.29","1.98"
"2019-04-13 07:45","14.45","0.0","0.0","10.37","0.0","2.67","2.22"
"2019-04-13 08:00","14.52","0.0","2.9","7.99","0.0","2.29","2.06"
"2019-04-13 08:15","23.34","0.0","6.32","8.64","0.0","3.47","1.98"
"2019-04-13 08:30","36.58","0.0","6.22","11.61","0.514","3.5","2.0"
"2019-04-13 08:45","53.36","0.0","6.18","4.72","2.19","3.51","2.29"
"2019-04-13 09:00","62.78","0.0","8.6","14.45","8.88","2.77","1.93"
"2019-04-13 09:15","56.06","0.0","10.44","9.88","8.18","2.74","2.09"
"2019-04-13 09:30","64.05","0.0","10.44","14.43","12.43","2.79","2.22"
"2019-04-13 09:45","62.89","0.0","10.25","13.82","7.73","4.0","2.16"
"2019-04-13 10:00","65.58","0.0","10.59","8.92","4.34","3.67","17.67"
"2019-04-13 10:15","88.12","0.0","11.42","6.67","4.2","2.81","34.09"
"2019-04-13 10:30","90.52","0.0","11.24","16.32","5.07","3.21","37.48"
"2019-04-13 10:45","90.48","0.0","11.35","13.92","4.94","4.08","39.07"
"2019-04-13 11:00","85.05","0.0","11.46","10.96","3.5","3.67","38.9"
"2019-04-13 11:15","86.82","0.0","11.38","12.91","3.88","2.44","38.76"
"2019-04-13 11:30","90.48","0.0","11.23","11.31","6.0","4.46","38.57"
"2019-04-13 11:45","100.94","0.0","11.22","14.44","3.71","5.39","40.69"
"2019-04-13 12:00","181.36","0.0","11.39","16.12","8.94","26.55","48.77"
"2019-04-13 12:15","154.12","0.0","11.32","19.46","5.03","27.35","46.76"
"2019-04-13 12:30","146.79","0.0","11.07","13.34","6.92","27.02","46.63"
"2019-04-13 12:45","155.33","0.0","11.12","15.44","4.07","26.8","46.74"
"2019-04-13 13:00","212.6","22.7","11.21","12.56","3.42","27.27","46.69"
"2019-04-13 13:15","219.64","42.14","11.2","11.51","4.4","26.91","46.43"
"2019-04-13 13:30","137.97","0.0","11.22","17.01","3.75","27.22","46.2"
"2019-04-13 13:45","154.01","0.0","11.29","8.96","2.91","27.3","46.55"
"2019-04-13 14:00","184.37","17.04","11.58","18.26","5.12","26.76","46.4"
"2019-04-13 14:15","201.99","39.88","11.68","23.19","3.6","27.58","46.61"
"2019-04-13 14:30","248.09","59.49","11.75","23.3","4.98","26.87","46.38"
"2019-04-13 14:45","265.97","78.33","11.49","24.07","4.14","27.3","46.69"
"2019-04-13 15:00","265.41","53.47","11.31","21.15","8.08","27.63","42.83"
"2019-04-13 15:15","300.51","78.08","11.53","24.19","6.38","27.05","44.78"
"2019-04-13 15:30","221.0","42.83","11.5","19.31","4.39","27.45","42.92"
"2019-04-13 15:45","231.66","47.41","11.26","17.85","3.76","27.57","46.09"
"2019-04-13 16:00","242.92","63.49","11.03","11.29","4.19","27.07","46.14"
"2019-04-13 16:15","179.31","32.39","11.11","6.94","6.78","27.38","46.11"
"2019-04-13 16:30","268.96","63.77","11.21","16.98","4.98","27.59","45.99"
"2019-04-13 16:45","171.74","28.18","11.57","10.62","4.17","27.18","46.04"
"2019-04-13 17:00","239.9","56.35","11.52","18.14","5.32","27.29","45.94"
"2019-04-13 17:15","281.14","69.8","11.17","14.81","4.96","27.46","45.92"
"2019-04-13 17:30","127.8","9.91","11.19","13.88","4.05","27.06","46.13"
"2019-04-13 17:45","154.99","25.24","11.28","17.16","3.55","27.34","46.16"
"2019-04-13 18:00","255.71","61.46","10.79","19.46","3.58","27.44","45.98"
"2019-04-13 18:15","238.11","69.37","10.5","18.85","5.04","26.99","46.01"
"2019-04-13 18:30","203.39","63.1","10.55","11.26","3.57","27.19","45.92"
"2019-04-13 18:45","204.08","36.26","10.53","14.65","3.83","27.44","45.94"
"2019-04-13 19:00","216.35","58.44","10.5","17.44","2.95","27.0","45.95"
"2019-04-13 19:15","236.51","73.43","10.47","6.66","3.48","27.17","45.9"
"2019-04-13 19:30","209.47","49.58","10.5","19.39","3.02","27.52","45.96"
"2019-04-13 19:45","213.12","48.47","10.5","16.96","3.75","26.9","45.96"
"2019-04-13 20:00","164.48","29.69","10.7","8.82","1.82","27.16","46.24"
"2019-04-13 20:15","214.51","38.05","10.44","16.63","3.0","27.52","46.22"
"2019-04-13 20:30","177.66","50.75","10.55","12.66","1.83","26.88","46.34"
"2019-04-13 20:45","6.96","0.0","0.677","0.356","0.178","0.501","0.716"
"2019-04-13 21:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-04-13 21:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-04-13 21:30","22.02","0.0","0.202","18.18","0.0","2.63","1.35"
"2019-04-13 21:45","33.4","0.0","0.0","27.13","0.0","5.46","2.07"
"2019-04-13 22:00","26.08","0.0","0.0","20.57","0.0","4.71","2.06"
"2019-04-13 22:15","33.59","0.0","0.0","27.62","0.971","4.69","2.0"
"2019-04-13 22:30","25.57","0.0","0.0","19.34","0.0","5.55","2.09"
"2019-04-13 22:45","31.66","0.0","0.0","25.77","0.0","4.67","2.07"
"2019-04-13 23:00","29.11","0.0","0.0","23.35","0.0","4.69","2.18"
"2019-04-13 23:15","30.67","0.0","0.0","24.18","1.06","4.67","1.89"
"2019-04-13 23:30","30.2","0.0","0.0","24.69","0.0","3.99","1.98"
"2019-04-13 23:45","35.85","0.0","0.0","29.57","0.0","5.49","2.12"
"2019-04-14 00:00","37.14","0.0","0.0","31.39","0.517","3.8","1.95"
"2019-04-14 00:15","33.43","0.0","0.0","27.57","0.454","4.7","2.01"
"2019-04-14 00:30","28.85","0.0","0.0","23.17","0.0","4.24","2.18"
"2019-04-14 00:45","32.79","0.0","0.0","27.05","0.0","4.47","2.16"
"2019-04-14 01:00","25.07","0.0","0.0","19.68","0.0","4.0","1.95"
"2019-04-14 01:15","30.66","0.0","0.0","24.78","0.515","4.65","1.99"
"2019-04-14 01:30","29.6","0.0","0.0","24.15","0.0","3.77","1.9"
"2019-04-14 01:45","27.97","0.0","0.0","22.18","0.0","4.27","2.04"
"2019-04-14 02:00","28.3","0.0","0.0","23.25","0.0","3.72","1.96"
"2019-04-14 02:15","25.79","0.0","0.0","19.95","0.0","4.56","2.19"
"2019-04-14 02:30","35.07","0.0","0.0","29.71","0.445","2.89","2.1"
"2019-04-14 02:45","28.36","0.0","0.0","22.67","0.0","4.56","2.06"
"2019-04-14 03:00","28.06","0.0","0.0","22.65","0.0","3.73","1.96"
"2019-04-14 03:15","28.15","0.0","0.0","22.89","0.521","3.56","2.03"
"2019-04-14 03:30","27.63","0.0","0.0","21.7","0.0","4.51","2.06"
"2019-04-14 03:45","27.79","0.0","0.0","22.78","0.0","3.26","2.12"
"2019-04-14 04:00","28.61","0.0","0.0","23.33","0.0","4.1","2.02"
"2019-04-14 04:15","25.02","0.0","0.0","19.15","0.49","4.09","2.12"
"2019-04-14 04:30","29.23","0.0","0.0","24.23","0.0","2.46","2.16"
"2019-04-14 04:45","30.48","0.0","0.0","25.16","0.0","4.09","2.18"
"2019-04-14 05:00","26.35","0.0","0.0","20.84","0.0","4.09","2.26"
"2019-04-14 05:15","29.89","0.0","0.0","24.83","1.05","2.85","2.15"
"2019-04-14 05:30","31.64","0.0","0.0","26.24","0.0","3.6","2.03"
"2019-04-14 05:45","32.14","0.0","0.0","26.61","0.0","4.05","2.25"
"2019-04-14 06:00","33.8","0.0","0.0","28.8","0.0","3.23","2.17"
"2019-04-14 06:15","29.33","0.0","0.0","24.3","0.0","2.82","2.09"
"2019-04-14 06:30","31.05","0.0","0.0","25.07","0.948","4.04","2.0"
"2019-04-14 06:45","28.54","0.0","0.0","23.44","0.0","3.63","1.99"
"2019-04-14 07:00","23.39","0.0","0.0","18.58","0.0","2.79","2.12"
"2019-04-14 07:15","35.53","0.0","0.0","30.01","0.0","3.58","2.0"
"2019-04-14 07:30","25.08","0.0","0.0","19.46","0.531","3.99","2.08"
"2019-04-14 07:45","30.56","0.0","0.0","25.12","0.0","3.58","2.08"
"2019-04-14 08:00","24.34","0.0","0.0","19.53","0.0","2.74","2.08"
"2019-04-14 08:15","31.35","0.0","0.0","26.1","0.0","3.16","2.11"
"2019-04-14 08:30","29.34","0.0","0.0","23.61","0.491","3.56","2.22"
"2019-04-14 08:45","28.71","0.0","3.65","20.45","0.0","3.59","2.01"
"2019-04-14 09:00","68.31","0.0","6.86","27.75","1.95","2.83","2.08"
"2019-04-14 09:15","74.62","0.0","7.42","23.08","4.09","3.61","2.25"
"2019-04-14 09:30","90.98","0.0","11.18","27.7","18.48","4.1","2.06"
"2019-04-14 09:45","98.23","0.0","11.19","30.13","7.84","3.72","1.82"
"2019-04-14 10:00","69.13","0.0","11.81","20.8","7.96","3.26","2.23"
"2019-04-14 10:15","83.99","0.0","12.28","28.65","5.48","4.33","2.2"
"2019-04-14 10:30","93.22","0.0","12.11","24.14","5.56","3.76","1.98"
"2019-04-14 10:45","104.27","0.0","12.09","33.69","4.98","3.4","1.9"
"2019-04-14 11:00","80.66","0.0","11.92","26.09","4.57","4.25","2.13"
"2019-04-14 11:15","76.69","0.0","11.96","26.06","4.81","2.97","2.11"
"2019-04-14 11:30","90.06","0.0","10.46","27.58","5.28","3.41","2.13"
"2019-04-14 11:45","90.63","0.0","10.82","28.54","3.84","4.28","18.64"
"2019-04-14 12:00","136.03","0.0","12.14","35.3","7.38","2.99","45.44"
"2019-04-14 12:15","137.18","0.0","11.97","32.73","7.16","4.76","45.18"
"2019-04-14 12:30","124.37","0.0","11.93","26.27","4.83","4.15","45.22"
"2019-04-14 12:45","146.34","0.0","11.96","31.1","4.35","4.36","45.24"
"2019-04-14 13:00","118.39","0.0","12.03","27.57","4.9","4.44","45.06"
"2019-04-14 13:15","211.95","22.74","12.39","35.55","5.21","4.49","45.09"
"2019-04-14 13:30","155.89","0.0","12.38","32.74","7.09","4.79","44.89"
"2019-04-14 13:45","177.27","22.24","12.25","33.4","4.89","4.96","45.12"
"2019-04-14 14:00","186.29","37.38","12.13","18.78","4.21","4.2","44.94"
"2019-04-14 14:15","139.84","22.32","12.4","18.96","5.64","5.51","44.74"
"2019-04-14 14:30","198.61","43.04","12.13","18.92","5.39","4.65","44.68"
"2019-04-14 14:45","232.2","41.66","12.0","14.56","6.24","5.21","44.87"
