"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2019-02-11 07:15","20.4","0.0","0.0","14.4","2.78","1.43","2.64"
"2019-02-11 07:30","21.31","0.0","0.0","15.21","2.83","1.45","2.67"
"2019-02-11 07:45","17.54","0.0","0.0","11.57","2.86","1.79","2.55"
"2019-02-11 08:00","26.48","0.0","0.0","19.97","2.82","0.541","2.57"
"2019-02-11 08:15","17.55","0.0","1.15","10.42","2.75","1.07","2.65"
"2019-02-11 08:30","15.99","0.0","4.45","6.32","2.76","1.8","2.76"
"2019-02-11 08:45","27.71","0.0","6.04","5.33","4.55","0.705","2.26"
"2019-02-11 09:00","25.95","0.0","6.32","3.95","3.67","1.42","2.56"
"2019-02-11 09:15","30.44","0.0","6.33","3.52","4.22","2.15","2.64"
"2019-02-11 09:30","31.81","0.0","6.46","3.61","5.3","1.78","1.96"
"2019-02-11 09:45","33.09","0.0","6.52","3.73","7.55","1.81","2.54"
"2019-02-11 10:00","35.32","0.0","6.54","5.26","6.91","0.359","2.54"
"2019-02-11 10:15","54.78","0.0","6.86","5.45","8.0","1.8","2.71"
"2019-02-11 10:30","52.1","0.0","6.45","5.01","5.79","1.81","2.55"
"2019-02-11 10:45","57.52","0.0","6.36","14.05","5.06","0.728","2.72"
"2019-02-11 11:00","64.56","0.0","6.25","20.61","5.19","2.2","2.71"
"2019-02-11 11:15","52.95","0.0","6.34","12.88","4.21","1.49","2.46"
"2019-02-11 11:30","61.53","0.0","6.35","15.5","7.0","1.48","2.71"
"2019-02-11 11:45","52.53","0.0","6.51","10.84","4.68","1.86","2.7"
"2019-02-11 12:00","77.13","5.78","6.95","15.11","4.24","0.371","14.86"
"2019-02-11 12:15","195.79","22.75","7.06","11.61","5.34","0.378","58.33"
"2019-02-11 12:30","192.52","0.0","7.14","16.23","11.08","1.92","58.04"
"2019-02-11 12:45","132.33","0.0","11.25","6.91","6.08","2.66","58.18"
"2019-02-11 13:00","133.49","0.0","11.5","17.02","3.49","2.3","57.95"
"2019-02-11 13:15","150.55","11.35","11.58","8.78","5.21","1.54","58.09"
"2019-02-11 13:30","251.19","39.68","11.76","16.85","5.38","1.55","58.23"
"2019-02-11 13:45","167.64","0.0","11.58","10.63","5.11","1.14","58.03"
"2019-02-11 14:00","179.46","0.0","11.34","17.11","5.56","0.777","57.72"
"2019-02-11 14:15","233.43","22.71","11.31","9.02","5.5","2.77","57.41"
"2019-02-11 14:30","179.97","0.0","11.49","15.65","4.8","3.1","57.34"
"2019-02-11 14:45","212.66","17.0","11.33","15.04","4.99","2.77","57.34"
"2019-02-11 15:00","177.03","0.0","11.18","13.73","5.77","2.78","56.76"
"2019-02-11 15:15","218.71","17.01","11.31","9.97","5.4","2.78","57.13"
"2019-02-11 15:30","164.04","0.0","11.17","15.53","7.89","0.8","56.85"
"2019-02-11 15:45","220.6","17.06","11.32","10.18","5.17","3.59","57.05"
"2019-02-11 16:00","163.27","0.0","11.5","17.79","5.47","2.79","57.03"
"2019-02-11 16:15","171.18","16.87","11.37","10.11","5.53","2.16","57.27"
"2019-02-11 16:30","152.06","0.0","11.64","16.36","4.7","1.75","57.12"
"2019-02-11 16:45","211.03","16.88","11.47","9.71","4.69","3.51","57.51"
"2019-02-11 17:00","157.68","7.68","11.35","13.28","5.34","0.384","57.24"
"2019-02-11 17:15","175.01","0.0","11.52","12.58","5.28","0.384","57.59"
"2019-02-11 17:30","222.19","11.42","11.55","25.83","6.13","3.84","57.27"
"2019-02-11 17:45","162.68","5.78","11.37","16.62","5.57","2.66","56.97"
"2019-02-11 18:00","248.81","5.59","10.85","18.28","5.42","2.48","57.11"
"2019-02-11 18:15","154.98","5.8","10.85","17.64","5.56","1.15","56.66"
"2019-02-11 18:30","196.44","27.49","10.73","16.9","4.35","3.79","56.84"
"2019-02-11 18:45","174.56","5.71","10.56","16.43","4.44","3.05","56.93"
"2019-02-11 19:00","119.34","11.3","10.73","9.07","4.49","0.764","56.58"
"2019-02-11 19:15","124.83","0.0","10.67","15.11","3.28","2.29","56.32"
"2019-02-11 19:30","169.92","17.0","10.67","8.49","3.9","1.13","56.83"
"2019-02-11 19:45","124.37","0.0","10.71","10.07","3.84","0.376","56.58"
"2019-02-11 20:00","35.56","0.0","10.62","14.38","3.56","2.97","4.12"
"2019-02-11 20:15","29.91","0.0","10.41","13.84","3.27","2.57","2.53"
"2019-02-11 20:30","24.91","0.0","10.46","8.84","3.29","1.45","2.62"
"2019-02-11 20:45","28.34","0.0","9.34","13.03","4.47","1.45","2.69"
"2019-02-11 21:00","35.86","0.0","8.02","21.35","4.63","1.09","2.46"
"2019-02-11 21:15","22.7","0.0","4.17","11.84","3.03","1.81","2.44"
"2019-02-11 21:30","24.27","0.0","0.0","17.45","3.29","1.82","2.72"
"2019-02-11 21:45","21.52","0.0","0.0","14.77","3.56","1.8","2.62"
"2019-02-11 22:00","23.63","0.0","0.0","16.87","3.32","1.8","2.46"
"2019-02-11 22:15","19.2","0.0","0.0","12.7","3.38","1.98","2.39"
"2019-02-11 22:30","23.83","0.0","0.0","16.67","2.58","0.363","2.25"
"2019-02-11 22:45","22.13","0.0","0.0","15.24","3.46","0.719","2.63"
"2019-02-11 23:00","23.64","0.0","0.0","16.52","3.57","1.26","1.59"
"2019-02-11 23:15","23.56","0.0","0.0","16.62","3.32","2.17","2.74"
"2019-02-11 23:30","30.7","0.0","0.0","23.51","3.45","2.18","2.62"
"2019-02-11 23:45","26.89","0.0","0.0","19.72","3.4","2.19","2.63"
"2019-02-12 00:00","19.38","0.0","0.0","12.44","2.49","2.17","2.56"
"2019-02-12 00:15","26.5","0.0","0.0","19.43","3.51","1.45","1.48"
"2019-02-12 00:30","21.48","0.0","0.0","14.59","3.33","1.8","2.5"
"2019-02-12 00:45","21.0","0.0","0.0","14.49","3.52","1.79","2.77"
"2019-02-12 01:00","23.37","0.0","0.0","16.81","3.3","1.78","2.54"
"2019-02-12 01:15","20.97","0.0","0.0","14.24","2.48","1.45","2.56"
"2019-02-12 01:30","21.85","0.0","0.0","15.16","3.5","1.81","2.57"
"2019-02-12 01:45","21.39","0.0","0.0","14.23","3.26","0.363","2.52"
"2019-02-12 02:00","20.08","0.0","0.0","11.82","4.51","0.723","2.57"
"2019-02-12 02:15","27.17","0.0","0.0","20.23","3.4","1.44","2.61"
"2019-02-12 02:30","17.78","0.0","0.0","11.12","3.32","1.05","2.47"
"2019-02-12 02:45","24.95","0.0","0.0","17.94","3.5","0.714","2.55"
"2019-02-12 03:00","18.68","0.0","0.0","12.07","3.32","2.15","2.55"
"2019-02-12 03:15","23.05","0.0","0.0","16.13","2.47","2.15","2.64"
"2019-02-12 03:30","21.96","0.0","0.0","15.49","3.46","1.44","1.45"
"2019-02-12 03:45","17.98","0.0","0.0","11.69","3.3","0.351","1.67"
"2019-02-12 04:00","24.26","0.0","0.0","17.87","3.36","1.78","2.63"
"2019-02-12 04:15","20.59","0.0","0.0","13.86","3.48","0.718","2.6"
"2019-02-12 04:30","21.62","0.0","0.0","14.48","2.5","1.82","2.67"
"2019-02-12 04:45","24.0","0.0","0.0","17.33","3.26","2.0","2.57"
"2019-02-12 05:00","23.42","0.0","0.0","16.71","3.43","1.62","2.55"
"2019-02-12 05:15","23.58","0.0","0.0","16.65","3.38","2.17","2.62"
"2019-02-12 05:30","29.87","0.0","0.0","23.13","3.27","1.81","2.73"
"2019-02-12 05:45","4.11","0.0","0.0","2.91","0.463","0.734","0.356"
"2019-02-12 06:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-02-12 06:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-02-12 06:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-02-12 06:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-02-12 07:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-02-12 07:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-02-12 07:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-02-12 07:45","10.75","0.0","0.0","6.12","1.82","0.727","1.62"
"2019-02-12 08:00","22.34","0.0","0.414","15.04","3.36","1.44","2.64"
"2019-02-12 08:15","20.01","0.0","6.44","7.95","3.27","0.356","2.53"
"2019-02-12 08:30","16.29","0.0","6.42","3.61","3.19","1.08","2.57"
"2019-02-12 08:45","37.79","0.0","6.32","12.91","7.34","1.83","2.67"
"2019-02-12 09:00","45.63","0.0","6.28","5.6","5.33","0.728","2.61"
"2019-02-12 09:15","46.99","0.0","6.36","10.23","4.9","1.46","1.57"
"2019-02-12 09:30","44.88","0.0","6.62","13.34","4.81","1.84","2.35"
"2019-02-12 09:45","42.6","0.0","6.58","9.24","5.02","1.48","2.72"
"2019-02-12 10:00","119.67","28.51","6.76","15.77","6.48","1.49","2.58"
"2019-02-12 10:15","64.71","0.0","6.83","8.92","9.9","2.24","2.62"
"2019-02-12 10:30","81.44","0.0","6.91","7.01","6.05","0.368","2.69"
"2019-02-12 10:45","59.96","0.0","7.22","12.38","3.23","0.75","2.73"
"2019-02-12 11:00","71.05","0.0","7.16","11.5","3.16","1.51","26.73"
"2019-02-12 11:15","86.7","0.0","7.01","7.81","3.59","1.87","37.53"
"2019-02-12 11:30","111.59","0.0","6.84","13.78","5.8","0.376","43.17"
"2019-02-12 11:45","94.5","0.0","7.04","6.29","5.88","1.85","42.97"
"2019-02-12 12:00","150.53","5.66","7.12","20.79","4.25","2.28","42.76"
"2019-02-12 12:15","101.73","0.0","7.24","8.12","7.22","2.28","42.68"
"2019-02-12 12:30","162.91","5.61","6.96","12.82","4.83","1.16","43.06"
"2019-02-12 12:45","113.47","0.0","10.88","10.01","6.9","0.968","42.86"
"2019-02-12 13:00","125.67","0.0","11.59","16.14","5.79","2.33","42.97"
"2019-02-12 13:15","125.78","0.0","11.51","9.77","4.28","2.72","46.55"
"2019-02-12 13:30","155.83","0.0","11.61","18.02","4.03","2.75","57.68"
"2019-02-12 13:45","151.25","0.0","11.7","10.08","5.43","2.36","57.4"
"2019-02-12 14:00","207.52","5.57","11.5","13.64","5.4","1.58","57.26"
"2019-02-12 14:15","225.82","0.0","11.37","15.8","6.01","1.2","57.34"
"2019-02-12 14:30","204.64","11.27","11.28","9.43","4.35","1.2","49.5"
"2019-02-12 14:45","226.08","16.53","11.22","13.66","4.33","0.81","57.0"
"2019-02-12 15:00","235.13","28.08","11.26","14.71","4.74","2.81","57.27"
"2019-02-12 15:15","203.37","0.0","11.31","18.16","4.54","3.4","57.33"
"2019-02-12 15:30","267.1","16.84","11.52","21.82","4.36","2.44","57.5"
"2019-02-12 15:45","173.19","0.0","11.72","17.06","7.3","2.01","57.01"
"2019-02-12 16:00","209.87","11.39","11.62","13.02","4.15","2.4","57.13"
"2019-02-12 16:15","198.59","16.92","11.55","19.73","3.64","1.2","56.91"
"2019-02-12 16:30","197.12","22.67","11.79","16.63","4.19","0.394","57.12"
"2019-02-12 16:45","213.55","22.5","11.79","17.53","3.67","3.57","56.88"
"2019-02-12 17:00","183.04","26.96","11.27","13.55","3.45","3.56","56.8"
"2019-02-12 17:15","116.52","0.0","11.24","12.46","3.95","2.71","56.28"
"2019-02-12 17:30","135.77","17.27","11.4","12.82","3.53","2.73","56.48"
"2019-02-12 17:45","135.62","5.54","11.47","10.81","4.61","1.16","56.48"
"2019-02-12 18:00","200.5","22.77","10.88","12.98","4.4","0.775","56.68"
"2019-02-12 18:15","165.55","5.69","10.78","14.61","3.72","1.55","56.93"
"2019-02-12 18:30","106.75","0.0","10.6","10.88","3.35","3.07","56.67"
"2019-02-12 18:45","152.5","0.0","10.61","11.24","4.13","2.68","57.17"
"2019-02-12 19:00","191.8","16.85","10.56","8.62","4.15","2.32","57.09"
"2019-02-12 19:15","158.26","5.75","10.62","12.45","4.19","2.47","41.2"
"2019-02-12 19:30","142.12","16.93","10.55","11.1","4.45","1.52","24.14"
"2019-02-12 19:45","81.1","0.0","10.4","15.36","3.09","1.15","18.35"
"2019-02-12 20:00","71.12","11.75","10.19","7.0","3.0","1.12","2.66"
"2019-02-12 20:15","29.95","0.0","10.16","15.04","2.37","2.63","2.6"
"2019-02-12 20:30","20.16","0.0","10.18","5.41","2.21","2.24","2.36"
"2019-02-12 20:45","25.56","0.0","2.97","16.3","2.81","2.24","2.41"
"2019-02-12 21:00","25.81","0.0","0.378","18.54","2.78","2.62","2.6"
"2019-02-12 21:15","31.05","0.0","0.0","24.18","3.01","1.49","1.57"
"2019-02-12 21:30","29.09","0.0","0.0","22.31","2.77","2.76","2.73"
"2019-02-12 21:45","22.88","0.0","0.0","16.23","3.02","2.59","2.64"
"2019-02-12 22:00","29.39","0.0","0.0","22.67","2.77","2.59","2.48"
"2019-02-12 22:15","19.25","0.0","0.0","12.82","2.91","2.56","2.48"
"2019-02-12 22:30","25.06","0.0","0.0","18.45","2.79","2.54","2.65"
"2019-02-12 22:45","21.3","0.0","0.0","14.88","2.82","1.84","2.49"
"2019-02-12 23:00","25.87","0.0","0.0","19.43","2.19","1.09","1.6"
"2019-02-12 23:15","18.34","0.0","0.0","12.2","2.89","0.724","2.63"
"2019-02-12 23:30","25.08","0.0","0.0","18.7","2.65","0.368","2.65"
"2019-02-12 23:45","20.14","0.0","0.0","13.85","2.91","1.87","2.73"
"2019-02-13 00:00","24.82","0.0","0.0","18.3","2.75","2.18","2.54"
"2019-02-13 00:15","18.53","0.0","0.0","12.35","2.75","0.37","2.63"
"2019-02-13 00:30","24.7","0.0","0.0","17.98","2.93","0.743","2.75"
"2019-02-13 00:45","21.43","0.0","0.0","15.11","2.8","1.47","2.56"
"2019-02-13 01:00","19.07","0.0","0.0","12.68","2.85","1.83","1.8"
"2019-02-13 01:15","24.76","0.0","0.0","18.14","2.87","0.755","2.36"
"2019-02-13 01:30","23.27","0.0","0.0","16.73","2.95","1.1","2.73"
"2019-02-13 01:45","23.33","0.0","0.0","16.61","2.17","2.18","2.59"
"2019-02-13 02:00","18.4","0.0","0.0","12.58","2.62","1.82","2.55"
"2019-02-13 02:15","24.77","0.0","0.0","18.45","2.88","1.47","2.57"
"2019-02-13 02:30","21.08","0.0","0.0","15.59","1.92","1.83","1.72"
"2019-02-13 02:45","23.07","0.0","0.0","17.3","2.82","1.84","2.56"
"2019-02-13 03:00","23.67","0.0","0.0","17.25","2.83","0.735","2.62"
"2019-02-13 03:15","26.14","0.0","0.0","19.45","2.92","2.2","1.65"
"2019-02-13 03:30","31.41","0.0","0.0","24.44","2.87","2.21","2.63"
"2019-02-13 03:45","20.7","0.0","0.0","14.34","2.76","2.2","2.64"
"2019-02-13 04:00","24.01","0.0","0.0","17.56","2.78","2.02","2.65"
"2019-02-13 04:15","20.32","0.0","0.0","14.09","2.89","1.64","2.65"
"2019-02-13 04:30","26.07","0.0","0.0","19.91","1.91","0.715","2.68"
"2019-02-13 04:45","18.18","0.0","0.0","12.41","2.73","1.78","2.72"
"2019-02-13 05:00","24.75","0.0","0.0","18.26","2.26","2.18","2.53"
"2019-02-13 05:15","19.29","0.0","0.0","12.93","2.78","2.22","2.74"
"2019-02-13 05:30","27.26","0.0","0.0","20.61","2.78","2.21","2.65"
"2019-02-13 05:45","18.74","0.0","0.0","12.53","2.86","0.751","2.66"
"2019-02-13 06:00","21.41","0.0","0.0","15.04","2.74","2.01","2.59"
"2019-02-13 06:15","21.71","0.0","0.0","16.57","2.73","1.47","2.75"
"2019-02-13 06:30","20.76","0.0","0.0","14.84","2.64","0.739","1.42"
"2019-02-13 06:45","23.43","0.0","0.0","17.27","2.8","1.48","2.57"
"2019-02-13 07:00","18.57","0.0","0.0","12.48","2.83","1.85","2.58"
"2019-02-13 07:15","23.85","0.0","0.0","17.38","2.81","1.82","2.57"
"2019-02-13 07:30","21.88","0.0","0.0","15.46","2.76","2.23","2.11"
"2019-02-13 07:45","19.41","0.0","0.0","12.95","2.73","2.21","2.4"
"2019-02-13 08:00","23.75","0.0","0.0","17.19","2.13","2.22","2.56"
"2019-02-13 08:15","18.24","0.0","0.0","12.46","2.75","1.46","2.66"
"2019-02-13 08:30","26.56","0.0","0.0","20.49","2.73","0.368","2.65"
"2019-02-13 08:45","23.17","0.0","0.0","18.13","2.73","1.85","2.53"
"2019-02-13 09:00","24.91","0.0","0.418","17.93","2.73","0.755","2.68"
"2019-02-13 09:15","30.47","0.0","6.48","14.02","6.04","1.48","2.75"
"2019-02-13 09:30","58.17","0.0","6.45","23.62","9.59","0.748","2.78"
"2019-02-13 09:45","50.67","0.0","6.34","19.52","6.57","1.5","2.75"
"2019-02-13 10:00","67.5","0.0","6.42","18.9","5.43","1.88","2.65"
"2019-02-13 10:15","70.33","0.0","6.54","22.2","5.12","1.14","2.66"
"2019-02-13 10:30","58.28","0.0","6.64","14.39","4.62","1.51","2.72"
"2019-02-13 10:45","68.38","0.0","7.06","23.46","4.74","1.52","2.61"
"2019-02-13 11:00","56.23","0.0","7.32","14.86","4.06","0.391","2.57"
"2019-02-13 11:15","63.1","0.0","7.32","16.84","5.23","0.755","2.66"
"2019-02-13 11:30","57.06","0.0","7.26","16.91","4.76","1.13","2.7"
"2019-02-13 11:45","67.7","0.0","6.93","22.56","6.67","1.52","2.63"
"2019-02-13 12:00","62.23","0.0","7.06","18.58","4.68","1.13","2.53"
"2019-02-13 12:15","120.26","17.22","7.35","24.68","4.99","0.775","2.45"
"2019-02-13 12:30","154.99","11.43","7.54","17.62","8.63","2.36","6.49"
"2019-02-13 12:45","191.33","5.7","12.32","21.15","7.89","2.12","58.3"
"2019-02-13 13:00","155.05","0.0","12.43","20.49","4.0","2.35","55.66"
"2019-02-13 13:15","269.24","10.67","12.57","15.11","4.3","1.59","55.24"
"2019-02-13 13:30","246.49","16.32","12.65","22.95","7.62","1.59","54.51"
"2019-02-13 13:45","172.84","0.0","12.45","17.57","4.99","1.58","54.44"
"2019-02-13 14:00","171.03","5.7","12.69","25.88","5.17","1.59","54.27"
"2019-02-13 14:15","239.06","22.66","12.6","18.94","5.28","2.36","54.37"
"2019-02-13 14:30","181.98","0.0","12.51","22.82","5.0","2.01","53.98"
"2019-02-13 14:45","252.85","16.96","12.52","20.24","4.88","2.75","54.4"
"2019-02-13 15:00","186.55","0.0","12.52","22.34","4.2","2.38","54.31"
"2019-02-13 15:15","239.05","5.65","12.56","20.76","5.38","1.41","54.5"
"2019-02-13 15:30","231.18","16.23","12.63","23.35","5.42","1.16","54.42"
"2019-02-13 15:45","195.97","0.0","12.59","25.91","5.94","0.398","54.14"
"2019-02-13 16:00","211.63","16.94","12.89","27.52","5.53","3.18","54.34"
"2019-02-13 16:15","202.65","5.64","13.06","29.84","5.23","2.69","45.15"
"2019-02-13 16:30","149.34","0.0","13.13","20.48","6.71","1.92","44.28"
"2019-02-13 16:45","118.98","0.0","12.91","23.08","3.67","1.14","44.43"
"2019-02-13 17:00","105.75","0.0","12.79","19.2","4.78","1.15","44.31"
"2019-02-13 17:15","123.96","0.0","12.65","24.52","4.91","1.14","44.31"
"2019-02-13 17:30","215.17","22.67","12.71","17.93","5.68","1.9","44.67"
"2019-02-13 17:45","202.46","0.0","12.67","22.09","5.68","1.89","44.55"
"2019-02-13 18:00","147.16","0.0","12.16","17.14","7.3","2.03","44.45"
"2019-02-13 18:15","138.94","0.0","12.13","21.74","4.93","0.378","44.44"
"2019-02-13 18:30","135.39","0.0","11.86","18.36","4.29","0.749","44.26"
"2019-02-13 18:45","187.67","17.26","11.79","19.56","3.83","1.15","44.38"
"2019-02-13 19:00","183.94","22.82","11.73","18.07","4.89","1.53","44.44"
"2019-02-13 19:15","176.47","17.26","11.88","22.94","5.15","2.29","44.33"
"2019-02-13 19:30","193.24","23.6","11.89","13.44","5.6","2.29","44.48"
"2019-02-13 19:45","177.95","22.93","11.87","19.94","5.77","1.53","38.25"
"2019-02-13 20:00","83.48","5.89","11.7","8.1","4.42","1.51","2.71"
"2019-02-13 20:15","110.22","17.52","11.7","14.29","4.33","1.5","1.67"
"2019-02-13 20:30","92.68","29.23","11.43","7.41","2.85","1.84","2.52"
"2019-02-13 20:45","92.85","11.22","11.45","11.34","2.25","1.86","2.52"
"2019-02-13 21:00","51.11","0.0","11.3","10.75","2.18","0.366","2.43"
"2019-02-13 21:15","33.83","0.0","11.22","13.97","2.03","2.21","2.46"
"2019-02-13 21:30","27.56","0.0","10.15","12.83","2.89","2.2","2.37"
"2019-02-13 21:45","28.25","0.0","9.17","14.4","2.82","1.82","2.46"
"2019-02-13 22:00","19.12","0.0","2.68","11.05","2.84","2.19","2.47"
"2019-02-13 22:15","17.05","0.0","0.0","11.01","2.89","1.1","1.7"
"2019-02-13 22:30","11.09","0.0","0.0","5.59","2.85","0.733","1.69"
"2019-02-13 22:45","18.98","0.0","0.0","13.2","2.77","1.46","1.57"
"2019-02-13 23:00","14.02","0.0","0.0","8.0","2.83","0.369","2.66"
"2019-02-13 23:15","12.64","0.0","0.0","6.73","2.92","1.09","2.54"
"2019-02-13 23:30","14.69","0.0","0.0","8.72","2.74","0.367","2.66"
"2019-02-13 23:45","15.41","0.0","0.0","9.27","2.75","1.48","1.66"
"2019-02-14 00:00","11.99","0.0","0.0","6.38","2.81","1.46","2.54"
"2019-02-14 00:15","14.13","0.0","0.0","8.78","2.83","0.371","2.73"
"2019-02-14 00:30","13.51","0.0","0.0","7.88","2.79","1.45","2.3"
"2019-02-14 00:45","15.71","0.0","0.0","9.72","2.85","0.741","2.64"
"2019-02-14 01:00","10.48","0.0","0.0","4.73","2.93","2.14","2.55"
"2019-02-14 01:15","17.04","0.0","0.0","10.68","2.88","1.45","2.36"
"2019-02-14 01:30","11.35","0.0","0.0","5.86","2.74","1.44","2.56"
"2019-02-14 01:45","16.16","0.0","0.0","10.9","2.61","0.356","2.66"
"2019-02-14 02:00","10.63","0.0","0.0","5.23","2.73","1.79","2.52"
"2019-02-14 02:15","16.67","0.0","0.0","10.47","2.78","1.45","2.53"
"2019-02-14 02:30","10.64","0.0","0.0","4.96","2.88","0.735","1.7"
"2019-02-14 02:45","18.72","0.0","0.0","12.77","2.74","1.45","2.46"
"2019-02-14 03:00","16.04","0.0","0.0","11.06","2.75","0.351","2.55"
"2019-02-14 03:15","15.99","0.0","0.0","10.33","2.73","1.04","2.69"
"2019-02-14 03:30","17.79","0.0","0.0","11.6","2.81","1.4","0.558"
"2019-02-14 03:45","19.57","0.0","0.0","13.24","2.87","1.08","2.57"
"2019-02-14 04:00","14.74","0.0","0.0","8.99","2.88","1.44","2.65"
"2019-02-14 04:15","14.43","0.0","0.0","9.28","2.81","0.711","2.64"
"2019-02-14 04:30","15.7","0.0","0.0","9.64","2.73","0.348","2.67"
"2019-02-14 04:45","12.5","0.0","0.0","6.72","2.77","1.79","2.63"
"2019-02-14 05:00","16.49","0.0","0.0","10.54","2.73","1.07","2.65"
"2019-02-14 05:15","10.13","0.0","0.0","4.92","2.73","1.41","2.76"
"2019-02-14 05:30","15.13","0.0","0.0","9.87","2.73","0.713","2.66"
"2019-02-14 05:45","14.09","0.0","0.0","8.12","2.82","2.13","2.75"
"2019-02-14 06:00","15.55","0.0","0.0","9.48","2.88","2.11","2.55"
"2019-02-14 06:15","10.68","0.0","0.0","5.07","2.79","1.75","2.51"
"2019-02-14 06:30","12.32","0.0","0.0","7.22","2.77","0.891","2.74"
"2019-02-14 06:45","15.32","0.0","0.0","9.88","2.77","1.43","2.54"
"2019-02-14 07:00","10.41","0.0","0.0","4.85","2.71","1.03","2.68"
"2019-02-14 07:15","16.13","0.0","0.0","10.2","2.77","0.71","2.48"
"2019-02-14 07:30","10.42","0.0","0.0","5.21","2.69","1.4","2.57"
"2019-02-14 07:45","16.75","0.0","0.0","11.4","2.74","0.689","2.55"
"2019-02-14 08:00","11.24","0.0","0.0","5.67","2.73","0.35","1.87"
"2019-02-14 08:15","15.12","0.0","0.0","9.21","2.74","1.78","2.49"
"2019-02-14 08:30","15.88","0.0","4.26","4.58","3.49","1.43","2.61"
"2019-02-14 08:45","26.77","0.0","6.46","12.53","8.46","1.09","2.73"
"2019-02-14 09:00","19.61","0.0","6.38","5.1","6.08","1.08","2.63"
"2019-02-14 09:15","23.66","0.0","6.36","6.33","7.87","2.15","2.67"
"2019-02-14 09:30","25.91","0.0","6.4","11.42","5.13","1.78","2.58"
"2019-02-14 09:45","47.97","0.0","6.35","7.61","5.86","1.44","2.49"
"2019-02-14 10:00","47.96","0.0","6.34","7.41","4.61","1.45","2.66"
"2019-02-14 10:15","58.41","0.0","6.35","11.47","5.24","1.09","2.64"
"2019-02-14 10:30","65.16","0.0","6.41","17.36","4.78","1.83","2.64"
