"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2018-10-12 14:15","238.45","22.65","11.51","19.29","5.84","2.11","58.4"
"2018-10-12 14:30","200.08","4.0","11.73","21.2","4.67","2.14","57.9"
"2018-10-12 14:45","174.05","11.36","11.63","19.3","4.69","0.724","57.6"
"2018-10-12 15:00","222.4","26.67","11.56","22.15","4.95","0.725","57.71"
"2018-10-12 15:15","238.42","49.9","11.62","19.59","5.34","2.88","57.56"
"2018-10-12 15:30","246.2","28.11","11.59","22.44","4.33","7.0","57.47"
"2018-10-12 15:45","246.9","57.8","11.51","19.93","7.85","7.23","56.97"
"2018-10-12 16:00","212.58","5.67","11.49","10.75","5.4","7.36","39.24"
"2018-10-12 16:15","205.94","15.64","11.55","20.55","5.0","7.38","39.22"
"2018-10-12 16:30","234.51","32.64","11.77","26.85","5.14","7.32","40.36"
"2018-10-12 16:45","195.42","11.34","11.46","17.05","5.19","7.1","39.3"
"2018-10-12 17:00","159.43","10.95","11.61","14.31","4.38","7.09","53.98"
"2018-10-12 17:15","165.18","20.12","11.53","13.19","4.56","7.05","51.58"
"2018-10-12 17:30","189.01","17.61","11.53","25.19","5.22","7.09","45.35"
"2018-10-12 17:45","121.91","0.0","11.35","22.13","5.05","7.47","55.2"
"2018-10-12 18:00","234.15","27.14","10.88","15.96","5.91","7.49","56.54"
"2018-10-12 18:15","193.58","48.67","10.6","12.23","4.03","7.33","56.55"
"2018-10-12 18:30","183.39","11.0","10.48","14.69","4.75","6.96","56.68"
"2018-10-12 18:45","251.75","54.57","10.51","15.76","6.97","6.96","56.66"
"2018-10-12 19:00","190.24","14.98","10.48","16.43","5.07","7.46","56.74"
"2018-10-12 19:15","194.53","26.9","10.45","13.81","5.08","7.43","56.91"
"2018-10-12 19:30","200.11","30.01","10.56","14.36","5.0","7.13","56.81"
"2018-10-12 19:45","201.23","55.06","11.09","13.82","4.38","6.94","56.81"
"2018-10-12 20:00","210.14","27.28","10.97","15.67","4.21","6.92","56.88"
"2018-10-12 20:15","160.57","11.38","10.82","9.7","2.53","6.92","57.09"
"2018-10-12 20:30","126.24","22.91","10.56","15.66","2.91","6.91","57.12"
"2018-10-12 20:45","77.01","0.0","10.44","8.47","2.61","7.03","57.33"
"2018-10-12 21:00","84.17","0.0","10.32","14.96","2.71","7.01","57.25"
"2018-10-12 21:15","75.19","0.0","10.43","6.12","3.09","6.93","57.2"
"2018-10-12 21:30","45.37","0.0","6.22","14.39","2.08","0.753","17.54"
"2018-10-12 21:45","14.32","0.0","0.0","8.55","1.82","0.328","2.93"
"2018-10-12 22:00","19.24","0.0","0.0","13.04","1.82","0.325","2.85"
"2018-10-12 22:15","13.86","0.0","0.0","8.07","1.75","1.66","1.96"
"2018-10-12 22:30","14.39","0.0","0.0","8.21","1.94","1.82","2.81"
"2018-10-12 22:45","20.77","0.0","0.0","14.56","1.79","1.98","2.9"
"2018-10-12 23:00","16.44","0.0","0.0","10.67","1.76","0.614","2.89"
"2018-10-12 23:15","16.77","0.0","0.0","10.9","1.83","1.94","2.0"
"2018-10-12 23:30","21.35","0.0","0.0","15.14","1.77","1.94","2.92"
"2018-10-12 23:45","20.03","0.0","0.0","14.0","1.81","1.96","2.85"
"2018-10-13 00:00","15.16","0.0","0.0","9.65","1.92","0.644","2.92"
"2018-10-13 00:15","19.32","0.0","0.0","13.53","1.79","0.971","3.01"
"2018-10-13 00:30","11.88","0.0","0.0","6.34","1.79","0.977","2.99"
"2018-10-13 00:45","20.82","0.0","0.0","14.75","1.8","0.642","3.01"
"2018-10-13 01:00","10.61","0.0","0.0","5.06","1.72","1.3","2.91"
"2018-10-13 01:15","14.76","0.0","0.0","8.99","1.78","0.315","2.92"
"2018-10-13 01:30","15.72","0.0","0.0","10.0","1.79","1.27","2.81"
"2018-10-13 01:45","13.2","0.0","0.0","7.63","1.78","1.62","1.81"
"2018-10-13 02:00","13.41","0.0","0.0","8.14","1.84","0.957","2.92"
"2018-10-13 02:15","13.38","0.0","0.0","7.93","1.88","0.969","2.38"
"2018-10-13 02:30","18.62","0.0","0.0","12.94","1.77","0.319","2.35"
"2018-10-13 02:45","11.72","0.0","0.0","6.07","1.76","0.945","2.82"
"2018-10-13 03:00","13.96","0.0","0.0","8.16","1.85","0.312","1.69"
"2018-10-13 03:15","15.88","0.0","0.0","9.95","1.77","1.6","2.78"
"2018-10-13 03:30","11.03","0.0","0.0","5.53","1.75","1.28","2.81"
"2018-10-13 03:45","15.6","0.0","0.0","10.19","1.81","0.64","2.93"
"2018-10-13 04:00","13.24","0.0","0.0","7.87","1.81","1.28","2.93"
"2018-10-13 04:15","11.84","0.0","0.0","6.28","1.77","0.619","2.94"
"2018-10-13 04:30","19.63","0.0","0.0","13.59","1.73","1.58","2.94"
"2018-10-13 04:45","14.88","0.0","0.0","9.13","1.79","0.915","2.79"
"2018-10-13 05:00","15.89","0.0","0.0","10.23","1.81","1.28","3.05"
"2018-10-13 05:15","15.8","0.0","0.0","10.58","1.71","0.324","2.92"
"2018-10-13 05:30","20.66","0.0","0.0","14.73","1.72","1.59","2.92"
"2018-10-13 05:45","20.09","0.0","0.0","13.76","1.8","0.945","2.96"
"2018-10-13 06:00","13.49","0.0","0.0","7.82","1.79","1.59","2.91"
"2018-10-13 06:15","18.68","0.0","0.0","12.79","1.74","1.92","2.9"
"2018-10-13 06:30","11.04","0.0","0.0","6.03","1.71","0.978","2.82"
"2018-10-13 06:45","18.03","0.0","0.0","12.54","1.75","1.24","1.73"
"2018-10-13 07:00","12.6","0.0","0.0","6.95","1.79","1.59","1.88"
"2018-10-13 07:15","10.2","0.0","0.0","4.69","1.8","1.9","2.35"
"2018-10-13 07:30","19.54","0.0","0.0","13.58","1.74","1.93","2.91"
"2018-10-13 07:45","9.45","0.0","0.0","4.79","1.74","0.627","2.81"
"2018-10-13 08:00","12.76","0.0","0.0","7.57","1.66","1.25","2.93"
"2018-10-13 08:15","16.63","0.0","0.0","10.78","1.74","1.24","2.9"
"2018-10-13 08:30","13.58","0.0","0.0","7.65","1.82","0.934","2.93"
"2018-10-13 08:45","16.81","0.0","2.81","9.03","1.88","1.29","2.91"
"2018-10-13 09:00","32.38","0.0","5.74","16.32","5.88","0.629","2.07"
"2018-10-13 09:15","47.92","0.0","6.69","28.42","7.24","0.322","2.82"
"2018-10-13 09:30","40.15","0.0","6.66","21.01","6.53","1.64","2.0"
"2018-10-13 09:45","45.15","0.0","6.56","21.88","5.04","1.63","2.95"
"2018-10-13 10:00","81.23","0.0","6.62","33.91","5.49","2.01","2.95"
"2018-10-13 10:15","82.14","0.0","6.43","32.27","5.2","1.37","2.94"
"2018-10-13 10:30","98.89","0.0","6.54","31.13","4.37","1.36","3.03"
"2018-10-13 10:45","76.55","0.0","6.5","25.1","4.24","1.68","2.91"
"2018-10-13 11:00","86.42","0.0","6.65","28.08","3.5","1.02","3.0"
"2018-10-13 11:15","110.29","0.0","6.82","25.08","4.87","2.02","2.72"
"2018-10-13 11:30","88.63","0.0","6.7","29.98","4.75","2.03","3.02"
"2018-10-13 11:45","99.68","0.0","6.79","36.54","4.54","1.37","3.04"
"2018-10-13 12:00","104.97","0.0","6.99","41.01","4.46","1.73","2.79"
"2018-10-13 12:15","96.95","0.0","7.32","36.56","5.59","1.38","1.98"
"2018-10-13 12:30","127.96","11.47","7.31","29.66","9.25","0.721","3.06"
"2018-10-13 12:45","168.97","11.38","6.78","31.48","4.08","3.96","24.23"
"2018-10-13 13:00","134.24","5.66","10.6","22.71","4.43","2.15","29.64"
"2018-10-13 13:15","244.18","22.31","10.69","36.82","5.18","4.47","57.79"
"2018-10-13 13:30","205.99","17.18","10.85","26.54","4.81","4.64","56.75"
"2018-10-13 13:45","162.96","0.0","10.92","33.25","5.08","4.89","56.85"
"2018-10-13 14:00","223.29","11.35","10.95","24.59","6.87","5.06","56.84"
"2018-10-13 14:15","214.87","0.0","10.98","30.87","8.41","5.1","56.75"
"2018-10-13 14:30","264.88","67.23","11.0","30.68","4.94","4.64","56.7"
"2018-10-13 14:45","251.63","49.84","10.87","31.33","3.98","4.65","56.54"
"2018-10-13 15:00","229.94","4.24","10.94","34.4","4.93","4.64","56.15"
"2018-10-13 15:15","217.13","42.64","10.95","23.52","5.03","5.11","55.78"
"2018-10-13 15:30","225.95","37.56","10.92","30.14","5.49","5.19","55.87"
"2018-10-13 15:45","302.91","14.87","10.94","32.84","5.87","4.8","55.67"
"2018-10-13 16:00","265.8","28.21","11.02","30.27","14.84","4.69","38.23"
"2018-10-13 16:15","284.01","53.46","10.91","37.79","21.14","4.79","55.79"
"2018-10-13 16:30","292.88","47.69","10.96","28.64","21.08","5.21","43.19"
"2018-10-13 16:45","276.25","53.36","11.03","37.49","21.96","5.22","55.87"
"2018-10-13 17:00","257.69","20.78","10.93","32.76","23.06","4.69","40.9"
"2018-10-13 17:15","284.04","4.7","10.98","33.18","22.66","4.92","55.27"
"2018-10-13 17:30","302.57","34.03","11.1","27.91","24.45","5.29","55.25"
"2018-10-13 17:45","285.37","48.13","10.96","35.97","22.22","5.03","49.19"
"2018-10-13 18:00","274.99","32.8","10.49","31.16","21.46","4.67","55.19"
"2018-10-13 18:15","186.54","4.83","9.99","24.0","21.13","4.87","55.26"
"2018-10-13 18:30","190.75","0.0","10.15","25.96","21.8","5.21","55.24"
"2018-10-13 18:45","270.73","21.62","10.19","19.52","22.19","5.08","55.26"
"2018-10-13 19:00","204.55","22.52","10.12","22.51","22.1","5.7","55.31"
"2018-10-13 19:15","220.55","46.28","10.18","24.89","21.98","5.2","55.24"
"2018-10-13 19:30","241.42","22.15","10.29","26.56","22.07","5.38","45.72"
"2018-10-13 19:45","217.43","47.19","10.42","18.35","21.86","4.77","49.35"
"2018-10-13 20:00","156.82","5.23","10.17","28.03","21.26","5.03","55.48"
"2018-10-13 20:15","150.25","3.82","10.03","16.16","8.97","5.15","55.59"
"2018-10-13 20:30","196.69","28.73","10.1","19.91","5.09","4.82","55.62"
"2018-10-13 20:45","149.69","23.22","10.22","20.91","4.25","4.6","55.73"
"2018-10-13 21:00","179.56","17.13","10.37","15.42","4.4","4.61","55.76"
"2018-10-13 21:15","153.69","17.21","10.37","20.09","3.43","4.67","55.81"
"2018-10-13 21:30","149.22","59.53","10.4","12.5","2.78","4.82","55.93"
"2018-10-13 21:45","179.91","73.01","9.71","20.43","3.46","4.33","44.88"
"2018-10-13 22:00","54.64","10.19","7.37","16.46","3.37","2.04","1.83"
"2018-10-13 22:15","29.54","0.0","7.34","16.42","1.98","0.334","2.85"
"2018-10-13 22:30","27.06","0.0","1.9","19.3","1.86","0.337","2.89"
"2018-10-13 22:45","19.95","0.0","0.0","13.95","1.74","2.03","2.7"
"2018-10-13 23:00","26.55","0.0","0.0","20.24","1.74","2.02","2.92"
"2018-10-13 23:15","24.04","0.0","0.0","17.42","2.03","2.0","2.89"
"2018-10-13 23:30","23.1","0.0","0.0","16.68","1.8","1.99","3.02"
"2018-10-13 23:45","30.56","0.0","0.0","23.82","1.75","1.17","2.69"
"2018-10-14 00:00","28.51","0.0","0.0","21.88","1.8","1.67","2.88"
"2018-10-14 00:15","21.28","0.0","0.0","14.94","1.82","0.317","2.68"
"2018-10-14 00:30","28.06","0.0","0.0","21.63","1.72","0.666","2.89"
"2018-10-14 00:45","21.54","0.0","0.0","15.21","1.71","1.14","2.88"
"2018-10-14 01:00","26.91","0.0","0.0","20.4","1.81","2.01","2.93"
"2018-10-14 01:15","18.07","0.0","0.0","12.07","1.95","1.64","2.79"
"2018-10-14 01:30","24.11","0.0","0.0","18.13","1.74","1.32","2.9"
"2018-10-14 01:45","21.55","0.0","0.0","15.77","1.74","1.67","2.81"
"2018-10-14 02:00","17.94","0.0","0.0","11.81","1.83","0.317","2.88"
"2018-10-14 02:15","27.68","0.0","0.0","21.12","1.73","0.981","2.93"
"2018-10-14 02:30","18.34","0.0","0.0","12.35","1.73","1.97","2.92"
"2018-10-14 02:45","23.54","0.0","0.0","17.3","1.73","0.654","2.94"
"2018-10-14 03:00","22.94","0.0","0.0","16.5","1.81","1.96","2.85"
"2018-10-14 03:15","20.74","0.0","0.0","14.96","1.78","1.3","2.81"
"2018-10-14 03:30","23.29","0.0","0.0","17.46","1.72","0.328","2.94"
"2018-10-14 03:45","18.41","0.0","0.0","12.52","1.75","1.63","2.93"
"2018-10-14 04:00","23.57","0.0","0.0","17.0","2.0","0.816","2.95"
"2018-10-14 04:15","21.93","0.0","0.0","15.57","1.78","1.63","3.01"
"2018-10-14 04:30","17.85","0.0","0.0","11.76","1.76","0.954","2.92"
"2018-10-14 04:45","28.59","0.0","0.0","22.28","1.71","1.99","2.35"
"2018-10-14 05:00","21.14","0.0","0.0","15.53","1.77","0.645","3.02"
"2018-10-14 05:15","23.52","0.0","0.0","17.65","1.76","1.28","2.99"
"2018-10-14 05:30","22.82","0.0","0.0","16.55","1.77","0.636","2.96"
"2018-10-14 05:45","29.38","0.0","0.0","22.96","1.74","1.61","1.72"
"2018-10-14 06:00","27.5","0.0","0.0","20.96","1.71","0.963","3.03"
"2018-10-14 06:15","18.91","0.0","0.0","12.99","1.68","1.63","2.92"
"2018-10-14 06:30","27.5","0.0","0.0","21.48","1.91","0.973","2.92"
"2018-10-14 06:45","18.95","0.0","0.0","13.44","1.78","1.26","2.0"
"2018-10-14 07:00","25.94","0.0","0.0","19.57","1.79","0.322","2.92"
"2018-10-14 07:15","20.79","0.0","0.0","14.62","1.78","1.28","2.9"
"2018-10-14 07:30","22.54","0.0","0.0","16.08","1.74","0.956","2.95"
"2018-10-14 07:45","19.89","0.0","0.0","13.49","1.67","1.61","2.93"
"2018-10-14 08:00","16.86","0.0","0.0","11.59","1.67","0.948","2.9"
"2018-10-14 08:15","30.18","0.0","3.48","20.88","1.73","1.27","2.94"
"2018-10-14 08:30","24.09","0.0","6.37","12.27","1.76","0.632","2.93"
"2018-10-14 08:45","32.42","0.0","6.39","20.41","1.76","1.62","2.85"
"2018-10-14 09:00","33.58","0.0","6.34","13.22","8.88","0.961","3.06"
"2018-10-14 09:15","39.43","0.0","6.43","18.64","7.99","1.65","2.96"
"2018-10-14 09:30","46.4","0.0","6.5","21.18","6.75","0.66","2.88"
"2018-10-14 09:45","62.35","0.0","6.49","15.68","5.9","1.33","13.59"
"2018-10-14 10:00","121.77","0.0","6.52","16.82","5.46","1.95","58.74"
"2018-10-14 10:15","131.23","0.0","6.67","24.56","4.79","1.3","58.28"
"2018-10-14 10:30","122.39","0.0","6.49","18.45","3.93","0.327","58.13"
"2018-10-14 10:45","123.17","0.0","6.52","17.88","3.96","1.66","58.05"
"2018-10-14 11:00","117.83","0.0","7.08","20.36","4.41","1.69","58.06"
"2018-10-14 11:15","122.09","0.0","7.49","25.11","2.84","0.336","57.91"
"2018-10-14 11:30","157.32","17.16","7.38","18.54","4.36","3.45","57.96"
"2018-10-14 11:45","185.51","0.0","8.96","23.68","4.8","2.41","58.21"
"2018-10-14 12:00","173.74","5.72","11.22","16.95","4.48","1.76","58.16"
"2018-10-14 12:15","142.42","0.0","11.13","24.58","5.61","1.05","58.1"
"2018-10-14 12:30","163.26","5.69","10.96","19.44","8.49","1.78","57.91"
"2018-10-14 12:45","145.27","5.84","10.91","18.49","5.33","0.721","58.04"
"2018-10-14 13:00","172.36","0.0","11.03","20.28","4.63","2.52","58.28"
"2018-10-14 13:15","159.95","5.69","11.12","24.67","3.54","0.706","58.04"
"2018-10-14 13:30","175.07","0.0","11.25","22.13","4.7","4.55","58.19"
"2018-10-14 13:45","176.91","0.0","11.18","16.51","4.59","30.2","60.08"
"2018-10-14 14:00","247.92","39.0","11.3","24.75","5.21","29.93","60.09"
"2018-10-14 14:15","295.58","38.17","11.46","22.11","5.7","29.73","59.99"
"2018-10-14 14:30","295.71","48.52","11.78","26.56","7.56","29.81","59.66"
"2018-10-14 14:45","280.8","64.69","11.83","19.28","6.0","29.89","59.17"
"2018-10-14 15:00","275.59","55.81","11.49","20.52","7.11","30.46","48.14"
"2018-10-14 15:15","264.24","52.43","11.44","25.43","7.26","30.48","55.66"
"2018-10-14 15:30","322.33","64.21","11.36","32.18","11.41","29.77","58.37"
"2018-10-14 15:45","305.67","51.71","11.46","33.96","11.6","29.52","58.49"
"2018-10-14 16:00","287.7","30.9","11.57","28.03","11.69","30.09","58.48"
"2018-10-14 16:15","322.52","70.76","11.61","29.36","11.72","29.7","58.52"
"2018-10-14 16:30","285.18","38.83","11.71","29.19","12.19","29.38","58.49"
"2018-10-14 16:45","330.43","81.13","11.61","27.21","11.95","29.5","58.51"
"2018-10-14 17:00","268.97","22.59","11.57","17.06","11.57","30.31","58.56"
"2018-10-14 17:15","293.55","63.58","11.52","21.08","12.89","30.04","58.48"
"2018-10-14 17:30","258.52","11.2","11.64","16.87","17.3","29.64","58.49"
"2018-10-14 17:45","258.52","11.16","11.94","25.36","14.11","30.1","58.63"
"2018-10-14 18:00","320.96","62.89","11.02","20.02","12.81","30.5","58.61"
"2018-10-14 18:15","255.71","5.59","10.59","15.13","12.11","30.0","58.7"
"2018-10-14 18:30","299.04","66.26","10.91","28.12","10.96","31.14","58.8"
"2018-10-14 18:45","220.05","22.11","10.85","22.5","7.77","30.06","58.82"
"2018-10-14 19:00","191.56","4.81","10.84","9.24","5.29","30.97","58.92"
"2018-10-14 19:15","274.96","41.51","11.12","21.91","5.48","30.23","58.86"
"2018-10-14 19:30","231.71","35.72","11.34","10.38","4.96","30.22","58.91"
"2018-10-14 19:45","294.05","15.86","11.07","17.23","4.8","30.77","58.98"
"2018-10-14 20:00","240.25","44.46","10.96","11.7","4.29","30.22","59.18"
"2018-10-14 20:15","189.46","75.25","10.83","16.59","4.24","9.88","17.88"
"2018-10-14 20:30","134.54","55.66","10.53","25.52","4.24","5.26","2.75"
"2018-10-14 20:45","129.83","20.04","10.26","27.54","3.55","5.43","2.92"
"2018-10-14 21:00","133.43","10.09","9.57","28.11","2.95","5.34","2.94"
"2018-10-14 21:15","94.34","28.8","7.85","30.51","2.29","4.7","2.69"
"2018-10-14 21:30","48.59","0.0","7.59","33.59","2.18","4.69","2.86"
"2018-10-14 21:45","42.63","0.0","2.65","31.84","1.99","4.67","2.9"
"2018-10-14 22:00","34.21","0.0","2.63","25.43","1.73","4.84","3.0"
"2018-10-14 22:15","39.37","0.0","2.6","29.89","2.15","5.06","2.99"
"2018-10-14 22:30","30.19","0.0","2.59","21.15","1.87","4.96","2.89"
"2018-10-14 22:45","37.85","0.0","2.58","28.65","1.83","4.81","2.95"
"2018-10-14 23:00","31.19","0.0","2.58","22.23","1.9","4.75","2.98"
"2018-10-14 23:15","32.85","0.0","2.58","23.71","1.76","4.82","2.96"
"2018-10-14 23:30","34.21","0.0","1.33","24.88","2.13","4.79","2.98"
"2018-10-14 23:45","36.3","0.0","2.65","27.2","1.78","4.72","2.89"
"2018-10-15 00:00","30.72","0.0","2.66","21.98","1.89","4.66","2.96"
"2018-10-15 00:15","35.88","0.0","0.392","24.26","1.74","4.68","2.79"
"2018-10-15 00:30","31.02","0.0","0.0","22.77","2.01","4.74","2.96"
"2018-10-15 00:45","31.09","0.0","0.0","23.01","1.89","4.6","2.69"
"2018-10-15 01:00","34.6","0.0","0.0","26.67","1.84","4.56","2.85"
"2018-10-15 01:15","28.41","0.0","0.0","20.77","1.81","4.51","2.98"
"2018-10-15 01:30","34.26","0.0","0.0","25.96","2.04","4.44","2.7"
"2018-10-15 01:45","29.79","0.0","0.0","22.08","1.72","4.5","2.81"
"2018-10-15 02:00","28.66","0.0","0.0","20.78","2.0","4.29","2.79"
"2018-10-15 02:15","37.5","0.0","0.0","29.46","1.94","4.34","1.88"
"2018-10-15 02:30","27.22","0.0","0.0","19.61","1.85","4.42","2.91"
"2018-10-15 02:45","29.34","0.0","0.0","21.32","1.77","4.62","3.01"
"2018-10-15 03:00","33.97","0.0","0.0","25.54","1.97","4.62","2.88"
"2018-10-15 03:15","33.07","0.0","0.0","25.19","1.87","4.61","2.92"
"2018-10-15 03:30","39.22","0.0","0.0","30.8","1.87","4.61","2.92"
"2018-10-15 03:45","36.74","0.0","0.0","28.3","1.74","4.65","2.94"
"2018-10-15 04:00","31.86","0.0","0.0","24.0","1.91","4.63","3.05"
"2018-10-15 04:15","35.81","0.0","0.0","27.64","2.0","4.62","2.72"
"2018-10-15 04:30","26.38","0.0","0.0","18.41","1.74","4.59","2.99"
"2018-10-15 04:45","37.64","0.0","0.0","29.86","1.78","4.12","2.98"
"2018-10-15 05:00","26.65","0.0","0.0","19.03","1.81","4.15","2.9"
"2018-10-15 05:15","34.99","0.0","0.0","26.98","2.08","4.01","3.0"
"2018-10-15 05:30","29.03","0.0","0.0","21.26","1.9","4.17","2.38"
"2018-10-15 05:45","28.47","0.0","0.0","20.43","1.73","4.58","2.92"
"2018-10-15 06:00","33.56","0.0","0.0","25.0","2.03","4.59","2.98"
"2018-10-15 06:15","29.11","0.0","0.0","21.11","1.88","4.57","2.94"
"2018-10-15 06:30","32.97","0.0","0.0","24.82","1.73","4.55","2.9"
"2018-10-15 06:45","30.45","0.0","0.0","23.23","1.75","4.58","2.96"
"2018-10-15 07:00","27.28","0.0","0.0","19.65","1.99","4.25","2.91"
"2018-10-15 07:15","36.37","0.0","0.0","28.31","1.76","3.71","2.95"
"2018-10-15 07:30","27.26","0.0","0.0","19.98","1.83","3.79","2.92"
"2018-10-15 07:45","27.28","0.0","0.0","19.79","1.82","4.43","1.78"
"2018-10-15 08:00","38.48","0.0","0.0","30.43","1.97","4.57","2.8"
"2018-10-15 08:15","26.29","0.0","0.0","18.65","1.78","4.57","2.9"
"2018-10-15 08:30","36.82","0.0","2.96","25.4","1.81","4.59","2.94"
"2018-10-15 08:45","37.8","0.0","6.29","24.18","1.96","4.57","2.82"
"2018-10-15 09:00","38.78","0.0","6.27","25.37","1.8","3.83","2.92"
"2018-10-15 09:15","104.05","17.24","6.28","24.36","2.28","3.88","2.86"
"2018-10-15 09:30","118.65","10.13","6.7","31.47","6.46","4.04","2.93"
"2018-10-15 09:45","109.66","5.56","6.86","31.83","8.76","4.63","38.79"
"2018-10-15 10:00","186.21","43.02","6.81","18.93","6.09","4.57","58.55"
"2018-10-15 10:15","152.75","17.08","6.66","17.88","5.06","4.64","58.71"
"2018-10-15 10:30","126.63","0.0","6.48","28.9","4.92","4.64","58.54"
"2018-10-15 10:45","130.07","0.0","6.84","34.29","5.19","4.6","58.44"
"2018-10-15 11:00","124.21","5.69","6.9","20.91","4.25","4.58","58.36"
"2018-10-15 11:15","115.02","0.0","7.16","24.01","3.39","4.57","58.28"
"2018-10-15 11:30","122.55","5.74","6.99","15.71","3.97","4.6","58.28"
"2018-10-15 11:45","127.15","0.0","7.07","26.88","3.97","4.39","58.39"
"2018-10-15 12:00","195.12","28.47","7.21","26.28","4.38","4.5","58.25"
"2018-10-15 12:15","160.19","0.0","7.84","24.98","5.31","4.75","58.11"
"2018-10-15 12:30","131.02","0.0","11.34","23.3","7.6","4.87","57.88"
"2018-10-15 12:45","133.98","5.71","11.5","17.53","5.35","4.68","57.7"
"2018-10-15 13:00","156.53","5.75","11.57","24.96","3.8","4.65","57.91"
"2018-10-15 13:15","291.93","38.27","11.68","21.4","5.0","4.62","58.17"
"2018-10-15 13:30","243.38","22.88","11.62","22.16","5.38","4.7","57.77"
"2018-10-15 13:45","223.51","5.73","11.73","25.64","4.8","4.74","57.4"
"2018-10-15 14:00","222.6","16.71","11.5","21.17","4.76","4.79","57.09"
"2018-10-15 14:15","156.21","0.0","11.5","21.79","6.01","5.0","39.11"
"2018-10-15 14:30","240.44","37.2","11.38","27.19","7.14","5.45","39.11"
"2018-10-15 14:45","265.84","32.66","11.06","21.03","7.31","21.42","46.58"
"2018-10-15 15:00","259.26","11.19","11.29","30.1","5.64","26.65","55.74"
"2018-10-15 15:15","302.34","5.59","11.42","22.84","5.12","26.41","41.73"
"2018-10-15 15:30","280.77","16.83","11.31","25.07","5.21","26.3","50.63"
"2018-10-15 15:45","244.71","21.54","11.51","20.12","5.52","26.74","50.81"
