"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2019-06-11 22:45","23.72","0.0","0.0","26.52","3.97","0.238","1.12"
"2019-06-11 23:00","6.56","0.0","0.0","27.94","4.09","0.072","0.476"
"2019-06-11 23:15","25.63","0.0","0.0","31.93","3.56","0.233","1.48"
"2019-06-11 23:30","43.74","0.0","0.0","35.88","3.4","3.71","2.18"
"2019-06-11 23:45","26.1","0.0","0.0","20.67","3.12","0.351","2.11"
"2019-06-12 00:00","35.73","0.0","0.0","29.56","3.52","1.17","1.75"
"2019-06-12 00:15","29.61","0.0","0.0","22.32","3.12","3.54","1.98"
"2019-06-12 00:30","34.78","0.0","0.0","29.21","2.87","0.517","1.96"
"2019-06-12 00:45","27.13","0.0","0.0","21.48","1.72","2.75","2.11"
"2019-06-12 01:00","33.05","0.0","0.0","26.86","2.31","2.17","2.3"
"2019-06-12 01:15","40.85","0.0","0.0","33.72","3.31","0.354","2.26"
"2019-06-12 01:30","38.07","0.0","0.0","29.54","2.65","3.69","2.28"
"2019-06-12 01:45","42.46","0.0","0.0","35.43","3.13","0.339","2.14"
"2019-06-12 02:00","34.99","0.0","0.0","27.4","2.59","2.18","1.95"
"2019-06-12 02:15","38.91","0.0","0.0","31.32","2.52","3.2","2.07"
"2019-06-12 02:30","26.62","0.0","0.0","21.12","3.28","0.356","1.97"
"2019-06-12 02:45","32.27","0.0","0.0","24.73","3.21","4.09","2.29"
"2019-06-12 03:00","29.04","0.0","0.0","23.89","2.66","0.328","2.07"
"2019-06-12 03:15","29.89","0.0","0.0","25.03","1.74","0.857","1.97"
"2019-06-12 03:30","35.12","0.0","0.0","28.15","2.42","4.03","2.02"
"2019-06-12 03:45","29.4","0.0","0.0","23.48","4.05","0.185","2.13"
"2019-06-12 04:00","34.73","0.0","0.0","27.15","3.58","3.78","2.14"
"2019-06-12 04:15","27.29","0.0","0.0","21.21","3.44","1.47","2.26"
"2019-06-12 04:30","30.96","0.0","0.0","25.29","3.28","0.177","2.27"
"2019-06-12 04:45","33.3","0.0","0.0","25.59","3.42","4.7","2.03"
"2019-06-12 05:00","31.85","0.0","0.0","26.51","3.08","0.338","2.19"
"2019-06-12 05:15","44.1","0.0","0.0","36.74","2.89","0.694","2.23"
"2019-06-12 05:30","46.13","0.0","0.0","37.13","2.23","4.41","1.68"
"2019-06-12 05:45","35.25","0.0","0.0","29.6","1.85","0.524","1.95"
"2019-06-12 06:00","41.26","0.0","0.0","35.08","1.45","1.66","2.31"
"2019-06-12 06:15","36.25","0.0","0.0","28.21","3.51","3.99","2.04"
"2019-06-12 06:30","14.45","0.0","0.783","26.27","3.39","0.057","0.87"
"2019-06-12 06:45","46.16","0.0","6.74","19.79","6.83","2.86","1.5"
"2019-06-12 07:00","64.39","0.0","7.26","20.92","5.19","0.983","7.68"
"2019-06-12 07:15","94.04","0.0","10.26","9.02","6.14","0.327","77.03"
"2019-06-12 07:30","93.04","0.0","11.67","14.42","5.8","4.82","46.4"
"2019-06-12 07:45","54.16","0.0","11.32","10.12","4.38","0.245","60.5"
"2019-06-12 08:00","6.9","0.0","0.734","0.522","0.127","1.35","3.11"
"2019-06-12 08:15","0.0","0.0","0.0","0.0","0.0","2.1","0.0"
"2019-06-12 08:30","0.0","0.0","0.0","0.0","0.0","0.174","0.0"
"2019-06-12 08:45","0.0","0.0","0.0","0.0","0.0","4.57","0.0"
"2019-06-12 09:00","0.0","0.0","0.0","0.0","0.0","0.121","0.0"
"2019-06-12 09:15","0.0","0.0","0.0","0.0","0.0","3.22","0.0"
"2019-06-12 09:30","57.55","0.0","6.87","4.11","3.36","1.34","34.75"
"2019-06-12 09:45","111.95","0.0","11.61","16.81","5.25","0.323","46.43"
"2019-06-12 10:00","105.12","0.0","11.19","7.65","5.43","4.46","55.14"
"2019-06-12 10:15","84.37","0.0","11.39","11.35","5.25","0.756","46.54"
"2019-06-12 10:30","120.88","0.0","11.32","13.95","5.54","0.347","56.7"
"2019-06-12 10:45","141.68","0.0","11.4","14.09","7.32","4.98","50.68"
"2019-06-12 11:00","114.52","0.0","11.08","12.08","4.96","0.337","51.49"
"2019-06-12 11:15","142.2","0.0","11.07","18.79","4.48","2.02","55.88"
"2019-06-12 11:30","123.32","0.0","11.35","21.42","5.85","2.77","46.4"
"2019-06-12 11:45","133.24","0.0","11.39","18.17","6.03","0.351","57.58"
"2019-06-12 12:00","127.27","0.0","11.37","12.44","5.72","3.8","61.1"
"2019-06-12 12:15","213.06","22.76","11.44","18.46","5.78","2.29","61.07"
"2019-06-12 12:30","142.04","0.0","11.2","10.46","5.88","4.51","57.79"
"2019-06-12 12:45","139.09","0.0","11.3","18.47","7.4","2.3","58.56"
"2019-06-12 13:00","183.32","21.59","11.32","12.43","6.28","3.51","61.79"
"2019-06-12 13:15","227.22","40.78","11.43","13.47","6.39","2.57","62.65"
"2019-06-12 13:30","174.74","15.7","11.38","11.39","4.72","3.78","64.48"
"2019-06-12 13:45","271.18","41.14","11.28","16.32","6.62","2.87","64.48"
"2019-06-12 14:00","250.09","28.04","11.51","12.35","6.43","2.29","63.19"
"2019-06-12 14:15","266.13","48.84","11.61","17.9","6.48","4.0","62.69"
"2019-06-12 14:30","215.6","44.16","11.47","11.85","6.19","2.3","60.51"
"2019-06-12 14:45","255.01","66.73","11.34","20.64","6.22","4.3","59.46"
"2019-06-12 15:00","220.58","33.0","11.19","8.5","7.02","2.27","59.96"
"2019-06-12 15:15","195.58","37.06","11.25","16.52","4.97","4.03","43.52"
"2019-06-12 15:30","243.14","58.91","11.38","14.32","6.86","2.27","50.79"
"2019-06-12 15:45","223.87","45.16","11.34","15.56","6.91","3.06","53.37"
"2019-06-12 16:00","208.39","42.74","11.25","18.75","8.02","3.34","57.59"
"2019-06-12 16:15","235.47","46.88","11.33","7.31","6.69","2.27","54.29"
"2019-06-12 16:30","218.88","16.83","11.34","14.76","6.98","4.0","58.03"
"2019-06-12 16:45","260.69","50.92","11.17","13.05","6.71","2.27","55.19"
"2019-06-12 17:00","226.95","63.22","11.05","15.66","5.7","4.37","54.61"
"2019-06-12 17:15","194.94","48.59","11.26","17.62","5.61","2.27","49.28"
"2019-06-12 17:30","157.97","11.4","11.33","19.53","5.51","3.39","52.49"
"2019-06-12 17:45","270.05","68.06","11.47","21.22","7.0","2.78","55.48"
"2019-06-12 18:00","205.07","58.61","10.59","14.95","5.78","3.08","54.22"
"2019-06-12 18:15","191.67","52.86","10.67","12.98","4.7","3.16","56.46"
"2019-06-12 18:30","190.69","45.69","10.2","15.5","5.12","2.61","57.87"
"2019-06-12 18:45","160.47","20.48","10.19","9.39","5.5","3.67","55.45"
"2019-06-12 19:00","233.02","70.15","10.21","16.13","5.61","2.21","55.14"
"2019-06-12 19:15","177.56","48.37","10.3","8.77","4.91","3.21","13.41"
"2019-06-12 19:30","145.79","37.7","10.22","14.09","5.78","0.312","2.73"
"2019-06-12 19:45","114.12","17.25","10.26","6.81","5.17","3.42","2.98"
"2019-06-12 20:00","52.91","0.0","10.33","18.2","4.4","0.274","2.83"
"2019-06-12 20:15","32.66","0.0","10.34","13.63","3.3","2.38","2.85"
"2019-06-12 20:30","26.61","0.0","10.21","10.85","3.5","1.74","3.03"
"2019-06-12 20:45","24.32","0.0","10.15","9.47","3.32","0.481","2.91"
"2019-06-12 21:00","26.2","0.0","10.01","10.26","3.29","2.69","3.07"
"2019-06-12 21:15","19.9","0.0","9.99","4.76","3.34","1.58","3.04"
"2019-06-12 21:30","36.19","0.0","8.15","21.18","2.82","3.71","2.9"
"2019-06-12 21:45","32.91","0.0","2.72","24.55","2.3","0.511","2.84"
"2019-06-12 22:00","37.05","0.0","0.0","29.03","2.32","3.38","2.93"
"2019-06-12 22:15","30.75","0.0","0.0","24.03","2.29","0.936","2.95"
"2019-06-12 22:30","39.55","0.0","0.0","32.11","2.77","0.525","2.91"
"2019-06-12 22:45","43.61","0.0","0.0","34.05","2.69","4.31","3.04"
"2019-06-12 23:00","37.6","0.0","0.0","30.21","2.54","0.525","3.06"
"2019-06-12 23:15","42.01","0.0","0.0","33.67","2.54","2.25","2.86"
"2019-06-12 23:30","37.94","0.0","0.0","30.25","2.33","2.3","2.95"
"2019-06-12 23:45","32.78","0.0","0.0","26.42","2.36","0.342","3.03"
"2019-06-13 00:00","36.9","0.0","0.0","28.59","2.33","3.92","2.99"
"2019-06-13 00:15","27.72","0.0","0.0","21.52","2.33","0.286","2.95"
"2019-06-13 00:30","34.26","0.0","0.0","27.07","2.57","1.43","3.06"
"2019-06-13 00:45","30.97","0.0","0.0","22.74","2.34","3.63","3.01"
"2019-06-13 01:00","29.95","0.0","0.0","23.66","2.32","0.309","2.98"
"2019-06-13 01:15","30.51","0.0","0.0","23.24","2.32","2.34","2.95"
"2019-06-13 01:30","32.4","0.0","0.0","24.58","2.36","2.8","2.88"
"2019-06-13 01:45","30.85","0.0","0.0","24.58","2.33","0.521","2.93"
"2019-06-13 02:00","29.6","0.0","0.0","21.78","2.35","3.31","3.0"
"2019-06-13 02:15","37.16","0.0","0.0","30.36","2.58","0.337","3.08"
"2019-06-13 02:30","36.51","0.0","0.0","27.69","2.77","2.91","2.95"
"2019-06-13 02:45","40.3","0.0","0.0","32.23","2.55","1.7","3.04"
"2019-06-13 03:00","35.91","0.0","0.0","28.84","2.75","0.329","3.08"
"2019-06-13 03:15","35.96","0.0","0.0","26.19","2.55","4.53","2.97"
"2019-06-13 03:30","34.31","0.0","0.0","27.87","2.56","0.327","3.01"
"2019-06-13 03:45","29.43","0.0","0.0","22.24","2.38","1.68","2.97"
"2019-06-13 04:00","35.06","0.0","0.0","26.36","2.37","4.54","2.95"
"2019-06-13 04:15","26.83","0.0","0.0","20.53","2.35","0.339","3.08"
"2019-06-13 04:30","29.25","0.0","0.0","22.52","2.4","1.5","2.96"
"2019-06-13 04:45","37.75","0.0","0.0","29.19","2.4","4.29","2.97"
"2019-06-13 05:00","31.27","0.0","0.0","25.04","2.36","0.522","2.96"
"2019-06-13 05:15","39.07","0.0","0.0","31.57","2.52","1.55","3.03"
"2019-06-13 05:30","35.73","0.0","0.0","27.35","2.39","3.93","2.98"
"2019-06-13 05:45","31.98","0.0","0.0","25.58","2.37","0.31","2.95"
"2019-06-13 06:00","30.75","0.0","0.0","23.38","2.4","2.33","2.88"
"2019-06-13 06:15","31.99","0.0","0.0","24.96","2.37","1.01","3.09"
"2019-06-13 06:30","38.0","0.0","0.0","29.67","2.74","2.25","3.02"
"2019-06-13 06:45","36.42","0.0","0.0","27.66","2.82","3.1","3.11"
"2019-06-13 07:00","32.55","0.0","0.0","25.5","2.54","0.275","2.99"
"2019-06-13 07:15","57.48","0.0","7.77","13.67","3.27","4.45","2.86"
"2019-06-13 07:30","72.37","0.0","11.14","16.45","5.31","0.625","2.98"
"2019-06-13 07:45","70.84","0.0","11.16","7.7","10.25","0.96","2.97"
"2019-06-13 08:00","80.58","0.0","11.03","9.26","7.0","4.19","2.99"
"2019-06-13 08:15","71.55","0.0","10.94","7.91","6.5","0.124","3.06"
"2019-06-13 08:30","101.69","0.0","11.14","15.32","6.38","5.23","2.98"
"2019-06-13 08:45","62.58","0.0","11.05","8.51","5.66","0.524","3.11"
"2019-06-13 09:00","60.15","0.0","11.22","13.88","6.21","0.548","3.07"
"2019-06-13 09:15","60.48","0.0","11.01","12.44","4.18","3.95","2.94"
"2019-06-13 09:30","57.51","0.0","11.0","8.74","5.87","0.523","3.01"
"2019-06-13 09:45","54.35","0.0","11.01","8.36","5.92","4.61","3.08"
"2019-06-13 10:00","58.22","0.0","10.94","10.73","5.19","0.525","2.88"
"2019-06-13 10:15","55.82","0.0","11.17","5.71","5.6","1.45","3.13"
"2019-06-13 10:30","61.63","0.0","11.14","15.81","5.28","3.1","3.0"
"2019-06-13 10:45","62.1","0.0","11.11","13.25","6.76","0.526","3.05"
"2019-06-13 11:00","75.15","0.0","11.33","14.38","5.81","5.14","2.89"
"2019-06-13 11:15","60.67","0.0","11.26","14.19","5.34","0.286","3.03"
"2019-06-13 11:30","63.24","0.0","10.66","17.39","4.86","0.78","2.86"
"2019-06-13 11:45","90.44","0.0","11.61","15.15","4.53","4.93","3.0"
"2019-06-13 12:00","158.28","0.0","11.36","16.93","8.05","1.3","28.75"
"2019-06-13 12:15","146.71","0.0","11.31","7.78","6.27","3.37","48.62"
"2019-06-13 12:30","200.17","22.71","11.29","15.94","5.83","3.93","48.27"
"2019-06-13 12:45","157.67","10.48","11.19","12.23","6.06","2.2","48.16"
"2019-06-13 13:00","150.54","11.3","11.6","14.35","5.13","4.54","48.15"
"2019-06-13 13:15","133.1","0.0","11.9","16.76","5.79","2.71","48.24"
"2019-06-13 13:30","171.49","0.0","11.92","15.82","5.76","3.2","48.57"
"2019-06-13 13:45","197.05","0.0","11.84","15.01","6.58","4.86","48.59"
"2019-06-13 14:00","187.25","26.75","11.58","11.15","4.65","3.19","48.47"
"2019-06-13 14:15","224.84","38.67","11.47","18.46","7.28","3.18","48.39"
"2019-06-13 14:30","243.88","71.32","11.87","11.07","6.93","3.85","48.35"
"2019-06-13 14:45","242.71","43.85","12.04","17.96","6.36","2.18","48.34"
"2019-06-13 15:00","231.86","73.1","11.87","15.57","6.21","4.28","48.26"
"2019-06-13 15:15","224.81","43.78","12.11","17.31","9.9","2.16","48.13"
"2019-06-13 15:30","233.17","64.73","12.04","11.16","6.68","3.82","47.91"
"2019-06-13 15:45","205.94","39.11","11.65","11.95","5.1","2.82","47.93"
"2019-06-13 16:00","205.65","36.67","11.45","13.31","6.53","3.2","47.8"
"2019-06-13 16:15","163.44","33.88","11.44","6.8","6.21","4.51","47.71"
"2019-06-13 16:30","101.54","0.0","11.5","18.57","5.95","2.26","47.75"
"2019-06-13 16:45","189.18","53.19","11.6","14.0","6.69","2.93","47.71"
"2019-06-13 17:00","183.27","49.73","11.65","17.04","6.15","3.97","47.62"
"2019-06-13 17:15","187.89","36.87","11.75","20.19","5.49","2.24","47.73"
"2019-06-13 17:30","186.3","38.04","11.57","19.4","5.45","4.26","47.64"
"2019-06-13 17:45","207.99","52.55","11.83","15.75","5.47","2.25","47.82"
"2019-06-13 18:00","189.13","31.35","11.04","10.66","4.92","2.45","48.18"
"2019-06-13 18:15","127.77","11.41","10.88","14.71","4.56","4.72","48.13"
"2019-06-13 18:30","143.44","32.56","10.89","8.67","4.93","2.25","48.09"
"2019-06-13 18:45","238.87","64.97","11.13","17.12","5.87","3.29","47.84"
"2019-06-13 19:00","201.38","40.13","11.18","13.93","5.1","3.11","48.01"
"2019-06-13 19:15","235.55","53.22","10.83","14.76","5.51","2.12","47.95"
"2019-06-13 19:30","183.06","24.14","10.79","14.56","5.62","3.77","34.53"
"2019-06-13 19:45","155.89","28.98","10.72","12.64","4.88","0.159","37.43"
"2019-06-13 20:00","179.41","67.09","10.8","8.9","5.57","3.26","43.18"
"2019-06-13 20:15","130.2","33.13","10.7","17.77","5.07","0.147","45.16"
"2019-06-13 20:30","90.32","0.0","10.76","33.44","3.56","3.96","39.29"
"2019-06-13 20:45","57.52","0.0","10.53","25.86","1.77","0.352","15.93"
"2019-06-13 21:00","42.02","0.0","10.06","27.81","2.76","0.56","4.46"
"2019-06-13 21:15","29.52","0.0","3.9","20.48","2.75","3.37","1.86"
"2019-06-13 21:30","33.37","0.0","0.0","28.69","2.71","0.509","1.96"
"2019-06-13 21:45","27.96","0.0","0.0","21.21","2.72","4.47","1.89"
"2019-06-13 22:00","35.54","0.0","0.0","29.91","1.74","0.358","2.22"
"2019-06-13 22:15","34.69","0.0","0.0","29.32","1.28","0.348","2.19"
"2019-06-13 22:30","36.41","0.0","0.0","29.25","1.67","3.33","2.11"
"2019-06-13 22:45","40.6","0.0","0.0","34.94","1.7","0.329","2.03"
"2019-06-13 23:00","28.59","0.0","0.0","22.03","2.7","4.2","2.21"
"2019-06-13 23:15","34.44","0.0","0.0","29.65","2.7","0.356","1.96"
"2019-06-13 23:30","24.54","0.0","0.0","19.3","2.73","1.92","2.29"
"2019-06-13 23:45","29.83","0.0","0.0","24.56","2.74","1.87","1.92"
"2019-06-14 00:00","25.7","0.0","0.0","21.25","2.76","0.364","2.15"
"2019-06-14 00:15","30.25","0.0","0.0","23.17","2.79","4.59","2.27"
"2019-06-14 00:30","32.16","0.0","0.0","27.49","2.78","0.522","1.97"
"2019-06-14 00:45","27.29","0.0","0.0","21.46","2.81","2.59","2.34"
"2019-06-14 01:00","26.04","0.0","0.0","21.27","2.79","0.808","2.16"
"2019-06-14 01:15","32.71","0.0","0.0","27.03","2.82","2.17","2.13"
"2019-06-14 01:30","24.32","0.0","0.0","18.58","2.82","2.83","2.18"
"2019-06-14 01:45","37.85","0.0","0.0","32.23","1.77","0.357","2.28"
"2019-06-14 02:00","35.56","0.0","0.0","27.12","1.71","5.64","2.0"
"2019-06-14 02:15","36.51","0.0","0.0","30.79","1.76","0.832","2.31"
"2019-06-14 02:30","36.96","0.0","0.0","31.53","1.33","0.336","2.31"
"2019-06-14 02:45","37.77","0.0","0.0","29.45","1.34","6.04","2.25"
"2019-06-14 03:00","36.6","0.0","0.0","31.75","2.82","0.317","2.0"
"2019-06-14 03:15","32.3","0.0","0.0","27.67","2.81","0.349","2.05"
"2019-06-14 03:30","28.06","0.0","0.0","21.12","2.81","4.43","2.27"
"2019-06-14 03:45","29.66","0.0","0.0","25.05","2.83","0.517","1.95"
"2019-06-14 04:00","27.64","0.0","0.0","22.49","2.79","1.43","2.13"
"2019-06-14 04:15","36.03","0.0","0.0","26.69","5.59","4.43","1.89"
"2019-06-14 04:30","25.96","0.0","0.0","21.59","2.81","0.52","2.12"
"2019-06-14 04:45","31.32","0.0","0.0","25.57","2.81","2.72","2.32"
"2019-06-14 05:00","20.12","0.0","0.0","14.92","2.8","2.29","1.95"
"2019-06-14 05:15","17.16","0.0","0.0","12.99","2.81","0.356","1.97"
"2019-06-14 05:30","23.88","0.0","0.0","16.86","2.81","5.45","2.11"
"2019-06-14 05:45","18.54","0.0","0.0","14.28","2.81","0.35","2.04"
"2019-06-14 06:00","21.19","0.0","0.0","16.52","1.34","0.36","2.01"
"2019-06-14 06:15","20.03","0.0","0.0","11.92","2.06","5.84","2.06"
"2019-06-14 06:30","25.14","0.0","0.0","19.98","1.7","0.332","1.99"
"2019-06-14 06:45","25.8","0.0","2.36","18.53","1.67","1.56","2.17"
"2019-06-14 07:00","51.72","0.0","13.35","11.48","8.71","4.5","3.0"
"2019-06-14 07:15","73.23","0.0","13.58","8.74","4.69","0.292","2.86"
"2019-06-14 07:30","55.56","0.0","13.19","7.36","5.62","4.07","2.88"
"2019-06-14 07:45","58.47","0.0","12.79","12.53","4.45","2.47","3.04"
"2019-06-14 08:00","65.56","0.0","12.8","5.92","6.16","0.305","3.08"
"2019-06-14 08:15","71.95","0.0","13.1","16.6","6.61","3.71","3.06"
"2019-06-14 08:30","86.17","0.0","12.84","10.85","6.15","0.342","3.03"
"2019-06-14 08:45","67.9","0.0","12.62","10.7","5.76","4.17","3.06"
"2019-06-14 09:00","72.22","0.0","12.77","15.22","5.23","0.528","2.99"
"2019-06-14 09:15","55.21","0.0","13.78","4.59","4.98","2.45","2.99"
"2019-06-14 09:30","101.53","0.0","13.46","5.32","6.16","2.41","47.73"
"2019-06-14 09:45","93.37","0.0","13.27","5.0","4.79","0.519","46.74"
"2019-06-14 10:00","97.62","0.0","13.16","4.83","3.85","4.3","46.54"
"2019-06-14 10:15","106.8","0.0","13.3","15.75","5.29","0.529","46.48"
"2019-06-14 10:30","150.22","28.0","13.51","22.84","6.12","3.89","46.22"
"2019-06-14 10:45","159.38","16.65","13.57","18.89","7.7","0.529","46.23"
"2019-06-14 11:00","123.66","0.0","13.24","16.7","7.85","2.88","46.31"
"2019-06-14 11:15","114.87","5.75","12.92","16.37","5.4","1.46","46.25"
"2019-06-14 11:30","108.76","0.0","12.8","20.44","5.9","0.625","46.12"
"2019-06-14 11:45","141.84","0.0","12.86","14.76","4.65","2.53","46.28"
"2019-06-14 12:00","123.94","5.78","12.85","20.7","4.01","1.34","46.11"
"2019-06-14 12:15","160.19","0.0","13.02","21.15","4.98","3.47","45.95"
"2019-06-14 12:30","173.54","16.5","12.94","17.46","5.57","0.269","45.79"
"2019-06-14 12:45","175.0","21.19","12.83","10.49","5.71","3.27","45.95"
"2019-06-14 13:00","111.33","0.0","13.15","17.85","6.12","0.515","44.17"
"2019-06-14 13:15","118.43","0.0","13.09","21.03","5.17","3.82","45.45"
"2019-06-14 13:30","121.99","5.68","13.43","21.29","5.68","0.445","45.47"
"2019-06-14 13:45","133.99","0.0","13.49","20.08","6.14","1.8","45.57"
"2019-06-14 14:00","135.9","0.0","13.51","25.25","4.77","2.5","45.52"
"2019-06-14 14:15","127.23","5.8","13.13","14.58","5.36","0.475","45.57"
"2019-06-14 14:30","126.08","0.0","13.06","18.6","9.51","3.54","45.6"
"2019-06-14 14:45","183.29","32.19","13.03","20.86","6.55","0.473","45.71"
"2019-06-14 15:00","254.77","71.81","13.22","10.41","6.49","3.21","45.8"
"2019-06-14 15:15","237.32","54.31","13.05","20.72","6.92","0.478","45.72"
"2019-06-14 15:30","205.8","45.81","12.99","21.35","6.34","2.08","45.68"
"2019-06-14 15:45","137.58","20.14","12.82","9.89","5.79","1.62","45.6"
"2019-06-14 16:00","211.98","47.37","13.13","17.12","5.26","0.722","45.48"
"2019-06-14 16:15","215.1","52.81","12.83","14.54","6.3","4.05","45.7"
"2019-06-14 16:30","242.83","76.78","13.09","13.43","7.14","0.473","45.54"
"2019-06-14 16:45","178.45","35.02","13.27","15.46","8.12","3.14","45.26"
"2019-06-14 17:00","182.16","33.04","13.27","21.1","7.8","0.479","45.08"
"2019-06-14 17:15","143.68","17.02","12.8","21.88","5.7","1.7","45.1"
"2019-06-14 17:30","135.19","11.3","12.95","22.27","6.06","1.87","45.53"
"2019-06-14 17:45","200.93","65.47","13.1","9.74","5.14","0.718","45.33"
"2019-06-14 18:00","222.34","67.82","12.46","18.03","5.04","3.63","45.33"
"2019-06-14 18:15","149.67","31.57","12.17","12.94","6.14","0.474","45.27"
"2019-06-14 18:30","239.37","69.39","12.35","24.97","4.99","3.55","31.09"
"2019-06-14 18:45","217.55","68.46","12.26","12.03","4.96","0.276","45.24"
"2019-06-14 19:00","140.73","17.37","12.29","25.15","4.28","2.07","45.22"
"2019-06-14 19:15","195.84","42.81","12.3","13.8","4.88","2.42","45.19"
"2019-06-14 19:30","210.41","66.62","12.17","19.06","5.15","0.475","45.32"
"2019-06-14 19:45","190.02","43.95","12.14","11.32","4.81","3.54","45.52"
"2019-06-14 20:00","219.62","63.95","12.29","20.41","5.05","0.48","45.52"
"2019-06-14 20:15","168.06","36.73","12.27","11.35","5.11","2.8","45.77"
"2019-06-14 20:30","140.25","18.39","12.14","16.75","4.61","0.959","31.57"
"2019-06-14 20:45","88.39","17.16","11.06","16.42","2.34","1.52","12.46"
"2019-06-14 21:00","65.86","0.0","10.69","18.35","1.03","3.19","1.61"
"2019-06-14 21:15","41.02","0.0","10.05","18.56","0.532","0.336","1.52"
"2019-06-14 21:30","40.91","0.0","6.19","30.28","0.0","3.91","1.71"
"2019-06-14 21:45","26.62","0.0","3.21","20.72","0.0","0.172","1.41"
"2019-06-14 22:00","30.08","0.0","0.0","26.3","0.0","0.462","1.52"
"2019-06-14 22:15","31.68","0.0","0.0","26.03","0.0","4.48","1.74"
"2019-06-14 22:30","27.34","0.0","0.0","23.96","0.0","0.519","1.45"
"2019-06-14 22:45","35.34","0.0","0.0","30.44","0.475","1.9","1.42"
"2019-06-14 23:00","41.87","0.0","0.0","36.47","1.56","1.8","1.56"
