"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2019-03-19 19:30","253.9","68.28","11.23","17.66","4.74","31.16","49.74"
"2019-03-19 19:45","176.86","40.27","11.31","17.43","3.38","32.03","49.81"
"2019-03-19 20:00","163.15","34.16","10.99","16.28","2.98","31.33","49.83"
"2019-03-19 20:15","136.6","17.14","10.71","9.49","1.69","32.27","49.97"
"2019-03-19 20:30","113.41","0.0","9.87","14.7","1.46","31.32","50.02"
"2019-03-19 20:45","85.01","0.0","6.36","6.72","1.28","32.26","49.77"
"2019-03-19 21:00","78.79","0.0","5.45","17.4","1.81","16.06","43.01"
"2019-03-19 21:15","40.92","0.0","0.0","22.68","2.12","4.53","14.01"
"2019-03-19 21:30","39.25","0.0","0.0","21.88","2.11","3.28","14.01"
"2019-03-19 21:45","47.76","0.0","0.0","29.38","2.14","4.94","14.03"
"2019-03-19 22:00","38.49","0.0","0.0","20.77","2.36","3.65","14.07"
"2019-03-19 22:15","44.91","0.0","0.0","26.89","2.15","4.44","14.1"
"2019-03-19 22:30","41.19","0.0","0.0","23.59","2.12","4.08","14.1"
"2019-03-19 22:45","36.91","0.0","0.0","19.45","2.12","3.78","14.13"
"2019-03-19 23:00","47.65","0.0","0.0","29.23","2.36","4.39","14.1"
"2019-03-19 23:15","36.18","0.0","0.0","19.26","2.14","2.81","14.12"
"2019-03-19 23:30","40.12","0.0","0.0","22.49","2.13","4.0","14.08"
"2019-03-19 23:45","43.52","0.0","0.0","26.0","2.1","3.66","14.04"
"2019-03-20 00:00","45.87","0.0","0.0","28.97","2.1","2.62","14.05"
"2019-03-20 00:15","43.78","0.0","0.0","25.84","2.3","4.4","14.03"
"2019-03-20 00:30","48.49","0.0","0.0","30.63","2.15","4.01","14.01"
"2019-03-20 00:45","44.24","0.0","0.0","27.0","1.97","2.39","13.97"
"2019-03-20 01:00","40.37","0.0","0.0","22.58","2.09","4.38","14.0"
"2019-03-20 01:15","40.91","0.0","0.0","23.17","2.16","3.59","13.97"
"2019-03-20 01:30","40.11","0.0","0.0","23.2","1.93","2.74","14.01"
"2019-03-20 01:45","43.42","0.0","0.0","24.76","3.33","3.54","13.98"
"2019-03-20 02:00","38.77","0.0","0.0","20.39","2.81","3.92","13.95"
"2019-03-20 02:15","44.9","0.0","0.0","27.62","1.93","3.1","13.96"
"2019-03-20 02:30","39.84","0.0","0.0","22.81","1.92","2.73","14.01"
"2019-03-20 02:45","41.5","0.0","0.0","24.05","1.94","3.85","14.0"
"2019-03-20 03:00","38.07","0.0","0.0","20.3","2.14","3.9","14.0"
"2019-03-20 03:15","39.43","0.0","0.0","22.37","1.94","3.12","13.98"
"2019-03-20 03:30","41.54","0.0","0.0","24.4","1.99","2.72","14.01"
"2019-03-20 03:45","36.51","0.0","0.0","19.35","1.93","1.16","14.08"
"2019-03-20 04:00","43.55","0.0","0.0","25.96","2.03","3.47","14.14"
"2019-03-20 04:15","41.3","0.0","0.0","23.73","1.96","3.48","14.07"
"2019-03-20 04:30","42.26","0.0","0.0","25.11","2.02","1.16","14.09"
"2019-03-20 04:45","37.14","0.0","0.0","20.32","1.85","2.69","14.15"
"2019-03-20 05:00","36.91","0.0","0.0","19.76","2.14","2.67","14.15"
"2019-03-20 05:15","43.83","0.0","0.0","26.46","1.98","3.42","14.12"
"2019-03-20 05:30","36.17","0.0","0.0","18.94","1.86","3.46","14.09"
"2019-03-20 05:45","40.27","0.0","0.0","23.28","1.96","3.44","14.09"
"2019-03-20 06:00","43.17","0.0","0.0","26.4","2.07","1.15","14.06"
"2019-03-20 06:15","44.54","0.0","0.0","27.24","1.97","2.65","14.09"
"2019-03-20 06:30","43.96","0.0","0.0","26.97","1.83","2.67","14.06"
"2019-03-20 06:45","31.8","0.0","1.52","14.39","1.94","3.04","14.1"
"2019-03-20 07:00","50.95","0.0","8.32","10.64","2.6","2.99","14.12"
"2019-03-20 07:15","55.07","0.0","11.34","10.03","6.68","3.02","14.04"
"2019-03-20 07:30","68.02","0.0","11.23","27.22","4.22","3.06","14.04"
"2019-03-20 07:45","67.97","0.0","11.34","21.63","6.74","1.77","14.03"
"2019-03-20 08:00","77.32","0.0","11.42","28.99","4.58","2.57","13.95"
"2019-03-20 08:15","67.41","0.0","11.43","23.49","3.7","2.77","13.96"
"2019-03-20 08:30","75.1","0.0","11.48","28.04","4.05","4.02","13.95"
"2019-03-20 08:45","63.34","0.0","11.25","20.09","5.25","3.62","14.02"
"2019-03-20 09:00","56.55","0.0","11.56","11.12","5.44","3.4","13.95"
"2019-03-20 09:15","55.59","0.0","12.17","9.99","5.37","2.37","13.99"
"2019-03-20 09:30","55.65","0.0","12.18","12.51","5.17","2.8","14.04"
"2019-03-20 09:45","71.85","0.0","12.28","10.01","4.46","3.55","14.01"
"2019-03-20 10:00","82.75","0.0","12.43","16.44","4.25","3.6","13.95"
"2019-03-20 10:15","68.33","0.0","12.53","6.21","4.04","3.22","13.95"
"2019-03-20 10:30","77.31","0.0","11.91","16.68","4.28","2.79","13.9"
"2019-03-20 10:45","73.59","0.0","12.21","15.77","4.11","2.41","13.92"
"2019-03-20 11:00","69.1","0.0","12.18","9.16","3.96","4.0","13.94"
"2019-03-20 11:15","72.71","0.0","12.11","9.65","3.22","3.6","13.93"
"2019-03-20 11:30","73.57","0.0","12.09","13.56","3.43","1.6","13.88"
"2019-03-20 11:45","75.37","0.0","12.15","13.07","4.63","2.4","13.9"
"2019-03-20 12:00","91.6","5.87","12.05","14.08","10.33","3.59","13.85"
"2019-03-20 12:15","158.38","40.11","12.27","14.85","5.8","4.02","13.83"
"2019-03-20 12:30","148.14","17.27","12.04","19.28","4.56","3.77","32.59"
"2019-03-20 12:45","116.44","0.0","12.08","17.93","4.91","2.93","36.02"
"2019-03-20 13:00","204.55","27.9","12.41","14.99","4.66","4.24","47.32"
"2019-03-20 13:15","179.49","0.0","12.06","14.43","4.64","4.24","47.94"
"2019-03-20 13:30","162.36","0.0","12.17","12.31","5.44","2.97","47.83"
"2019-03-20 13:45","209.1","21.63","12.38","17.51","4.58","4.24","47.77"
"2019-03-20 14:00","139.56","14.74","12.65","9.41","3.62","4.32","47.35"
"2019-03-20 14:15","259.11","75.96","12.4","19.38","3.86","3.49","47.41"
"2019-03-20 14:30","241.98","64.17","12.47","17.92","5.07","5.33","47.09"
"2019-03-20 14:45","230.7","36.54","12.57","14.33","5.46","3.98","47.0"
"2019-03-20 15:00","215.34","50.35","12.77","11.78","4.79","4.85","46.86"
"2019-03-20 15:15","202.1","54.57","12.54","13.96","5.29","4.83","46.91"
"2019-03-20 15:30","217.93","57.89","12.27","16.13","5.16","4.0","47.15"
"2019-03-20 15:45","139.63","21.81","12.09","11.55","4.9","5.23","47.3"
"2019-03-20 16:00","190.15","31.94","12.19","15.33","5.22","4.34","47.54"
"2019-03-20 16:15","181.89","49.14","12.27","14.64","4.62","5.24","47.47"
"2019-03-20 16:30","159.44","34.12","12.3","15.29","4.11","4.78","47.64"
"2019-03-20 16:45","164.11","14.67","12.64","17.28","5.78","3.93","47.83"
"2019-03-20 17:00","164.36","22.75","12.1","14.97","5.24","5.21","47.8"
"2019-03-20 17:15","136.38","4.85","11.87","9.01","5.3","3.87","47.87"
"2019-03-20 17:30","96.04","0.0","11.88","19.42","4.84","5.21","47.67"
"2019-03-20 17:45","93.56","0.0","11.68","14.85","4.4","4.24","47.61"
"2019-03-20 18:00","92.53","0.0","11.49","15.0","5.29","4.73","47.68"
"2019-03-20 18:15","92.17","0.0","11.45","12.78","5.1","3.41","47.73"
"2019-03-20 18:30","128.16","5.75","11.55","19.24","3.9","5.14","47.95"
"2019-03-20 18:45","125.04","0.0","11.66","20.06","3.94","3.42","47.95"
"2019-03-20 19:00","168.12","48.06","11.66","13.81","3.86","4.75","47.63"
"2019-03-20 19:15","192.82","60.38","11.92","17.72","4.07","3.23","47.86"
"2019-03-20 19:30","171.1","16.0","11.78","13.41","3.44","4.29","47.89"
"2019-03-20 19:45","226.97","49.65","11.62","14.58","4.06","3.85","48.09"
"2019-03-20 20:00","182.27","37.5","11.73","12.27","3.1","4.23","48.2"
"2019-03-20 20:15","172.76","57.49","11.7","14.08","2.3","4.26","48.32"
"2019-03-20 20:30","99.22","0.0","11.76","7.2","2.63","3.33","39.28"
"2019-03-20 20:45","71.32","0.0","11.61","10.95","1.88","4.66","43.27"
"2019-03-20 21:00","47.69","0.0","11.19","12.18","2.2","3.29","17.53"
"2019-03-20 21:15","43.99","0.0","10.88","28.78","1.82","3.57","2.02"
"2019-03-20 21:30","36.86","0.0","5.76","25.22","1.97","4.21","2.1"
"2019-03-20 21:45","32.66","0.0","0.0","26.38","1.86","2.93","2.34"
"2019-03-20 22:00","28.37","0.0","0.0","21.35","2.14","4.19","2.21"
"2019-03-20 22:15","34.67","0.0","0.0","27.27","1.82","4.63","2.14"
"2019-03-20 22:30","26.71","0.0","0.0","20.35","1.91","2.94","1.91"
"2019-03-20 22:45","31.98","0.0","0.0","24.81","1.98","3.73","2.05"
"2019-03-20 23:00","33.91","0.0","0.0","26.61","2.09","4.13","1.92"
"2019-03-20 23:15","26.22","0.0","0.0","19.74","1.95","2.89","2.29"
"2019-03-20 23:30","33.65","0.0","0.0","26.92","1.83","3.23","2.04"
"2019-03-20 23:45","34.01","0.0","0.0","26.86","1.91","4.09","2.21"
"2019-03-21 00:00","31.36","0.0","0.0","24.43","1.84","1.64","2.21"
"2019-03-21 00:15","32.23","0.0","0.0","25.64","2.13","2.79","2.13"
"2019-03-21 00:30","38.33","0.0","0.0","31.48","1.88","3.66","2.0"
"2019-03-21 00:45","37.24","0.0","0.0","29.58","1.98","4.13","1.78"
"2019-03-21 01:00","28.75","0.0","0.0","22.1","2.0","3.48","2.05"
"2019-03-21 01:15","31.78","0.0","0.0","25.08","2.27","2.44","1.98"
"2019-03-21 01:30","28.76","0.0","0.0","21.92","1.93","3.61","2.05"
"2019-03-21 01:45","33.91","0.0","0.0","26.8","1.95","4.05","2.18"
"2019-03-21 02:00","27.58","0.0","0.0","20.86","1.85","3.59","2.14"
"2019-03-21 02:15","33.9","0.0","0.0","27.2","2.12","2.43","1.95"
"2019-03-21 02:30","28.44","0.0","0.0","22.21","1.88","2.82","2.04"
"2019-03-21 02:45","28.54","0.0","0.0","21.48","1.93","3.6","2.04"
"2019-03-21 03:00","31.3","0.0","0.0","24.37","1.81","3.96","2.13"
"2019-03-21 03:15","25.84","0.0","0.0","19.26","1.95","3.2","2.29"
"2019-03-21 03:30","34.31","0.0","0.0","27.62","2.06","2.39","1.81"
"2019-03-21 03:45","29.44","0.0","0.0","22.96","2.0","2.76","2.09"
"2019-03-21 04:00","24.96","0.0","0.0","18.34","1.84","3.56","2.07"
"2019-03-21 04:15","27.5","0.0","0.0","20.73","1.85","3.59","2.11"
"2019-03-21 04:30","18.87","0.0","0.0","12.43","1.9","3.56","1.91"
"2019-03-21 04:45","23.99","0.0","0.0","17.86","1.89","3.17","2.16"
"2019-03-21 05:00","11.74","0.0","0.0","6.16","1.95","0.78","2.08"
"2019-03-21 05:15","15.68","0.0","0.0","10.06","1.85","2.71","2.09"
"2019-03-21 05:30","26.78","0.0","0.0","20.38","2.02","2.55","2.17"
"2019-03-21 05:45","25.66","0.0","0.0","19.34","1.92","2.75","2.09"
"2019-03-21 06:00","16.61","0.0","0.0","10.99","1.84","3.06","2.14"
"2019-03-21 06:15","17.78","0.0","0.0","11.9","1.88","3.12","2.08"
"2019-03-21 06:30","21.67","0.0","0.0","15.48","1.95","2.73","1.92"
"2019-03-21 06:45","17.86","0.0","0.421","11.69","1.85","3.06","1.91"
"2019-03-21 07:00","36.98","0.0","6.9","10.87","2.79","3.12","2.02"
"2019-03-21 07:15","51.35","0.0","10.5","8.71","8.26","3.07","2.12"
"2019-03-21 07:30","76.93","0.0","11.16","12.42","5.21","2.35","2.21"
"2019-03-21 07:45","105.94","0.0","11.36","21.76","6.91","2.74","2.1"
"2019-03-21 08:00","95.67","0.0","11.1","21.32","4.05","2.83","2.15"
"2019-03-21 08:15","98.9","0.0","11.05","20.3","3.15","2.9","2.18"
"2019-03-21 08:30","81.8","0.0","11.09","6.71","5.18","2.83","2.05"
"2019-03-21 08:45","85.7","0.0","11.15","9.44","5.87","3.23","2.08"
"2019-03-21 09:00","92.52","0.0","11.4","11.88","5.69","3.27","2.09"
"2019-03-21 09:15","77.95","0.0","12.05","6.88","3.93","3.68","2.05"
"2019-03-21 09:30","106.28","0.0","12.02","20.16","3.5","3.31","1.95"
"2019-03-21 09:45","79.67","0.0","12.0","5.92","6.87","3.3","2.02"
"2019-03-21 10:00","87.04","0.0","12.12","15.09","6.65","2.88","2.13"
"2019-03-21 10:15","70.54","0.0","12.12","7.71","4.1","2.85","2.07"
"2019-03-21 10:30","86.85","0.0","9.84","11.15","4.45","2.85","2.06"
"2019-03-21 10:45","72.03","0.0","11.38","13.37","4.14","3.63","2.11"
"2019-03-21 11:00","69.55","0.0","12.05","15.28","4.56","3.69","2.16"
"2019-03-21 11:15","74.48","0.0","12.13","8.63","4.37","3.68","2.21"
"2019-03-21 11:30","94.18","0.0","12.05","14.86","4.22","2.96","17.85"
"2019-03-21 11:45","92.29","0.0","12.0","10.55","3.92","2.52","36.57"
"2019-03-21 12:00","94.93","0.0","12.15","13.98","3.46","2.88","36.45"
"2019-03-21 12:15","92.7","0.0","12.07","12.68","3.38","3.31","36.53"
"2019-03-21 12:30","115.69","0.0","12.2","19.46","4.92","3.76","36.37"
"2019-03-21 12:45","124.74","0.0","12.09","17.53","5.01","3.85","36.32"
"2019-03-21 13:00","206.47","27.32","12.52","9.88","4.75","3.46","36.56"
"2019-03-21 13:15","192.59","4.16","12.42","18.86","4.98","3.01","36.34"
"2019-03-21 13:30","133.99","0.0","12.42","11.54","5.1","3.85","36.14"
"2019-03-21 13:45","230.53","57.87","12.35","17.6","4.97","4.42","36.11"
"2019-03-21 14:00","170.83","25.53","12.2","17.18","4.43","3.58","35.93"
"2019-03-21 14:15","159.07","26.69","12.35","17.45","4.12","3.48","35.82"
"2019-03-21 14:30","251.28","68.28","12.58","18.21","4.98","4.51","35.75"
"2019-03-21 14:45","229.73","32.67","12.62","18.42","5.81","31.19","35.59"
"2019-03-21 15:00","247.62","55.62","12.45","19.8","6.33","30.52","35.65"
"2019-03-21 15:15","252.66","62.66","12.38","13.89","5.79","31.85","35.79"
"2019-03-21 15:30","240.74","53.77","12.45","12.66","5.33","31.15","27.05"
"2019-03-21 15:45","229.55","28.43","12.67","20.18","5.07","31.95","35.36"
"2019-03-21 16:00","260.53","74.63","12.51","12.59","4.58","31.49","35.48"
"2019-03-21 16:15","274.66","72.91","12.4","17.37","6.74","31.7","35.56"
"2019-03-21 16:30","256.18","68.91","12.67","15.25","6.12","31.67","35.63"
"2019-03-21 16:45","212.19","70.12","12.67","11.74","5.71","31.47","35.64"
"2019-03-21 17:00","203.65","27.91","11.86","22.45","5.46","31.9","35.63"
"2019-03-21 17:15","194.44","5.73","11.65","13.11","5.23","31.47","35.54"
"2019-03-21 17:30","128.03","0.0","11.5","16.95","5.33","32.04","35.67"
"2019-03-21 17:45","217.07","54.92","11.29","12.45","4.19","31.31","35.74"
"2019-03-21 18:00","239.44","66.36","11.29","12.03","3.8","32.2","35.74"
"2019-03-21 18:15","196.72","32.96","11.4","15.25","4.98","31.16","35.81"
"2019-03-21 18:30","205.66","46.31","11.53","18.77","5.47","31.97","35.79"
"2019-03-21 18:45","163.6","25.82","11.52","20.33","4.76","31.54","35.78"
"2019-03-21 19:00","212.09","62.8","11.6","12.9","5.65","31.98","35.8"
"2019-03-21 19:15","209.19","39.55","11.6","17.3","4.59","31.61","35.79"
"2019-03-21 19:30","167.21","17.22","11.68","15.87","3.66","32.09","35.88"
"2019-03-21 19:45","155.73","5.37","11.78","21.0","2.93","31.73","35.81"
"2019-03-21 20:00","123.93","0.0","11.98","10.81","3.07","32.06","36.03"
"2019-03-21 20:15","109.57","0.0","11.66","17.44","2.37","32.01","36.08"
"2019-03-21 20:30","74.92","0.0","11.52","5.36","2.02","31.78","36.19"
"2019-03-21 20:45","81.53","0.0","11.0","11.51","1.92","32.27","36.35"
"2019-03-21 21:00","74.23","0.0","11.65","4.65","1.94","31.67","36.39"
"2019-03-21 21:15","67.25","0.0","8.64","14.43","1.99","23.15","28.38"
"2019-03-21 21:30","33.66","0.0","0.0","26.7","1.93","4.09","2.12"
"2019-03-21 21:45","34.36","0.0","0.0","27.22","2.16","3.68","2.1"
"2019-03-21 22:00","27.96","0.0","0.0","21.13","1.93","3.7","1.98"
"2019-03-21 22:15","34.37","0.0","0.0","27.81","1.89","2.74","2.1"
"2019-03-21 22:30","26.55","0.0","0.0","20.04","2.01","2.88","2.09"
"2019-03-21 22:45","31.57","0.0","0.0","24.94","1.95","3.27","1.97"
"2019-03-21 23:00","29.34","0.0","0.0","22.31","1.94","3.73","2.05"
"2019-03-21 23:15","29.75","0.0","0.0","22.88","1.86","3.69","1.93"
"2019-03-21 23:30","28.85","0.0","0.0","21.93","2.0","3.66","2.08"
"2019-03-21 23:45","30.74","0.0","0.0","24.07","2.08","2.85","1.96"
"2019-03-22 00:00","34.96","0.0","0.0","28.53","1.97","2.83","1.97"
"2019-03-22 00:15","33.13","0.0","0.0","26.76","1.9","2.83","2.18"
"2019-03-22 00:30","37.73","0.0","0.0","31.02","1.95","2.45","2.08"
"2019-03-22 00:45","34.92","0.0","0.0","28.11","2.06","3.23","1.89"
"2019-03-22 01:00","33.64","0.0","0.0","26.69","1.97","3.01","2.0"
"2019-03-22 01:15","26.24","0.0","0.0","19.87","1.89","3.21","2.18"
"2019-03-22 01:30","31.87","0.0","0.0","25.21","1.99","2.8","2.12"
"2019-03-22 01:45","29.58","0.0","0.0","22.85","2.06","2.78","1.87"
"2019-03-22 02:00","30.27","0.0","0.0","23.7","1.94","2.78","2.18"
"2019-03-22 02:15","23.07","0.0","0.0","17.88","1.79","2.77","1.65"
"2019-03-22 02:30","27.53","0.0","0.0","20.91","1.95","2.75","2.04"
"2019-03-22 02:45","33.96","0.0","0.0","27.13","2.06","2.77","2.12"
"2019-03-22 03:00","27.95","0.0","0.0","21.33","2.21","2.73","1.96"
"2019-03-22 03:15","32.57","0.0","0.0","25.96","2.01","2.73","2.1"
"2019-03-22 03:30","31.08","0.0","0.0","24.41","1.92","2.74","1.94"
"2019-03-22 03:45","31.55","0.0","0.0","25.01","1.9","2.76","1.85"
"2019-03-22 04:00","23.22","0.0","0.0","16.04","2.79","2.33","1.84"
"2019-03-22 04:15","23.39","0.0","0.0","16.92","2.09","2.32","2.1"
"2019-03-22 04:30","12.79","0.0","0.0","7.25","2.02","2.28","2.06"
"2019-03-22 04:45","14.99","0.0","0.0","9.12","2.21","2.28","2.18"
"2019-03-22 05:00","19.19","0.0","0.0","12.96","2.38","2.67","2.24"
"2019-03-22 05:15","20.47","0.0","0.0","13.74","2.83","2.29","2.14"
"2019-03-22 05:30","16.79","0.0","0.0","11.06","1.96","2.29","2.09"
"2019-03-22 05:45","16.26","0.0","0.0","10.76","1.87","2.62","2.1"
"2019-03-22 06:00","17.07","0.0","0.0","11.73","1.84","2.25","2.15"
"2019-03-22 06:15","19.88","0.0","0.0","14.38","1.85","2.24","2.08"
"2019-03-22 06:30","21.3","0.0","0.0","15.54","1.95","2.29","1.92"
"2019-03-22 06:45","14.61","0.0","1.15","8.44","1.86","2.48","1.95"
"2019-03-22 07:00","37.27","0.0","7.33","11.62","2.66","2.29","1.95"
"2019-03-22 07:15","60.95","0.0","7.09","6.37","7.12","2.32","2.1"
"2019-03-22 07:30","88.94","0.0","7.45","16.18","7.74","2.31","1.93"
"2019-03-22 07:45","67.8","0.0","9.4","8.54","6.66","2.72","2.05"
"2019-03-22 08:00","76.69","0.0","10.73","16.22","6.11","2.55","2.07"
"2019-03-22 08:15","77.3","0.0","10.49","7.11","4.83","2.68","1.93"
"2019-03-22 08:30","61.04","0.0","10.39","13.71","6.39","2.73","2.11"
"2019-03-22 08:45","55.03","0.0","10.25","7.58","5.51","3.13","2.08"
"2019-03-22 09:00","58.71","0.0","10.92","12.36","4.47","3.16","1.91"
"2019-03-22 09:15","54.76","0.0","11.07","6.65","5.44","3.16","2.13"
"2019-03-22 09:30","64.21","0.0","11.02","16.9","5.55","3.19","2.04"
"2019-03-22 09:45","56.62","0.0","10.97","6.99","3.77","3.22","1.96"
"2019-03-22 10:00","65.4","0.0","11.29","17.45","5.2","3.21","2.1"
"2019-03-22 10:15","50.22","0.0","11.57","5.46","4.56","2.81","2.23"
"2019-03-22 10:30","100.09","23.22","11.32","7.13","5.02","2.44","2.25"
"2019-03-22 10:45","88.48","0.0","11.15","20.09","4.44","2.48","1.91"
"2019-03-22 11:00","72.13","0.0","11.21","15.4","4.28","2.89","2.05"
"2019-03-22 11:15","98.91","0.0","10.89","15.36","4.17","2.98","28.47"
"2019-03-22 11:30","153.51","5.83","10.83","12.26","4.84","4.23","49.99"
"2019-03-22 11:45","138.17","0.0","10.82","14.44","4.38","4.19","49.95"
"2019-03-22 12:00","145.26","0.0","11.03","18.4","10.3","4.16","49.85"
"2019-03-22 12:15","121.43","5.71","10.94","12.1","4.58","3.66","49.94"
"2019-03-22 12:30","119.78","0.0","10.92","11.22","4.75","3.57","50.04"
"2019-03-22 12:45","144.13","0.0","11.02","13.92","4.71","4.12","50.12"
"2019-03-22 13:00","113.25","0.0","11.1","10.17","5.2","4.34","50.13"
"2019-03-22 13:15","176.88","36.24","11.17","14.51","4.83","4.09","50.01"
"2019-03-22 13:30","135.38","5.5","11.21","9.51","4.97","3.6","50.22"
"2019-03-22 13:45","232.15","55.66","11.19","16.3","5.23","4.2","50.29"
"2019-03-22 14:00","180.88","26.7","11.31","15.22","4.46","4.82","50.12"
"2019-03-22 14:15","170.02","0.0","11.49","16.55","4.29","4.01","50.27"
"2019-03-22 14:30","159.61","22.24","11.19","12.38","4.49","4.29","49.87"
"2019-03-22 14:45","236.36","42.21","11.12","18.72","5.2","4.93","49.65"
"2019-03-22 15:00","188.35","32.53","11.04","18.65","5.26","3.83","49.47"
"2019-03-22 15:15","156.97","5.77","11.22","14.17","4.73","4.9","49.37"
"2019-03-22 15:30","228.99","68.25","11.22","17.28","5.71","4.22","49.47"
"2019-03-22 15:45","202.95","27.43","11.19","14.79","4.75","4.63","49.37"
"2019-03-22 16:00","203.86","46.63","11.11","17.65","5.71","4.54","49.23"
"2019-03-22 16:15","228.59","52.91","10.81","18.37","3.96","4.0","49.32"
"2019-03-22 16:30","218.81","51.95","10.96","16.52","3.44","4.78","49.2"
"2019-03-22 16:45","153.18","11.37","10.86","12.28","5.18","4.25","49.33"
"2019-03-22 17:00","194.47","26.93","10.27","12.2","5.41","4.99","49.6"
"2019-03-22 17:15","206.32","39.17","10.13","13.58","4.87","4.01","49.59"
"2019-03-22 17:30","208.8","64.25","10.05","19.51","5.18","5.01","49.65"
"2019-03-22 17:45","173.18","22.78","9.9","19.57","4.86","4.03","49.88"
"2019-03-22 18:00","166.16","44.86","10.0","12.31","5.12","4.77","49.81"
"2019-03-22 18:15","140.37","23.33","10.1","15.48","4.26","3.74","49.72"
"2019-03-22 18:30","137.5","17.1","10.12","10.96","4.0","3.63","49.83"
"2019-03-22 18:45","158.35","26.6","10.07","15.53","3.49","4.7","49.77"
"2019-03-22 19:00","167.04","24.66","10.1","10.29","3.93","4.44","49.93"
"2019-03-22 19:15","183.18","49.0","10.14","14.17","3.5","4.06","49.95"
"2019-03-22 19:30","179.27","27.48","10.13","8.31","3.85","4.9","50.39"
"2019-03-22 19:45","221.8","27.09","10.21","19.12","3.79","3.74","50.28"
"2019-03-22 20:00","177.72","5.8","10.11","9.03","3.33","4.86","50.4"
"2019-03-22 20:15","191.47","36.35","10.21","17.68","3.44","3.53","34.05"
"2019-03-22 20:30","217.1","84.21","9.95","15.77","3.08","3.54","1.91"
"2019-03-22 20:45","169.23","50.55","9.82","9.01","1.53","4.54","2.01"
"2019-03-22 21:00","105.99","21.85","6.76","17.94","1.01","3.41","2.06"
"2019-03-22 21:15","50.82","0.0","6.18","8.51","0.504","3.55","1.79"
"2019-03-22 21:30","34.35","0.0","6.09","22.36","0.0","4.19","2.29"
"2019-03-22 21:45","21.09","0.0","0.816","15.77","0.0","1.66","1.91"
"2019-03-22 22:00","24.68","0.0","0.0","19.74","0.52","2.84","2.1"
"2019-03-22 22:15","17.84","0.0","0.0","13.04","0.0","3.25","1.93"
"2019-03-22 22:30","25.2","0.0","0.0","19.8","0.0","3.65","1.77"
